time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0143006,1.228851,0.0266765,0.1394211,1.229214,-0.0752473,0.2604524,1.225671,-0.1649493,0.3100342,1.261525,-0.2781097,0.137817,1.321677,-0.3435459,0.0163577,1.598553,-0.3099586,-0.0977428,1.311008,-0.4077274,0.1357366,0.8695096,0.324794,0.4259829,-0.3155476,-0.2757902,-0.1333462,0.4155056,0.2047274,-0.3259803,-0.2602548,0.2064599,-0.1041496,0.0021194,0.0112255,-0.1178893,-0.031956,0.0294222,-0.0488614,-0.6191725,-0.0473569
0.022,-0.0043004,1.201526,0.0236296,0.1447348,1.205606,-0.0851843,0.2620132,1.204684,-0.1771289,0.3099268,1.249064,-0.2892727,0.1402073,1.320034,-0.3439415,0.0150636,1.600582,-0.3092888,-0.0973715,1.311939,-0.4055152,0.1447354,0.8445184,0.3632978,0.3955404,-0.3334015,-0.2808033,-0.1651117,0.3961407,0.2340802,-0.3529263,-0.2741329,0.2220169,-0.0995496,0.0091694,0.0069301,-0.1273766,-0.0384141,0.0398417,-0.0481641,-0.6095636,-0.0502657
0.043,0.0014065,1.171441,0.0174082,0.1478928,1.183687,-0.0940199,0.2630826,1.18689,-0.1889097,0.3099575,1.238222,-0.2997844,0.1430337,1.318822,-0.3449411,0.0145151,1.60166,-0.3086542,-0.0968027,1.312667,-0.4035066,0.134185,0.8233221,0.4029919,0.3685174,-0.3368444,-0.2901956,-0.1916412,0.3742836,0.2651021,-0.3784397,-0.284684,0.2276346,-0.0913614,0.0128403,0.0060313,-0.1378199,-0.0427331,0.0464536,-0.0481961,-0.5991287,-0.0551324
0.066,0.0034687,1.152044,0.0114516,0.1493172,1.170335,-0.100239,0.2634645,1.177319,-0.1963746,0.3097424,1.232138,-0.3061361,0.1440516,1.317934,-0.3449483,0.0143071,1.602358,-0.308199,-0.0961243,1.313199,-0.4017119,0.1288597,0.8072368,0.4322604,0.3453182,-0.3318457,-0.299117,-0.208786,0.3625454,0.2796281,-0.3953598,-0.2914237,0.2300404,-0.0907566,0.0225753,0.0057384,-0.1440847,-0.0448929,0.0478759,-0.048844,-0.5979917,-0.0577844
0.087,0.0049024,1.13392,0.0046115,0.1499751,1.158016,-0.1068657,0.2637358,1.168028,-0.2035356,0.3097966,1.226889,-0.3117828,0.1454179,1.317057,-0.3454152,0.0145676,1.602957,-0.3078441,-0.0958559,1.313731,-0.3999374,0.1242659,0.7862241,0.4685657,0.3210986,-0.3289447,-0.303924,-0.2209756,0.357749,0.2846759,-0.4108792,-0.2956412,0.2314526,-0.0856137,0.0261832,0.0033728,-0.1483172,-0.0467057,0.0497747,-0.0466477,-0.5964151,-0.0589958
0.109,0.0049559,1.118416,-0.0027846,0.149774,1.147223,-0.11369,0.2633893,1.160204,-0.2102968,0.3099467,1.222594,-0.3167475,0.1460586,1.315942,-0.3450404,0.0143311,1.603999,-0.3076711,-0.0955478,1.314166,-0.3986662,0.1187803,0.7703777,0.4926164,0.3001332,-0.3247936,-0.3070768,-0.2385589,0.3507674,0.2948097,-0.4248326,-0.298206,0.2311267,-0.0869111,0.0380211,0.0030421,-0.1503445,-0.0473623,0.0495753,-0.0480206,-0.5903732,-0.0619193
0.131,0.0033284,1.10572,-0.0110317,0.1489779,1.137444,-0.1206363,0.2626216,1.153087,-0.2163721,0.3097151,1.218988,-0.3210427,0.1473156,1.315527,-0.3458828,0.0144676,1.604362,-0.3072933,-0.0950146,1.314347,-0.3971452,0.1094508,0.7659101,0.5012406,0.2877102,-0.3207673,-0.3107366,-0.2508858,0.3458496,0.3036888,-0.4392748,-0.2998527,0.2304773,-0.0839354,0.0384806,0.002134,-0.1546766,-0.0477664,0.0497728,-0.0462708,-0.5872576,-0.0641302
0.153,-0.0011195,1.089671,-0.0241187,0.146813,1.125484,-0.1294547,0.2614429,1.145075,-0.2242698,0.3096485,1.214873,-0.3263745,0.1481127,1.314829,-0.3457637,0.0146623,1.605071,-0.3067624,-0.0944578,1.315024,-0.3951623,0.0938282,0.7691098,0.50407,0.2776097,-0.305904,-0.3175431,-0.2653361,0.3442969,0.3047316,-0.4597123,-0.2957712,0.2192977,-0.0826299,0.0478482,-0.0028893,-0.1599108,-0.048777,0.0524736,-0.0445665,-0.5816666,-0.0662424
0.175,-0.0040697,1.080883,-0.0317225,0.1453591,1.118846,-0.1346023,0.2601319,1.141121,-0.2285507,0.308732,1.212657,-0.3286304,0.1487825,1.314363,-0.3460948,0.0148423,1.604958,-0.3061984,-0.0944314,1.315151,-0.3938556,0.0822794,0.7667221,0.5140854,0.2702446,-0.2993237,-0.3202433,-0.2791688,0.3398689,0.3128372,-0.4665885,-0.2986669,0.2211181,-0.0810782,0.0507029,-0.0020468,-0.1647223,-0.0484279,0.0525914,-0.0443777,-0.57735,-0.0678001
0.198,-0.0058365,1.072547,-0.0372896,0.1439447,1.113251,-0.1388899,0.2592072,1.137526,-0.2316769,0.3088523,1.210669,-0.3303332,0.1498639,1.313899,-0.3469883,0.0152087,1.605476,-0.3060285,-0.0940001,1.315004,-0.3925277,0.0743918,0.7613333,0.5220066,0.2604356,-0.2940325,-0.3245548,-0.2885553,0.3405957,0.3108183,-0.4720054,-0.2956883,0.2152113,-0.0782473,0.0469525,0.0009243,-0.1656791,-0.0477888,0.0540556,-0.0437098,-0.5769875,-0.0679239
