time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0443123,1.083816,-0.2863337,0.1283393,1.056226,-0.225295,0.2652276,1.129042,-0.273511,0.3192056,1.231307,-0.3516083,0.1488262,1.3224,-0.3593398,0.0394439,1.584854,-0.2957617,-0.0938012,1.305199,-0.3802837,-0.362927,0.3796665,0.7953432,-0.1573939,-0.1525911,-0.1306256,-0.4383509,0.3370437,0.3241625,-0.5323238,-0.2948164,0.1084105,-0.0784769,0.0823306,0.0306421,-0.0577682,0.0884737,0.0083054,-0.0363416,-0.5068001,-0.0495343
0.021,-0.0487351,1.081408,-0.2865382,0.1261698,1.049347,-0.2339278,0.2624502,1.120106,-0.2859926,0.3164676,1.223506,-0.3629825,0.1497328,1.32086,-0.3601602,0.0403963,1.58438,-0.2943921,-0.0933121,1.305035,-0.3789339,-0.3314769,0.3853825,0.8057836,-0.1767336,-0.1712199,-0.1252351,-0.4428481,0.3164,0.3528506,-0.5467101,-0.3043201,0.1298675,-0.0815491,0.0993705,0.027877,-0.058213,0.0888804,0.0102744,-0.0381827,-0.4995476,-0.0518051
0.052,-0.0501876,1.083483,-0.2872177,0.1243361,1.045374,-0.2389693,0.2604186,1.115597,-0.2938416,0.3138734,1.218828,-0.3705111,0.1510335,1.320582,-0.3611947,0.0413295,1.584183,-0.2938281,-0.0923662,1.304724,-0.3782264,-0.3130142,0.4021546,0.798247,-0.1955897,-0.1796991,-0.1113605,-0.4390613,0.3075205,0.3694589,-0.5512,-0.3169224,0.153272,-0.0779888,0.1043515,0.0267382,-0.0562328,0.0893933,0.010552,-0.0401867,-0.4964671,-0.0531148
0.077,-0.0504631,1.084494,-0.2882709,0.1234393,1.044474,-0.2411974,0.2589888,1.113285,-0.298731,0.3132015,1.216253,-0.375585,0.151516,1.320316,-0.3615988,0.0420202,1.583956,-0.293527,-0.0920738,1.304864,-0.3777697,-0.3068083,0.4089682,0.7938966,-0.1992878,-0.183553,-0.1083528,-0.4371793,0.3028589,0.3808617,-0.5579306,-0.3179152,0.1557685,-0.0780558,0.1102168,0.0250672,-0.0547176,0.0903359,0.0101902,-0.0383742,-0.4937993,-0.0527842
0.105,-0.0507154,1.084492,-0.2919412,0.1223804,1.044149,-0.2440919,0.2572773,1.11046,-0.3052981,0.3103533,1.212869,-0.3814742,0.1524519,1.319861,-0.362642,0.043155,1.583581,-0.2930643,-0.0917115,1.30454,-0.3771792,-0.3116007,0.4162079,0.7853036,-0.1855891,-0.1953386,-0.1070637,-0.433457,0.2968947,0.3936493,-0.5578251,-0.3299087,0.1759993,-0.0775007,0.1149931,0.0251397,-0.0533778,0.0913228,0.0101932,-0.0367394,-0.491414,-0.0521586
0.127,-0.0512268,1.083351,-0.294338,0.121688,1.044266,-0.2459466,0.256419,1.108447,-0.3091965,0.3098264,1.211924,-0.3852451,0.1527354,1.319505,-0.3630105,0.043644,1.583335,-0.292852,-0.0919124,1.304649,-0.3767578,-0.317633,0.4230133,0.7805762,-0.1747615,-0.2035922,-0.1087859,-0.4315667,0.2934356,0.4000854,-0.5664437,-0.3276639,0.1782526,-0.0797707,0.1218222,0.0250732,-0.0531677,0.0923643,0.0101006,-0.0383508,-0.4833321,-0.0539128
0.15,-0.0510962,1.082176,-0.2983477,0.1210562,1.044013,-0.2472534,0.2550638,1.107235,-0.3135946,0.3085287,1.209544,-0.3899795,0.1528852,1.318833,-0.3635749,0.0445393,1.583814,-0.2926037,-0.0910568,1.304377,-0.3762081,-0.3233134,0.4333168,0.7723995,-0.1641775,-0.1993131,-0.1078729,-0.4280295,0.288344,0.4109203,-0.56841,-0.3320239,0.1854442,-0.0854009,0.1303643,0.0241133,-0.0500117,0.0930595,0.0087917,-0.0361872,-0.4864565,-0.0533296
0.172,-0.0505212,1.081045,-0.301689,0.1209153,1.043979,-0.2479826,0.2549485,1.105194,-0.3165609,0.3077354,1.208894,-0.3920075,0.1536286,1.319041,-0.3645984,0.0449789,1.583409,-0.2922795,-0.0912834,1.304421,-0.3760035,-0.3333182,0.4325719,0.7675697,-0.1555167,-0.1984836,-0.1086292,-0.4216259,0.2942148,0.3969141,-0.5701371,-0.3352025,0.1946451,-0.0807276,0.130286,0.0230071,-0.0515978,0.0948689,0.0087548,-0.034913,-0.4812758,-0.0543216
0.194,-0.0501098,1.08144,-0.3037136,0.1208124,1.04425,-0.248218,0.2540134,1.107571,-0.3163738,0.3080475,1.208483,-0.3941785,0.1540976,1.319026,-0.3652888,0.0454827,1.583469,-0.2923295,-0.0911034,1.304414,-0.3758018,-0.3368074,0.428307,0.7673754,-0.1459522,-0.1981387,-0.1111538,-0.4073269,0.2916843,0.4250253,-0.5765663,-0.3310764,0.192655,-0.0782714,0.132365,0.0217829,-0.0492753,0.0964326,0.0078348,-0.0352279,-0.4791469,-0.0544083
0.217,-0.0486516,1.082295,-0.3055904,0.1208894,1.044486,-0.2486143,0.2539993,1.107844,-0.3179535,0.307956,1.207854,-0.3954392,0.1542404,1.318841,-0.3656467,0.0462356,1.582815,-0.2920838,-0.090733,1.304259,-0.3756567,-0.3423036,0.4311489,0.7599201,-0.1452172,-0.198183,-0.109614,-0.4159005,0.2886047,0.432915,-0.5742086,-0.3309353,0.1919715,-0.0792503,0.1364759,0.0218182,-0.0517949,0.0973291,0.0087629,-0.0350207,-0.4789178,-0.0543429
