time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0641259,1.0147644,-0.2185088,0.1279307,1.049314,-0.2224114,0.2595747,1.111018,-0.2855981,0.317414,1.211946,-0.3562145,0.1539416,1.31703,-0.3349913,0.0336725,1.574168,-0.2669546,-0.0876334,1.311768,-0.3714301,-0.1333243,0.6665232,0.7275853,0.0294601,-0.1190524,-0.2443604,-0.4335726,0.3222405,0.3647053,-0.5800493,-0.3188302,0.1520291,-0.0656387,0.0866342,0.0100294,0.0090617,-0.0022762,0.0066145,-0.0340531,-0.5512896,-0.0635559
0.022,-0.0660618,1.0104054,-0.224734,0.1255404,1.046542,-0.2292572,0.2573921,1.107565,-0.293397,0.3147956,1.209121,-0.3623004,0.1549424,1.316781,-0.3355917,0.0348326,1.57503,-0.266826,-0.0871263,1.311583,-0.3703732,-0.1346457,0.6635247,0.729457,0.0213849,-0.113017,-0.2453148,-0.4389641,0.312279,0.378123,-0.5863759,-0.3272114,0.1683823,-0.0643038,0.094022,0.0099801,0.0082996,-0.0002226,0.007233,-0.0352658,-0.5474106,-0.0644097
0.044,-0.0673562,1.0080699,-0.2277243,0.1237776,1.045084,-0.2329962,0.2561732,1.105571,-0.2973296,0.3137686,1.207798,-0.3657036,0.1552292,1.316562,-0.3360572,0.0353656,1.575321,-0.2667132,-0.0874229,1.311447,-0.3696351,-0.1353427,0.6577321,0.7334681,0.0188116,-0.109451,-0.2481575,-0.4384575,0.310777,0.3820668,-0.592117,-0.3274438,0.1733058,-0.0672171,0.099904,0.0086594,0.0063674,0.0021554,0.0065682,-0.0358123,-0.5429385,-0.0648874
0.066,-0.0696213,1.0077205,-0.2338822,0.121911,1.042054,-0.2374281,0.2553159,1.103264,-0.3019177,0.3128302,1.206009,-0.3700247,0.1557698,1.31661,-0.3365516,0.0365288,1.575923,-0.2666601,-0.0870302,1.311626,-0.3685677,-0.1289422,0.6372637,0.7536873,-0.0080339,-0.1023212,-0.2442155,-0.4405583,0.3024203,0.3904794,-0.598307,-0.327614,0.1792714,-0.0686126,0.1130277,0.0062173,0.0036852,0.0054193,0.0058343,-0.0334076,-0.5430335,-0.0642699
0.09,-0.0704648,1.0074216,-0.239478,0.1213107,1.040421,-0.2382612,0.2551376,1.102565,-0.3040039,0.3122512,1.204947,-0.3721336,0.1569231,1.316979,-0.33774,0.0371239,1.576092,-0.2667382,-0.0870377,1.311516,-0.3679303,-0.13835,0.6309463,0.7588444,-0.0175711,-0.0911005,-0.2443188,-0.4351109,0.3049276,0.3917725,-0.5975256,-0.3308637,0.1841823,-0.0635922,0.1115665,0.0068653,0.0019673,0.0084984,0.0058164,-0.0344616,-0.5395496,-0.0650764
0.11,-0.0704951,1.0067376,-0.2439375,0.121354,1.040254,-0.2382755,0.2554949,1.101966,-0.304946,0.3119952,1.204529,-0.3735924,0.1569388,1.316712,-0.3381219,0.037882,1.576418,-0.2667373,-0.086833,1.311623,-0.3674993,-0.1507488,0.6308866,0.757872,-0.0149551,-0.0873388,-0.2459814,-0.4353099,0.2998537,0.3986648,-0.5959035,-0.3323693,0.1894793,-0.0678136,0.1217732,0.0080188,0.0011803,0.0110596,0.0052109,-0.0331801,-0.5365118,-0.0649728
0.141,-0.0694766,1.0049625,-0.2481496,0.1223298,1.040575,-0.2387271,0.2561175,1.101917,-0.305875,0.3117278,1.204896,-0.3753286,0.1572671,1.317023,-0.3391626,0.0389192,1.576174,-0.2669108,-0.0868809,1.311832,-0.3667218,-0.1708072,0.6170651,0.7654577,-0.0090756,-0.0941795,-0.2457541,-0.4354296,0.2945837,0.3997846,-0.5948769,-0.3386441,0.1957905,-0.0691583,0.1302006,0.0074538,-0.0012333,0.0150378,0.0041378,-0.0338023,-0.5310453,-0.0650237
0.163,-0.0688206,1.0045757,-0.2486793,0.1230709,1.040891,-0.2389704,0.2562687,1.103592,-0.3060134,0.3124393,1.205383,-0.3760892,0.1575292,1.317446,-0.3400344,0.0397019,1.576347,-0.2671727,-0.0868608,1.311927,-0.3662754,-0.1701165,0.6272876,0.7574379,-0.0131286,-0.0929704,-0.2475526,-0.4336801,0.295229,0.403602,-0.5954148,-0.3353155,0.1932051,-0.0683213,0.1332713,0.0069341,0.0004885,0.0174486,0.0041429,-0.0342647,-0.5288557,-0.0649191
0.185,-0.0677492,1.0040626,-0.2488763,0.1236797,1.040508,-0.2394687,0.2569879,1.103193,-0.3067011,0.3125682,1.205784,-0.3767476,0.1577987,1.317574,-0.3410952,0.0408232,1.57647,-0.2676937,-0.0869237,1.312282,-0.3654805,-0.1695622,0.6133798,0.7684023,-0.017472,-0.0927895,-0.247699,-0.4335725,0.2958232,0.3970546,-0.5915269,-0.3370476,0.1961897,-0.0689397,0.1356484,0.007946,0.0030132,0.0207582,0.0038981,-0.0331776,-0.5272188,-0.0639028
0.207,-0.0679947,1.0040814,-0.2489481,0.1238177,1.040465,-0.2400041,0.2572488,1.103419,-0.3069772,0.3130751,1.206217,-0.3770873,0.1578054,1.317888,-0.3414708,0.0414728,1.575892,-0.2679037,-0.0873389,1.312375,-0.3656952,-0.1680653,0.614823,0.7674784,-0.0144352,-0.0956818,-0.249174,-0.4339595,0.2965852,0.3963853,-0.5938996,-0.3331999,0.1906375,-0.067772,0.1404367,0.008284,0.0026972,0.0229462,0.0027036,-0.0327247,-0.5205844,-0.0646787
