time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0637646,1.053745,-0.2266359,0.1314255,1.056069,-0.2178781,0.2677502,1.113165,-0.2849864,0.3227267,1.211112,-0.3602937,0.1622777,1.319421,-0.3258736,0.0492432,1.562671,-0.2521548,-0.0848962,1.30994,-0.3375152,-0.107537,0.7586158,0.6425135,0.0248587,-0.1064544,-0.1743392,-0.4085706,0.3123243,0.3710299,-0.5714351,-0.3353965,0.1765388,-0.1061399,0.1775184,0.0076316,0.065396,0.0165997,-0.0079001,-0.0760019,-0.4723731,-0.0502578
0.0223,-0.0638073,1.056841,-0.2268223,0.131816,1.056731,-0.2198317,0.2678688,1.114166,-0.2865384,0.3226781,1.211945,-0.3614982,0.1629106,1.31989,-0.3276576,0.0493106,1.561812,-0.2530795,-0.0847854,1.309412,-0.3387466,-0.0950672,0.7718827,0.6285161,0.0290203,-0.1054738,-0.1776912,-0.4068925,0.3138224,0.3690514,-0.5755422,-0.3349594,0.174427,-0.1027859,0.1785063,0.0102031,0.0632495,0.0159561,-0.0097447,-0.0784952,-0.4726233,-0.0501434
0.0455,-0.0637722,1.058274,-0.2277108,0.1320608,1.05714,-0.2208054,0.2682963,1.114189,-0.2872399,0.3226085,1.212301,-0.3619016,0.1624593,1.319851,-0.3281383,0.0490837,1.56191,-0.253734,-0.0848937,1.3094,-0.3397861,-0.0924601,0.7799808,0.61885,0.0270998,-0.1017573,-0.1786557,-0.4066761,0.313789,0.3664486,-0.5730146,-0.3375387,0.1794603,-0.1037952,0.1839504,0.0092223,0.064,0.0165323,-0.0115969,-0.0788266,-0.4701606,-0.0500354
0.0756,-0.0634262,1.058039,-0.2307746,0.1320677,1.05729,-0.2220834,0.2686023,1.114672,-0.2879781,0.323098,1.2128,-0.3627655,0.1624851,1.320443,-0.3297927,0.0490444,1.561707,-0.2546728,-0.0850653,1.309571,-0.3411795,-0.0986725,0.7788833,0.6193461,0.0285135,-0.1014349,-0.1789628,-0.4082998,0.3149135,0.3662645,-0.5724054,-0.3367132,0.1783697,-0.0967187,0.1818742,0.0087224,0.0623004,0.0164842,-0.0126116,-0.0765069,-0.4688914,-0.0499513
0.0981,-0.063274,1.057648,-0.2314688,0.1321274,1.057246,-0.2230694,0.2687278,1.114939,-0.2884123,0.3239514,1.213251,-0.3633617,0.1622586,1.320273,-0.3299127,0.0488851,1.562268,-0.2554292,-0.0848286,1.309617,-0.3419686,-0.0972913,0.772305,0.6277413,0.0297389,-0.1025288,-0.1807441,-0.4087203,0.315777,0.3636584,-0.5752848,-0.3311435,0.1688979,-0.1020076,0.1865849,0.009448,0.065542,0.0172682,-0.0130565,-0.0759899,-0.4704865,-0.0484731
0.1194,-0.0633077,1.057312,-0.2334267,0.1320632,1.057272,-0.224289,0.2686317,1.115406,-0.2892452,0.3240136,1.213409,-0.363886,0.1622675,1.320334,-0.330536,0.0491292,1.562451,-0.2565241,-0.0848226,1.309428,-0.3431453,-0.097486,0.7669733,0.6342303,0.0288942,-0.1000531,-0.1802045,-0.4091253,0.3177612,0.3655594,-0.5756047,-0.3301482,0.1654056,-0.1028391,0.1872612,0.0103754,0.066633,0.0166347,-0.0115714,-0.0755111,-0.4719673,-0.0480352
0.1424,-0.0636466,1.057181,-0.2343142,0.1319113,1.057425,-0.2247962,0.2685893,1.115343,-0.2896517,0.3230316,1.212777,-0.3636603,0.1620643,1.320335,-0.3310655,0.0490845,1.561923,-0.2570347,-0.0847032,1.309236,-0.3438044,-0.1002046,0.7683422,0.6321449,0.0313818,-0.0990038,-0.1810595,-0.409473,0.3180296,0.3656788,-0.5688557,-0.338059,0.1761498,-0.1028162,0.1871572,0.0099186,0.063271,0.0164936,-0.0117997,-0.0765372,-0.4734512,-0.0494134
0.1655,-0.0637824,1.057141,-0.2348664,0.131854,1.057252,-0.225436,0.2685067,1.115416,-0.2898331,0.324071,1.213553,-0.3644138,0.1622144,1.32053,-0.3316036,0.0488148,1.562004,-0.2575512,-0.084792,1.309141,-0.3446755,-0.1003958,0.7693032,0.6309439,0.0291775,-0.0976592,-0.1798767,-0.409656,0.3154644,0.3656021,-0.5773513,-0.3283042,0.1659217,-0.1026577,0.1859472,0.008864,0.0624806,0.0168286,-0.0119702,-0.0784344,-0.4729118,-0.0491863
0.1868,-0.0636492,1.057352,-0.2361261,0.1319032,1.057309,-0.2260794,0.268461,1.115456,-0.2907043,0.3236519,1.213108,-0.3647731,0.1624851,1.320598,-0.3324148,0.0486346,1.562585,-0.258523,-0.0846019,1.309016,-0.3458567,-0.1001946,0.76761,0.633036,0.0288197,-0.0956008,-0.1808514,-0.4105056,0.3190044,0.3652577,-0.5733916,-0.3328575,0.1706248,-0.1025095,0.1841959,0.0084569,0.0642191,0.0158243,-0.0116665,-0.0779793,-0.4739227,-0.0497677
0.2092,-0.0639559,1.057075,-0.2364276,0.1315474,1.057464,-0.226327,0.2685363,1.115512,-0.2909432,0.3243254,1.213612,-0.365273,0.1622772,1.320768,-0.3324863,0.0483201,1.562814,-0.2591203,-0.0846104,1.309119,-0.3464164,-0.1001385,0.7665332,0.6343474,0.0328922,-0.0967343,-0.1801486,-0.4104728,0.3178571,0.3664406,-0.5785202,-0.3274334,0.1689836,-0.1045096,0.1868393,0.0066693,0.0649636,0.0161024,-0.0110043,-0.0775866,-0.4752581,-0.0484726
