time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0450734,1.0013799,-0.2412312,0.1388274,1.051176,-0.2361356,0.268811,1.108615,-0.3148099,0.3174692,1.207272,-0.3913594,0.1631358,1.316849,-0.3422172,0.0541064,1.572833,-0.2648647,-0.0820586,1.303354,-0.3520607,-0.2205721,0.6311713,0.7382762,-0.0143553,-0.1224685,-0.2451739,-0.4006569,0.2672042,0.4177533,-0.5719962,-0.377472,0.2234511,-0.0931011,0.1542702,0.0161444,0.0132378,0.0547043,-0.0095342,-0.0498706,-0.4644229,-0.0513349
0.024,-0.0443196,0.9998467,-0.2397298,0.1389071,1.051238,-0.2357375,0.2692229,1.109186,-0.3139572,0.3181028,1.208309,-0.3908486,0.1637574,1.317773,-0.3435759,0.0543923,1.572605,-0.2646636,-0.0823401,1.30366,-0.3509179,-0.2144826,0.6352134,0.7349271,-0.0137096,-0.1130279,-0.2466791,-0.4000597,0.2711218,0.412617,-0.5735276,-0.3726007,0.2194141,-0.0859756,0.157287,0.0150852,0.0125843,0.0566332,-0.0081651,-0.0502821,-0.4547692,-0.0527769
0.044,-0.044605,1.0002501,-0.2412188,0.1389494,1.051201,-0.2357618,0.2694756,1.109379,-0.3137523,0.3185527,1.208992,-0.3903931,0.1634029,1.317656,-0.3433902,0.0546638,1.572684,-0.2648618,-0.0815643,1.303505,-0.3504729,-0.2199138,0.6259776,0.7423476,-0.0128274,-0.1120697,-0.2469112,-0.402109,0.2728955,0.4113379,-0.5780546,-0.3688403,0.2138984,-0.0904569,0.164619,0.016338,0.0146428,0.057042,-0.0086706,-0.0496672,-0.4599964,-0.0513887
0.067,-0.0450322,1.0003431,-0.2425532,0.1389656,1.051392,-0.2363888,0.2697877,1.109399,-0.3132604,0.3196895,1.209516,-0.3902487,0.1635425,1.317637,-0.3432202,0.0547629,1.572564,-0.2648872,-0.0821163,1.303733,-0.3503044,-0.2255732,0.6203257,0.7466559,-0.0200413,-0.1145981,-0.2468014,-0.4031726,0.2715313,0.4073696,-0.5842549,-0.3600753,0.2037557,-0.0924894,0.1668613,0.0176849,0.0135505,0.0577812,-0.0084606,-0.0505776,-0.454433,-0.0516227
0.089,-0.0449684,1.0007514,-0.241969,0.1398108,1.050933,-0.2361236,0.2693205,1.11241,-0.3120448,0.3190882,1.209101,-0.3890549,0.1632665,1.317564,-0.3428896,0.0547754,1.572608,-0.2649302,-0.0823281,1.303801,-0.3502494,-0.2248425,0.6191161,0.7481143,-0.0174881,-0.1147484,-0.2473617,-0.3895591,0.2816521,0.4192923,-0.5785617,-0.3678498,0.2094529,-0.0932172,0.1711446,0.0187294,0.0129887,0.0588159,-0.0092285,-0.0505828,-0.4519574,-0.0518667
0.111,-0.0447951,1.0013169,-0.2413902,0.1399624,1.050692,-0.2360114,0.26964,1.112012,-0.311449,0.3196164,1.209174,-0.3888581,0.1629369,1.317292,-0.3424549,0.0548179,1.572653,-0.2649899,-0.082172,1.30373,-0.3500559,-0.2207315,0.6210415,0.7480197,-0.0187194,-0.1141104,-0.2522036,-0.412263,0.2626257,0.4270165,-0.5793761,-0.3630232,0.2034636,-0.0983295,0.174436,0.0191364,0.0116565,0.0595654,-0.0100417,-0.0502805,-0.4534831,-0.0511698
0.133,-0.0445402,1.00076,-0.2418973,0.1401735,1.050344,-0.2359083,0.270502,1.109568,-0.3118867,0.3192493,1.209141,-0.3875148,0.1629444,1.317466,-0.342464,0.055001,1.573033,-0.2652728,-0.0823065,1.303736,-0.3495044,-0.220433,0.620604,0.7489896,-0.0159183,-0.1175611,-0.25147,-0.4064868,0.2736282,0.4039247,-0.5735688,-0.3703741,0.2101422,-0.0969674,0.1733938,0.0188579,0.0107369,0.0603958,-0.0093711,-0.0486813,-0.4568596,-0.0499717
0.155,-0.0444567,1.0005712,-0.2417607,0.1402597,1.050153,-0.23568,0.2702749,1.110087,-0.3115276,0.3194451,1.209409,-0.3872734,0.1629898,1.317874,-0.3427076,0.0549386,1.572996,-0.2653415,-0.0823843,1.303595,-0.349447,-0.2199792,0.6182529,0.7510625,-0.0166983,-0.1169907,-0.2517984,-0.4069453,0.2754623,0.4060309,-0.5748311,-0.3693582,0.2091812,-0.0920226,0.1705112,0.0172456,0.0085317,0.0611012,-0.0096475,-0.0496172,-0.4562155,-0.0504048
0.177,-0.0446337,1.0007388,-0.2414911,0.1402309,1.050145,-0.2354377,0.2703816,1.109512,-0.3110672,0.3196458,1.20972,-0.3871807,0.1627937,1.317714,-0.3424546,0.0545038,1.574105,-0.2657453,-0.0824011,1.303583,-0.3494929,-0.2210042,0.6142589,0.7541366,-0.0181889,-0.1173133,-0.2507336,-0.4076068,0.2747097,0.4038087,-0.578485,-0.3674006,0.2066533,-0.0938885,0.1719237,0.0169131,0.0125231,0.0624803,-0.0097471,-0.0489923,-0.4567381,-0.0499915
0.2,-0.0447382,1.0005226,-0.24134,0.1400976,1.050172,-0.2350511,0.2703386,1.109527,-0.3108161,0.3195354,1.209547,-0.3864738,0.1627988,1.317772,-0.3423485,0.054401,1.574207,-0.2657817,-0.0825674,1.303624,-0.3494662,-0.2235463,0.6140103,0.7536687,-0.0171402,-0.1179337,-0.2523649,-0.4058189,0.2770938,0.4030595,-0.5762773,-0.3683583,0.2090832,-0.0921291,0.1701659,0.0164812,0.0100391,0.0619493,-0.0100399,-0.0484459,-0.4572072,-0.0498233
