time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0632916,1.0228511,-0.2545256,0.121807,1.041456,-0.2371506,0.2528199,1.097157,-0.3098693,0.3089424,1.197885,-0.3836206,0.1573227,1.315273,-0.3487586,0.0641097,1.564594,-0.2724498,-0.0863053,1.314308,-0.3753455,-0.2751666,0.472217,0.8324832,-0.0627314,-0.2002306,-0.1592322,-0.4200398,0.2826037,0.420813,-0.5946793,-0.3276653,0.2029922,-0.0658492,0.0938429,0.0024248,0.0567985,0.1025523,-0.0184713,-0.0482659,-0.5387223,-0.0643476
0.023,-0.0675118,1.0182289,-0.2611749,0.1175197,1.039482,-0.2422485,0.251366,1.095628,-0.3124649,0.3081396,1.197052,-0.3847932,0.1578412,1.315275,-0.3486517,0.0645376,1.565187,-0.2718354,-0.0861692,1.313994,-0.3742608,-0.2674057,0.4800513,0.8326524,-0.0734282,-0.1652521,-0.1619806,-0.4224584,0.2840234,0.4222363,-0.5972253,-0.3292787,0.2097118,-0.0696008,0.1086153,0.0044818,0.0594461,0.104523,-0.0191504,-0.0502259,-0.536266,-0.0649767
0.044,-0.0690977,1.016945,-0.2648217,0.1157627,1.039286,-0.2438537,0.2508778,1.09529,-0.3134201,0.3080659,1.196639,-0.3851413,0.1584097,1.315322,-0.3490103,0.0649406,1.564516,-0.2717567,-0.0860055,1.313926,-0.3738872,-0.2697266,0.4856587,0.8290992,-0.0637217,-0.1513984,-0.1637659,-0.4270254,0.2859091,0.4244944,-0.5974784,-0.3278064,0.2067627,-0.0666134,0.1108075,0.0037597,0.0572063,0.1052509,-0.0177254,-0.0498932,-0.5336149,-0.0644434
0.065,-0.070098,1.0162023,-0.2691148,0.1147676,1.04025,-0.2438685,0.2506087,1.095237,-0.3133639,0.3084846,1.196838,-0.3850393,0.1586569,1.315446,-0.3490746,0.0652211,1.564794,-0.2716215,-0.0860691,1.313927,-0.37342,-0.2710779,0.4912833,0.8253391,-0.0493199,-0.1369253,-0.1737512,-0.427109,0.2876024,0.4214298,-0.5999408,-0.3233772,0.204067,-0.0692552,0.1159807,0.0033999,0.0587104,0.1054235,-0.0178624,-0.0492932,-0.5304545,-0.0637973
0.087,-0.0703187,1.0177507,-0.2717201,0.114495,1.041458,-0.243472,0.2505211,1.096271,-0.3128249,0.3089886,1.197176,-0.3848467,0.159163,1.315732,-0.3495524,0.0654728,1.56502,-0.2715252,-0.0857213,1.313804,-0.3728879,-0.2763481,0.479173,0.8300411,-0.0409971,-0.1290207,-0.1761796,-0.4294789,0.2853541,0.4250963,-0.6020621,-0.3200248,0.2012861,-0.068791,0.1157185,0.0045756,0.0606456,0.1060891,-0.0172592,-0.0485965,-0.5306525,-0.0630614
0.111,-0.0705585,1.0181489,-0.2720958,0.1150055,1.041483,-0.2435524,0.2510835,1.096452,-0.3124838,0.3096634,1.197414,-0.3842082,0.1593955,1.315712,-0.3496534,0.0656614,1.564735,-0.2713263,-0.0858584,1.313971,-0.3723775,-0.2778469,0.4845108,0.8265615,-0.0332098,-0.1319115,-0.1760816,-0.4244307,0.2908938,0.4185485,-0.6005571,-0.3190689,0.1988206,-0.0692032,0.1174706,0.0033467,0.0588448,0.1070132,-0.0172818,-0.0479153,-0.5264629,-0.0636515
0.131,-0.0702356,1.0180172,-0.270459,0.115184,1.04179,-0.2436031,0.2518071,1.096465,-0.3118979,0.3096435,1.197639,-0.3835889,0.1596251,1.315776,-0.3497699,0.0657761,1.564117,-0.2708878,-0.0859736,1.314036,-0.3718988,-0.2755495,0.4995949,0.8185747,-0.032165,-0.1362464,-0.1732163,-0.4246395,0.29366,0.4129364,-0.5962163,-0.3236509,0.2038037,-0.0700474,0.1198787,0.0047116,0.0563336,0.1089033,-0.0168901,-0.047027,-0.5240039,-0.0649801
0.153,-0.0698247,1.0159727,-0.2677218,0.1160061,1.041543,-0.2430813,0.2525474,1.097266,-0.3108471,0.3104837,1.198133,-0.3827431,0.1598876,1.316011,-0.3500896,0.0660976,1.564169,-0.2706621,-0.0855875,1.313679,-0.3713188,-0.2692788,0.5206471,0.8081944,-0.0315985,-0.1279102,-0.1799828,-0.4262076,0.2940109,0.4134834,-0.5955519,-0.3213863,0.2019038,-0.0684849,0.1212792,0.0047269,0.0573871,0.11,-0.0172161,-0.0470402,-0.5225006,-0.0640399
0.176,-0.0693245,1.0144694,-0.2655917,0.1161453,1.04129,-0.2429942,0.2528804,1.09763,-0.3102033,0.3111748,1.198924,-0.382329,0.1600611,1.316145,-0.3500229,0.0662095,1.564267,-0.2705253,-0.0853855,1.313591,-0.3710505,-0.2638636,0.517634,0.8124988,-0.0302549,-0.1265839,-0.1818508,-0.4270025,0.2945576,0.4135726,-0.5996121,-0.3167638,0.1987802,-0.0682132,0.1244496,0.0043718,0.0585639,0.1109981,-0.0175387,-0.0479945,-0.5215706,-0.0637597
0.198,-0.068816,1.0128922,-0.2643769,0.1163304,1.041228,-0.2431836,0.2532333,1.097162,-0.3098558,0.3115671,1.198993,-0.3817968,0.1601368,1.316038,-0.3497638,0.0666089,1.564301,-0.2704125,-0.0852034,1.313693,-0.370297,-0.2572142,0.5068066,0.821972,-0.0282993,-0.1267977,-0.1839853,-0.4269387,0.2960798,0.4107084,-0.5988758,-0.316872,0.1963061,-0.0697476,0.1269497,0.0052858,0.059478,0.1115361,-0.0173797,-0.0455234,-0.5253043,-0.062166
0.22,-0.0688015,1.0114082,-0.2642652,0.1166355,1.040987,-0.2433996,0.2536094,1.097125,-0.3098308,0.3117183,1.198824,-0.3811695,0.1602005,1.315707,-0.3491762,0.0668151,1.564122,-0.2702143,-0.0854047,1.313544,-0.3699047,-0.2534449,0.4904464,0.8331569,-0.0263725,-0.1273513,-0.1862337,-0.4293807,0.2950482,0.4106615,-0.5984418,-0.3179215,0.1951835,-0.0732278,0.1309647,0.0061223,0.0589331,0.1120089,-0.0171172,-0.048603,-0.5203698,-0.0642494
0.242,-0.0686915,1.0113455,-0.2641382,0.1166528,1.041127,-0.2430681,0.2536795,1.097447,-0.3095323,0.311986,1.19869,-0.3810574,0.1602204,1.315863,-0.3484331,0.0672539,1.564796,-0.2698283,-0.0849644,1.313294,-0.3693647,-0.2517336,0.4885316,0.834803,-0.0260602,-0.1273568,-0.1866644,-0.430045,0.2950792,0.4133059,-0.5985592,-0.3172069,0.1929408,-0.0728891,0.1358794,0.0062191,0.0614589,0.1122261,-0.0177959,-0.0480757,-0.5207147,-0.0637215
0.265,-0.0686536,1.0115349,-0.263865,0.1167117,1.040836,-0.2429022,0.2538136,1.097304,-0.3093799,0.3120008,1.198615,-0.3810203,0.1602924,1.315761,-0.3480187,0.067565,1.564188,-0.2692808,-0.0852962,1.313434,-0.3691421,-0.2543884,0.493753,0.8308762,-0.0258063,-0.1273164,-0.1855827,-0.4306171,0.293865,0.4144884,-0.5982993,-0.3182537,0.1956421,-0.074958,0.1369036,0.0049921,0.0568119,0.1126023,-0.0168912,-0.0481467,-0.5157906,-0.0655463
0.287,-0.0684869,1.0129147,-0.2637539,0.1169094,1.040715,-0.242673,0.2540668,1.096869,-0.309491,0.3120163,1.198561,-0.3810394,0.1605568,1.315899,-0.347895,0.0676185,1.565082,-0.2689846,-0.0849724,1.313666,-0.3686962,-0.2534804,0.5025979,0.8254046,-0.0263996,-0.1256454,-0.1860535,-0.4296575,0.2947399,0.412232,-0.5979363,-0.3189484,0.1968382,-0.0746145,0.1350536,0.0050437,0.058834,0.1127698,-0.0172884,-0.0472968,-0.5169283,-0.0652896
0.309,-0.0688113,1.0118551,-0.2631892,0.1172051,1.040514,-0.2424222,0.2541909,1.096791,-0.309401,0.3122039,1.19855,-0.3809294,0.1607772,1.315817,-0.3474577,0.0676132,1.564842,-0.2683146,-0.0849493,1.313571,-0.3679424,-0.253076,0.5027421,0.825786,-0.0265858,-0.1248034,-0.1864246,-0.4283598,0.2947553,0.4141493,-0.5992925,-0.3195233,0.1980573,-0.072877,0.1367069,0.0037285,0.055113,0.1127073,-0.0164402,-0.0481948,-0.5178108,-0.0652931
0.332,-0.0686748,1.0115267,-0.2629164,0.1174277,1.039799,-0.2422312,0.2543017,1.096173,-0.3093587,0.3119047,1.198184,-0.380628,0.1611284,1.31566,-0.3467144,0.0676752,1.565312,-0.2677583,-0.0845909,1.313588,-0.3673273,-0.2527234,0.495894,0.8300099,-0.0254394,-0.1269498,-0.1839736,-0.4304165,0.291216,0.4152813,-0.597411,-0.3231411,0.2028694,-0.0731211,0.1394548,0.0048086,0.0534553,0.111843,-0.0174518,-0.0470298,-0.518667,-0.0655748
0.353,-0.0684832,1.0113873,-0.2630004,0.1175818,1.039472,-0.2419698,0.2544122,1.096066,-0.309194,0.312534,1.198126,-0.3806613,0.1611821,1.315576,-0.346082,0.0676494,1.565782,-0.267354,-0.083993,1.313644,-0.3669198,-0.2504588,0.4959388,0.8305773,-0.0295189,-0.125296,-0.1841767,-0.4280098,0.2927819,0.4153115,-0.5999647,-0.3193368,0.19898,-0.0740111,0.1425384,0.0044507,0.0536348,0.1108517,-0.0173588,-0.0468218,-0.522073,-0.0643297
0.376,-0.0682015,1.0115341,-0.2629691,0.1179021,1.039493,-0.2417562,0.2545711,1.095713,-0.3088678,0.3127087,1.197757,-0.3804321,0.1614374,1.315684,-0.3457466,0.067797,1.565938,-0.2670927,-0.0840909,1.313744,-0.3664848,-0.252119,0.4971421,0.8291504,-0.0357342,-0.1244986,-0.1871522,-0.4283959,0.2914166,0.4150494,-0.5993278,-0.319118,0.1969101,-0.0737298,0.1403589,0.0046596,0.0530376,0.1096701,-0.0175709,-0.0452017,-0.5192246,-0.0646274
0.398,-0.0681171,1.0114875,-0.2627302,0.1178745,1.0387347,-0.2411779,0.2547002,1.095792,-0.3082513,0.3128703,1.197763,-0.3800313,0.16167,1.315753,-0.3450023,0.0674087,1.565774,-0.2665334,-0.0839202,1.313588,-0.3662537,-0.2522874,0.4960736,0.8296362,-0.0332556,-0.1266241,-0.1859068,-0.4308664,0.2882697,0.4190622,-0.6008681,-0.3190991,0.1973535,-0.0729244,0.1421248,0.003566,0.050699,0.1096065,-0.0165112,-0.0453668,-0.5184065,-0.0651952
0.421,-0.0680483,1.0116822,-0.262429,0.1180349,1.0381364,-0.2405446,0.2543078,1.097488,-0.3065296,0.3127751,1.19763,-0.379554,0.1619191,1.31571,-0.3448528,0.067216,1.566219,-0.2662026,-0.083336,1.313781,-0.3661159,-0.2533073,0.4922399,0.8314394,-0.0352908,-0.1277204,-0.1841341,-0.4417515,0.2738672,0.442425,-0.6016509,-0.3204953,0.1993143,-0.0716385,0.1366999,0.0030887,0.0507521,0.1078803,-0.0162715,-0.0439286,-0.5233229,-0.0644601
0.444,-0.0677194,1.0113527,-0.2622215,0.1179619,1.0370447,-0.2396368,0.2550036,1.094038,-0.3065246,0.3128749,1.197331,-0.3778796,0.162075,1.315616,-0.3435226,0.0669046,1.566521,-0.2658129,-0.0835821,1.313663,-0.3660613,-0.2567087,0.4866251,0.8334148,-0.0418554,-0.1330822,-0.1813957,-0.4316754,0.290877,0.4145004,-0.5984984,-0.3216039,0.2018827,-0.0712084,0.1366029,0.0021826,0.0495273,0.1060324,-0.016193,-0.0465627,-0.5203689,-0.0653739
0.466,-0.0675837,1.0110679,-0.2616911,0.1184471,1.0361259,-0.2386812,0.2550924,1.093697,-0.3053463,0.3131309,1.197407,-0.3766287,0.1623494,1.315538,-0.3430244,0.0667019,1.56682,-0.2656281,-0.0833203,1.313878,-0.3661495,-0.2575327,0.4816341,0.8360011,-0.0508233,-0.1294395,-0.1834725,-0.433901,0.288947,0.4172243,-0.5986626,-0.3209376,0.2012497,-0.0707474,0.130196,0.0032362,0.0487662,0.1030675,-0.0157453,-0.0445493,-0.5243762,-0.0646885
0.488,-0.067287,1.0106234,-0.2603367,0.1183318,1.0349305,-0.2376724,0.255072,1.093308,-0.3035586,0.3130037,1.197165,-0.3746726,0.1619698,1.315377,-0.3417518,0.066212,1.567152,-0.265418,-0.0835295,1.313794,-0.3664247,-0.2577372,0.4731948,0.8406143,-0.0593281,-0.1334428,-0.1775964,-0.4337135,0.2907936,0.412589,-0.5952827,-0.3231584,0.2020464,-0.0711799,0.1303762,0.0023605,0.0472456,0.1003119,-0.0162334,-0.0457315,-0.5237175,-0.0660352
0.511,-0.066745,1.0097866,-0.2587673,0.1184455,1.0340179,-0.2362606,0.2550063,1.093723,-0.3013922,0.3131493,1.197283,-0.3726167,0.1618808,1.315514,-0.3406786,0.0657514,1.567533,-0.265375,-0.0834127,1.314044,-0.3668416,-0.2598047,0.4668617,0.8436622,-0.0694402,-0.134845,-0.1766836,-0.4389766,0.2870053,0.4192486,-0.5948541,-0.3214534,0.2014987,-0.0712951,0.1254054,0.0037373,0.0465527,0.0976401,-0.0157379,-0.0440992,-0.5291863,-0.0653664
0.533,-0.0658373,1.0104922,-0.2544481,0.1188097,1.0323775,-0.2325162,0.2550466,1.093787,-0.296598,0.3133111,1.197974,-0.3678695,0.1615174,1.315489,-0.3391065,0.0643483,1.568207,-0.2655358,-0.0834423,1.313839,-0.3678382,-0.2607418,0.4611014,0.8461728,-0.0807829,-0.1389692,-0.1669532,-0.4401837,0.2880707,0.4145029,-0.5916227,-0.3180159,0.1985063,-0.0687861,0.11341,0.005015,0.0452756,0.0931999,-0.017361,-0.0475154,-0.5366322,-0.0647256
0.555,-0.0648789,1.0118556,-0.2497057,0.1198012,1.0324263,-0.2287954,0.2558253,1.093961,-0.2925959,0.314076,1.198862,-0.364047,0.1600439,1.315137,-0.3369495,0.0634344,1.568541,-0.2655537,-0.0837282,1.314187,-0.3689496,-0.2600314,0.4591581,0.8474235,-0.0831676,-0.1446102,-0.1586191,-0.442991,0.2914576,0.4064128,-0.5891104,-0.3128859,0.1897867,-0.0746919,0.1145707,0.0025486,0.0427597,0.0896449,-0.0156337,-0.0458371,-0.5401263,-0.0646927
0.577,-0.0631315,1.0145964,-0.2443677,0.1215724,1.0339228,-0.2233292,0.2569648,1.095843,-0.2868255,0.3144698,1.199757,-0.3591281,0.1596073,1.315356,-0.3363863,0.0624847,1.568816,-0.2656151,-0.0846207,1.314649,-0.3700305,-0.2631827,0.467219,0.8416027,-0.0732506,-0.1535361,-0.1553064,-0.4408935,0.2954566,0.3994118,-0.5822333,-0.3136447,0.1855975,-0.0692464,0.1000423,0.0006871,0.0407658,0.0851732,-0.0161727,-0.044803,-0.5441023,-0.0655524
0.6,-0.0601533,1.0181999,-0.2371826,0.124838,1.0377284,-0.2153043,0.2586918,1.098852,-0.2797321,0.3162717,1.201939,-0.3539466,0.1583165,1.314786,-0.3346737,0.0613264,1.569111,-0.2659555,-0.0844879,1.314406,-0.3713551,-0.2667731,0.4743744,0.8358896,-0.0592736,-0.1611166,-0.1544648,-0.4376188,0.2983364,0.390384,-0.5799808,-0.3017639,0.1707298,-0.0741696,0.0979467,0.0023143,0.0392488,0.0809874,-0.0156222,-0.0469049,-0.552565,-0.0667819
0.622,-0.0556065,1.022565,-0.228246,0.1287704,1.042964,-0.2048118,0.2618364,1.103114,-0.271019,0.3180453,1.204376,-0.3479882,0.1576712,1.314918,-0.3339015,0.0602553,1.569082,-0.2662587,-0.085384,1.314601,-0.3728973,-0.2796314,0.4749035,0.8309597,-0.0370955,-0.1756503,-0.1535721,-0.4249139,0.3035983,0.374796,-0.5703565,-0.2978601,0.1663472,-0.0741557,0.0887064,0.0007087,0.0365816,0.0766082,-0.0145895,-0.0474178,-0.5553187,-0.066634
0.644,-0.0462597,1.0305312,-0.2084432,0.1369403,1.054303,-0.1832385,0.2679762,1.112217,-0.255188,0.320438,1.209205,-0.337959,0.1563588,1.315255,-0.3329494,0.0582608,1.570401,-0.2672004,-0.0859361,1.314824,-0.3755713,-0.2994103,0.4878816,0.8167373,0.0002225,-0.1888474,-0.1518645,-0.40098,0.3085598,0.3530377,-0.5439972,-0.3023408,0.1652418,-0.0723178,0.0781363,-0.0017128,0.0389929,0.0700099,-0.0147098,-0.0464208,-0.5634621,-0.065857
