time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0651299,1.0264935,-0.2463,0.1250153,1.06064,-0.2343644,0.2562941,1.116816,-0.3141701,0.3037057,1.211626,-0.3922992,0.1570642,1.324279,-0.3439051,0.0444217,1.589186,-0.2750289,-0.0913028,1.307451,-0.347179,-0.1680737,0.7100514,0.6810169,-0.00948,-0.0453004,-0.2645701,-0.3810672,0.272115,0.4141264,-0.5765678,-0.3649934,0.2328845,-0.088267,0.2003232,0.0235137,-0.0691522,0.0748473,0.0225153,-0.0426793,-0.4476229,-0.0554088
0.022,-0.0651281,1.0244765,-0.2465419,0.1246835,1.060717,-0.2346003,0.2545517,1.115507,-0.3185241,0.3010272,1.210052,-0.398797,0.1572734,1.324158,-0.3432016,0.045932,1.590515,-0.2747004,-0.090937,1.307297,-0.3470148,-0.1723605,0.6993319,0.6903807,-0.0047221,-0.0475226,-0.264643,-0.3742611,0.2566193,0.433346,-0.5805885,-0.3725017,0.245853,-0.0915866,0.2063389,0.0223672,-0.0762142,0.0789136,0.0229503,-0.0412751,-0.4463054,-0.0564719
0.044,-0.0651111,1.0239566,-0.2480844,0.1247603,1.060921,-0.2356554,0.2540173,1.113905,-0.3214336,0.2997922,1.209494,-0.4018446,0.1575675,1.32418,-0.3432042,0.0466441,1.591107,-0.2744384,-0.0908154,1.307252,-0.3467258,-0.1701956,0.6864377,0.7040368,-0.0037029,-0.050554,-0.2656795,-0.3727495,0.2499321,0.438421,-0.578159,-0.3796594,0.2584208,-0.0910316,0.2095637,0.0213973,-0.0814941,0.0834572,0.0233108,-0.0419117,-0.4442303,-0.0571596
0.067,-0.0644079,1.023153,-0.2493763,0.125487,1.060181,-0.2369594,0.2540948,1.112845,-0.3234071,0.2996765,1.20906,-0.4043784,0.1579732,1.324091,-0.3436359,0.0479645,1.591976,-0.2745886,-0.0905763,1.30719,-0.3463252,-0.1706354,0.6713647,0.7185783,-0.0058967,-0.0561429,-0.2633442,-0.368726,0.2487911,0.4419924,-0.5796726,-0.3815338,0.2601724,-0.0888475,0.2092208,0.0219052,-0.0845433,0.0855364,0.0247224,-0.0399502,-0.4444927,-0.0580982
0.089,-0.0632591,1.0220395,-0.2479576,0.1273264,1.058482,-0.2392087,0.2550784,1.111954,-0.3259119,0.2996981,1.208651,-0.4064386,0.15837,1.324007,-0.344137,0.0494528,1.593278,-0.2748716,-0.0905263,1.307378,-0.3461143,-0.1650162,0.6612104,0.7286335,-0.009079,-0.0674873,-0.2620585,-0.36931,0.2437284,0.4445439,-0.5802649,-0.3875608,0.2629119,-0.0852748,0.2095915,0.0212118,-0.0882136,0.0909459,0.024768,-0.0390362,-0.4411579,-0.0590339
0.11,-0.0623193,1.023567,-0.246356,0.128731,1.05788,-0.2405932,0.2560068,1.111924,-0.3269069,0.3002495,1.209146,-0.4073087,0.1586191,1.324191,-0.3446198,0.0503881,1.593682,-0.274938,-0.0902146,1.307399,-0.3459526,-0.1487646,0.6645849,0.7291604,-0.0136821,-0.0743104,-0.2603995,-0.3719422,0.240962,0.4459924,-0.5844544,-0.3866144,0.261065,-0.0801998,0.2090655,0.0200458,-0.0925925,0.0942225,0.0235323,-0.0383183,-0.4403088,-0.0599703
0.135,-0.0615156,1.0231771,-0.2463102,0.1296905,1.057505,-0.2415134,0.2569646,1.112024,-0.3271252,0.3012217,1.20932,-0.4068587,0.1589124,1.324015,-0.3448501,0.0512986,1.594111,-0.2752538,-0.0902542,1.307213,-0.3459907,-0.1502252,0.6664551,0.7269589,-0.0155695,-0.0787037,-0.2588651,-0.3740981,0.2377754,0.4457655,-0.5836158,-0.3882615,0.2580775,-0.0807333,0.2097547,0.0218673,-0.0964185,0.0976392,0.023248,-0.0390089,-0.437748,-0.0607916
0.165,-0.0611206,1.0235473,-0.2478961,0.1303871,1.057028,-0.2422116,0.2580863,1.112292,-0.3270703,0.3029688,1.210154,-0.4068541,0.1590138,1.323845,-0.3451141,0.0524647,1.594876,-0.2758056,-0.0900147,1.307252,-0.3462437,-0.155411,0.6660521,0.7268536,-0.0137918,-0.0821671,-0.2563116,-0.3756578,0.2431869,0.4423284,-0.5897486,-0.3811863,0.2482057,-0.0822292,0.2119138,0.0227175,-0.0993416,0.1018174,0.0218871,-0.037657,-0.4333592,-0.0614039
0.186,-0.0617383,1.0242636,-0.2477783,0.1304457,1.057234,-0.2421528,0.258414,1.112494,-0.326226,0.3033088,1.210117,-0.4052029,0.1589596,1.323551,-0.345069,0.0530965,1.594879,-0.2761352,-0.0895675,1.307076,-0.3460679,-0.1518978,0.6639312,0.7296306,-0.0124025,-0.0801761,-0.2563642,-0.3747364,0.2471694,0.4386185,-0.5833873,-0.3829883,0.2505902,-0.086457,0.2151995,0.0237708,-0.1021772,0.1045598,0.0214427,-0.0404574,-0.4356159,-0.0615904
0.209,-0.0617144,1.0237205,-0.2498393,0.1302853,1.057335,-0.2416972,0.2587263,1.113208,-0.3249121,0.3039763,1.210247,-0.4035478,0.159197,1.323815,-0.3456952,0.0538133,1.595504,-0.2768183,-0.0896114,1.306971,-0.3464678,-0.1605738,0.6627698,0.7294027,-0.0135948,-0.0751548,-0.2563362,-0.3785938,0.2514201,0.4349004,-0.5844473,-0.3799825,0.2461716,-0.0822055,0.2119169,0.0230551,-0.1017841,0.1072497,0.0200008,-0.0418361,-0.432035,-0.0621014
0.231,-0.0620181,1.0233237,-0.250485,0.1298523,1.057345,-0.2411932,0.2587602,1.113224,-0.3237406,0.3043945,1.210332,-0.4026115,0.1592789,1.323665,-0.345864,0.054249,1.595357,-0.2772499,-0.0890266,1.30676,-0.346825,-0.164768,0.657844,0.7331614,-0.0141201,-0.0731737,-0.2588881,-0.3776403,0.254684,0.4299704,-0.5865293,-0.3771002,0.2423371,-0.082339,0.2105124,0.023276,-0.1016716,0.1087174,0.0197007,-0.0425653,-0.4361533,-0.0608212
0.253,-0.0622218,1.0229481,-0.251166,0.1295228,1.056928,-0.2403533,0.2584262,1.11333,-0.3225846,0.3050042,1.209941,-0.4016575,0.1592008,1.323572,-0.3461118,0.0547965,1.594653,-0.2774565,-0.0891992,1.306604,-0.3472205,-0.1683191,0.6553192,0.7348768,-0.0158309,-0.0685291,-0.2585953,-0.3776544,0.254531,0.4326256,-0.5878396,-0.3702748,0.235344,-0.0811615,0.2070111,0.0217562,-0.1037291,0.1095605,0.0209405,-0.0431526,-0.435255,-0.0603709
0.275,-0.0625734,1.0228196,-0.2515683,0.1291059,1.056572,-0.2393892,0.258337,1.113178,-0.3214069,0.3049431,1.209411,-0.4008202,0.158983,1.323278,-0.3459585,0.0548372,1.594694,-0.2778839,-0.0897212,1.30663,-0.3478487,-0.1705016,0.6518383,0.7376076,-0.0173409,-0.0641678,-0.2585306,-0.3799922,0.2546615,0.436892,-0.5871158,-0.371362,0.2352286,-0.0829428,0.2059537,0.021577,-0.1020353,0.1101883,0.0203997,-0.044294,-0.4303771,-0.0610389
