time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0511059,1.0116736,-0.2252943,0.1369842,1.051405,-0.2173512,0.2659829,1.11377,-0.2896064,0.3128264,1.215782,-0.3606453,0.1556671,1.320488,-0.3148851,0.0124698,1.59983,-0.2551649,-0.091755,1.306843,-0.320628,-0.2276766,0.6278612,0.742953,-0.0316652,-0.1383382,-0.2207466,-0.4235061,0.2795835,0.395606,-0.5868965,-0.3630124,0.1765183,-0.0655486,0.1810889,0.017289,-0.1435409,-0.0668089,0.0556737,-0.0373299,-0.452435,-0.0607445
0.022,-0.0513278,1.0114489,-0.22525,0.1369987,1.050797,-0.2177521,0.2662497,1.112618,-0.2910371,0.312967,1.215009,-0.3622013,0.1567173,1.320496,-0.3144086,0.0114619,1.600412,-0.2556218,-0.0910168,1.307439,-0.3207454,-0.225799,0.6290043,0.7426778,-0.030512,-0.1416521,-0.2187043,-0.4243323,0.273447,0.3995885,-0.5921104,-0.3605591,0.17963,-0.0651028,0.1854593,0.0177402,-0.1477368,-0.0781598,0.0533457,-0.032603,-0.4569763,-0.0614217
0.054,-0.0518645,1.011267,-0.2262266,0.1365793,1.050522,-0.218442,0.2658562,1.112459,-0.2914298,0.3133563,1.215045,-0.3619941,0.1569933,1.320778,-0.3140077,0.0107785,1.600534,-0.2561762,-0.0907082,1.307611,-0.321634,-0.2253748,0.6264471,0.7451335,-0.0322,-0.1433046,-0.2184024,-0.4256129,0.2745453,0.4027227,-0.5958857,-0.359782,0.181052,-0.0657278,0.1880809,0.0172673,-0.1482606,-0.0838579,0.0515982,-0.0298386,-0.4550439,-0.0627094
0.075,-0.0523932,1.0120824,-0.2271112,0.1363925,1.050301,-0.218707,0.2657642,1.112129,-0.291472,0.3134269,1.214874,-0.3615094,0.1574753,1.320976,-0.3139196,0.0105205,1.600407,-0.2565756,-0.0904334,1.307731,-0.3223502,-0.2207968,0.6186168,0.7533172,-0.033981,-0.1407909,-0.2173514,-0.426097,0.2752103,0.4052393,-0.596058,-0.3606954,0.182015,-0.0653516,0.1861298,0.0174146,-0.1485463,-0.0874094,0.0507377,-0.0308095,-0.45519,-0.0624309
0.097,-0.0528916,1.0119568,-0.2288369,0.1361686,1.049991,-0.2188639,0.2658234,1.111894,-0.2914354,0.3136596,1.214688,-0.3609528,0.1576559,1.321094,-0.3136879,0.0103558,1.600328,-0.2570295,-0.090158,1.307907,-0.3227356,-0.2257773,0.6157017,0.7544267,-0.0359452,-0.1362837,-0.2184011,-0.4273652,0.2753682,0.40722,-0.5983613,-0.3591155,0.1818293,-0.0657137,0.1871046,0.0165216,-0.1480511,-0.0899321,0.049948,-0.0309697,-0.4571102,-0.0627927
0.119,-0.0530104,1.0125912,-0.2298005,0.1359129,1.049912,-0.2186941,0.2659498,1.111794,-0.2910742,0.3143174,1.214545,-0.3606011,0.1578837,1.321239,-0.313679,0.0103243,1.600209,-0.2574604,-0.0897607,1.308281,-0.3233338,-0.2269425,0.6134872,0.756126,-0.0372949,-0.1355758,-0.2180404,-0.4290928,0.2755715,0.4092843,-0.6015217,-0.3562208,0.1779014,-0.0644847,0.1853388,0.0168905,-0.1481983,-0.0928966,0.050121,-0.0308534,-0.4583282,-0.0642678
0.142,-0.0533668,1.0128793,-0.229928,0.1359489,1.049767,-0.2181241,0.2662215,1.111375,-0.2900344,0.3146871,1.214363,-0.3596417,0.1584894,1.321382,-0.313501,0.0103953,1.60024,-0.2582997,-0.0894905,1.308586,-0.3241978,-0.2282131,0.6092626,0.7592009,-0.0381888,-0.1316276,-0.219385,-0.4286215,0.2784784,0.4027103,-0.6036201,-0.3533401,0.1787982,-0.0650308,0.1847027,0.0169799,-0.1460661,-0.0964598,0.0516847,-0.0322838,-0.4618647,-0.0649154
0.164,-0.0533911,1.012838,-0.2305333,0.135805,1.049479,-0.217963,0.2665226,1.111336,-0.2892754,0.3151987,1.213968,-0.3583911,0.1587624,1.321531,-0.3133789,0.0105136,1.600338,-0.2589656,-0.0899525,1.308386,-0.3251706,-0.23141,0.6097494,0.757921,-0.0358196,-0.1321056,-0.2188104,-0.4301838,0.2794578,0.4030253,-0.6024669,-0.3548666,0.1801673,-0.0649777,0.1843895,0.0165778,-0.1436874,-0.097979,0.052114,-0.0381609,-0.4573691,-0.065056
0.187,-0.0536045,1.0129628,-0.2310761,0.1355841,1.049502,-0.2175449,0.266808,1.11081,-0.2885417,0.3160017,1.213921,-0.3575408,0.1591286,1.321538,-0.3129424,0.0107384,1.599876,-0.2594206,-0.0892399,1.308751,-0.3259378,-0.2343242,0.6072661,0.7590555,-0.0373994,-0.1315316,-0.2183349,-0.4316652,0.27938,0.4025613,-0.6034042,-0.3475444,0.17593,-0.0681571,0.1840349,0.0167357,-0.1438261,-0.0994269,0.0519891,-0.0344533,-0.4605068,-0.0632521
0.208,-0.0538396,1.0136458,-0.2316161,0.135466,1.04959,-0.2170055,0.2667166,1.110802,-0.2875612,0.316287,1.213943,-0.3565749,0.1594316,1.321825,-0.3129676,0.0106344,1.599154,-0.2597004,-0.0886571,1.309173,-0.3265459,-0.2335406,0.6067356,0.7597953,-0.0361457,-0.1301014,-0.2198484,-0.4310586,0.2796152,0.4053969,-0.6029561,-0.3489288,0.1768813,-0.0675513,0.1827187,0.0161762,-0.1450932,-0.1001366,0.0498972,-0.0325514,-0.463344,-0.0630123
0.23,-0.0540186,1.0134115,-0.2321437,0.1353202,1.049488,-0.2165704,0.2666209,1.110812,-0.2866009,0.3164499,1.213837,-0.3558754,0.1599792,1.322099,-0.3129261,0.0111746,1.599017,-0.260416,-0.0884409,1.30942,-0.3271626,-0.2369614,0.6025395,0.7620912,-0.0361255,-0.1268497,-0.2197861,-0.4270044,0.2847615,0.4036261,-0.6036329,-0.3474542,0.1770013,-0.0680456,0.1819403,0.0176655,-0.142012,-0.1022518,0.0491586,-0.0336507,-0.4639854,-0.0632503
0.252,-0.0541511,1.0142868,-0.2325308,0.1350961,1.049206,-0.2157936,0.2666805,1.111071,-0.2858538,0.3165959,1.213662,-0.3546337,0.1601689,1.322358,-0.3128701,0.0119354,1.598691,-0.2611214,-0.0877725,1.309827,-0.3282374,-0.2365095,0.6012009,0.7632917,-0.0317701,-0.1249946,-0.2194985,-0.431335,0.2849622,0.4062421,-0.6043116,-0.3456049,0.1796247,-0.0686625,0.180144,0.0156078,-0.1374182,-0.1010011,0.0474225,-0.0330672,-0.4686557,-0.0629111
0.274,-0.0543178,1.0146736,-0.2326494,0.1348183,1.049157,-0.2152597,0.2667006,1.110795,-0.2851949,0.3169531,1.213449,-0.3539465,0.1602459,1.322663,-0.3124014,0.0128194,1.598029,-0.261437,-0.0879499,1.310396,-0.3286797,-0.2373257,0.5997528,0.7641659,-0.0355828,-0.1225616,-0.2189852,-0.4300446,0.2854769,0.4050197,-0.6035765,-0.3442951,0.1772762,-0.0722779,0.1804853,0.0134609,-0.1365476,-0.0986028,0.0456362,-0.0328856,-0.4695088,-0.0621384
0.297,-0.0544299,1.0146838,-0.2327968,0.1346921,1.049017,-0.214494,0.2670372,1.110095,-0.2846907,0.3171212,1.213219,-0.3534201,0.1605314,1.323006,-0.3123374,0.0142308,1.598024,-0.2618707,-0.087638,1.310368,-0.3298394,-0.2393283,0.5979658,0.7649338,-0.0344305,-0.1207153,-0.2182237,-0.4276293,0.2874299,0.4019165,-0.6032405,-0.3441301,0.1779874,-0.0722176,0.1780371,0.0133608,-0.13281,-0.094957,0.0438041,-0.0335227,-0.4666394,-0.0614704
0.319,-0.054292,1.0148492,-0.2329611,0.1343037,1.048672,-0.2136423,0.2670943,1.110354,-0.2836988,0.3171085,1.213186,-0.3530597,0.1606811,1.323199,-0.312082,0.0154577,1.597839,-0.2622818,-0.0870247,1.310395,-0.3308562,-0.2399875,0.597712,0.7649162,-0.0371289,-0.1188041,-0.2136502,-0.4290967,0.2836013,0.4063851,-0.6030219,-0.3424296,0.1795819,-0.0753768,0.1762654,0.0143225,-0.1307756,-0.0894817,0.0399724,-0.0339636,-0.4721997,-0.0600765
0.342,-0.0534607,1.0153091,-0.2313116,0.1350788,1.048312,-0.2114314,0.2675359,1.110334,-0.282204,0.3169937,1.213325,-0.3528591,0.1609101,1.323341,-0.311708,0.0182149,1.597553,-0.2628497,-0.0873598,1.310795,-0.3314575,-0.2392757,0.6015737,0.7621393,-0.0462998,-0.1099557,-0.21042,-0.4267568,0.280908,0.405313,-0.600529,-0.3391295,0.1798289,-0.07793,0.1714789,0.0148665,-0.1266872,-0.0802991,0.034801,-0.0387199,-0.4753274,-0.0607834
0.364,-0.0519408,1.0156685,-0.2265554,0.1360714,1.048511,-0.2089071,0.2681915,1.110415,-0.2807879,0.316976,1.213668,-0.3523514,0.1610099,1.323747,-0.311802,0.0201636,1.597527,-0.2635071,-0.0873297,1.311426,-0.3324668,-0.2344768,0.6078737,0.7585141,-0.0524576,-0.112986,-0.203778,-0.4251981,0.2775176,0.4047278,-0.595937,-0.3394326,0.1776352,-0.0764115,0.1656265,0.0142666,-0.1222304,-0.072254,0.0317077,-0.0355958,-0.4771007,-0.0592864
0.386,-0.0495465,1.0185629,-0.2163712,0.1382955,1.049707,-0.2053046,0.2695725,1.111823,-0.277883,0.3169596,1.214615,-0.3505384,0.1608329,1.323936,-0.3121828,0.022397,1.597213,-0.2638904,-0.0874503,1.311779,-0.33306,-0.2232014,0.5987679,0.7688892,-0.0517094,-0.1284444,-0.1923237,-0.4260637,0.2739798,0.4045834,-0.5837179,-0.3458213,0.1846634,-0.0775,0.1617284,0.0141639,-0.1188527,-0.0640404,0.0289541,-0.0364197,-0.4805889,-0.0587676
0.409,-0.045201,1.0222792,-0.2010445,0.1426736,1.053401,-0.1998349,0.2718799,1.114652,-0.2740544,0.3189473,1.216795,-0.3488845,0.1608136,1.32432,-0.3127214,0.0246864,1.596378,-0.264316,-0.0872567,1.312455,-0.333583,-0.2042457,0.6036778,0.7694862,-0.0418857,-0.156681,-0.1859583,-0.4189734,0.2791162,0.3950047,-0.5791541,-0.3388135,0.1742902,-0.0797863,0.1576372,0.0156578,-0.1171638,-0.0550424,0.0264685,-0.0339074,-0.4859853,-0.0566534
0.432,-0.0355218,1.0336403,-0.1735151,0.15231,1.064737,-0.1848943,0.2775576,1.123831,-0.2634804,0.3217266,1.221771,-0.3436092,0.1604872,1.325128,-0.3142097,0.0281087,1.595675,-0.2652794,-0.0878104,1.312518,-0.3344736,-0.1833742,0.6253967,0.7561469,-0.023716,-0.1993546,-0.1807573,-0.3983721,0.2821335,0.3855939,-0.5558957,-0.3396107,0.1756807,-0.0847985,0.1568845,0.0152849,-0.1124241,-0.0395263,0.0224397,-0.0414872,-0.4843321,-0.0565665
0.454,-0.0261974,1.044334,-0.1534685,0.1608315,1.0763,-0.1703984,0.2828652,1.132167,-0.2540465,0.3241804,1.226004,-0.3389455,0.1610166,1.325758,-0.3159892,0.0308511,1.595268,-0.2662912,-0.0874432,1.313216,-0.3350146,-0.1882541,0.6365638,0.7451383,0.004905,-0.2270077,-0.1762338,-0.3738897,0.28297,0.3708009,-0.5333728,-0.3429869,0.1794642,-0.0858075,0.1567311,0.0169051,-0.1081026,-0.0285304,0.0210311,-0.0415334,-0.486127,-0.0561744
0.476,-0.0151685,1.058827,-0.1285257,0.1705983,1.09191,-0.1534433,0.2889164,1.143745,-0.2428525,0.3270096,1.231452,-0.3339585,0.1609395,1.326776,-0.317651,0.0335788,1.594778,-0.2672691,-0.087498,1.313247,-0.3358869,-0.18374,0.657645,0.726061,0.0452627,-0.2597561,-0.1730067,-0.3485994,0.2868314,0.3566838,-0.507337,-0.3436655,0.1834781,-0.0886973,0.1599341,0.0187536,-0.1051445,-0.0164836,0.0188966,-0.0446706,-0.4842073,-0.056262
0.498,-0.0025369,1.077743,-0.1004063,0.1813591,1.110816,-0.1353602,0.2955799,1.1569,-0.2305768,0.3301069,1.238106,-0.3281183,0.1609599,1.32771,-0.3196521,0.0362184,1.594225,-0.2683763,-0.0873229,1.313663,-0.336708,-0.1734099,0.681749,0.7036172,0.092726,-0.2965697,-0.1678944,-0.3175273,0.2901438,0.3370331,-0.4712926,-0.3487567,0.1902345,-0.09103,0.1586907,0.0192494,-0.1028466,-0.003268,0.0165403,-0.0444054,-0.486392,-0.0536692
