time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.104456,1.355866,0.0243805,0.0867724,1.351261,-0.0193073,0.2215203,1.339272,-0.0988702,0.284494,1.337398,-0.2156912,0.1293895,1.331595,-0.3484168,0.0290351,1.573873,-0.314187,-0.0925763,1.305217,-0.4276565,-0.0787607,0.9458433,0.2797546,0.5082639,-0.2983053,-0.1154119,-0.0083176,0.4879932,0.0721362,-0.1576083,-0.1567892,0.1774471,-0.1016344,-0.0827037,0.0385394,0.0031222,-0.0001496,-0.0096126,-0.0621937,-0.625801,-0.0316129
0.022,-0.1033162,1.300684,-0.0252979,0.0908783,1.320475,-0.0462536,0.2296719,1.314482,-0.1164662,0.2937891,1.32373,-0.228382,0.130226,1.329618,-0.3479077,0.0272546,1.574818,-0.312108,-0.0937522,1.305286,-0.4247135,-0.1965935,0.9369354,0.2742736,0.4890041,-0.2452782,-0.1283489,-0.0497022,0.5103412,0.0953014,-0.1936001,-0.1846092,0.175676,-0.1038824,-0.0718683,0.0365396,0.0007699,-0.0025742,-0.0103178,-0.0582994,-0.6199914,-0.0340965
0.043,-0.0987782,1.264478,-0.054752,0.0941662,1.299736,-0.0637497,0.233916,1.2977,-0.1291787,0.2989159,1.314362,-0.2375445,0.1290462,1.327049,-0.3460947,0.0260555,1.575493,-0.3105475,-0.0941599,1.305282,-0.4222841,-0.258559,0.9207225,0.2848982,0.4705409,-0.2197054,-0.1401839,-0.0866548,0.5208505,0.1216148,-0.2197436,-0.2031635,0.1714785,-0.1311922,-0.0439029,0.031643,-0.0011173,-0.0044229,-0.0096167,-0.0560484,-0.6194993,-0.0345428
0.064,-0.0866835,1.212297,-0.0972874,0.099883,1.266854,-0.0892958,0.2397991,1.271737,-0.1487055,0.3053437,1.300637,-0.2519299,0.1310262,1.327427,-0.3458268,0.0243814,1.575929,-0.3080471,-0.0950342,1.305227,-0.419213,-0.3486071,0.8555938,0.3811614,0.418951,-0.1988685,-0.1517898,-0.1426494,0.5213338,0.1579996,-0.2679645,-0.2283118,0.1613513,-0.1004797,-0.047325,0.0327705,-0.0060803,-0.0060529,-0.0091105,-0.0523222,-0.6110354,-0.036863
0.087,-0.0772354,1.180684,-0.124773,0.1033558,1.244645,-0.1050997,0.2434089,1.254226,-0.1622411,0.3087041,1.291674,-0.261977,0.1318546,1.326333,-0.3451153,0.0233685,1.576838,-0.3064757,-0.0954356,1.305217,-0.4171538,-0.3953533,0.7793235,0.4854124,0.3757989,-0.1924643,-0.1593314,-0.1762445,0.5193979,0.1793456,-0.3056612,-0.2411456,0.1480601,-0.0984984,-0.0396516,0.0327137,-0.0070763,-0.0073774,-0.0086631,-0.050729,-0.6086522,-0.0374828
0.109,-0.0677752,1.152726,-0.1514979,0.1061941,1.223124,-0.1194799,0.2464637,1.23714,-0.1754625,0.3110384,1.282436,-0.2713482,0.1318722,1.325653,-0.3442309,0.0225484,1.577257,-0.3047193,-0.0958013,1.305504,-0.4146065,-0.4291161,0.7004328,0.5698994,0.3350417,-0.1794764,-0.1695674,-0.2113069,0.5108743,0.2005279,-0.340092,-0.2519776,0.1370549,-0.0968905,-0.0271078,0.0278232,-0.0105332,-0.0088099,-0.0082149,-0.0478852,-0.6065404,-0.03839
0.132,-0.0588344,1.128364,-0.1770008,0.1087206,1.202569,-0.1326978,0.2486497,1.220797,-0.1883699,0.3126725,1.273471,-0.2804016,0.1332266,1.324925,-0.3442747,0.0218564,1.577669,-0.3029295,-0.0960841,1.305706,-0.4122039,-0.4634783,0.6400588,0.6127285,0.3011875,-0.1691162,-0.1788948,-0.2441795,0.5003985,0.2238057,-0.3742855,-0.2585269,0.1279312,-0.0858629,-0.0276219,0.0259475,-0.0144346,-0.0096981,-0.0078397,-0.0454166,-0.6056538,-0.0394405
0.154,-0.0465147,1.100307,-0.2117799,0.1119542,1.173896,-0.1501254,0.250593,1.198344,-0.2063665,0.3138402,1.261105,-0.2935469,0.1342911,1.322806,-0.3438899,0.0210846,1.578257,-0.3003163,-0.0963881,1.306201,-0.4089012,-0.5255675,0.5729762,0.6270953,0.2562256,-0.1642521,-0.1930769,-0.2852831,0.4783931,0.2509274,-0.4211339,-0.266139,0.1161865,-0.0888853,-0.0168718,0.0241,-0.0186456,-0.0096192,-0.0052413,-0.0436866,-0.5992088,-0.0430763
0.175,-0.0404421,1.087521,-0.2296327,0.1140365,1.156342,-0.1603011,0.2515495,1.185195,-0.2171795,0.3136151,1.253898,-0.3019696,0.1346001,1.321118,-0.3430329,0.0209947,1.579198,-0.2986783,-0.0963506,1.306427,-0.4067656,-0.5486519,0.5327849,0.6383435,0.2233522,-0.1651351,-0.2006765,-0.3050622,0.4646084,0.2666251,-0.4513136,-0.2712979,0.1143767,-0.0946286,-0.0020735,0.0214528,-0.0191343,-0.0108333,-0.0037215,-0.0423181,-0.5949032,-0.0462874
0.198,-0.0370371,1.07643,-0.2432334,0.1160393,1.140951,-0.1694965,0.2524103,1.173348,-0.2275428,0.3136534,1.246881,-0.309368,0.1359606,1.32025,-0.342789,0.0209616,1.57949,-0.2970383,-0.0963998,1.30653,-0.4049517,-0.5546576,0.4967217,0.6585038,0.1893015,-0.1688122,-0.2080872,-0.3303799,0.4472184,0.2861241,-0.4712403,-0.2778414,0.114074,-0.0931905,0.0019748,0.0211803,-0.0204794,-0.0112528,-0.0017798,-0.0425614,-0.5882308,-0.0497089
0.22,-0.035084,1.068712,-0.2535051,0.117835,1.127132,-0.1778193,0.2524395,1.164557,-0.2364961,0.31377,1.240536,-0.3167056,0.1374227,1.319793,-0.3425704,0.0209391,1.579344,-0.2953606,-0.0962182,1.30675,-0.4030502,-0.5501643,0.4612201,0.6845649,0.1543142,-0.1745712,-0.2122165,-0.3335602,0.4415056,0.308443,-0.4910608,-0.2835048,0.1143177,-0.0886076,0.0085254,0.0192688,-0.0232045,-0.0115725,-0.000278,-0.0412949,-0.5852431,-0.0502488
0.243,-0.0337278,1.062391,-0.2621522,0.1191291,1.115245,-0.1852323,0.2531416,1.153786,-0.245332,0.313614,1.234792,-0.3235994,0.1393939,1.319188,-0.3426423,0.0209963,1.579482,-0.2938638,-0.0959113,1.307038,-0.4011079,-0.5474861,0.4393927,0.696468,0.1294911,-0.1822451,-0.2156029,-0.3631328,0.418234,0.315035,-0.5083767,-0.2879662,0.1187624,-0.0826537,0.0092055,0.02072,-0.0228731,-0.0107136,0.0013406,-0.0393387,-0.5826539,-0.0515175
0.264,-0.032221,1.052507,-0.272159,0.1198613,1.102311,-0.1946829,0.2526833,1.14228,-0.2571952,0.3130421,1.227521,-0.3331346,0.1403948,1.318484,-0.3418377,0.021594,1.579288,-0.2918015,-0.0955044,1.307464,-0.3984116,-0.5481806,0.4205964,0.703388,0.1105915,-0.191749,-0.2242869,-0.3828499,0.3998592,0.332422,-0.5295638,-0.2941829,0.1281578,-0.0822375,0.0258999,0.016323,-0.0218796,-0.0100586,0.0024535,-0.0377808,-0.5823587,-0.0521536
0.287,-0.0332174,1.047911,-0.275891,0.1199086,1.095509,-0.1999766,0.2512455,1.136962,-0.263569,0.3118774,1.223942,-0.338465,0.1417976,1.317997,-0.3424687,0.0219335,1.578706,-0.2905123,-0.0957355,1.307175,-0.3978095,-0.5408496,0.4096605,0.7151923,0.1011291,-0.1970377,-0.2255912,-0.38792,0.3869446,0.3498964,-0.542833,-0.2991842,0.1360867,-0.077612,0.0235947,0.0189068,-0.0220572,-0.0093037,0.0034994,-0.0430517,-0.5707805,-0.0566098
0.309,-0.0359376,1.045079,-0.2787888,0.1197331,1.089797,-0.2051247,0.2507274,1.131451,-0.2699541,0.3109813,1.220159,-0.3439684,0.14237,1.317449,-0.342069,0.0223175,1.578616,-0.2893846,-0.0950535,1.307158,-0.3963841,-0.5255489,0.4020405,0.7301805,0.0844436,-0.2047207,-0.2266612,-0.3956235,0.3766821,0.3588385,-0.5535028,-0.3019097,0.1399131,-0.0752908,0.0309691,0.016334,-0.0194152,-0.0082342,0.0035021,-0.0424903,-0.5727141,-0.0543129
0.331,-0.0383366,1.044177,-0.2813148,0.1190507,1.084482,-0.209053,0.2494885,1.127023,-0.27534,0.3096323,1.217247,-0.3484241,0.1428023,1.317178,-0.3418472,0.0228325,1.577926,-0.2881939,-0.0947204,1.307309,-0.3954947,-0.5138861,0.3989308,0.737526,0.0644425,-0.2099931,-0.2220055,-0.3988161,0.3682959,0.3681304,-0.5627773,-0.3048799,0.1455132,-0.0734756,0.0354386,0.0155554,-0.0184091,-0.0074175,0.0039005,-0.0402972,-0.5700237,-0.0559289
0.353,-0.0408513,1.043621,-0.2829912,0.118306,1.08005,-0.2122698,0.2481366,1.12318,-0.279902,0.3082711,1.214356,-0.3526631,0.1428913,1.31653,-0.3414663,0.0233849,1.577524,-0.2872542,-0.0949948,1.307085,-0.3947085,-0.5030257,0.4005675,0.7417903,0.0467859,-0.2127777,-0.2198526,-0.3996376,0.3618111,0.377857,-0.5716551,-0.3079782,0.1528627,-0.0785183,0.0421767,0.015245,-0.0149677,-0.0063103,0.0048306,-0.0436917,-0.5628729,-0.0570034
0.376,-0.0436228,1.041896,-0.2849165,0.1167635,1.075119,-0.2156148,0.2463783,1.119088,-0.285398,0.3060835,1.210715,-0.3579981,0.1439771,1.316688,-0.3420197,0.0241133,1.576684,-0.2860678,-0.0940748,1.307372,-0.3936614,-0.491419,0.4009543,0.7467626,0.0351449,-0.2164212,-0.2179899,-0.4054902,0.3452584,0.3955857,-0.5797505,-0.3109536,0.16176,-0.0748298,0.0403634,0.0143457,-0.0091072,-0.0049755,0.0043431,-0.0401462,-0.5634405,-0.0554548
0.398,-0.0449317,1.039913,-0.2852693,0.1158912,1.072824,-0.2166712,0.2455964,1.116412,-0.2882296,0.3040333,1.208648,-0.3603806,0.144523,1.316604,-0.3420147,0.0247851,1.575547,-0.285207,-0.0944944,1.307566,-0.3925165,-0.4888449,0.3980964,0.7509279,0.0325951,-0.2148493,-0.2160408,-0.4053436,0.3395852,0.3977143,-0.5789477,-0.3205229,0.1777908,-0.0750038,0.0405952,0.0126552,-0.0069876,-0.0049383,0.004336,-0.0412807,-0.5625392,-0.0548926
0.42,-0.0459929,1.0379643,-0.285472,0.1153122,1.071364,-0.2173317,0.2446187,1.114548,-0.290531,0.303286,1.207013,-0.3631252,0.144422,1.316328,-0.3414289,0.0249176,1.574742,-0.2844634,-0.0945862,1.307476,-0.3925809,-0.4856842,0.4020824,0.7515276,0.0358477,-0.21537,-0.215082,-0.4044589,0.3355717,0.4070796,-0.582025,-0.3208159,0.1791385,-0.0768861,0.0456402,0.0138885,-0.0032152,-0.003277,0.0032624,-0.041808,-0.557769,-0.055614
0.444,-0.0472361,1.0355487,-0.2846526,0.1144621,1.069411,-0.2171677,0.2441779,1.112348,-0.2923955,0.3019147,1.205,-0.3647334,0.1442514,1.316272,-0.3407859,0.0252167,1.573816,-0.2835504,-0.0946438,1.307236,-0.392525,-0.4851568,0.4062709,0.7513163,0.041297,-0.2163431,-0.2113567,-0.4024342,0.3274256,0.4173579,-0.5802271,-0.3283306,0.1893525,-0.0794655,0.0538697,0.0121048,0.00314,-0.0030088,0.0021868,-0.0434523,-0.557709,-0.0562518
0.466,-0.0475098,1.034563,-0.2838626,0.11419,1.068254,-0.2166547,0.2438811,1.111052,-0.2929755,0.3014377,1.204024,-0.3657889,0.1441466,1.316271,-0.3405531,0.0253593,1.573093,-0.2830192,-0.0946512,1.307012,-0.3926765,-0.4832197,0.4123775,0.7482261,0.0442967,-0.2165646,-0.2121829,-0.4000749,0.3254254,0.4176996,-0.5842049,-0.3293088,0.193996,-0.0806783,0.0559981,0.0112341,0.0065644,-0.0027696,0.0017007,-0.0447987,-0.5576641,-0.0559765
0.488,-0.0474254,1.0326903,-0.283034,0.1142452,1.067292,-0.2161943,0.2435132,1.109764,-0.2931788,0.3017072,1.203382,-0.366398,0.1439911,1.316139,-0.3400807,0.0254336,1.57252,-0.2826752,-0.0942751,1.306977,-0.3926985,-0.4842965,0.4161229,0.7456712,0.044299,-0.2168394,-0.2125129,-0.3978205,0.3245469,0.4214592,-0.5903328,-0.3229605,0.1917597,-0.0817753,0.0597704,0.0105837,0.0113653,-0.0036203,0.0008696,-0.0444409,-0.5627232,-0.0538807
0.511,-0.0477933,1.0319154,-0.2819052,0.1140323,1.066085,-0.2157085,0.2430539,1.1087,-0.2934135,0.3004254,1.202057,-0.3660146,0.1441652,1.316053,-0.339861,0.0253261,1.571299,-0.2821902,-0.0941175,1.30685,-0.3933346,-0.4816071,0.4082607,0.7519281,0.0423714,-0.2180757,-0.2135204,-0.4011107,0.3194584,0.4252023,-0.5866737,-0.329248,0.1992947,-0.0817368,0.0580674,0.0118074,0.0126495,-0.0040444,0.0010635,-0.0430888,-0.5629536,-0.054845
0.533,-0.0489921,1.0315463,-0.2808333,0.1134177,1.064103,-0.2150471,0.2421918,1.106961,-0.2935304,0.2996536,1.200811,-0.3657963,0.1442283,1.316095,-0.3390155,0.0248379,1.570015,-0.2819214,-0.0940076,1.306076,-0.3949193,-0.4774787,0.3999066,0.7592501,0.0386585,-0.2223929,-0.2155971,-0.4005498,0.3162409,0.4286754,-0.5922562,-0.3255492,0.19829,-0.08082,0.0542,0.0113179,0.0188029,-0.0061721,0.0010578,-0.0476495,-0.5615845,-0.0537108
0.556,-0.0494458,1.0327549,-0.280153,0.1132677,1.062612,-0.2138363,0.2417747,1.104954,-0.2935388,0.2986027,1.200219,-0.3652559,0.1435651,1.315975,-0.337781,0.0243736,1.569105,-0.2818599,-0.0939667,1.305806,-0.395898,-0.4778945,0.3868402,0.7644491,0.0283234,-0.2202444,-0.2103144,-0.4020881,0.3090022,0.4303074,-0.5979949,-0.3240324,0.2001255,-0.0829031,0.0526541,0.0111377,0.0225518,-0.0087207,0.0027773,-0.0481768,-0.5649505,-0.0536083
0.578,-0.0494381,1.035721,-0.2786615,0.1132437,1.061749,-0.212144,0.2406263,1.103937,-0.2933517,0.297261,1.198719,-0.365037,0.1428053,1.315689,-0.3361087,0.0239012,1.568329,-0.2819033,-0.093946,1.305498,-0.3970308,-0.4742529,0.3924718,0.7596259,0.0217084,-0.2249102,-0.2006157,-0.3998434,0.3057287,0.4368125,-0.5978386,-0.3244774,0.2016475,-0.082267,0.0507119,0.0109118,0.026792,-0.011618,0.0033051,-0.047973,-0.5680624,-0.0529541
0.601,-0.0501358,1.04132,-0.2738541,0.1134867,1.061376,-0.20984,0.239668,1.10382,-0.2918499,0.2954837,1.198105,-0.3637622,0.1420015,1.315184,-0.3345066,0.0231614,1.567285,-0.282046,-0.0942785,1.305053,-0.3988075,-0.4676307,0.3838206,0.7648944,0.0134986,-0.2393365,-0.1864803,-0.4037442,0.2926592,0.4551296,-0.5981945,-0.325482,0.2112864,-0.0826955,0.0422856,0.0089663,0.0296653,-0.0145935,0.003907,-0.0514965,-0.5679208,-0.0541053
0.622,-0.051549,1.048459,-0.2649387,0.1139489,1.062679,-0.2066574,0.2383827,1.102594,-0.2900784,0.2933538,1.197001,-0.3616868,0.1414264,1.315181,-0.3333762,0.0221733,1.566358,-0.2822285,-0.0938993,1.305135,-0.4006149,-0.4530478,0.3918097,0.7659338,0.0086312,-0.265814,-0.1690573,-0.3959721,0.2941465,0.4473932,-0.5920913,-0.3306137,0.22044,-0.0807297,0.0304411,0.0071319,0.0317444,-0.0182836,0.0047986,-0.0486758,-0.575777,-0.0525741
