time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0496453,1.032522,-0.1726764,0.1345703,1.042501,-0.2191874,0.2526489,1.104592,-0.3096573,0.295019,1.210346,-0.3825459,0.1472825,1.32294,-0.3257165,0.0243592,1.585095,-0.2611495,-0.091694,1.305576,-0.3782525,-0.0022651,0.7007368,0.69951,0.0232064,-0.22789,-0.1869661,-0.4152041,0.2079038,0.4251547,-0.6018708,-0.3894933,0.2322902,-0.0562015,0.0871203,0.0224235,-0.0501258,0.026496,0.0010851,-0.016344,-0.5801418,-0.0547084
0.024,-0.0480221,1.0333532,-0.1803417,0.1375717,1.039776,-0.2235653,0.2546844,1.102715,-0.317435,0.2948096,1.210275,-0.3913418,0.1496056,1.323312,-0.3281419,0.0290519,1.585118,-0.2607557,-0.0910212,1.305701,-0.3760617,-0.0054257,0.6719273,0.7304731,-0.0128814,-0.2297577,-0.1716719,-0.4107503,0.1880569,0.4404203,-0.5983915,-0.4014212,0.2489471,-0.0596992,0.1026113,0.0219877,-0.0498942,0.0445122,0.0040509,-0.0207929,-0.5702589,-0.0517195
0.052,-0.0470739,1.0331466,-0.1876854,0.1401318,1.0386086,-0.2250007,0.2562695,1.102357,-0.3203614,0.2959613,1.210324,-0.3962302,0.1505434,1.323502,-0.3297186,0.0325627,1.585615,-0.2609943,-0.090361,1.305488,-0.3742415,-0.0190592,0.6610308,0.7421999,-0.0268428,-0.2221206,-0.1606798,-0.406865,0.1797934,0.4483862,-0.6018613,-0.3988692,0.2483158,-0.0636029,0.1153605,0.0212917,-0.047184,0.0544214,0.0067173,-0.0234302,-0.5647414,-0.0522638
0.073,-0.0468414,1.031544,-0.1930167,0.1411595,1.038424,-0.2255729,0.2572866,1.102384,-0.321534,0.2955443,1.209537,-0.397448,0.1512786,1.323373,-0.3308784,0.0341025,1.585468,-0.2611162,-0.0903299,1.305696,-0.3734855,-0.0312444,0.660582,0.7432825,-0.0252997,-0.2210343,-0.1615653,-0.4041475,0.1780998,0.4506358,-0.5927954,-0.4121304,0.2597283,-0.06642,0.1217406,0.0207026,-0.0486178,0.0616322,0.006815,-0.026167,-0.5578185,-0.0519886
0.096,-0.0465283,1.0298244,-0.1991009,0.1421477,1.0383455,-0.2257142,0.2581485,1.102163,-0.3220471,0.2965399,1.20947,-0.3986646,0.1520276,1.323315,-0.3319295,0.035849,1.58571,-0.2616141,-0.0898561,1.305774,-0.3726318,-0.052556,0.6533556,0.7495177,-0.0209131,-0.217289,-0.1638912,-0.4030747,0.1783401,0.4477488,-0.5943321,-0.4064179,0.2572499,-0.0695629,0.1271954,0.0189438,-0.0466238,0.0667407,0.0066277,-0.027505,-0.5547346,-0.0519126
0.12,-0.0462619,1.0239197,-0.2086041,0.1426583,1.0387776,-0.2252965,0.2589111,1.102003,-0.3220307,0.2978126,1.209034,-0.3991271,0.1532112,1.323233,-0.3339843,0.0378454,1.585817,-0.2622595,-0.0895254,1.305936,-0.3714203,-0.0863432,0.6392121,0.7592872,-0.0121483,-0.2097508,-0.1688449,-0.4019782,0.1820525,0.4458066,-0.5931466,-0.4020014,0.2537294,-0.0696879,0.1288743,0.0207765,-0.0477076,0.0726971,0.0074344,-0.0292048,-0.5491785,-0.0520291
0.148,-0.0460526,1.01958,-0.2150667,0.1426227,1.0390129,-0.2247475,0.2592492,1.101952,-0.3215608,0.2984463,1.208809,-0.3991626,0.1540159,1.323526,-0.334867,0.0392928,1.58558,-0.2626733,-0.0889347,1.306473,-0.3705491,-0.1118085,0.627965,0.7651728,-0.0039156,-0.2039353,-0.1727546,-0.3994686,0.1853582,0.4445686,-0.5942106,-0.3976345,0.2522705,-0.0688265,0.1302654,0.0190762,-0.0489581,0.0762678,0.0090803,-0.0291439,-0.5471588,-0.0494905
0.17,-0.0452589,1.0133671,-0.225371,0.1420252,1.039619,-0.2239609,0.2592409,1.101913,-0.3209944,0.2989808,1.208415,-0.3988911,0.1541039,1.323357,-0.3358426,0.0407589,1.586055,-0.2638114,-0.0884288,1.306395,-0.3695617,-0.152561,0.6052194,0.7768209,0.0046985,-0.1968538,-0.1716536,-0.3983727,0.1886047,0.4417034,-0.5962124,-0.3909189,0.2502301,-0.0760435,0.1380522,0.0182099,-0.0479095,0.0807115,0.0104089,-0.0318829,-0.5466812,-0.0484344
0.192,-0.0451726,1.0125448,-0.2308211,0.1412175,1.040597,-0.2232655,0.259127,1.101851,-0.3207148,0.2988156,1.208108,-0.3985573,0.154926,1.32361,-0.3369471,0.0416483,1.585544,-0.2642874,-0.0881763,1.30633,-0.3690943,-0.1784284,0.611406,0.767646,0.0106716,-0.1915201,-0.1758876,-0.3980963,0.1918533,0.4401815,-0.5958471,-0.3911926,0.2528864,-0.0727656,0.1363542,0.0175906,-0.0514825,0.0819252,0.0111088,-0.0330511,-0.5447608,-0.0485653
0.214,-0.0457766,1.0121412,-0.2340387,0.1404886,1.040854,-0.2229762,0.258964,1.101709,-0.3205738,0.2989287,1.207594,-0.3986331,0.1554244,1.323475,-0.33764,0.0423436,1.586292,-0.2653375,-0.0882945,1.307155,-0.3686693,-0.1889154,0.6176888,0.7606093,0.0156342,-0.1857672,-0.1779798,-0.3965176,0.1940219,0.4379473,-0.5947999,-0.3896591,0.252071,-0.0764223,0.1397009,0.0174334,-0.0476118,0.083141,0.011329,-0.0333684,-0.5398158,-0.0479439
0.237,-0.0460691,1.0117942,-0.235985,0.1397853,1.041042,-0.2227613,0.2588289,1.101575,-0.3204431,0.2988358,1.206862,-0.3987011,0.1558977,1.323536,-0.3384101,0.0428664,1.586217,-0.2658868,-0.0876038,1.306846,-0.3684602,-0.1977207,0.6195592,0.7570531,0.0175848,-0.1809663,-0.1774982,-0.3955482,0.1957416,0.4362648,-0.5926642,-0.388568,0.2541083,-0.0751495,0.1408752,0.017484,-0.0494197,0.0840942,0.0116098,-0.0359514,-0.5399278,-0.0488443
0.259,-0.0468296,1.0131941,-0.2363537,0.1391489,1.041001,-0.222678,0.2586575,1.101419,-0.3204997,0.2987619,1.206272,-0.3989629,0.15616,1.323424,-0.3387992,0.0434375,1.586179,-0.266462,-0.0873133,1.307176,-0.3678175,-0.1952913,0.6214284,0.7564027,0.0170293,-0.1788792,-0.1755268,-0.3937535,0.1971792,0.435133,-0.5902918,-0.3883186,0.2569275,-0.0798966,0.145099,0.0182272,-0.0524323,0.0844583,0.0118794,-0.0350128,-0.5414042,-0.0472442
0.281,-0.04725,1.0145816,-0.2351423,0.1392123,1.041161,-0.222217,0.258446,1.101274,-0.3201918,0.2986119,1.205517,-0.3998744,0.1566025,1.322994,-0.3399392,0.044109,1.58627,-0.2674885,-0.0871898,1.307546,-0.3674568,-0.197094,0.6228702,0.7549419,0.0105604,-0.1802285,-0.165036,-0.3936076,0.1913211,0.4438234,-0.58969,-0.3866141,0.2595635,-0.0813411,0.1475876,0.0166346,-0.0564358,0.0859402,0.0118888,-0.0352126,-0.5364467,-0.0462785
0.304,-0.0478472,1.0178142,-0.2289461,0.139773,1.041147,-0.2216462,0.2588366,1.100657,-0.3205546,0.2987533,1.204953,-0.4003243,0.1573137,1.322942,-0.3408496,0.0442801,1.58732,-0.2686085,-0.0872005,1.307677,-0.3673947,-0.1735384,0.614246,0.7673483,0.0082717,-0.1833563,-0.1588315,-0.3927682,0.1895946,0.4433547,-0.5893543,-0.3842143,0.2587991,-0.0809011,0.1457028,0.0165058,-0.0558126,0.087396,0.0116734,-0.0344521,-0.5329458,-0.0463214
0.326,-0.046939,1.0227666,-0.2148182,0.1407223,1.041732,-0.2206594,0.2591365,1.100297,-0.3205757,0.2982701,1.203941,-0.4010078,0.1577057,1.322957,-0.3413271,0.0446501,1.587378,-0.2693769,-0.0873256,1.307633,-0.3671252,-0.1183112,0.6064482,0.7815767,0.0065269,-0.1961533,-0.1508578,-0.3867619,0.1917036,0.4409268,-0.5847754,-0.3862379,0.262684,-0.0777942,0.1435954,0.0166522,-0.0598761,0.0881745,0.0122908,-0.0353898,-0.5319107,-0.0468045
0.349,-0.0430643,1.0313232,-0.1946955,0.1432282,1.042597,-0.2187933,0.2599842,1.100609,-0.3199984,0.2976811,1.203417,-0.4008565,0.1574958,1.322528,-0.3411469,0.0449559,1.587772,-0.2702997,-0.0873703,1.307661,-0.3667753,-0.0434066,0.6121331,0.7807555,0.0011593,-0.2153432,-0.1378337,-0.3830376,0.1872881,0.4448136,-0.5797467,-0.3900754,0.2671393,-0.0797734,0.1442449,0.0171548,-0.0629929,0.0890744,0.0126266,-0.0364648,-0.5321714,-0.0465731
0.371,-0.0317101,1.052858,-0.1660012,0.1504367,1.045272,-0.2133083,0.2639434,1.102652,-0.3164258,0.2985111,1.203694,-0.4003298,0.1575327,1.322054,-0.3414983,0.0451534,1.588534,-0.2718131,-0.0876204,1.308249,-0.3662765,0.0474609,0.6249969,0.7698849,-0.0177956,-0.2512604,-0.1045152,-0.3697138,0.1781483,0.4501348,-0.5766959,-0.3921744,0.2612,-0.0734613,0.1315173,0.0181254,-0.0656695,0.0906697,0.0122092,-0.0358478,-0.5350502,-0.0461215
