time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0600894,1.0122162,-0.2707052,0.1244214,1.050787,-0.2432313,0.2578094,1.106957,-0.3210494,0.3100339,1.204903,-0.4018666,0.1625532,1.320096,-0.3593369,0.0526114,1.572101,-0.2750817,-0.0838569,1.309014,-0.3555894,-0.2940868,0.5550923,0.7757978,-0.0102138,-0.1130285,-0.2383209,-0.3907078,0.2782736,0.4202744,-0.5659879,-0.3500816,0.2346918,-0.0990645,0.2147277,0.0172309,0.0160808,0.0624684,-0.0064356,-0.0492148,-0.456936,-0.0481536
0.022,-0.0606645,1.0123504,-0.2706971,0.1238547,1.050663,-0.2430585,0.2575646,1.106811,-0.3207254,0.309761,1.204847,-0.4015272,0.162442,1.320176,-0.3594751,0.0519859,1.571768,-0.27504,-0.0844557,1.308608,-0.3560287,-0.2913211,0.553486,0.7780182,-0.0086438,-0.112722,-0.2377195,-0.3906644,0.279898,0.4193623,-0.5658481,-0.349842,0.2340278,-0.0976643,0.2118398,0.0179525,0.0140099,0.0610328,-0.0072564,-0.0518212,-0.4552682,-0.0496148
0.043,-0.0607799,1.0121498,-0.2709111,0.1237943,1.050714,-0.242987,0.2572295,1.106876,-0.32055,0.30968,1.204838,-0.4012945,0.1622074,1.320142,-0.3592982,0.051659,1.571726,-0.2750431,-0.0844416,1.309166,-0.3559277,-0.2937239,0.5560146,0.7753171,-0.0094914,-0.1112891,-0.2387404,-0.3910697,0.2817419,0.4200956,-0.5659582,-0.3490808,0.2338774,-0.0980166,0.2118557,0.0178033,0.0135706,0.0606675,-0.0073167,-0.0479613,-0.4598309,-0.046845
0.065,-0.060898,1.0121877,-0.2709272,0.1234479,1.05074,-0.2428943,0.2570968,1.106801,-0.3203029,0.3095238,1.204924,-0.4010741,0.1617495,1.320104,-0.359258,0.0511137,1.5716,-0.2751578,-0.084566,1.308897,-0.3561447,-0.2914697,0.5574133,0.775183,-0.0084698,-0.1106381,-0.2386426,-0.3910725,0.2816005,0.418725,-0.5657701,-0.3489066,0.2337202,-0.096521,0.211931,0.0170564,0.0125398,0.0610574,-0.0074915,-0.0491037,-0.4590135,-0.0471506
0.088,-0.0614471,1.0115235,-0.2713428,0.1232391,1.050734,-0.2428582,0.2567505,1.106766,-0.3199672,0.3091504,1.204834,-0.4006382,0.1616574,1.320013,-0.3589413,0.0510706,1.571631,-0.2751637,-0.0852638,1.30833,-0.3566228,-0.2968836,0.5528761,0.7765303,-0.0100265,-0.1098896,-0.2377057,-0.3928111,0.2789743,0.4207088,-0.5643396,-0.3508753,0.2356479,-0.099278,0.2130083,0.0182141,0.012238,0.0598324,-0.0067409,-0.0534991,-0.4551641,-0.0475111
0.111,-0.061509,1.0120424,-0.2716154,0.122871,1.050735,-0.2428248,0.2566221,1.10694,-0.3196719,0.3092437,1.204772,-0.4002178,0.1610253,1.320221,-0.3585005,0.0504781,1.571843,-0.2751758,-0.0853312,1.308418,-0.356868,-0.2984787,0.5542316,0.774677,-0.0069625,-0.1104148,-0.2384398,-0.3931837,0.2812529,0.4189903,-0.5657225,-0.348279,0.2328465,-0.1001109,0.2155248,0.0157374,0.0114175,0.0599902,-0.0066963,-0.0524311,-0.4564058,-0.0479442
0.134,-0.0616493,1.0119043,-0.2718014,0.1226458,1.050767,-0.2427381,0.256541,1.107033,-0.3193079,0.3089418,1.204864,-0.3998107,0.1609567,1.320153,-0.3581808,0.050219,1.572026,-0.2753992,-0.0854028,1.308616,-0.3569205,-0.2984215,0.5533121,0.775394,-0.0084819,-0.1097576,-0.2382941,-0.3939792,0.2801485,0.4206347,-0.5648283,-0.3506238,0.2338825,-0.1018037,0.2149531,0.0159165,0.0115237,0.0591127,-0.0063864,-0.0512238,-0.4570545,-0.0479133
0.154,-0.0618924,1.0118107,-0.2719728,0.12246,1.050723,-0.2426295,0.2564349,1.107081,-0.319105,0.3087671,1.204776,-0.3992468,0.1608815,1.319956,-0.3584413,0.0499206,1.572665,-0.2754616,-0.0852848,1.30849,-0.3570643,-0.3013717,0.556245,0.7718791,-0.009018,-0.1091397,-0.2382215,-0.3933255,0.2806089,0.4206909,-0.562937,-0.3519179,0.2356587,-0.1002881,0.2116635,0.0174113,0.0117741,0.0586233,-0.0056996,-0.0510661,-0.4599357,-0.0480146
0.177,-0.0620876,1.0119581,-0.2718603,0.1222518,1.050687,-0.2425157,0.2562029,1.107226,-0.3189033,0.3092159,1.205291,-0.3996247,0.1608334,1.319888,-0.3582738,0.0497944,1.573181,-0.2756694,-0.0856123,1.308521,-0.3572467,-0.2981761,0.5539519,0.7748734,-0.0100134,-0.1088139,-0.2385391,-0.3942574,0.2805687,0.4218666,-0.5707346,-0.344124,0.2279197,-0.1000528,0.2115339,0.0177244,0.0109248,0.057626,-0.0056,-0.0510861,-0.4581328,-0.0480585
0.199,-0.062452,1.0120154,-0.2719222,0.1219945,1.050605,-0.2423535,0.2561026,1.107083,-0.318521,0.3088123,1.204873,-0.3990008,0.160846,1.319943,-0.3581942,0.0491801,1.573463,-0.2757488,-0.0858225,1.308211,-0.3573918,-0.3007757,0.550146,0.7766263,-0.0103078,-0.1084723,-0.2386937,-0.3930953,0.2818818,0.4202853,-0.5660629,-0.3470307,0.2317287,-0.0993453,0.2086184,0.0177398,0.0074988,0.0574235,-0.006756,-0.0511144,-0.4581203,-0.0491417
