time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1063165,1.064821,-0.2258154,0.0902103,1.055113,-0.2073751,0.2314087,1.109833,-0.2483141,0.2986786,1.209222,-0.3082206,0.1312794,1.316679,-0.316122,0.0163278,1.598958,-0.2884629,-0.0946293,1.31313,-0.4074377,-0.1059859,0.6437234,0.7566105,-0.0144412,-0.113015,-0.1424103,-0.4559037,0.3790405,0.3401487,-0.5959871,-0.2611345,0.1047431,-0.0520747,-0.0408962,-0.0001586,-0.1031647,-0.0396645,0.0023392,-0.029898,-0.6436272,-0.0678569
0.023,-0.1021306,1.061732,-0.2322316,0.0942423,1.049412,-0.2204448,0.2351072,1.105419,-0.263998,0.3007988,1.207704,-0.3220398,0.1341377,1.316476,-0.3178684,0.0187081,1.599602,-0.2875247,-0.0945793,1.313436,-0.4029861,-0.0829093,0.6389662,0.7638935,-0.030668,-0.1217037,-0.1447442,-0.4696199,0.3531105,0.361253,-0.6115019,-0.2760064,0.1140389,-0.0496686,-0.0319437,0.0019594,-0.1054969,-0.0320118,0.0048367,-0.0275649,-0.6403979,-0.0645123
0.045,-0.1002326,1.061048,-0.2368417,0.0963341,1.046453,-0.2280161,0.2365781,1.103971,-0.2729822,0.3004974,1.206181,-0.330399,0.1353917,1.315905,-0.3187988,0.0203242,1.599688,-0.2868867,-0.0944552,1.313344,-0.4010464,-0.0751918,0.6323986,0.7701764,-0.041468,-0.1244546,-0.1380515,-0.4724481,0.3424779,0.3772013,-0.6129687,-0.2943855,0.1306119,-0.0554208,-0.0190716,0.0019438,-0.1075534,-0.0261577,0.006453,-0.030151,-0.6291706,-0.0665094
0.068,-0.0985009,1.062402,-0.2411941,0.0977598,1.043114,-0.2375599,0.2388915,1.100798,-0.2849072,0.3030869,1.205455,-0.3421183,0.1385932,1.316486,-0.321084,0.0225425,1.599838,-0.2861122,-0.0941631,1.313299,-0.3967255,-0.0511178,0.6208931,0.7814634,-0.0655804,-0.1172328,-0.1328009,-0.4737042,0.3273322,0.3897125,-0.6274981,-0.2928026,0.1249429,-0.048817,-0.0087002,0.0013513,-0.1095358,-0.017663,0.007985,-0.0262485,-0.6231301,-0.0661867
0.091,-0.0977324,1.063395,-0.2432489,0.0980115,1.041563,-0.2423296,0.2399679,1.09954,-0.2910133,0.3022824,1.20397,-0.3483563,0.140307,1.316466,-0.3226329,0.0239017,1.600069,-0.2857529,-0.0939604,1.313148,-0.3942191,-0.0329048,0.625687,0.7786677,-0.0782813,-0.1053783,-0.1298237,-0.4735792,0.3150305,0.4003243,-0.6238551,-0.3108625,0.1490563,-0.0504003,0.0036547,0.0027927,-0.1097201,-0.0113437,0.0086323,-0.0297382,-0.6185195,-0.0659245
0.112,-0.0964059,1.064001,-0.2446103,0.0985852,1.040367,-0.2436907,0.2413346,1.098504,-0.2961369,0.3023391,1.203227,-0.3539989,0.1414772,1.31632,-0.3239229,0.0254417,1.60019,-0.2853356,-0.0941734,1.312929,-0.3924373,-0.0204136,0.6250662,0.7798075,-0.0757024,-0.0842886,-0.1350647,-0.4691832,0.3107805,0.4046232,-0.6223752,-0.3195123,0.1583532,-0.0565506,0.0253913,0.0021165,-0.1111824,-0.0053341,0.0095839,-0.0345142,-0.6055154,-0.0659274
0.134,-0.0949682,1.063099,-0.2464406,0.0997023,1.040373,-0.243349,0.2422033,1.098692,-0.2991336,0.3031798,1.202915,-0.3592417,0.1434676,1.31669,-0.3261977,0.0269002,1.600381,-0.2851015,-0.0935587,1.312961,-0.3895861,-0.0242056,0.6215059,0.7826308,-0.0671954,-0.07256,-0.1368106,-0.4641531,0.302852,0.4130331,-0.6248323,-0.3193506,0.1623453,-0.0554904,0.0339123,0.0015258,-0.1115268,-0.0002562,0.0107241,-0.0318842,-0.6030895,-0.06597
0.156,-0.0927633,1.061633,-0.2473047,0.1025733,1.042215,-0.2429578,0.243881,1.099297,-0.3017751,0.3035018,1.202353,-0.364349,0.1454452,1.317008,-0.3291831,0.0287217,1.600281,-0.2850104,-0.0934675,1.313176,-0.3867975,-0.0364237,0.6203955,0.7830457,-0.0554423,-0.0898911,-0.1387882,-0.4520636,0.2991382,0.417457,-0.6172593,-0.3287391,0.1770195,-0.0582754,0.0555359,-0.0003095,-0.112321,0.0074972,0.0127527,-0.0334132,-0.5917835,-0.0626606
0.178,-0.0911636,1.062362,-0.2449552,0.1043698,1.043134,-0.2431752,0.2451533,1.099465,-0.303411,0.3044283,1.202139,-0.3674703,0.1470702,1.317097,-0.3316647,0.0298148,1.600195,-0.2849906,-0.0931877,1.313043,-0.3849092,-0.0324861,0.6241128,0.7803664,-0.052449,-0.1016644,-0.1368301,-0.4442387,0.3024506,0.414311,-0.615732,-0.3274536,0.1775175,-0.05896,0.0620326,0.0019707,-0.1120336,0.0122512,0.0143474,-0.0345045,-0.5843831,-0.0636029
0.201,-0.0895653,1.062934,-0.2416354,0.1053258,1.043614,-0.2430946,0.2455217,1.100898,-0.3035502,0.304722,1.202098,-0.3694976,0.1478241,1.317316,-0.3336174,0.0310248,1.600233,-0.2851989,-0.0926765,1.313041,-0.383578,-0.0191289,0.6331336,0.773686,-0.0511636,-0.1004071,-0.1387262,-0.4455911,0.2893406,0.4274568,-0.6112588,-0.3307492,0.1854337,-0.0603694,0.0752066,0.0008604,-0.1107994,0.0161391,0.0157887,-0.0366574,-0.5776793,-0.0627693
