time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0594657,1.105335,-0.1790601,0.1302191,1.08518,-0.1791906,0.2660727,1.139134,-0.2451299,0.3168729,1.232163,-0.328817,0.146687,1.323626,-0.3298662,0.0386124,1.578348,-0.2644181,-0.0962451,1.308748,-0.3626492,-0.0826032,0.7772159,0.6237395,0.0364173,-0.1879515,-0.067092,-0.390233,0.3408124,0.3180639,-0.5180463,-0.3117431,0.1322421,-0.0781486,0.0881148,0.0182926,-0.0173742,0.0724278,0.0009044,-0.0247639,-0.5383202,-0.0551214
0.022,-0.0637396,1.085775,-0.1976505,0.1264448,1.07081,-0.196199,0.2617152,1.127113,-0.2624144,0.3134069,1.223575,-0.3427209,0.1484236,1.322328,-0.331777,0.0396364,1.577642,-0.2631973,-0.0956842,1.308302,-0.3606321,-0.098859,0.7620887,0.6398634,0.0125568,-0.1862769,-0.0821311,-0.4061605,0.3235709,0.345726,-0.5425237,-0.3188338,0.1477974,-0.0747579,0.0973062,0.0179114,-0.0173906,0.0752179,0.0032295,-0.0260216,-0.5237623,-0.058315
0.043,-0.0657645,1.078478,-0.2061154,0.1242728,1.065543,-0.2026841,0.2598505,1.121915,-0.2698899,0.3120281,1.219706,-0.3493672,0.1494268,1.321865,-0.3331052,0.0402983,1.577728,-0.2630447,-0.0952314,1.308184,-0.3595718,-0.1073981,0.7501422,0.6524907,-0.0024362,-0.1791445,-0.0875644,-0.4096513,0.3132453,0.3576815,-0.5524891,-0.3211438,0.1524694,-0.0700957,0.100215,0.0185003,-0.0148068,0.0764344,0.003036,-0.0251628,-0.519413,-0.0596982
0.065,-0.0678277,1.073006,-0.2144786,0.1223729,1.061529,-0.2077272,0.2580156,1.117849,-0.2765378,0.3100191,1.216472,-0.3552629,0.1497351,1.321332,-0.3336755,0.0410703,1.577187,-0.2624628,-0.0953113,1.307926,-0.3588172,-0.1175826,0.7433011,0.6585317,-0.0102236,-0.1674101,-0.095501,-0.4092116,0.3049607,0.3704161,-0.5604994,-0.3268373,0.1665737,-0.0713,0.1090243,0.0167199,-0.0159602,0.0784357,0.0029201,-0.027287,-0.5086848,-0.0615798
0.088,-0.0695959,1.068837,-0.222278,0.1203629,1.05905,-0.2112646,0.2564665,1.113571,-0.2827431,0.3073252,1.212615,-0.3608325,0.150382,1.320834,-0.3344987,0.0416115,1.577065,-0.2621757,-0.0948078,1.307542,-0.3577137,-0.1308714,0.7435644,0.6556526,-0.0084204,-0.1608165,-0.0963616,-0.4103459,0.2957447,0.3789536,-0.5610576,-0.3383664,0.181826,-0.0721538,0.113261,0.015722,-0.0148288,0.0804023,0.0018007,-0.0287389,-0.5053137,-0.0615931
0.111,-0.0721367,1.064313,-0.2302342,0.1179798,1.056864,-0.2144772,0.253058,1.110062,-0.2900188,0.3041101,1.208144,-0.3684086,0.1515535,1.320437,-0.336347,0.0427746,1.576413,-0.261418,-0.0945235,1.307415,-0.3565586,-0.1458837,0.7505215,0.6443462,0.0030878,-0.1541174,-0.1015139,-0.4035495,0.2850756,0.4007897,-0.5692672,-0.3426766,0.2006206,-0.0667742,0.1172182,0.0154588,-0.0171635,0.084119,0.0018627,-0.0278775,-0.4974829,-0.0625269
0.133,-0.0735273,1.06204,-0.2328988,0.1159297,1.056342,-0.2153843,0.2512356,1.107376,-0.2941609,0.3019051,1.205501,-0.3731916,0.1517319,1.319608,-0.3370197,0.0436495,1.575664,-0.2611792,-0.0939666,1.3069,-0.355516,-0.155292,0.7545706,0.6373302,0.0109255,-0.1572651,-0.1045686,-0.3990643,0.2791113,0.4090321,-0.5757858,-0.3435236,0.2102481,-0.0715057,0.1244549,0.0146025,-0.0189285,0.0865434,0.0017676,-0.0292594,-0.4941214,-0.0636024
0.163,-0.0752189,1.0612,-0.2323904,0.1144119,1.055996,-0.2149187,0.2483946,1.104259,-0.2988547,0.2985198,1.201712,-0.3785199,0.1527423,1.319046,-0.3391775,0.0447188,1.575529,-0.2611055,-0.0933192,1.306641,-0.3546703,-0.1550949,0.7589022,0.6322213,0.0122668,-0.1561284,-0.1032668,-0.3862015,0.274519,0.4123174,-0.5753722,-0.3464773,0.22625,-0.0681695,0.1287185,0.0160545,-0.0166991,0.0899788,0.0023875,-0.0274579,-0.4864834,-0.0643316
0.188,-0.0758012,1.06195,-0.2299555,0.1139928,1.056164,-0.2134692,0.2467154,1.103821,-0.300343,0.2960066,1.199632,-0.3816991,0.1529031,1.318619,-0.3401749,0.045188,1.575312,-0.2609552,-0.0930079,1.306663,-0.3539105,-0.1551894,0.7547072,0.6372324,0.0145312,-0.1595694,-0.1034745,-0.3759377,0.2675867,0.4245581,-0.5751852,-0.3496193,0.2394282,-0.0680391,0.1343577,0.0150228,-0.0177315,0.0929471,0.0015503,-0.0263675,-0.4821271,-0.0633331
0.208,-0.0756973,1.062717,-0.2259814,0.1141306,1.056962,-0.2113134,0.24574,1.102607,-0.3017476,0.293783,1.197931,-0.3842242,0.1534102,1.318587,-0.3412521,0.0460718,1.575566,-0.2612323,-0.0927202,1.306379,-0.3533509,-0.1520411,0.7593007,0.6325856,0.0137984,-0.1671785,-0.100432,-0.3647545,0.2646347,0.4232802,-0.5718663,-0.3565996,0.2502128,-0.0671962,0.1364882,0.0143976,-0.0151567,0.0938211,0.0021502,-0.0279738,-0.477429,-0.0631995
0.231,-0.0738961,1.06377,-0.2176274,0.1160105,1.05883,-0.2072237,0.2449922,1.102215,-0.3026267,0.2912571,1.196081,-0.3873534,0.1531987,1.317661,-0.3418785,0.046655,1.575612,-0.2613605,-0.0923264,1.306496,-0.3529814,-0.1470739,0.7662009,0.6255175,0.0249807,-0.184457,-0.1007352,-0.3585901,0.2530176,0.4326181,-0.568855,-0.3615769,0.2635134,-0.0753588,0.1464481,0.0138886,-0.0153684,0.0962623,0.0018959,-0.0252166,-0.4751284,-0.0620935
0.253,-0.0717886,1.064116,-0.2104664,0.1182608,1.060274,-0.203922,0.2451093,1.101648,-0.3027228,0.2897941,1.195155,-0.3886452,0.1529186,1.317552,-0.3422475,0.0471025,1.57605,-0.2616046,-0.0924559,1.306271,-0.3531121,-0.147356,0.7716992,0.618674,0.0322039,-0.1981863,-0.0990496,-0.3510725,0.2471233,0.4367899,-0.5638195,-0.3662983,0.2746417,-0.0737269,0.1490987,0.0116837,-0.0151554,0.096273,0.0024204,-0.0275933,-0.4708734,-0.0639065
0.275,-0.0690426,1.065703,-0.1993468,0.121129,1.061954,-0.2006232,0.2450969,1.10232,-0.3023221,0.2887252,1.194414,-0.3899495,0.1531621,1.317357,-0.342491,0.0472557,1.576127,-0.2617866,-0.0926116,1.306409,-0.3531407,-0.1315654,0.7769983,0.6151934,0.0411631,-0.2173597,-0.0965729,-0.341321,0.243128,0.4412983,-0.5628148,-0.3666657,0.2788397,-0.0739284,0.1473666,0.0114862,-0.019576,0.0968099,0.0019499,-0.0273414,-0.4697369,-0.0633109
0.297,-0.065587,1.068781,-0.186015,0.1246037,1.063745,-0.1969814,0.2456862,1.102211,-0.3016602,0.2878599,1.193716,-0.3902368,0.153233,1.317341,-0.3425301,0.0471941,1.576827,-0.2622347,-0.0926505,1.306346,-0.3533017,-0.1094288,0.7816083,0.6125709,0.0509728,-0.2363397,-0.0933445,-0.336016,0.2375563,0.4425806,-0.5580479,-0.3693071,0.2843194,-0.0725291,0.1446732,0.0100727,-0.0224191,0.0966741,0.0020182,-0.0275794,-0.4714235,-0.0629132
0.319,-0.0603054,1.074684,-0.1707574,0.1282006,1.065482,-0.1934497,0.2463579,1.102491,-0.3005026,0.287716,1.193294,-0.390035,0.1529756,1.317087,-0.3426668,0.0467842,1.577338,-0.2625708,-0.0928423,1.306294,-0.3534314,-0.0824226,0.7820726,0.6146277,0.0628046,-0.2691598,-0.0832316,-0.3329332,0.2315085,0.444103,-0.5560596,-0.3690853,0.2853263,-0.0697103,0.1420655,0.0094943,-0.0277713,0.0963702,0.002212,-0.0295923,-0.4731691,-0.0632465
0.341,-0.049962,1.087353,-0.1455396,0.134945,1.068791,-0.1872224,0.2477482,1.105643,-0.2958685,0.2875011,1.192846,-0.3880712,0.1518856,1.316344,-0.3417642,0.0459393,1.579017,-0.2637134,-0.093443,1.305953,-0.3547297,-0.0300027,0.7929541,0.6016358,0.0755539,-0.322374,-0.0604002,-0.3065398,0.2296021,0.4567422,-0.5529416,-0.3683293,0.2884366,-0.0721476,0.139251,0.008275,-0.0327506,0.0948,0.0020054,-0.0327615,-0.472577,-0.0644633
0.363,-0.04169,1.099387,-0.1283297,0.1395003,1.072531,-0.1815318,0.2490541,1.107679,-0.292494,0.2867768,1.193145,-0.3849919,0.1517271,1.315957,-0.3413115,0.0451691,1.579657,-0.2646019,-0.0937645,1.306318,-0.3557749,0.0038945,0.7948637,0.5976924,0.088739,-0.3582757,-0.0394526,-0.306696,0.2263145,0.4585739,-0.5426869,-0.372418,0.2963215,-0.0725088,0.1324616,0.0114708,-0.0383496,0.0931875,0.0016043,-0.0324499,-0.4772845,-0.0627159
0.386,-0.0314536,1.113771,-0.1101422,0.1447489,1.078273,-0.1745408,0.250696,1.108798,-0.2871755,0.2876563,1.194102,-0.3819109,0.1510952,1.315941,-0.3410698,0.044217,1.581296,-0.2659244,-0.0940714,1.306119,-0.3565614,0.0492167,0.7931818,0.5955383,0.1024453,-0.393575,-0.0212772,-0.3069389,0.217634,0.4514151,-0.5408213,-0.3622131,0.2949806,-0.0695989,0.1247651,0.0087648,-0.0385218,0.0914239,0.0023657,-0.0337797,-0.4819234,-0.062471
0.408,-0.0204644,1.130497,-0.0922947,0.149893,1.08623,-0.1661133,0.2527571,1.112427,-0.2799403,0.2884062,1.195121,-0.3767791,0.1502266,1.315881,-0.3402334,0.0432554,1.582009,-0.2668759,-0.0950288,1.305732,-0.3582855,0.087402,0.7894604,0.5941947,0.1249593,-0.4284597,0.00269,-0.2913682,0.2230581,0.4377062,-0.5264343,-0.3613076,0.2954502,-0.0724006,0.1202536,0.0084943,-0.0448079,0.0894224,0.0036724,-0.0391671,-0.4781819,-0.0650907
0.43,-0.0101346,1.149168,-0.0754652,0.1553268,1.097672,-0.1555786,0.2550042,1.118363,-0.2710175,0.2894288,1.197525,-0.3706972,0.1493631,1.315737,-0.3399167,0.0423331,1.582415,-0.2678675,-0.0951913,1.306028,-0.3594081,0.1188087,0.7950485,0.5784987,0.1532871,-0.4574254,0.0213771,-0.2757975,0.2270107,0.4301472,-0.5151865,-0.353697,0.2978635,-0.0736659,0.1164502,0.0075193,-0.0523107,0.0870372,0.0035949,-0.0354777,-0.489168,-0.0617273
0.452,0.0036792,1.182959,-0.0523894,0.1634611,1.120765,-0.1369356,0.2587614,1.131056,-0.253778,0.2902853,1.202452,-0.358914,0.1480968,1.316531,-0.3395965,0.041291,1.583702,-0.2703445,-0.096218,1.305754,-0.3618577,0.1505862,0.8107615,0.5457698,0.2055992,-0.4840704,0.0459917,-0.2360059,0.2385161,0.4109991,-0.4824356,-0.3482418,0.3099511,-0.0765673,0.1090812,0.0075696,-0.0570551,0.085893,0.0024705,-0.0391761,-0.4946438,-0.0606622
