time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0357676,1.098669,-0.1837543,0.1518632,1.120092,-0.1582585,0.2873661,1.157145,-0.2420518,0.3314064,1.226762,-0.3391065,0.1542376,1.315861,-0.3394075,0.0319949,1.571185,-0.2850375,-0.0882294,1.309536,-0.3819582,-0.1340653,0.6365472,0.758401,0.0772896,-0.1076045,-0.1787842,-0.28796,0.3442785,0.3578158,-0.4619116,-0.3492983,0.1911729,-0.092119,0.062408,0.0052472,0.0169642,-0.001847,0.0295792,-0.0473456,-0.5631723,-0.0487875
0.022,-0.0370598,1.095114,-0.1988141,0.1521642,1.102607,-0.174442,0.2873981,1.143941,-0.2577913,0.3306207,1.221603,-0.3510988,0.1554838,1.315483,-0.3398413,0.0322396,1.571632,-0.2855021,-0.0876354,1.309267,-0.3797861,-0.1142091,0.605224,0.787683,0.028189,-0.1096893,-0.1540436,-0.3087048,0.3252968,0.3656742,-0.4873625,-0.3576874,0.1887305,-0.0962847,0.0757998,0.0039452,0.0140275,-0.0005241,0.0316698,-0.0502422,-0.5570618,-0.0493686
0.043,-0.0379233,1.094236,-0.2052423,0.1522189,1.09253,-0.1846633,0.2866528,1.136792,-0.2676808,0.3291974,1.218067,-0.3584034,0.1566808,1.315156,-0.3403561,0.0324712,1.57163,-0.2857269,-0.0874792,1.309242,-0.3785941,-0.0907444,0.5955307,0.7981891,-0.002094,-0.113004,-0.1390075,-0.3231183,0.312367,0.3812096,-0.5008308,-0.3668109,0.1939595,-0.0985787,0.0800001,0.0044329,0.0112716,0.0002841,0.0327164,-0.0503615,-0.5533164,-0.0498696
0.066,-0.0386226,1.093637,-0.2107136,0.1517974,1.08424,-0.1944095,0.2857149,1.130054,-0.2775587,0.3286992,1.215344,-0.3658572,0.1576368,1.314999,-0.3406939,0.0328162,1.572111,-0.2860765,-0.0872152,1.30898,-0.3778658,-0.0706831,0.5915504,0.8030775,-0.0220196,-0.1233087,-0.125897,-0.3335109,0.3031465,0.38963,-0.5186414,-0.3672181,0.1889691,-0.0980382,0.0861987,0.0045928,0.0115966,0.00073,0.0325955,-0.0524658,-0.5483488,-0.0507638
0.088,-0.0398156,1.092219,-0.2156487,0.150809,1.078302,-0.2032272,0.284045,1.125163,-0.2866573,0.3266733,1.212275,-0.3729609,0.1586009,1.314791,-0.3410168,0.0330111,1.572243,-0.2862071,-0.0869909,1.30888,-0.3770522,-0.0576164,0.5844698,0.8092123,-0.0342273,-0.1328159,-0.1151156,-0.3451184,0.2889434,0.4070652,-0.5300517,-0.3747425,0.1995258,-0.0984908,0.0902199,0.0031801,0.0096407,0.0015079,0.0323976,-0.0501475,-0.5469821,-0.0494759
0.11,-0.0417788,1.091316,-0.2228887,0.1486016,1.070949,-0.2148236,0.2808478,1.117928,-0.2995987,0.3243274,1.208206,-0.3832038,0.1594444,1.31463,-0.3412518,0.0333642,1.572326,-0.2864041,-0.086713,1.308904,-0.3761697,-0.0395256,0.5658585,0.8232416,-0.0449029,-0.1475016,-0.0991363,-0.3565343,0.2746483,0.4258104,-0.548594,-0.3785714,0.2042027,-0.0986041,0.1006635,0.0029616,0.0065995,0.0023051,0.0323203,-0.0483864,-0.5423974,-0.0490101
0.132,-0.0431795,1.09199,-0.2269347,0.1467756,1.066693,-0.2216629,0.2785499,1.113809,-0.3073557,0.3218938,1.205729,-0.3891791,0.1597094,1.314397,-0.3413733,0.0335154,1.572484,-0.2865214,-0.0868001,1.308749,-0.3751847,-0.0300303,0.5521473,0.8324885,-0.0560168,-0.160634,-0.0871308,-0.3646046,0.264698,0.438249,-0.557655,-0.3852797,0.2133794,-0.1027154,0.1092067,0.0024677,0.0047073,0.002038,0.0318437,-0.0485607,-0.542157,-0.0486115
0.156,-0.0446422,1.093334,-0.2293653,0.1446391,1.063361,-0.2284331,0.2757801,1.109592,-0.3149019,0.3197367,1.203699,-0.3942851,0.1606205,1.314296,-0.3422123,0.0335071,1.572682,-0.2865876,-0.0868783,1.308232,-0.3746697,-0.0229648,0.5375722,0.8417178,-0.0699726,-0.1836749,-0.077647,-0.3674389,0.262643,0.4441114,-0.5653071,-0.389886,0.2231393,-0.1007359,0.1089946,0.0031146,0.0032458,0.0020197,0.0320006,-0.0488181,-0.5359316,-0.0495018
0.177,-0.0458113,1.095917,-0.2296364,0.1429237,1.06081,-0.2331697,0.2735303,1.106421,-0.3205671,0.3182128,1.202225,-0.3993028,0.1611605,1.314584,-0.3425523,0.0337601,1.572745,-0.2867668,-0.0863106,1.308317,-0.3739148,-0.0093682,0.5349358,0.8431779,-0.0797082,-0.1969712,-0.0630128,-0.3700545,0.2525536,0.4553842,-0.5795759,-0.3874898,0.2191196,-0.0994692,0.1168753,0.0037769,0.0023358,0.0018536,0.0316605,-0.0468056,-0.5380081,-0.0485024
0.199,-0.0467758,1.098897,-0.2283073,0.141612,1.059396,-0.2369773,0.2708286,1.103256,-0.3277958,0.3152175,1.199862,-0.4052955,0.1615073,1.314543,-0.3434401,0.0343168,1.572662,-0.2871102,-0.0861714,1.308252,-0.3729883,0.0094009,0.5419818,0.8385121,-0.0780019,-0.2084782,-0.0551897,-0.3699792,0.2443475,0.4665752,-0.582691,-0.3916809,0.2319264,-0.1009651,0.1261928,0.0028073,0.0023026,0.0014726,0.0320473,-0.0470771,-0.5338715,-0.0485265
0.221,-0.0456235,1.099833,-0.2272204,0.1419503,1.059611,-0.2371637,0.2698957,1.099484,-0.3315907,0.3133558,1.199002,-0.4079636,0.1618494,1.314451,-0.3438885,0.0344429,1.572539,-0.2873249,-0.0864633,1.308374,-0.3726217,0.0121829,0.5395383,0.8400628,-0.0727304,-0.2131826,-0.0538458,-0.3576711,0.250487,0.4279278,-0.5837153,-0.3991755,0.2421885,-0.1034528,0.133625,0.0025088,0.0022759,0.0017301,0.032766,-0.048415,-0.5285684,-0.0501301
0.243,-0.0448652,1.100009,-0.2248015,0.1428886,1.0598,-0.2365535,0.2705076,1.102592,-0.3317333,0.3125981,1.198341,-0.4104368,0.1625332,1.314676,-0.3448218,0.0345122,1.5723,-0.2876188,-0.0863185,1.308504,-0.3724196,0.0174951,0.5422697,0.8386201,-0.0715648,-0.2181937,-0.0508629,-0.3613759,0.2362829,0.4727799,-0.5818934,-0.4008408,0.2468459,-0.100855,0.1342869,0.0026374,0.0020548,0.0018232,0.0329434,-0.0487919,-0.5267916,-0.0496551
0.266,-0.0434539,1.100897,-0.2223722,0.1439207,1.060238,-0.2357154,0.2708015,1.103068,-0.3314039,0.312336,1.19782,-0.4115852,0.1623671,1.314317,-0.3450289,0.0345968,1.572207,-0.2878383,-0.0860607,1.308661,-0.3726185,0.0231341,0.5498012,0.8337443,-0.07184,-0.2169118,-0.0477978,-0.3558715,0.2305564,0.476506,-0.5755,-0.4056676,0.2527655,-0.1086936,0.1425443,0.0029326,0.0023015,0.0021237,0.0325885,-0.0470871,-0.5229368,-0.0497409
0.288,-0.0429773,1.101339,-0.2205567,0.1444432,1.060823,-0.2345532,0.2713937,1.102929,-0.3308794,0.3124701,1.197873,-0.4119095,0.1626983,1.314816,-0.3459466,0.034457,1.571751,-0.2882642,-0.0860585,1.308631,-0.3722988,0.0265323,0.5633813,0.8248321,-0.0671858,-0.2185843,-0.04712,-0.353339,0.2321245,0.4717433,-0.5724987,-0.4057864,0.2547325,-0.1044911,0.1401845,0.0015218,0.0032775,0.0025396,0.0327079,-0.05024,-0.5255229,-0.0501498
0.31,-0.0429907,1.101244,-0.2208551,0.1450462,1.061382,-0.2324648,0.2722818,1.102745,-0.3291081,0.3132734,1.1982,-0.4102672,0.162081,1.314816,-0.3461877,0.0344695,1.571146,-0.289003,-0.0862851,1.308734,-0.3729162,0.0211066,0.570574,0.8199809,-0.0635153,-0.2090482,-0.0504203,-0.3475046,0.2388117,0.4608158,-0.5734683,-0.402058,0.2511591,-0.1062783,0.1470221,0.000109,0.0080134,-0.000363,0.0322184,-0.0509924,-0.5244216,-0.0509995
