time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0352469,1.05856,-0.2242451,0.15331,1.095864,-0.2018793,0.2830847,1.153185,-0.2717588,0.3263925,1.240388,-0.3548709,0.1474551,1.320114,-0.3438394,0.0188124,1.581721,-0.2729874,-0.0965943,1.301276,-0.3520904,-0.2946357,0.7078234,0.6410172,0.0556672,-0.1384714,-0.2293913,-0.3669841,0.3473877,0.3098434,-0.4993358,-0.3595966,0.123024,-0.0790572,0.1195426,0.0321419,-0.0408769,0.0257518,0.0460456,-0.0474783,-0.4627982,-0.0469841
0.023,-0.0404686,1.054594,-0.2316151,0.1498781,1.084715,-0.2146462,0.2805387,1.142527,-0.2831113,0.3249925,1.232911,-0.3628463,0.1487345,1.318695,-0.3434282,0.0187309,1.582004,-0.272439,-0.0955896,1.302121,-0.3515541,-0.2598731,0.6970493,0.6676058,0.0201881,-0.1388589,-0.2137632,-0.3776214,0.3386509,0.3310459,-0.522509,-0.3621047,0.127653,-0.0766599,0.1239569,0.0285803,-0.04359,0.0191694,0.0472981,-0.0431119,-0.4628625,-0.0478677
0.044,-0.0454808,1.055039,-0.2407182,0.1464808,1.076344,-0.2260309,0.2780847,1.134552,-0.2935465,0.3231964,1.226859,-0.3700131,0.1501855,1.317523,-0.3437872,0.019286,1.581781,-0.2721403,-0.0950465,1.302361,-0.3513902,-0.2337873,0.7001812,0.6732377,-0.000924,-0.1377416,-0.2021618,-0.3912789,0.3263774,0.3520721,-0.5395622,-0.3681958,0.1383515,-0.0730974,0.1263397,0.0278093,-0.0466074,0.0125241,0.0488644,-0.0445162,-0.4553891,-0.0530774
0.066,-0.0486724,1.055885,-0.2469534,0.1443592,1.072383,-0.2333849,0.2764728,1.129752,-0.3005245,0.3227276,1.224017,-0.3748948,0.1507396,1.316953,-0.3436314,0.0197934,1.581666,-0.2718762,-0.0940658,1.302289,-0.3514648,-0.2226736,0.7009714,0.6753228,-0.0152682,-0.1364941,-0.1998528,-0.3991263,0.3192154,0.3656189,-0.5555164,-0.3640623,0.1389515,-0.0740735,0.1311043,0.0253756,-0.0476169,0.0095982,0.048552,-0.0439619,-0.4570868,-0.053577
0.089,-0.0519351,1.056773,-0.2526161,0.1417007,1.068935,-0.2406748,0.2743395,1.125798,-0.3066125,0.3208955,1.220846,-0.378724,0.1511921,1.316292,-0.3439624,0.0204639,1.581416,-0.2717234,-0.0937898,1.302187,-0.3510823,-0.2118602,0.692725,0.6867258,-0.0235307,-0.1374483,-0.1938765,-0.4017162,0.3201393,0.3719623,-0.5596962,-0.3729849,0.1520902,-0.0737616,0.1361703,0.0250891,-0.0483654,0.0076265,0.0476857,-0.0462581,-0.4557478,-0.0554578
0.111,-0.0547817,1.057096,-0.2585261,0.139458,1.067681,-0.2460605,0.2723114,1.122783,-0.3121887,0.3202326,1.218476,-0.3825037,0.1522625,1.316212,-0.3442924,0.0212087,1.581244,-0.2716513,-0.0934514,1.302423,-0.3510877,-0.2041889,0.6886758,0.6923597,-0.0182654,-0.1370152,-0.2034483,-0.4063438,0.3161298,0.3848404,-0.5706846,-0.3690188,0.1550392,-0.0725178,0.1402176,0.0237892,-0.0487535,0.0052729,0.0467592,-0.0424688,-0.4534163,-0.0559462
0.134,-0.0552416,1.05813,-0.2629112,0.1388787,1.067681,-0.2477842,0.2707686,1.120244,-0.3170275,0.3193614,1.216346,-0.3867682,0.1531582,1.316179,-0.3446301,0.0218449,1.581047,-0.2715555,-0.0929527,1.302566,-0.3514725,-0.2097788,0.6733881,0.7031981,-0.0109414,-0.1455148,-0.2027896,-0.4048977,0.3122768,0.3971616,-0.5827081,-0.3662382,0.1550172,-0.0705141,0.1456878,0.0224916,-0.0494122,0.0036844,0.0462098,-0.0411486,-0.4451995,-0.0572914
0.156,-0.0555097,1.05682,-0.2562525,0.1396944,1.067695,-0.2494091,0.2703244,1.1189,-0.3217558,0.3180299,1.213171,-0.3918429,0.1536426,1.315365,-0.3446711,0.0227779,1.581095,-0.2715397,-0.092218,1.302547,-0.3511146,-0.1927672,0.6769752,0.707757,-0.0097062,-0.1610857,-0.2037547,-0.3994406,0.3024023,0.4074949,-0.5825401,-0.372553,0.1665947,-0.0757933,0.1591456,0.0231032,-0.0493362,0.0018256,0.0453572,-0.0400953,-0.4464965,-0.0575767
0.178,-0.0551106,1.057115,-0.2513911,0.1399971,1.067462,-0.2497984,0.2701321,1.118622,-0.3236757,0.3180065,1.212916,-0.3951463,0.1544195,1.315642,-0.3453674,0.0235043,1.581077,-0.2716573,-0.0918988,1.302528,-0.3512493,-0.1723332,0.6857911,0.7057101,-0.0086979,-0.1648467,-0.2025792,-0.3950659,0.2982609,0.4152857,-0.5887866,-0.3712921,0.17338,-0.0725489,0.1601555,0.0212368,-0.0494635,0.0016202,0.0437433,-0.0401634,-0.4435008,-0.0588978
0.209,-0.0549828,1.05813,-0.2494077,0.1402939,1.067415,-0.2499085,0.2704874,1.117298,-0.3255435,0.3170989,1.212204,-0.3978199,0.1547436,1.315714,-0.3466018,0.024976,1.58124,-0.272078,-0.091866,1.302723,-0.3512876,-0.1572741,0.6853079,0.7100464,-0.0098901,-0.1597117,-0.2044637,-0.3911638,0.2951412,0.4130851,-0.579107,-0.3837361,0.1848707,-0.070592,0.1635017,0.0183973,-0.0471959,0.002059,0.0415984,-0.0412811,-0.4406579,-0.0586663
0.231,-0.055197,1.057019,-0.2523147,0.1402834,1.06739,-0.2502164,0.2707031,1.11731,-0.3259183,0.3167446,1.211986,-0.3984419,0.1542737,1.315387,-0.346948,0.0258138,1.580835,-0.2723976,-0.0918959,1.302708,-0.3513137,-0.1694807,0.6766369,0.7153556,-0.007909,-0.1594789,-0.2037197,-0.3897963,0.2949735,0.4144975,-0.5745636,-0.3886738,0.1897691,-0.0779128,0.1703938,0.0165903,-0.0465914,0.0031909,0.0397856,-0.0424271,-0.4385299,-0.0596918
0.253,-0.0550129,1.056005,-0.2550764,0.1402601,1.067269,-0.2501744,0.2708286,1.117523,-0.32579,0.3169479,1.211772,-0.3985886,0.1543399,1.315474,-0.347719,0.026563,1.580674,-0.2729003,-0.0919052,1.302938,-0.351487,-0.1757522,0.6697443,0.7198839,-0.0073559,-0.1575209,-0.2026925,-0.3892125,0.2955386,0.4142118,-0.5737936,-0.3872526,0.1880962,-0.0788339,0.1702575,0.0161198,-0.044902,0.0043311,0.0373267,-0.0414354,-0.4377872,-0.0591532
0.275,-0.054744,1.054612,-0.2565661,0.1401881,1.067409,-0.250019,0.2710477,1.117407,-0.3247603,0.3179045,1.211825,-0.398035,0.1550353,1.315028,-0.3488341,0.0280263,1.580438,-0.2735646,-0.0915489,1.303176,-0.3520086,-0.1836276,0.6548623,0.7312328,-0.0082141,-0.1560751,-0.2054541,-0.3875401,0.3016318,0.4079575,-0.5796603,-0.3783157,0.1795506,-0.0794773,0.1718344,0.0237991,-0.0433615,0.0064646,0.0344003,-0.0419152,-0.4389303,-0.0582912
0.297,-0.0547285,1.054144,-0.2563219,0.1398153,1.067301,-0.2496504,0.2709073,1.118047,-0.3234305,0.3182831,1.211797,-0.3966661,0.1545355,1.315503,-0.3498002,0.0286836,1.580254,-0.2740071,-0.0921849,1.302979,-0.3526765,-0.1830725,0.6524242,0.7335308,-0.0072232,-0.1546579,-0.2053514,-0.3907539,0.2992112,0.4102362,-0.5787727,-0.3754986,0.179514,-0.0746269,0.1647697,0.0163402,-0.0434174,0.009376,0.0328579,-0.0473319,-0.4347522,-0.06028
0.319,-0.0556251,1.053272,-0.2554107,0.1394138,1.067534,-0.2489686,0.2704416,1.117986,-0.3224074,0.318606,1.211598,-0.395033,0.1542324,1.315284,-0.3498893,0.0293248,1.58033,-0.2744138,-0.0920038,1.302774,-0.3534137,-0.1828275,0.6495866,0.7364765,-0.0107936,-0.1499065,-0.2063949,-0.3904839,0.3073241,0.4045727,-0.576834,-0.3736592,0.17829,-0.0793852,0.1674265,0.016197,-0.0439889,0.0123074,0.0305446,-0.0499204,-0.4365484,-0.0595334
0.342,-0.0558078,1.052206,-0.2568433,0.1389515,1.067405,-0.2482047,0.2706251,1.11853,-0.3207201,0.3191972,1.212038,-0.3939052,0.1540259,1.315357,-0.3504329,0.0299158,1.580488,-0.274837,-0.0922786,1.302744,-0.3543368,-0.1901368,0.6475765,0.7363867,-0.008814,-0.1461047,-0.2067733,-0.3902572,0.3098719,0.40188,-0.5797626,-0.363054,0.1708924,-0.0778236,0.1642118,0.0149002,-0.0450898,0.0145112,0.0297653,-0.0507395,-0.4364445,-0.0591176
0.364,-0.0562257,1.052524,-0.2579161,0.1385255,1.067358,-0.2471995,0.2703747,1.118579,-0.3189599,0.3190678,1.211719,-0.39211,0.1532445,1.315247,-0.3500674,0.0305178,1.580771,-0.2755129,-0.0920578,1.302556,-0.3551473,-0.1928735,0.646579,0.7361075,-0.0097031,-0.1402039,-0.2072791,-0.3875968,0.3127461,0.3986027,-0.5742948,-0.3659377,0.1723233,-0.0814304,0.166901,0.0149086,-0.045687,0.0156358,0.0292146,-0.0532058,-0.4400166,-0.0594216
