time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0536386,0.9917494,-0.2421461,0.1342878,1.041433,-0.2360986,0.2650777,1.106599,-0.3091779,0.3184305,1.206035,-0.3885304,0.1666384,1.317731,-0.3592786,0.0736951,1.562008,-0.2728319,-0.0795237,1.305482,-0.361177,-0.2020362,0.6984413,0.6810902,-0.0064626,-0.0978272,-0.2909583,-0.4095537,0.2995019,0.3816246,-0.5600074,-0.3304525,0.2056961,-0.1065882,0.1940131,0.0081355,0.0605717,0.1129359,-0.0288861,-0.0603637,-0.4554991,-0.0487506
0.024,-0.0531192,0.9917752,-0.242287,0.1356477,1.041296,-0.2371614,0.2657964,1.106258,-0.3117733,0.3187856,1.205863,-0.3920569,0.1675908,1.318053,-0.3608037,0.0761872,1.561106,-0.273455,-0.0793222,1.30562,-0.3610248,-0.2007401,0.6973469,0.6822991,-0.0069122,-0.098888,-0.2925065,-0.4039707,0.2965365,0.3848988,-0.5615833,-0.3304209,0.2043197,-0.1064751,0.1956262,0.0100131,0.0577429,0.1215306,-0.0285544,-0.0602496,-0.4496301,-0.0493851
0.045,-0.0521098,0.9924303,-0.2423812,0.1361265,1.041307,-0.2377593,0.2661695,1.10603,-0.3130393,0.3185409,1.205683,-0.3933799,0.1677026,1.317946,-0.3613231,0.0772463,1.561228,-0.2738374,-0.0789934,1.305852,-0.3608604,-0.1968057,0.7019014,0.6790116,-0.0079641,-0.1006311,-0.2912882,-0.4042425,0.2927321,0.3862613,-0.5586039,-0.3351046,0.2109479,-0.1089661,0.2014991,0.0107,0.0584271,0.1261379,-0.0299916,-0.0582952,-0.4495061,-0.0488171
0.066,-0.0514667,0.9920771,-0.2423868,0.1366847,1.041191,-0.2385056,0.266816,1.105544,-0.3143609,0.318807,1.205564,-0.3948451,0.1680528,1.318188,-0.3621087,0.0784707,1.561789,-0.2742958,-0.0785528,1.3061,-0.3607389,-0.1975763,0.6987145,0.6818213,-0.0086974,-0.1034764,-0.2908552,-0.4025805,0.2919547,0.3841852,-0.5595631,-0.3347817,0.211192,-0.1075745,0.2018662,0.00865,0.0614888,0.1291041,-0.0299163,-0.0570977,-0.4490008,-0.0483017
0.088,-0.0506833,0.9919715,-0.2428928,0.1374067,1.041268,-0.239149,0.2670298,1.106027,-0.3156658,0.3189209,1.20587,-0.3964276,0.1685624,1.318237,-0.3627635,0.0795648,1.561349,-0.2747059,-0.0784864,1.306204,-0.3605127,-0.1978568,0.6967685,0.6837209,-0.0095245,-0.1068796,-0.2883435,-0.4035086,0.2895148,0.389797,-0.5624396,-0.3346866,0.2148396,-0.1071414,0.203196,0.0088621,0.0601735,0.1334894,-0.0300578,-0.0579548,-0.447791,-0.0484498
0.113,-0.0492796,0.9913834,-0.243478,0.1383054,1.041316,-0.2400019,0.267669,1.105588,-0.3174195,0.3183442,1.205399,-0.3981992,0.1692642,1.318342,-0.3639962,0.0811937,1.561814,-0.2754282,-0.0775564,1.306386,-0.3606876,-0.200946,0.6949446,0.6844707,-0.010055,-0.1089939,-0.2888907,-0.4012681,0.2863806,0.3919668,-0.5568849,-0.343183,0.2224469,-0.1042526,0.2043079,0.0086969,0.0618516,0.1377649,-0.0298742,-0.0575483,-0.4469392,-0.0490372
0.144,-0.0486442,0.9912955,-0.2436354,0.1393461,1.041114,-0.240878,0.2682851,1.105278,-0.3188354,0.3189341,1.205189,-0.4001777,0.1695037,1.318096,-0.3642696,0.0825777,1.561483,-0.2759545,-0.0771288,1.30658,-0.3600715,-0.1986612,0.6880649,0.6917861,-0.0123423,-0.110599,-0.2891135,-0.40058,0.2832505,0.392589,-0.5571796,-0.3430761,0.2203311,-0.1107874,0.2120508,0.0096806,0.059337,0.1436838,-0.0297439,-0.0564955,-0.4483979,-0.0475904
0.167,-0.0479889,0.9912964,-0.2440126,0.1397457,1.041011,-0.2413773,0.2688719,1.105046,-0.3197952,0.3195155,1.205527,-0.4016529,0.1699292,1.318312,-0.3650618,0.0837286,1.56134,-0.2765046,-0.0768157,1.306732,-0.3602128,-0.1973696,0.6897188,0.6904362,-0.0102538,-0.1144531,-0.287497,-0.3998644,0.2815773,0.391919,-0.5625528,-0.3392435,0.217014,-0.1083056,0.2112328,0.0088905,0.0579096,0.1464752,-0.0300692,-0.0569966,-0.445676,-0.0478086
0.189,-0.0475516,0.991096,-0.244273,0.1403172,1.041038,-0.2417149,0.2690525,1.105157,-0.3205907,0.3199303,1.205547,-0.4028245,0.170014,1.318215,-0.3650586,0.0846827,1.561645,-0.2771832,-0.0767127,1.306761,-0.3600465,-0.1995227,0.6849015,0.6945815,-0.0112019,-0.1134958,-0.2892174,-0.3984651,0.2819866,0.3922623,-0.5647905,-0.3381634,0.2161558,-0.112216,0.217583,0.0097765,0.0582845,0.1484273,-0.0295748,-0.0574512,-0.444535,-0.0468475
0.211,-0.0472022,0.9911216,-0.2443222,0.1408184,1.041149,-0.2419977,0.2696081,1.104487,-0.3215458,0.3198679,1.205648,-0.4033353,0.1705718,1.31855,-0.3658603,0.0853554,1.56159,-0.277615,-0.0765491,1.306889,-0.3601633,-0.1972935,0.6862444,0.6938723,-0.0124961,-0.1155731,-0.2880537,-0.3974766,0.2814874,0.391132,-0.5636909,-0.3391096,0.2195866,-0.1070222,0.2137524,0.0089042,0.0563463,0.1518669,-0.0298009,-0.059291,-0.4420041,-0.0482812
