time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0317917,1.054315,-0.1293525,0.1418195,1.078872,-0.1878242,0.2638218,1.133791,-0.2670878,0.3114802,1.226112,-0.3548919,0.1469591,1.319488,-0.347515,0.021185,1.588024,-0.2681641,-0.0989448,1.305704,-0.3629799,0.01637,0.6973106,0.6743312,0.0869001,-0.2632937,-0.1840903,-0.3719502,0.3150358,0.3060571,-0.5085565,-0.3301731,0.1658638,-0.0740387,0.1094301,0.02304,-0.0729768,0.0207966,0.015038,-0.0283066,-0.4935214,-0.0564041
0.022,-0.0416668,1.052168,-0.1441769,0.1338703,1.070042,-0.1998417,0.2572188,1.125208,-0.2779904,0.3075792,1.219547,-0.3622232,0.1474771,1.318671,-0.347858,0.0206778,1.588955,-0.2688947,-0.0985776,1.305319,-0.3629649,0.0220696,0.6811699,0.6968808,0.0608814,-0.2558313,-0.1626391,-0.3828905,0.3145839,0.3281217,-0.5280752,-0.3285471,0.1770596,-0.074147,0.1133196,0.0205983,-0.0771099,0.0176204,0.0183533,-0.0314959,-0.4873712,-0.0592739
0.053,-0.0477728,1.05051,-0.1539853,0.1285289,1.06549,-0.2075705,0.2530365,1.120016,-0.2847612,0.3036061,1.214929,-0.3662805,0.148516,1.318011,-0.3483986,0.0203995,1.588912,-0.2691466,-0.0983978,1.305372,-0.3626207,0.0250295,0.6726815,0.7085753,0.0462287,-0.255744,-0.1509225,-0.3913963,0.3090048,0.3427906,-0.531689,-0.3391401,0.1953062,-0.0711463,0.1121665,0.0216864,-0.083976,0.0168722,0.0209031,-0.0320106,-0.4894598,-0.0596877
0.075,-0.0517877,1.049324,-0.1597962,0.1253854,1.063014,-0.211612,0.2507377,1.116929,-0.2885308,0.303268,1.213009,-0.3694193,0.1489154,1.318017,-0.3486379,0.0203152,1.58944,-0.2695402,-0.0983233,1.305051,-0.362682,0.0248682,0.6639141,0.7184502,0.0355089,-0.2503748,-0.1420884,-0.3947896,0.3059022,0.3522969,-0.5445347,-0.3300357,0.187642,-0.067794,0.1117756,0.0185589,-0.0855356,0.0163887,0.0221437,-0.0347964,-0.4865333,-0.061539
0.101,-0.0552158,1.049013,-0.1649229,0.1223037,1.060908,-0.2152146,0.2485378,1.114508,-0.2918487,0.3017263,1.210806,-0.3716712,0.1484326,1.317266,-0.3483903,0.020192,1.589631,-0.2697817,-0.0982505,1.305049,-0.3627208,0.0259034,0.6600829,0.7245011,0.0311846,-0.2482379,-0.1358553,-0.3964162,0.305726,0.3581228,-0.550297,-0.3318068,0.1937914,-0.0740165,0.1202188,0.0188037,-0.0881341,0.0162915,0.0225677,-0.0338963,-0.485699,-0.0616716
0.129,-0.0601938,1.048434,-0.1715772,0.118202,1.058611,-0.2196987,0.2456571,1.111186,-0.295715,0.3001545,1.208148,-0.3751237,0.1483833,1.316633,-0.3485962,0.0199748,1.590589,-0.2705606,-0.0974933,1.304896,-0.3628659,0.0219026,0.6694248,0.717491,0.0278487,-0.2433495,-0.1341614,-0.3985976,0.3051268,0.3656935,-0.560029,-0.3263509,0.1927479,-0.0768134,0.1233254,0.0173497,-0.0884484,0.0172986,0.0234097,-0.0306286,-0.4900047,-0.0592444
0.152,-0.0645879,1.047932,-0.1778702,0.1148258,1.057191,-0.2221466,0.2436047,1.108633,-0.2987343,0.2984078,1.20618,-0.3772694,0.1488171,1.31668,-0.3492868,0.0199924,1.590579,-0.2710172,-0.098333,1.304938,-0.3634025,0.0164037,0.6677836,0.7214629,0.0300181,-0.2332727,-0.1323071,-0.3996908,0.3038419,0.3698328,-0.5637159,-0.3266443,0.2016802,-0.072853,0.1221288,0.0167898,-0.0938822,0.0164905,0.0229393,-0.0311466,-0.4823794,-0.0591078
0.173,-0.067117,1.048406,-0.1813078,0.1128817,1.056662,-0.2231708,0.2422093,1.108171,-0.2999228,0.2978912,1.205471,-0.3780702,0.1487518,1.31658,-0.3495627,0.0198434,1.590688,-0.2713751,-0.0981639,1.304597,-0.3637454,0.0176809,0.6705377,0.7206092,0.0285111,-0.2241723,-0.1309851,-0.4009413,0.3027572,0.3771546,-0.565932,-0.3253829,0.2028763,-0.0730518,0.1243594,0.0157545,-0.0960318,0.0170912,0.0238127,-0.03094,-0.4809917,-0.0585422
0.196,-0.0695724,1.048032,-0.1846814,0.1111951,1.055976,-0.2235718,0.2414581,1.107541,-0.3005221,0.2967429,1.204489,-0.3785069,0.1485691,1.316495,-0.349407,0.0196565,1.590767,-0.2717852,-0.0980619,1.30439,-0.36418,0.0103682,0.6734331,0.7195593,0.0317726,-0.2145078,-0.1340462,-0.3994567,0.3033792,0.3767436,-0.561852,-0.3333304,0.2129139,-0.076218,0.1274604,0.0167489,-0.0978854,0.0174464,0.0245217,-0.030099,-0.4822628,-0.0579398
0.218,-0.0712344,1.047388,-0.1873164,0.1098423,1.055714,-0.2238614,0.2406193,1.108756,-0.3001573,0.297449,1.204218,-0.3793693,0.1483508,1.316483,-0.3498336,0.019533,1.590953,-0.272406,-0.09835,1.303782,-0.3647445,0.0039973,0.6693481,0.7241677,0.0336595,-0.2115365,-0.1340114,-0.4021405,0.2975744,0.3904317,-0.5662907,-0.3227949,0.2001773,-0.0759062,0.1277622,0.0167381,-0.0983751,0.0173542,0.0245347,-0.0318905,-0.4822893,-0.0577541
