time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1216978,1.121335,-0.0581621,0.0586815,1.112542,-0.1133958,0.1948073,1.134043,-0.1628041,0.2734746,1.208806,-0.2394405,0.1301729,1.317529,-0.3061518,-0.0047383,1.592293,-0.2905699,-0.0851201,1.309489,-0.425149,0.1150969,0.7612154,0.6184942,0.2284948,-0.2263874,-0.1587671,-0.3447856,0.4695251,0.2964999,-0.5184889,-0.1665296,0.131135,-0.0435846,-0.1678901,0.0108567,-0.1042741,-0.1400109,-0.004144,-0.0061162,-0.6534931,-0.0593483
0.023,-0.1165832,1.10307,-0.0787753,0.0653881,1.094766,-0.1309933,0.2012439,1.122221,-0.1815519,0.2779916,1.202714,-0.2541121,0.1322198,1.316216,-0.3070314,-0.0033979,1.593652,-0.2885445,-0.0859059,1.309537,-0.4211826,0.1011525,0.7273682,0.6633222,0.1770249,-0.2214599,-0.1463552,-0.3757746,0.4466448,0.3205841,-0.5414649,-0.1838222,0.1335634,-0.0427271,-0.145283,0.0079998,-0.1112223,-0.1322498,-0.0026485,-0.0048863,-0.6435651,-0.061296
0.051,-0.1121318,1.090278,-0.0963936,0.0707657,1.079505,-0.1475451,0.2064166,1.11175,-0.198258,0.2823199,1.198066,-0.2678549,0.1347339,1.31486,-0.3086158,-0.0014281,1.594286,-0.2865658,-0.0862384,1.309385,-0.4170137,0.098267,0.6870292,0.7085484,0.1231796,-0.2198709,-0.1308605,-0.3942221,0.4305019,0.3292555,-0.5656884,-0.1932416,0.1321614,-0.0418791,-0.1265516,0.0062681,-0.11971,-0.1241417,-0.0005102,-0.005263,-0.6341936,-0.0646552
0.074,-0.1092508,1.08506,-0.1070575,0.0735424,1.071289,-0.1582759,0.208912,1.106087,-0.209095,0.2842279,1.195228,-0.2760135,0.1365059,1.314519,-0.3096614,-3.86e-05,1.594752,-0.2854433,-0.0862715,1.309306,-0.4143123,0.0995077,0.6705973,0.7256266,0.0973198,-0.2251927,-0.1193371,-0.4089334,0.4170383,0.3407513,-0.5784531,-0.2012405,0.1351275,-0.0383494,-0.1166857,0.0081093,-0.1223657,-0.1179507,0.0015979,-0.0047766,-0.6278518,-0.0639578
0.094,-0.107705,1.080731,-0.1182284,0.0760798,1.064811,-0.1680251,0.2110258,1.101396,-0.2191096,0.2859808,1.192598,-0.2840161,0.1380017,1.313763,-0.3102824,0.0017565,1.595178,-0.2844967,-0.0863264,1.309209,-0.4119419,0.0932862,0.6621406,0.7362081,0.0777541,-0.2288602,-0.110939,-0.4233952,0.4038916,0.3539439,-0.5905398,-0.205818,0.135268,-0.0393068,-0.1037055,0.0070716,-0.1239814,-0.1120486,0.0035592,-0.0040912,-0.6184103,-0.0659845
0.116,-0.1061972,1.075147,-0.1349246,0.0791213,1.057322,-0.1812772,0.2135955,1.095556,-0.2327143,0.2869317,1.189149,-0.2947705,0.140328,1.312485,-0.3119981,0.0042928,1.594819,-0.2827842,-0.0863203,1.309394,-0.4084075,0.0728388,0.6480387,0.7535468,0.0519081,-0.2413413,-0.097891,-0.4343855,0.3911715,0.3666196,-0.6046201,-0.2215439,0.145774,-0.0388891,-0.0907675,0.0046519,-0.1288256,-0.1017988,0.0063764,-0.00218,-0.6107997,-0.0662792
0.138,-0.1064044,1.07006,-0.1466287,0.0807113,1.052988,-0.1889991,0.2145499,1.092992,-0.2408396,0.2879257,1.18757,-0.3015173,0.1413433,1.312255,-0.3130771,0.0058109,1.59475,-0.2818194,-0.0864103,1.30944,-0.4061384,0.0489227,0.6315665,0.7705002,0.0341233,-0.2470066,-0.091147,-0.4415678,0.3817401,0.3795109,-0.6130108,-0.2266816,0.1502759,-0.0381162,-0.080183,0.0018362,-0.1316165,-0.0947814,0.0059989,-0.0016925,-0.6053101,-0.0682738
0.161,-0.1065992,1.065319,-0.1585023,0.081727,1.049696,-0.1955256,0.215712,1.089815,-0.2477427,0.2891612,1.186173,-0.307924,0.1428346,1.311461,-0.3142411,0.0076082,1.594929,-0.281122,-0.0863945,1.309567,-0.4043902,0.020794,0.6003562,0.7978973,0.0134807,-0.2517561,-0.0858082,-0.4426097,0.3738964,0.3836412,-0.6212738,-0.229627,0.1496754,-0.0385718,-0.0700734,0.0054342,-0.1319453,-0.088258,0.0072555,-0.0016323,-0.5984077,-0.0681177
0.183,-0.1066625,1.061191,-0.168278,0.0827288,1.046732,-0.2008366,0.2165061,1.088129,-0.2540986,0.2890272,1.184841,-0.3131103,0.1443058,1.311183,-0.315371,0.0094985,1.595124,-0.280427,-0.0866185,1.309825,-0.4023263,0.0010527,0.5642697,0.8246993,-0.0074014,-0.2532258,-0.0802558,-0.4482147,0.3670131,0.3952478,-0.6219745,-0.2423683,0.1640968,-0.039319,-0.0596437,0.0055031,-0.1324754,-0.0830206,0.0085958,-0.0013184,-0.590354,-0.0707741
0.206,-0.1059381,1.0576,-0.1812593,0.0833035,1.044226,-0.2057392,0.2180002,1.085742,-0.2609221,0.2917158,1.183558,-0.3207636,0.145813,1.310935,-0.3172793,0.0119254,1.595373,-0.2796272,-0.0864864,1.309659,-0.3999481,-0.0283973,0.5367149,0.8429989,-0.0240745,-0.2552587,-0.0758894,-0.4497454,0.3552421,0.4095032,-0.6320902,-0.2347652,0.1556996,-0.0390259,-0.0462233,0.0033453,-0.1315361,-0.0750398,0.0092623,-0.0010534,-0.5806541,-0.0698324
