time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0772447,1.048127,-0.2672048,0.1139114,1.058352,-0.2349208,0.2539173,1.11054,-0.2992303,0.3093231,1.206279,-0.3725976,0.1508615,1.317295,-0.3328424,0.0332464,1.584387,-0.2768691,-0.0929949,1.308215,-0.3756645,-0.1750284,0.6680921,0.7229515,-0.0457157,-0.0242263,-0.2006706,-0.4065979,0.2986889,0.4226854,-0.5799008,-0.3574397,0.2024041,-0.08196,0.0835762,0.0068137,-0.0337425,-0.0091353,-0.0072367,-0.0439512,-0.5274649,-0.0608095
0.021,-0.0746843,1.048488,-0.2750715,0.1173136,1.059231,-0.2387853,0.2559633,1.109745,-0.3053272,0.3106592,1.206529,-0.3783096,0.1526415,1.317444,-0.3350553,0.0360774,1.587123,-0.2765575,-0.0919877,1.308492,-0.3712598,-0.1973709,0.6612674,0.7218046,-0.03106,-0.0427876,-0.2019074,-0.4066786,0.2958122,0.4238017,-0.5823142,-0.3621618,0.2040478,-0.0785424,0.1015735,0.0072147,-0.0470522,0.0030206,-0.004861,-0.0375624,-0.5203195,-0.0587572
0.044,-0.0727949,1.048754,-0.2734227,0.1202503,1.059325,-0.2409901,0.2576753,1.109611,-0.3083525,0.3119209,1.206942,-0.3816896,0.1534986,1.317481,-0.3364452,0.038118,1.588711,-0.276578,-0.0917941,1.308567,-0.3686307,-0.1938174,0.6563578,0.7270969,-0.0334594,-0.0600643,-0.2019008,-0.4028701,0.2966343,0.4169551,-0.5861677,-0.3618027,0.2016956,-0.0782035,0.1151673,0.0069036,-0.0552533,0.0102578,-0.0023473,-0.0407123,-0.509046,-0.0599212
0.065,-0.0711079,1.049978,-0.2686874,0.1232885,1.059128,-0.2428521,0.2597785,1.110178,-0.3103294,0.3133552,1.207286,-0.3840341,0.15487,1.317581,-0.3378545,0.0399998,1.590682,-0.2767749,-0.0910671,1.308561,-0.3660588,-0.172444,0.6581022,0.7315561,-0.0343793,-0.0695008,-0.2029632,-0.4046842,0.2910118,0.4221364,-0.5829882,-0.3626354,0.2012625,-0.0769634,0.1278144,0.0093385,-0.0618877,0.0174242,-0.001433,-0.0410296,-0.5052103,-0.0598836
0.088,-0.0689934,1.049902,-0.2653325,0.1256144,1.058575,-0.2444303,0.2615238,1.110688,-0.3121057,0.3150827,1.208064,-0.3861388,0.1555548,1.317975,-0.33912,0.0417471,1.591695,-0.2768534,-0.0906554,1.308573,-0.364313,-0.1561002,0.6676734,0.7272452,-0.0373507,-0.0740794,-0.199178,-0.4052611,0.2891256,0.4204189,-0.5831796,-0.3636383,0.1959789,-0.0753007,0.1399647,0.0075817,-0.0709877,0.0244312,-0.0001278,-0.0404799,-0.4912733,-0.0622535
0.11,-0.0667401,1.050034,-0.265092,0.1289832,1.058848,-0.2469231,0.2639552,1.111785,-0.3150466,0.3165036,1.209584,-0.38853,0.1573769,1.318557,-0.3407662,0.044552,1.593699,-0.2774682,-0.0899702,1.308962,-0.3612857,-0.1540056,0.6678738,0.7276068,-0.0318142,-0.0834522,-0.2047449,-0.4066676,0.2888325,0.4208275,-0.5818979,-0.3703881,0.1996436,-0.0709022,0.1494843,0.0071134,-0.078968,0.0334225,0.0018982,-0.0414629,-0.4786931,-0.0622312
0.132,-0.0648853,1.0504,-0.2656364,0.1308619,1.059291,-0.248271,0.2654005,1.112406,-0.3165899,0.3172803,1.209796,-0.3895889,0.1576885,1.318278,-0.3409538,0.0457696,1.594474,-0.2778365,-0.0886111,1.308842,-0.3591802,-0.1557977,0.6640559,0.7304173,-0.0319378,-0.0906465,-0.2055051,-0.4099417,0.2856427,0.4210882,-0.5804353,-0.3743199,0.2005549,-0.0766753,0.1609973,0.0113002,-0.085338,0.0406046,0.0027687,-0.039968,-0.4827983,-0.061354
0.155,-0.0637631,1.050643,-0.2645693,0.1326167,1.058792,-0.2494511,0.2666094,1.112408,-0.3177269,0.3183569,1.210546,-0.3909828,0.1583909,1.318063,-0.3416773,0.0472593,1.595331,-0.2783749,-0.0884862,1.309183,-0.3578796,-0.1512732,0.661031,0.7341903,-0.0350112,-0.0960055,-0.2054761,-0.4068657,0.2839557,0.4197317,-0.5816734,-0.3724906,0.196565,-0.0777277,0.1639851,0.0120672,-0.0902142,0.0457272,0.0023103,-0.0381203,-0.4757257,-0.0600256
0.179,-0.062176,1.050595,-0.2628862,0.1340373,1.058758,-0.2499867,0.2678059,1.112348,-0.3189944,0.3191089,1.210569,-0.3922919,0.1589412,1.318106,-0.3422302,0.0486721,1.596187,-0.2789033,-0.0877204,1.308826,-0.3567444,-0.1469441,0.6637982,0.7326725,-0.0344915,-0.1034717,-0.2055189,-0.4069474,0.2839851,0.4175166,-0.5823174,-0.372229,0.1936444,-0.0776424,0.1674034,0.0115682,-0.0937944,0.0500732,0.002838,-0.0410891,-0.4714528,-0.0608359
0.199,-0.0606856,1.050027,-0.2611714,0.1361451,1.058022,-0.2507306,0.2690624,1.112035,-0.319757,0.3198847,1.210343,-0.3938713,0.1597214,1.318149,-0.3427151,0.0502133,1.597092,-0.2796842,-0.0873598,1.308634,-0.3555984,-0.1398738,0.6572804,0.7399761,-0.039127,-0.1081115,-0.2046054,-0.4060524,0.2792602,0.4185635,-0.5804062,-0.3762037,0.1954387,-0.0776441,0.1717152,0.0112937,-0.0974149,0.0565962,0.0038147,-0.0413224,-0.4617281,-0.0619087
