time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0467416,1.0368249,-0.2598593,0.1447387,1.044487,-0.2347144,0.2761425,1.107123,-0.3167977,0.3234308,1.208698,-0.3962732,0.1692977,1.316878,-0.3523626,0.0611426,1.57371,-0.266459,-0.0722219,1.301097,-0.3619169,-0.2042511,0.7339973,0.6453509,0.0195984,-0.1419222,-0.1486551,-0.4069276,0.2599908,0.3859878,0.5753007,0.3563757,-0.2109522,-0.0943383,0.1916881,0.0076687,0.0140663,0.0383407,-0.0225298,-0.0863605,-0.4539535,-0.0404226
0.0222,-0.0466273,1.0366459,-0.2596365,0.1449223,1.044113,-0.2340219,0.2762752,1.106032,-0.3167716,0.3236269,1.208325,-0.3962067,0.1697377,1.316975,-0.3521859,0.0609518,1.573693,-0.265672,-0.0720879,1.301392,-0.3615015,-0.2049931,0.7371587,0.6412779,0.0164393,-0.1363776,-0.1478414,-0.4029463,0.2634858,0.3815083,0.5752099,0.3535527,-0.2107458,-0.0910274,0.1902978,0.0064876,0.0146952,0.0364995,-0.0230571,-0.0866472,-0.4545979,-0.0390058
0.0441,-0.046727,1.0366148,-0.2593289,0.1446746,1.043975,-0.2336826,0.2762745,1.105864,-0.3163496,0.3234449,1.208079,-0.3956768,0.1698658,1.317056,-0.3521532,0.0610005,1.573519,-0.2650049,-0.0725875,1.30126,-0.3611753,-0.2046429,0.7372676,0.6413067,0.016657,-0.1383184,-0.1487891,-0.4004408,0.2634959,0.3814795,0.5739585,0.3561537,-0.2150054,-0.0873515,0.1861665,0.0053056,0.0135419,0.0348588,-0.0226727,-0.0874676,-0.449821,-0.03857
0.0663,-0.0468626,1.0364506,-0.2590852,0.1446285,1.043682,-0.2330679,0.2762638,1.105864,-0.3157397,0.3237564,1.207528,-0.3956195,0.1698056,1.31642,-0.3510335,0.0610005,1.573912,-0.2642229,-0.0723074,1.301412,-0.3603259,-0.2045837,0.7388852,0.6392451,0.0180008,-0.1363062,-0.1480164,-0.4048642,0.2603804,0.3850859,0.5736166,0.3542632,-0.2110303,-0.0931484,0.1909591,0.0053475,0.014916,0.0337828,-0.023824,-0.0879205,-0.4486371,-0.0412723
0.0886,-0.047005,1.0358799,-0.2586838,0.1442892,1.043674,-0.2327224,0.276102,1.105642,-0.3154385,0.3237296,1.207331,-0.3951148,0.1698345,1.316166,-0.3505021,0.0609173,1.574192,-0.2637987,-0.0724446,1.301103,-0.3599068,-0.2076229,0.7365987,0.6411432,0.0168461,-0.1379002,-0.1461408,-0.4070411,0.2603791,0.3857344,0.5731111,0.3550271,-0.2124985,-0.0939256,0.1933505,0.0048976,0.0152975,0.0331909,-0.0243074,-0.0882214,-0.4499135,-0.0404256
0.1106,-0.0469681,1.0360412,-0.2585672,0.1443477,1.043178,-0.2325088,0.2761791,1.105564,-0.3148979,0.3237826,1.207326,-0.394403,0.1698295,1.316035,-0.3501295,0.0608682,1.573883,-0.2630839,-0.0722968,1.301157,-0.3592903,-0.2076553,0.7351601,0.6426821,0.0188928,-0.1367753,-0.1488191,-0.4072745,0.2596989,0.3862118,0.5731362,0.3534267,-0.2124768,-0.0945047,0.1930712,0.0035934,0.0115877,0.0325189,-0.0242484,-0.0878024,-0.4518776,-0.039925
0.1354,-0.0471562,1.0363547,-0.258689,0.1440184,1.043265,-0.2320711,0.2757942,1.106539,-0.3133713,0.3235888,1.207297,-0.3935838,0.1699858,1.316091,-0.3496057,0.0609178,1.574162,-0.2622465,-0.072178,1.301451,-0.3586308,-0.2056505,0.7378443,0.639856,0.0185305,-0.1374107,-0.1495524,-0.4123249,0.2503433,0.4000137,0.5731814,0.354225,-0.2130446,-0.0914722,0.1924669,0.0027908,0.0093576,0.0310148,-0.0253396,-0.0883411,-0.4487353,-0.0410212
0.1558,-0.0472512,1.0365905,-0.2584121,0.1439535,1.043187,-0.2318708,0.2756364,1.106868,-0.3129621,0.3237546,1.207454,-0.3933365,0.1700025,1.315946,-0.3488556,0.0608626,1.574853,-0.2617818,-0.0719003,1.301566,-0.3580497,-0.2054651,0.7365534,0.6411677,0.016832,-0.1384888,-0.1466452,-0.3905582,0.2702788,0.391775,0.5767758,0.35144,-0.2112185,-0.0936199,0.1945069,0.0031428,0.0097678,0.0294721,-0.024817,-0.0863017,-0.4521014,-0.0414781
0.1761,-0.0471599,1.0366524,-0.2584448,0.1440418,1.042777,-0.231752,0.2755241,1.106886,-0.3126021,0.3237241,1.207212,-0.3926237,0.1700389,1.315937,-0.3485785,0.0608717,1.575284,-0.2613461,-0.0718296,1.301337,-0.3576293,-0.2061321,0.7349062,0.6427665,0.0154499,-0.138293,-0.145539,-0.3923235,0.2709538,0.3940623,0.5755977,0.3526629,-0.211976,-0.0922084,0.1923513,0.0026901,0.0096017,0.0277092,-0.0243164,-0.086951,-0.4525213,-0.0407075
0.1973,-0.0473033,1.0364926,-0.2582195,0.1436195,1.043238,-0.2313319,0.2755027,1.106485,-0.3120585,0.3239093,1.207069,-0.3920635,0.170193,1.316083,-0.3482215,0.060603,1.574793,-0.2605672,-0.0715502,1.301694,-0.3570066,-0.2052132,0.7371901,0.6402123,0.0126461,-0.1377047,-0.1456255,-0.3904939,0.2703685,0.3925208,0.5759661,0.3525896,-0.2117606,-0.0886148,0.1913952,0.0022947,0.0041089,0.0265831,-0.0240265,-0.0871053,-0.4513692,-0.0433461
