time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0559987,1.098911,-0.2780726,0.1080214,1.0350225,-0.2409071,0.2392044,1.094095,-0.3105257,0.2929722,1.197366,-0.3861722,0.1469357,1.317197,-0.3501643,0.0194569,1.596819,-0.2922657,-0.0993662,1.313772,-0.3837299,-0.2799441,0.302239,0.8112526,-0.2821274,-0.2118333,-0.1044358,-0.4186637,0.2561947,0.4766997,-0.5868038,-0.3434552,0.2376926,-0.0579867,0.1337301,0.0108791,-0.1407885,0.0019373,0.0357667,-0.0277029,-0.5153341,-0.0680842
0.021,-0.0584496,1.097619,-0.2779095,0.1075214,1.0345679,-0.2437236,0.2393935,1.093929,-0.3125158,0.2932624,1.197361,-0.3874574,0.146637,1.316979,-0.3506987,0.0217667,1.597113,-0.2919756,-0.098837,1.3133,-0.3817181,-0.2599597,0.3342944,0.8073397,-0.284002,-0.2128574,-0.1057698,-0.4234094,0.2548599,0.4782821,-0.5901588,-0.3415704,0.2311198,-0.0607834,0.1413207,0.0114093,-0.1396254,0.0098262,0.0331941,-0.0306293,-0.5162221,-0.0656037
0.047,-0.0584765,1.097018,-0.2805044,0.1069344,1.0333419,-0.2452915,0.2390629,1.093121,-0.3137697,0.2933021,1.197122,-0.3880884,0.1464694,1.317037,-0.3508851,0.0224503,1.596754,-0.2916877,-0.0988217,1.313042,-0.3811869,-0.2598925,0.3363107,0.8055009,-0.2830382,-0.2081964,-0.1055472,-0.4268118,0.2564684,0.4766231,-0.5935581,-0.3414724,0.2299669,-0.0594458,0.1432996,0.0104512,-0.1417682,0.0148224,0.0318349,-0.0303733,-0.516822,-0.0649438
0.07,-0.0574769,1.096047,-0.286984,0.1061678,1.0321864,-0.2476237,0.238712,1.091604,-0.3150753,0.2932307,1.197031,-0.3890875,0.1464238,1.317021,-0.3513247,0.0238978,1.597128,-0.2917891,-0.0987078,1.312823,-0.3804599,-0.2793757,0.3095671,0.8065284,-0.2844732,-0.2021069,-0.1105914,-0.4272339,0.2515868,0.4817153,-0.5962589,-0.3420014,0.2304743,-0.0571537,0.1442392,0.0105226,-0.1397852,0.0198648,0.0308283,-0.0286046,-0.5148431,-0.0646683
0.091,-0.0563707,1.095263,-0.2913179,0.1055994,1.031892,-0.2481389,0.2385877,1.091088,-0.316049,0.2930737,1.196899,-0.3893263,0.1464705,1.317106,-0.3517367,0.0245351,1.597158,-0.291473,-0.0985593,1.312835,-0.3800774,-0.2955225,0.2866153,0.8081666,-0.2800428,-0.1997449,-0.1148153,-0.4290435,0.2528256,0.4797289,-0.5959511,-0.34319,0.230791,-0.0540994,0.1449098,0.0097492,-0.1411065,0.0233272,0.0305602,-0.0269872,-0.5120124,-0.0644956
0.114,-0.0555636,1.093694,-0.2945832,0.1058447,1.0317956,-0.2479892,0.238382,1.090925,-0.3171404,0.2934222,1.196881,-0.3899922,0.1464815,1.316916,-0.3520348,0.0253947,1.597163,-0.2913489,-0.0993999,1.312759,-0.3795106,-0.3104373,0.2808142,0.8068489,-0.2765341,-0.1956277,-0.1164643,-0.4272065,0.2566695,0.4766185,-0.5985478,-0.3398918,0.2275181,-0.0546302,0.1460218,0.010082,-0.1415953,0.0260569,0.0310856,-0.0281272,-0.5029744,-0.0678237
0.136,-0.0555139,1.093583,-0.2951804,0.1059296,1.0324713,-0.248095,0.2384256,1.091944,-0.3170716,0.2932252,1.196823,-0.3903,0.1466718,1.317006,-0.3523793,0.026009,1.597442,-0.2911792,-0.0993289,1.312759,-0.3788949,-0.3142566,0.2812403,0.8068507,-0.2727989,-0.1972613,-0.1176674,-0.4297896,0.2541687,0.4855433,-0.5979502,-0.3416696,0.2300455,-0.0528518,0.1464748,0.0105118,-0.1408236,0.0286974,0.0302889,-0.0293555,-0.5031615,-0.0671992
0.159,-0.0559835,1.094481,-0.2939285,0.1061294,1.0330774,-0.2479254,0.2385136,1.092546,-0.317472,0.2938618,1.19693,-0.3912661,0.1471809,1.317465,-0.3530497,0.026767,1.597332,-0.2908394,-0.0984399,1.312889,-0.3784622,-0.305822,0.2948091,0.8046979,-0.2687758,-0.197819,-0.1139582,-0.431141,0.2528717,0.4870233,-0.6017466,-0.3352723,0.2262207,-0.0487713,0.1451075,0.0085154,-0.1412184,0.0324429,0.029478,-0.026073,-0.5059299,-0.0662256
0.181,-0.0565354,1.095493,-0.2928375,0.1062976,1.0333163,-0.247893,0.2387819,1.09203,-0.317914,0.2938602,1.196968,-0.3915397,0.1472774,1.317045,-0.35337,0.0270998,1.596641,-0.2904191,-0.0979058,1.312634,-0.3781528,-0.2970741,0.3043438,0.8033368,-0.2660849,-0.1977352,-0.1137845,-0.4283377,0.2541664,0.4813717,-0.6009685,-0.3372845,0.2280001,-0.0519888,0.1465618,0.010312,-0.1429736,0.0352021,0.0289356,-0.025249,-0.5065315,-0.0662175
0.203,-0.0560697,1.095287,-0.293574,0.1064223,1.0333894,-0.2478377,0.2390281,1.092179,-0.3180356,0.2943327,1.196887,-0.3917317,0.1475308,1.317391,-0.3533852,0.0277646,1.596485,-0.290194,-0.0982365,1.312576,-0.377763,-0.2968752,0.3187143,0.7960293,-0.264704,-0.1982834,-0.1137579,-0.4286002,0.2537206,0.4821717,-0.6003355,-0.3359922,0.2264789,-0.0494071,0.1471817,0.0082562,-0.1411321,0.0363004,0.0301943,-0.026823,-0.5009889,-0.0678712
0.225,-0.055119,1.095489,-0.2944303,0.1067094,1.0332004,-0.2478285,0.2393816,1.092237,-0.3180493,0.294019,1.19674,-0.3916414,0.1476452,1.316972,-0.3527006,0.028235,1.596329,-0.2899555,-0.097873,1.312496,-0.3776317,-0.3013414,0.3139964,0.7947896,-0.2641707,-0.1966286,-0.1132892,-0.4286534,0.2529274,0.4852915,-0.5974683,-0.3404135,0.2301732,-0.0560964,0.1559632,0.0095873,-0.1392353,0.0372987,0.0301142,-0.0275509,-0.5013772,-0.0666985
0.248,-0.0536164,1.0957,-0.2950978,0.1070412,1.0329412,-0.24777,0.2396166,1.092002,-0.3183178,0.2947143,1.196745,-0.3919569,0.1479622,1.316868,-0.3531369,0.0287144,1.596126,-0.289777,-0.0982526,1.312256,-0.3777961,-0.3055833,0.3052711,0.7947368,-0.2648157,-0.1956084,-0.1125643,-0.4288249,0.2531608,0.4841068,-0.6002082,-0.3376969,0.2255339,-0.0551557,0.1527187,0.0107156,-0.1360271,0.0385339,0.0301361,-0.0303295,-0.4938945,-0.0684561
0.27,-0.0530024,1.09565,-0.2951183,0.1073356,1.0327912,-0.2474139,0.2400826,1.091942,-0.3181212,0.2946525,1.19623,-0.3918874,0.148756,1.316471,-0.3537612,0.029321,1.595499,-0.2893149,-0.0973835,1.31195,-0.3778202,-0.3100743,0.2966063,0.797582,-0.266272,-0.194083,-0.113309,-0.4295037,0.2509281,0.4878093,-0.5960751,-0.3413112,0.2301515,-0.0540931,0.1466673,0.0133488,-0.1327348,0.0390792,0.0309747,-0.0314314,-0.4994871,-0.0675117
0.293,-0.0525941,1.096013,-0.2945833,0.107442,1.0325261,-0.2471644,0.2403476,1.091566,-0.3174893,0.2946718,1.196187,-0.3916813,0.148819,1.31648,-0.3537081,0.029495,1.595059,-0.2889932,-0.0968556,1.312212,-0.378476,-0.3090938,0.2974679,0.7962767,-0.2659922,-0.1971216,-0.1107607,-0.4271355,0.2494548,0.48627,-0.5947254,-0.3418284,0.2322761,-0.0540659,0.1464008,0.012688,-0.1302104,0.0389121,0.0303359,-0.0276141,-0.4994969,-0.0670949
0.32,-0.0526446,1.096164,-0.2937399,0.1074893,1.0324546,-0.2466758,0.240404,1.091362,-0.3166145,0.2948998,1.196084,-0.3914844,0.148933,1.316309,-0.3534328,0.029609,1.594287,-0.2885709,-0.0965857,1.311982,-0.3785023,-0.3080975,0.2992328,0.7964177,-0.2665574,-0.1975687,-0.1088633,-0.4239595,0.2494302,0.4864836,-0.5960156,-0.3402037,0.2330754,-0.0567396,0.146525,0.0128493,-0.1275512,0.0396101,0.0307308,-0.0323908,-0.5027542,-0.0674579
