time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0637115,1.041376,-0.2616631,0.1270261,1.05154,-0.2281607,0.2601462,1.105458,-0.3109565,0.3112837,1.199248,-0.3910375,0.1642652,1.314287,-0.3404733,0.040035,1.565673,-0.2660295,-0.0812119,1.307174,-0.3645192,-0.2058875,0.7226616,0.657741,0.0003713,-0.0980889,-0.1673894,-0.364363,0.275661,0.4279176,-0.5782037,-0.3591958,0.2389207,-0.1132238,0.1209664,0.0081237,0.0580254,-0.0364126,-0.0104894,-0.079312,-0.4934916,-0.0522463
0.0224,-0.0624702,1.040935,-0.2590123,0.1285593,1.051533,-0.2290736,0.2618742,1.104363,-0.3117393,0.312448,1.200423,-0.3917629,0.1650423,1.314591,-0.342045,0.0413397,1.565312,-0.2660617,-0.0803376,1.306721,-0.3636777,-0.1973269,0.7180817,0.6661866,0.0003824,-0.10433,-0.1680833,-0.3818381,0.2666656,0.4177499,-0.5811972,-0.3568528,0.2330958,-0.1104622,0.1248488,0.0087591,0.0579262,-0.0311992,-0.0112094,-0.0802292,-0.4920931,-0.0500957
0.0444,-0.0617305,1.040605,-0.2604868,0.1295672,1.050984,-0.2303489,0.2629866,1.104971,-0.3118965,0.3135255,1.201015,-0.3906048,0.165472,1.314811,-0.3432999,0.0425433,1.565411,-0.2660664,-0.0807326,1.30626,-0.3620364,-0.2008684,0.7199923,0.6626394,0.0024633,-0.1053834,-0.1703482,-0.3869318,0.2696996,0.4148982,-0.5738171,-0.3610674,0.2345574,-0.1093914,0.1282114,0.0090392,0.0591317,-0.0265936,-0.0114354,-0.0872222,-0.4889688,-0.0511442
0.0667,-0.0620627,1.041494,-0.2615188,0.1299288,1.050382,-0.2312104,0.2635041,1.10504,-0.3116423,0.3139045,1.201703,-0.3905012,0.1653811,1.314909,-0.3438186,0.0431669,1.565304,-0.2660386,-0.0799577,1.306608,-0.3619873,-0.1988243,0.7140746,0.6691423,0.0027062,-0.1027039,-0.1716149,-0.3865162,0.2714808,0.4104865,-0.5767554,-0.3599223,0.2314504,-0.108212,0.1312414,0.0088882,0.0589081,-0.0229265,-0.0114444,-0.0798082,-0.4891621,-0.0493862
0.0894,-0.0620609,1.041342,-0.2631349,0.1301885,1.050029,-0.2320302,0.2639149,1.105141,-0.3116541,0.3153011,1.201987,-0.390495,0.1653843,1.314937,-0.34411,0.043839,1.564788,-0.2660673,-0.0804631,1.306603,-0.3614757,-0.2056943,0.7160507,0.664024,0.005135,-0.1037538,-0.1742792,-0.3875715,0.2735402,0.4086049,-0.5802318,-0.3516195,0.2203115,-0.1089904,0.1344811,0.0091694,0.0578318,-0.0192695,-0.0122715,-0.0800667,-0.4827191,-0.0503212
0.1121,-0.061776,1.042237,-0.263545,0.1303543,1.049798,-0.2327126,0.2641016,1.105603,-0.3116835,0.3153872,1.202553,-0.3899975,0.1651627,1.315306,-0.344792,0.0445524,1.564978,-0.266004,-0.0802439,1.306107,-0.3611466,-0.203838,0.7200626,0.6594033,0.0059211,-0.1084156,-0.1736321,-0.3890484,0.2726515,0.4096023,-0.580991,-0.3524811,0.2214161,-0.1053649,0.1371125,0.0097219,0.0580384,-0.0174838,-0.0125244,-0.083894,-0.4823223,-0.0500778
0.133,-0.0615519,1.042846,-0.2627199,0.1310997,1.049729,-0.2334049,0.2647033,1.105118,-0.3119116,0.3156288,1.20266,-0.3902583,0.1654707,1.314986,-0.3447583,0.0454615,1.564763,-0.2659137,-0.080197,1.305792,-0.3603503,-0.1993054,0.7180709,0.6627831,0.0098566,-0.1106281,-0.1763121,-0.3872298,0.2741942,0.405839,-0.5801041,-0.3530012,0.2188954,-0.1080709,0.1397463,0.0094833,0.057174,-0.0131424,-0.0124738,-0.0842532,-0.480736,-0.0495731
0.1552,-0.0612838,1.042809,-0.2624774,0.1315917,1.049601,-0.2335402,0.2651521,1.105408,-0.3121483,0.3157718,1.20296,-0.3903263,0.1655084,1.315098,-0.3449836,0.0458417,1.564872,-0.2659245,-0.0800626,1.306208,-0.3595523,-0.2006355,0.7203712,0.659768,0.0077391,-0.1088532,-0.1761961,-0.3884948,0.2740391,0.4062409,-0.5792273,-0.3541147,0.2205397,-0.107208,0.1406909,0.009668,0.0577957,-0.0102023,-0.0135857,-0.0785776,-0.4834369,-0.0473984
0.1776,-0.0611588,1.042957,-0.2622193,0.1320873,1.049332,-0.2339413,0.2649916,1.10704,-0.3116067,0.3159914,1.203056,-0.3906769,0.1656031,1.315119,-0.3451274,0.0463926,1.56517,-0.2657639,-0.0800375,1.305942,-0.3592384,-0.1999016,0.7229649,0.6570305,0.0091334,-0.1100869,-0.176837,-0.3739474,0.28145,0.4126894,-0.5779699,-0.3558514,0.2216264,-0.1066122,0.1422814,0.0111635,0.0577511,-0.0080238,-0.0137049,-0.0821715,-0.4793306,-0.0483425
0.2023,-0.0608173,1.042167,-0.2620454,0.1323707,1.049208,-0.2343082,0.2654843,1.106627,-0.3115486,0.316277,1.203134,-0.3908922,0.1657583,1.315152,-0.3453252,0.0468932,1.565198,-0.2656014,-0.0799865,1.305769,-0.3585909,-0.2018136,0.7244873,0.6548142,0.0075005,-0.1124579,-0.1759924,-0.3687434,0.2812172,0.4103431,-0.5763944,-0.3573581,0.2228674,-0.1055512,0.1416389,0.0094674,0.0570712,-0.0055697,-0.0128729,-0.0821099,-0.4804564,-0.0484912
