time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0605573,1.0180522,-0.2655233,0.1279862,1.056265,-0.246212,0.261076,1.113607,-0.3165793,0.3128425,1.212779,-0.3895646,0.1565099,1.322662,-0.3470243,0.0359515,1.582418,-0.2690642,-0.0871406,1.305471,-0.3520229,-0.2567139,0.6606647,0.7042473,-0.0063537,-0.0989878,-0.2502379,-0.4093856,0.2904944,0.4059696,-0.5883736,-0.3507692,0.1984621,-0.077949,0.1962412,0.0174941,-0.0353972,0.0095043,0.0005632,-0.0357808,-0.4528709,-0.0486427
0.0231,-0.0604531,1.017429,-0.2653159,0.1282838,1.056103,-0.2460456,0.2613289,1.113337,-0.31669,0.3127858,1.212491,-0.3894836,0.1566406,1.322506,-0.3465594,0.0362421,1.582432,-0.2686972,-0.0870931,1.305394,-0.3516488,-0.2581464,0.6635108,0.7010884,-0.0062601,-0.0990379,-0.2502343,-0.4097381,0.2902184,0.4047698,-0.5865536,-0.3531738,0.2006011,-0.0821015,0.197499,0.0185348,-0.0356067,0.0108101,0.0004951,-0.0358795,-0.4518102,-0.0495135
0.0469,-0.0599788,1.017325,-0.2651436,0.1284214,1.055927,-0.2459208,0.2613602,1.113202,-0.3166086,0.3129725,1.212376,-0.3895718,0.1566601,1.322503,-0.3462834,0.0365104,1.582275,-0.2684048,-0.0871106,1.304962,-0.3516701,-0.2574035,0.6665463,0.6984728,-0.0068906,-0.101176,-0.2512162,-0.4091163,0.2898683,0.4054452,-0.5865324,-0.3517775,0.1986265,-0.0822019,0.1989419,0.0183026,-0.0366124,0.0121297,-4.34e-05,-0.0398938,-0.4473703,-0.0518156
0.0756,-0.0602403,1.0177704,-0.2646469,0.1284335,1.055837,-0.2457047,0.2613414,1.113225,-0.3163262,0.3129489,1.212057,-0.3893291,0.156669,1.32241,-0.3457922,0.0368447,1.582275,-0.2682499,-0.0871213,1.304808,-0.3514768,-0.257491,0.6626595,0.7019374,-0.0057125,-0.1015741,-0.2510166,-0.4092093,0.2892234,0.405665,-0.5844421,-0.3531727,0.198302,-0.0843311,0.1988789,0.0183377,-0.0369,0.013512,-0.0007973,-0.0411239,-0.4465432,-0.0522529
0.0978,-0.0602468,1.0176311,-0.2645286,0.1283956,1.055871,-0.2455162,0.2613089,1.11326,-0.3161788,0.3127194,1.212221,-0.3888968,0.1567747,1.322241,-0.3454831,0.0372566,1.582768,-0.2682189,-0.0870771,1.304748,-0.3513084,-0.257218,0.6633264,0.701504,-0.0072342,-0.1017523,-0.2506507,-0.4091439,0.2898352,0.4051214,-0.584905,-0.3547945,0.2023694,-0.0849009,0.2006974,0.0186834,-0.0354199,0.0132263,-0.0012095,-0.0422035,-0.4471365,-0.0517649
0.1199,-0.0601352,1.0171953,-0.2642549,0.1283566,1.055711,-0.2451665,0.2612744,1.113175,-0.3158994,0.3127003,1.212183,-0.3885966,0.1567922,1.322558,-0.3455249,0.0375886,1.582553,-0.2680897,-0.0873646,1.304635,-0.3510503,-0.2584539,0.6639246,0.7005701,-0.0073908,-0.1012315,-0.2516239,-0.4085906,0.2905355,0.4047355,-0.5849102,-0.3548949,0.2024705,-0.0798135,0.1981357,0.0177972,-0.0369748,0.0143237,-0.0014362,-0.045169,-0.4455392,-0.0519112
0.1431,-0.0600931,1.0175742,-0.2639738,0.1284626,1.055619,-0.2449029,0.2612243,1.113141,-0.3156356,0.3129513,1.211934,-0.3886469,0.1566039,1.322296,-0.3450909,0.0380627,1.58286,-0.2681032,-0.086862,1.304361,-0.3509279,-0.2572901,0.662643,0.7020961,-0.0065499,-0.1016765,-0.2513917,-0.409141,0.2893371,0.4059703,-0.5858448,-0.3526762,0.1968681,-0.08347,0.2003132,0.0175757,-0.0364119,0.0145708,-0.0019182,-0.0453519,-0.4495811,-0.0507908
0.1657,-0.0603744,1.0174983,-0.2634175,0.1284316,1.055702,-0.2445232,0.2613612,1.112914,-0.3153643,0.3129808,1.211913,-0.3882079,0.1570784,1.322345,-0.3446604,0.0384524,1.582922,-0.2681573,-0.086848,1.304238,-0.350853,-0.255101,0.6619126,0.703607,-0.0080035,-0.1007757,-0.2525749,-0.4093332,0.2887358,0.4054466,-0.5855395,-0.3530647,0.1981278,-0.0842837,0.1977273,0.0187093,-0.0370224,0.0157184,-0.0019535,-0.0459414,-0.4496853,-0.0502607
0.1872,-0.060063,1.0166164,-0.2632506,0.1285854,1.055437,-0.2438958,0.2613383,1.112744,-0.3149051,0.313038,1.211839,-0.3878484,0.1570889,1.322379,-0.3441864,0.0387168,1.583266,-0.2682217,-0.0866424,1.304081,-0.3513017,-0.2581257,0.6628633,0.7017527,-0.0065412,-0.1000243,-0.2516693,-0.4082451,0.2892159,0.4050307,-0.586462,-0.3530217,0.1980834,-0.0853839,0.1973051,0.0188508,-0.0377934,0.01933,-0.0022218,-0.0459674,-0.4512951,-0.0505903
0.2085,-0.0599777,1.0166369,-0.2628533,0.1284515,1.055392,-0.2435204,0.2611439,1.113273,-0.3146148,0.3130288,1.211807,-0.3876722,0.1569535,1.322262,-0.3437831,0.039233,1.583911,-0.2685162,-0.0866537,1.304074,-0.3511351,-0.2580971,0.6628461,0.7017532,-0.0051096,-0.1013953,-0.2514457,-0.4074621,0.291012,0.4075725,-0.5868742,-0.3532225,0.1986364,-0.0864297,0.1971444,0.0182339,-0.0369646,0.0206196,-0.0017904,-0.0464317,-0.451484,-0.0500992
0.2308,-0.060055,1.0170934,-0.2625735,0.1284178,1.05531,-0.2430646,0.2611745,1.113095,-0.3142003,0.3130086,1.211774,-0.3873162,0.1569568,1.322387,-0.3433787,0.0393088,1.583868,-0.2685455,-0.0867952,1.304058,-0.3511877,-0.2550734,0.6641292,0.7015934,-0.0052563,-0.1013987,-0.2506185,-0.4075951,0.2902442,0.4077026,-0.5872498,-0.353736,0.1993407,-0.0860053,0.1964836,0.0178095,-0.0396375,0.0228394,-0.0025775,-0.0472706,-0.4503924,-0.0500583
0.2529,-0.0603759,1.0165704,-0.2618746,0.1281714,1.055142,-0.2426083,0.2609462,1.113995,-0.313315,0.313006,1.211586,-0.3868737,0.1570707,1.322315,-0.3428445,0.0396015,1.584197,-0.2686297,-0.0867228,1.304188,-0.3512493,-0.2608772,0.6558721,0.7074454,-0.0011657,-0.1032275,-0.2503486,-0.4108479,0.2856803,0.4170268,-0.5863172,-0.3531939,0.1991837,-0.0873749,0.195715,0.017882,-0.0416561,0.0241675,-0.0026707,-0.0472254,-0.4535719,-0.0492831
0.2753,-0.0605533,1.0175451,-0.2612617,0.1280285,1.055278,-0.2418877,0.2611425,1.112811,-0.3128671,0.3131078,1.211562,-0.386148,0.1571634,1.322168,-0.3423485,0.0402326,1.584502,-0.2690892,-0.086882,1.303974,-0.351669,-0.2515109,0.6614643,0.7054431,-0.0043671,-0.1004762,-0.252267,-0.4069971,0.2919798,0.4065957,-0.5875075,-0.3517276,0.1982399,-0.0882437,0.1946661,0.0184661,-0.0445108,0.0252977,-0.0013296,-0.0489459,-0.4543186,-0.0479891
0.2973,-0.0609073,1.0176898,-0.2611852,0.1278645,1.055108,-0.2414098,0.2610244,1.112801,-0.3121283,0.3133063,1.211354,-0.3854249,0.1571205,1.32204,-0.3420018,0.0402743,1.585008,-0.2693405,-0.0870155,1.304241,-0.3517622,-0.2551261,0.6553636,0.7098435,-0.0026407,-0.1000871,-0.2520517,-0.4068227,0.2909138,0.4094465,-0.5867185,-0.3500671,0.1985901,-0.0885546,0.1938586,0.0180974,-0.0464409,0.0266871,-0.0007318,-0.0468384,-0.4544125,-0.0480198
