time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0647878,1.042578,-0.2857196,0.1206036,1.041538,-0.2370351,0.2605451,1.103178,-0.3062865,0.3174185,1.204813,-0.3859342,0.1677635,1.318513,-0.3618259,0.056206,1.573811,-0.2870317,-0.075297,1.3048,-0.3719837,-0.2662968,0.6793548,0.6591106,0.0273747,-0.1057202,-0.1292792,-0.4203304,0.2947433,0.3741361,0.5686262,0.3086958,-0.2001462,-0.0992674,0.2165322,-0.0003336,0.0072274,0.0310982,-0.0212479,-0.080647,-0.4484186,-0.0412991
0.0232,-0.0653237,1.042166,-0.2854122,0.1201452,1.041389,-0.2367274,0.2604578,1.102195,-0.305969,0.3177298,1.20486,-0.3854602,0.1673789,1.318592,-0.3613305,0.0559595,1.57326,-0.2859222,-0.0756157,1.304715,-0.3714168,-0.2655236,0.6812238,0.6578915,0.0275552,-0.1068937,-0.1291687,-0.4168713,0.2999776,0.3664484,0.5712793,0.3049936,-0.1951606,-0.0962035,0.2150746,-0.0014213,0.0072335,0.0316424,-0.0215644,-0.0798997,-0.4486014,-0.0415885
0.0443,-0.0649347,1.043549,-0.2853134,0.1199421,1.041272,-0.2365836,0.260305,1.10191,-0.305644,0.3179156,1.205188,-0.3852867,0.1674965,1.318999,-0.3614475,0.0558214,1.573379,-0.2855351,-0.0758442,1.304745,-0.3714384,-0.2618825,0.6795138,0.6590868,0.0282071,-0.1065536,-0.1284197,-0.4163848,0.3003014,0.3654403,0.5753252,0.3011009,-0.1916147,-0.0912496,0.2107212,-0.001921,0.0088185,0.0314791,-0.0215637,-0.0807593,-0.4472426,-0.0419354
0.0663,-0.0653042,1.04346,-0.2852067,0.1196007,1.041289,-0.2364732,0.2601081,1.101656,-0.3050003,0.3175089,1.205049,-0.384571,0.1669876,1.318586,-0.3606178,0.0556434,1.573238,-0.2850225,-0.075435,1.304795,-0.3709441,-0.2599993,0.6827509,0.6564411,0.0279998,-0.1074255,-0.1285167,-0.4137997,0.3010545,0.3622179,0.572795,0.3033327,-0.1950955,-0.0968561,0.2163236,-0.0019996,0.0093475,0.0316788,-0.0212094,-0.0762866,-0.4528566,-0.0425964
0.0884,-0.0652328,1.042672,-0.2860614,0.1194433,1.041287,-0.2362164,0.2599293,1.102084,-0.3047983,0.3172939,1.204985,-0.3842308,0.1669803,1.318735,-0.3605073,0.0555179,1.573456,-0.2846851,-0.0755717,1.304798,-0.3706105,-0.2681921,0.6823975,0.6529775,0.0283575,-0.1063275,-0.1300393,-0.4174803,0.2996925,0.3635547,0.573899,0.3041124,-0.1943366,-0.0939662,0.2123603,-0.0020101,0.0120753,0.0308117,-0.0209056,-0.0751251,-0.454088,-0.042179
0.1106,-0.0654468,1.043584,-0.2853523,0.1191225,1.041327,-0.2359424,0.2597174,1.102012,-0.3043022,0.317454,1.204982,-0.3837996,0.1669377,1.318797,-0.360284,0.0554054,1.573166,-0.2841815,-0.0758021,1.30471,-0.3707652,-0.2618491,0.6844464,0.6529298,0.0282123,-0.1064939,-0.1302701,-0.4177666,0.2988744,0.3637511,0.5744424,0.3024913,-0.191448,-0.0916595,0.2116541,-0.0016948,0.0116518,0.0301821,-0.0212912,-0.0764202,-0.452308,-0.0410535
0.1329,-0.0657765,1.044251,-0.285057,0.1189077,1.041121,-0.2356115,0.259573,1.101996,-0.3037997,0.3171915,1.204828,-0.382964,0.1664688,1.318706,-0.3595156,0.0549931,1.572923,-0.2833807,-0.0759691,1.3045,-0.3703946,-0.2584009,0.6853133,0.6525263,0.0285456,-0.1051149,-0.1293559,-0.418366,0.3008396,0.363378,0.571569,0.3034633,-0.1903905,-0.0933348,0.2128915,-0.0020876,0.0117143,0.0298658,-0.0215906,-0.0774603,-0.4538487,-0.0408727
0.155,-0.0658612,1.04438,-0.2850759,0.1187978,1.041229,-0.2353286,0.259442,1.102158,-0.3033504,0.3170906,1.20483,-0.3823561,0.1665306,1.318712,-0.358874,0.054721,1.572844,-0.2829065,-0.0761043,1.304492,-0.3701343,-0.2575622,0.6854119,0.6524258,0.0251738,-0.1017526,-0.1296941,-0.4187906,0.3010842,0.3632304,0.5714434,0.3042103,-0.190156,-0.0937295,0.2114929,-0.0014951,0.0115234,0.0295099,-0.0214951,-0.0793421,-0.4540817,-0.0412047
0.1753,-0.0660313,1.044472,-0.2851227,0.1188023,1.040846,-0.2350198,0.259432,1.102174,-0.3029993,0.3177989,1.205218,-0.3818579,0.1664395,1.318769,-0.3585173,0.0545482,1.572839,-0.2825101,-0.0760767,1.304668,-0.370074,-0.2592671,0.6819257,0.6553133,0.0279459,-0.1005766,-0.13115,-0.4188066,0.3035252,0.3611394,0.5749682,0.2961665,-0.1828236,-0.0933277,0.2108177,-0.001709,0.0116702,0.028728,-0.0208557,-0.0769279,-0.455051,-0.0397711
0.1975,-0.066294,1.04452,-0.2852766,0.1186015,1.040692,-0.2349401,0.2592692,1.101714,-0.3024218,0.317314,1.205582,-0.3810766,0.1660724,1.31866,-0.3584225,0.0542592,1.573044,-0.2821557,-0.0762135,1.304576,-0.3699272,-0.260618,0.6804092,0.6560448,0.028937,-0.1008414,-0.1318956,-0.4192017,0.3024159,0.3608201,0.5750474,0.2987191,-0.1841722,-0.0912377,0.2117548,-0.0027027,0.0129423,0.0285089,-0.0208214,-0.0774777,-0.4542871,-0.0399555
