time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.063466,1.124557,-0.2566835,0.1031803,1.041793,-0.2346732,0.2390359,1.095802,-0.3041008,0.2942402,1.20032,-0.3700071,0.1464753,1.316575,-0.3233043,0.0223986,1.587911,-0.2661928,-0.0947958,1.315072,-0.3737571,-0.1638162,0.4776894,0.7986985,-0.1635002,-0.2628744,0.0503165,-0.4406927,0.2504028,0.4870045,-0.622314,-0.3440664,0.216031,-0.0435272,0.0891864,0.0157975,-0.0959638,0.00713,0.0127683,0.0021428,-0.552788,-0.0746131
0.021,-0.0599839,1.124962,-0.2737823,0.10328,1.042201,-0.2360724,0.2409285,1.094974,-0.3075213,0.2954795,1.199943,-0.3753742,0.1487332,1.316769,-0.3263721,0.0250138,1.587261,-0.2632867,-0.0937985,1.315397,-0.3689899,-0.2002587,0.4757655,0.7800914,-0.1612851,-0.2242028,0.0442253,-0.4276881,0.2498723,0.4848531,-0.6193569,-0.3499697,0.2256512,-0.0400574,0.106809,0.0132817,-0.0943376,0.0075635,0.0126849,-0.0001681,-0.5413362,-0.0786986
0.049,-0.057391,1.124683,-0.2799096,0.1045158,1.044154,-0.2358819,0.2422332,1.094103,-0.3088829,0.2969884,1.200183,-0.3765021,0.1496044,1.31695,-0.327829,0.0262292,1.587273,-0.2621953,-0.0932801,1.315586,-0.3671325,-0.2242025,0.4827744,0.7661794,-0.1513914,-0.2227434,0.0386789,-0.4396742,0.2481038,0.4716758,-0.6162332,-0.3453678,0.2213825,-0.0417712,0.1176386,0.0128561,-0.0916365,0.0089632,0.0124881,0.0010978,-0.5330586,-0.0796445
0.072,-0.0514591,1.125625,-0.2858631,0.1069572,1.04584,-0.2357032,0.2438799,1.096723,-0.3082556,0.2983858,1.201462,-0.3764129,0.1506993,1.317571,-0.3303307,0.0282796,1.586616,-0.2606191,-0.0928304,1.315763,-0.3646225,-0.2491672,0.4922827,0.7410882,-0.1269888,-0.2313893,0.0348595,-0.4411587,0.2501708,0.4670475,-0.6138562,-0.3448382,0.2168913,-0.0397537,0.1283059,0.0122745,-0.0882204,0.010908,0.011299,-0.0002881,-0.5218908,-0.0801925
0.093,-0.0488842,1.124967,-0.2880044,0.1088009,1.047014,-0.2356834,0.2450303,1.097882,-0.3083318,0.2994902,1.202359,-0.3762041,0.1512111,1.317628,-0.330987,0.0295304,1.586102,-0.2598692,-0.0921556,1.315841,-0.3632927,-0.2620661,0.4978873,0.7286512,-0.1270781,-0.2328313,0.0285901,-0.4400648,0.2570686,0.4554953,-0.6145345,-0.3422002,0.2124118,-0.0421271,0.1369832,0.0151904,-0.0855272,0.0133257,0.0101735,0.0008833,-0.5179257,-0.0798994
0.116,-0.0471383,1.124036,-0.2890331,0.1096338,1.047226,-0.2365958,0.2457851,1.098573,-0.3084513,0.3000726,1.202928,-0.375568,0.1517965,1.317692,-0.3316945,0.0307851,1.585598,-0.2591242,-0.0919826,1.31577,-0.3624733,-0.2678097,0.5007225,0.7232952,-0.1297515,-0.2398878,0.0274877,-0.4403798,0.2585464,0.455841,-0.6126127,-0.3438829,0.2150861,-0.0423398,0.141093,0.0163484,-0.0833719,0.0155837,0.0090934,-0.0008817,-0.509089,-0.0810407
0.138,-0.0465128,1.12443,-0.2883456,0.1105444,1.046114,-0.237938,0.2462765,1.098448,-0.3089529,0.3010966,1.2037,-0.3757478,0.1526233,1.317862,-0.33313,0.0316963,1.585353,-0.2585425,-0.0918345,1.315558,-0.3614259,-0.2621054,0.496899,0.7270104,-0.1355308,-0.2404041,0.0298776,-0.4407156,0.2605544,0.4525311,-0.6174991,-0.3391571,0.2081217,-0.0381954,0.1358008,0.0173821,-0.0810237,0.01879,0.0071564,-0.0031507,-0.503704,-0.0818062
0.16,-0.04679,1.124303,-0.2876691,0.1106702,1.045282,-0.2393547,0.2467873,1.097941,-0.3099012,0.3018802,1.203754,-0.3758907,0.1525171,1.317783,-0.3332822,0.0325352,1.585208,-0.2580453,-0.091358,1.315312,-0.3605267,-0.2507686,0.496071,0.7327412,-0.1379241,-0.2437069,0.0266673,-0.442614,0.2618054,0.451467,-0.6185981,-0.3350374,0.2010242,-0.0398586,0.1413905,0.0169059,-0.0799086,0.02153,0.0057746,-0.0033929,-0.5024248,-0.080852
0.184,-0.0477966,1.123648,-0.2893073,0.1105097,1.043685,-0.2414816,0.2469335,1.097152,-0.3111805,0.301853,1.203645,-0.3767573,0.1529654,1.317559,-0.334227,0.0337976,1.585648,-0.2572764,-0.0908611,1.314953,-0.3597104,-0.2448049,0.4886893,0.7416112,-0.1442821,-0.2395213,0.0266576,-0.4482807,0.257682,0.4542151,-0.6239095,-0.3329375,0.2031235,-0.0363117,0.1411274,0.0170134,-0.0788429,0.0255227,0.0046391,-0.0047644,-0.4985909,-0.0816203
0.205,-0.0469966,1.122269,-0.2920795,0.109831,1.042759,-0.2423825,0.2465668,1.097017,-0.311516,0.3015476,1.202726,-0.3777263,0.153428,1.317482,-0.3348435,0.0345936,1.585775,-0.2568047,-0.0907153,1.314662,-0.3590069,-0.2476842,0.4887326,0.7366726,-0.1414981,-0.2380795,0.0236914,-0.4490179,0.2562941,0.4584874,-0.621573,-0.3348798,0.2029899,-0.0340049,0.1400918,0.0170354,-0.0796624,0.0275135,0.0038441,-0.0061783,-0.4972473,-0.0820664
0.227,-0.0477764,1.12053,-0.2944614,0.1093832,1.042104,-0.2427353,0.2466669,1.094996,-0.3129504,0.3017362,1.202019,-0.3788286,0.1531463,1.316959,-0.3346154,0.0352164,1.586065,-0.256344,-0.0906117,1.314354,-0.3584037,-0.2559825,0.483767,0.7382157,-0.1410332,-0.231324,0.0212391,-0.4497962,0.255779,0.4551947,-0.6220421,-0.3327039,0.2009143,-0.0380386,0.1480004,0.0140001,-0.0804622,0.0297881,0.0032556,-0.0058811,-0.4960196,-0.0814211
0.249,-0.048542,1.119076,-0.2960771,0.108886,1.041605,-0.2425388,0.2460472,1.094595,-0.3137232,0.3006472,1.201028,-0.3793095,0.153257,1.316581,-0.3350278,0.0358926,1.586027,-0.2558163,-0.0902617,1.314145,-0.3578638,-0.2606241,0.4798839,0.7414063,-0.1382307,-0.2258833,0.0210082,-0.4441603,0.2587155,0.4552774,-0.6178398,-0.3392197,0.2108753,-0.0379461,0.1481649,0.0134421,-0.0822939,0.0316553,0.004,-0.0072822,-0.4968542,-0.0803444
0.271,-0.048603,1.117396,-0.2973377,0.1084692,1.041301,-0.2419221,0.2454888,1.093957,-0.3141366,0.3002918,1.200119,-0.3809967,0.1543774,1.316202,-0.3362124,0.0365265,1.58604,-0.2553211,-0.0902412,1.313924,-0.3570632,-0.2644939,0.4836641,0.7364215,-0.1371447,-0.2204663,0.0174897,-0.4430366,0.2533997,0.4619489,-0.6204873,-0.3365911,0.2129085,-0.0349623,0.1389075,0.0110124,-0.0834469,0.033653,0.0045025,-0.0090455,-0.497368,-0.0804735
0.293,-0.0498008,1.116975,-0.2962234,0.1081883,1.041278,-0.2408622,0.2452156,1.093556,-0.3141321,0.2993194,1.199075,-0.3819089,0.1535867,1.315235,-0.3357086,0.0369679,1.586252,-0.2551725,-0.0904862,1.313896,-0.3569752,-0.2633658,0.4844814,0.739563,-0.1355206,-0.2211295,0.0197955,-0.4400559,0.2503556,0.4656724,-0.6178967,-0.3397333,0.214874,-0.0405296,0.1442931,0.0142518,-0.0823433,0.0343586,0.0043181,-0.0085265,-0.494025,-0.0812637
0.316,-0.0494029,1.117513,-0.2942415,0.1085558,1.041397,-0.2394548,0.2448949,1.093133,-0.3140201,0.2986934,1.198641,-0.3822954,0.1536013,1.315185,-0.3356141,0.0372932,1.586118,-0.2550324,-0.090589,1.313796,-0.3570304,-0.2643905,0.4817331,0.7408583,-0.139065,-0.2188222,0.0225768,-0.4372504,0.2478603,0.4691687,-0.6183718,-0.339804,0.2204265,-0.0396152,0.1429431,0.0132894,-0.082847,0.0349674,0.0048414,-0.0089187,-0.4922935,-0.0814526
