time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0016684,1.083781,-0.1636985,0.1772543,1.06837,-0.2332997,0.2826035,1.114885,-0.3356648,0.3123508,1.211614,-0.4197158,0.1582367,1.315599,-0.3535155,0.0467445,1.599111,-0.2893121,-0.0916296,1.317963,-0.3809082,0.0799618,0.5779998,0.8060271,0.0538517,-0.3872765,-0.0626657,-0.3612808,0.2024981,0.4397719,-0.5447609,-0.4334571,0.2420297,-0.0726727,0.1467377,-0.0023568,-0.1304016,0.0897132,0.0476565,-0.0270174,-0.5376144,-0.0758783
0.026,-0.0160397,1.071241,-0.1867234,0.1641584,1.052612,-0.2517359,0.2720019,1.102038,-0.353004,0.3062482,1.203413,-0.4319747,0.1618168,1.313295,-0.3545465,0.0477739,1.600751,-0.2882376,-0.0882343,1.318618,-0.3765539,0.0717477,0.5402363,0.8355646,-0.0031433,-0.3738242,-0.0563144,-0.3800351,0.1859933,0.4705518,-0.5794524,-0.4245563,0.2527426,-0.0644003,0.1626766,-0.0046728,-0.1435705,0.0810023,0.0525986,-0.0273061,-0.5308065,-0.0797358
0.05,-0.0221162,1.065607,-0.1962159,0.1589178,1.047475,-0.2585436,0.2681388,1.097418,-0.3598221,0.302894,1.200617,-0.4364023,0.1630324,1.312308,-0.3553228,0.0486231,1.601248,-0.2879568,-0.0870068,1.318739,-0.3751507,0.0705416,0.5253001,0.8453991,-0.0165098,-0.3580215,-0.0578417,-0.3834624,0.1769476,0.4795892,-0.5859193,-0.4285054,0.2646077,-0.062699,0.1708309,-0.0064764,-0.1442332,0.0763156,0.0549074,-0.0289777,-0.5257463,-0.0822009
0.072,-0.0261675,1.062468,-0.2033006,0.1549709,1.044672,-0.2629541,0.2660501,1.094986,-0.3661422,0.3009453,1.199301,-0.4412487,0.1639788,1.311254,-0.3554598,0.0498025,1.601033,-0.2874025,-0.0859565,1.31888,-0.3739774,0.0763739,0.5099104,0.8540723,-0.0289823,-0.3346123,-0.0561861,-0.3860883,0.1715121,0.487838,-0.5966539,-0.4250242,0.2654172,-0.0671412,0.1806658,-0.0068893,-0.1435665,0.0714192,0.057507,-0.0297354,-0.5228039,-0.0835828
0.095,-0.0291055,1.061349,-0.2105542,0.153498,1.043388,-0.2649241,0.2655624,1.093181,-0.3696328,0.2994431,1.197984,-0.4451118,0.1656762,1.311278,-0.3571962,0.0508846,1.600834,-0.2869372,-0.0854984,1.319501,-0.3733709,0.0762946,0.5105223,0.8538922,-0.0334758,-0.3090648,-0.0604566,-0.3776404,0.1603255,0.4974532,-0.5964251,-0.4309526,0.2761881,-0.0603894,0.1774,-0.0084287,-0.1393399,0.0666928,0.0579754,-0.0285731,-0.5140826,-0.0846742
0.116,-0.0309151,1.060995,-0.2242116,0.1552531,1.042816,-0.2643495,0.2665983,1.09437,-0.3731766,0.2996079,1.197303,-0.4509034,0.167128,1.310984,-0.3588944,0.052962,1.599931,-0.2859823,-0.0843027,1.31944,-0.3720888,0.0356023,0.5129274,0.8568138,-0.0407786,-0.2836042,-0.0618545,-0.3720483,0.149917,0.5093383,-0.5951158,-0.4334019,0.2817521,-0.0621269,0.1846952,-0.0101325,-0.1368585,0.0600788,0.0583888,-0.0306967,-0.5122656,-0.0860167
0.139,-0.0301008,1.058987,-0.2315803,0.1581537,1.044351,-0.2638331,0.2683529,1.09365,-0.3742966,0.3001473,1.197033,-0.4532476,0.1679586,1.310871,-0.3605144,0.0539097,1.599452,-0.2853212,-0.0835386,1.319451,-0.3715474,-0.0058389,0.5110802,0.8591656,-0.0333959,-0.289678,-0.0697484,-0.3617981,0.1601239,0.4895145,-0.5866442,-0.4393317,0.2882102,-0.0638499,0.1908458,-0.0097677,-0.1365121,0.0583988,0.0572159,-0.0310885,-0.5090027,-0.0858104
0.162,-0.0274372,1.056314,-0.2348915,0.1613348,1.046306,-0.262661,0.2698036,1.093935,-0.3740931,0.3012917,1.19728,-0.4546926,0.1684118,1.310543,-0.3620233,0.0547805,1.598982,-0.2847889,-0.0830571,1.319541,-0.3711358,-0.0356753,0.5018651,0.8639221,-0.0186581,-0.3044254,-0.0736748,-0.3531482,0.1609982,0.4887159,-0.5819551,-0.442259,0.2913401,-0.067736,0.1995311,-0.010624,-0.1382363,0.0575734,0.0558038,-0.0306374,-0.5049731,-0.0860718
0.183,-0.0242453,1.05504,-0.2335779,0.1649099,1.048005,-0.2613771,0.2715038,1.096607,-0.3719669,0.3026401,1.196799,-0.4542984,0.1694967,1.310501,-0.3637483,0.0562247,1.59927,-0.2848395,-0.082053,1.31917,-0.3709828,-0.0479517,0.5067267,0.8603715,-0.0040941,-0.3152089,-0.0796092,-0.3355453,0.1603754,0.5010326,-0.5749559,-0.4437698,0.293091,-0.0662428,0.2023289,-0.0108978,-0.1364066,0.0557966,0.0553962,-0.0321227,-0.4998418,-0.0871605
0.206,-0.0208509,1.054208,-0.2280756,0.1679154,1.048738,-0.2602654,0.2732517,1.095504,-0.371904,0.3045036,1.196562,-0.454224,0.1697426,1.309897,-0.364681,0.0570412,1.599055,-0.2848623,-0.0813867,1.319052,-0.3707136,-0.0427858,0.5259399,0.848454,0.007944,-0.326141,-0.0827251,-0.3533091,0.1612526,0.4900907,-0.5782429,-0.4369709,0.2874372,-0.0707816,0.207606,-0.0110137,-0.1375046,0.0550166,0.0541614,-0.0320007,-0.4955518,-0.0873105
