time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0506558,1.0360076,-0.2340914,0.1398611,1.0313832,-0.2524917,0.2654613,1.098097,-0.3323064,0.3083788,1.20803,-0.4047746,0.1562245,1.31788,-0.3555468,0.0407495,1.594143,-0.2917976,-0.0894751,1.307779,-0.3755673,-0.0733349,0.7351657,0.6715319,-0.0272678,-0.2170924,-0.1378504,-0.437389,0.2289554,0.4112995,-0.5922333,-0.3659442,0.1976044,-0.0743955,0.1438817,0.0167779,-0.1159772,0.0690388,0.0221337,-0.0313995,-0.5051844,-0.0560178
0.021,-0.0524625,1.0353412,-0.2400787,0.1391667,1.0317658,-0.2515414,0.2648409,1.097044,-0.3367708,0.3064623,1.205694,-0.411632,0.158038,1.317646,-0.35626,0.0432963,1.594279,-0.2906326,-0.0884803,1.308295,-0.372941,-0.0885521,0.7404452,0.6651582,-0.0182241,-0.1995269,-0.1417271,-0.4279004,0.213427,0.4291009,-0.5922638,-0.3749492,0.2218833,-0.0774231,0.1626976,0.0141358,-0.1164099,0.0733047,0.023472,-0.031543,-0.4993014,-0.0592612
0.042,-0.0517594,1.0357664,-0.2390546,0.13983,1.0320717,-0.251566,0.2648661,1.096693,-0.3376042,0.3066745,1.20562,-0.4133771,0.1588263,1.317873,-0.3572806,0.0445449,1.594218,-0.2899841,-0.0878404,1.308102,-0.3720221,-0.0857532,0.7420581,0.6636395,-0.0131824,-0.2058094,-0.1421586,-0.4229123,0.2158377,0.4262276,-0.5911657,-0.3759993,0.2264951,-0.0728196,0.1686556,0.0125876,-0.1181284,0.0760889,0.0240745,-0.03008,-0.4936507,-0.0623398
0.065,-0.0510632,1.0358743,-0.2369,0.1403672,1.0324746,-0.251751,0.2649666,1.09834,-0.33673,0.3069754,1.205412,-0.4139572,0.1598273,1.317984,-0.3581187,0.0456964,1.5944,-0.2896315,-0.087633,1.309167,-0.3704482,-0.0769432,0.7412379,0.6650006,-0.0120619,-0.2071771,-0.1430109,-0.4064435,0.2214719,0.4364935,-0.5874087,-0.3771166,0.2262856,-0.0716808,0.1744785,0.014778,-0.1174236,0.0786295,0.0248576,-0.0235809,-0.4950728,-0.0598027
0.086,-0.0505756,1.0365222,-0.2365004,0.1407111,1.0319982,-0.252147,0.2658324,1.096723,-0.3377402,0.3071392,1.205212,-0.413509,0.1595964,1.3178,-0.3579919,0.0468905,1.594291,-0.2893412,-0.0874184,1.308783,-0.3699444,-0.0672279,0.7366344,0.6709682,-0.0151482,-0.2039861,-0.1412357,-0.4219845,0.2146875,0.428649,-0.584217,-0.3802311,0.2275279,-0.0764207,0.1830832,0.0141665,-0.116897,0.081789,0.0252966,-0.028551,-0.487402,-0.0627831
0.108,-0.0505047,1.0369789,-0.2382132,0.1405468,1.031365,-0.2528932,0.2662801,1.096633,-0.3376227,0.3073803,1.205287,-0.4131456,0.1598977,1.317647,-0.3585539,0.0480291,1.594259,-0.2891781,-0.0870701,1.309048,-0.3691816,-0.0658564,0.7306267,0.6779368,-0.0182577,-0.2004783,-0.1395939,-0.4225446,0.2167761,0.4243968,-0.5834035,-0.3791579,0.2259964,-0.0750694,0.1819537,0.0148738,-0.1152498,0.0852154,0.0261011,-0.0278944,-0.4860271,-0.0635925
0.131,-0.0506813,1.0368903,-0.240274,0.1405766,1.0308839,-0.2532328,0.2664655,1.096792,-0.3373886,0.3082021,1.205906,-0.4123333,0.1600433,1.317646,-0.3583932,0.0489498,1.593981,-0.2890025,-0.0867933,1.30935,-0.368634,-0.0650889,0.7264364,0.6827939,-0.018554,-0.1927339,-0.1415542,-0.4246799,0.2178857,0.422619,-0.5897026,-0.3741654,0.2214145,-0.0755118,0.1842755,0.0150608,-0.1146364,0.0883191,0.0257628,-0.0276466,-0.4837583,-0.0643548
0.153,-0.0516173,1.0353223,-0.245304,0.1402146,1.030564,-0.2537094,0.2666776,1.096892,-0.336664,0.3090142,1.206256,-0.4110255,0.1601606,1.318283,-0.3583259,0.0500497,1.593772,-0.2887893,-0.0864481,1.309452,-0.3681358,-0.079467,0.7251427,0.6832475,-0.0141236,-0.1871787,-0.1467697,-0.428966,0.2195981,0.420985,-0.5946793,-0.36924,0.2144365,-0.070312,0.1831183,0.01189,-0.1147033,0.0922387,0.0246259,-0.02918,-0.4826804,-0.0647008
0.175,-0.0521927,1.0339926,-0.2482373,0.1401062,1.0303777,-0.2534871,0.2669314,1.096513,-0.3360384,0.3097927,1.206482,-0.4098236,0.1601058,1.318151,-0.3577449,0.0508357,1.59436,-0.2890301,-0.0866068,1.309395,-0.3677178,-0.0930854,0.72281,0.6842832,-0.0138458,-0.1849255,-0.148357,-0.4339163,0.2184415,0.418376,-0.5979505,-0.3636087,0.2096294,-0.0707553,0.1856589,0.0124666,-0.111278,0.0942622,0.0233191,-0.0321075,-0.481916,-0.0652814
0.197,-0.0526022,1.0333464,-0.2491163,0.1399317,1.0300442,-0.2529219,0.2666503,1.096903,-0.3347864,0.3098063,1.206053,-0.4083849,0.1599074,1.318084,-0.3573541,0.0515551,1.593762,-0.2887049,-0.086611,1.309401,-0.3676218,-0.0955884,0.7198247,0.6872262,-0.015675,-0.1805054,-0.1484463,-0.4292419,0.2251846,0.4172692,-0.5934904,-0.3657998,0.209058,-0.0724572,0.18692,0.0108626,-0.1142697,0.0959858,0.0226161,-0.0315105,-0.482407,-0.0653402
0.221,-0.0526656,1.0333231,-0.2476378,0.1395103,1.0293782,-0.2519922,0.2668282,1.096068,-0.3331183,0.310377,1.205662,-0.4066283,0.1600231,1.318135,-0.3569044,0.0520098,1.593508,-0.2883922,-0.0867276,1.30943,-0.3672449,-0.0909568,0.713853,0.6940001,-0.0173416,-0.1806558,-0.1494334,-0.4341944,0.2233728,0.4153472,-0.5935441,-0.3617428,0.2057305,-0.0693058,0.1839046,0.011487,-0.115538,0.0982793,0.0221279,-0.0334549,-0.4823081,-0.0661664
0.242,-0.0529086,1.0332417,-0.2460557,0.1392833,1.0288594,-0.2510622,0.2666825,1.095988,-0.3316996,0.3099588,1.205685,-0.4048978,0.1600261,1.318018,-0.3562367,0.0521793,1.593669,-0.2883475,-0.0867822,1.309558,-0.3671243,-0.0895913,0.7141081,0.6938669,-0.0202804,-0.181323,-0.1484545,-0.4359711,0.2241745,0.4153844,-0.5908291,-0.3652569,0.2100069,-0.0714986,0.182415,0.0114292,-0.1145408,0.0989256,0.0212492,-0.0319885,-0.4847501,-0.0644283
0.264,-0.0528485,1.0331744,-0.2447692,0.1390388,1.0284789,-0.2497823,0.2666198,1.095378,-0.3304501,0.3098472,1.205692,-0.4035167,0.1601989,1.318397,-0.3554126,0.0523299,1.593804,-0.288383,-0.0866853,1.309926,-0.3670056,-0.0880406,0.7118882,0.6964861,-0.0237068,-0.1817471,-0.1456567,-0.4350763,0.2294998,0.4105935,-0.5906518,-0.364607,0.2121145,-0.0712194,0.1784917,0.0092853,-0.1132901,0.0993803,0.0211586,-0.0299558,-0.4879622,-0.0638109
