time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0435504,1.125932,0.0112773,0.1478396,1.206751,0.0040435,0.2073981,1.249887,-0.1494076,0.2033422,1.369259,-0.2767927,0.0780407,1.51664,-0.1491284,0.0033978,1.779569,0.0083271,-0.1609687,1.516518,-0.0360597,0.293506,-0.6539817,-0.6728824,0.0262701,-0.3145406,-0.3200877,0.2161209,-0.0612852,-0.5444922,0.4505609,0.5795816,-0.3939415,-0.0646599,0.3541142,0.1526414,0.1457665,0.2000252,-0.0335304,0.1726801,0.088217,0.0901644
0.024,-0.0462046,1.125256,0.0085253,0.1450925,1.206203,0.0061616,0.2078663,1.250007,-0.1456064,0.2054178,1.369589,-0.274302,0.0772112,1.516238,-0.1481574,0.0022616,1.778498,0.0068194,-0.1622814,1.516435,-0.0382172,0.3065643,-0.6579408,-0.6656445,0.0253989,-0.3069071,-0.3179023,0.2205153,-0.0669825,-0.5385835,0.4544829,0.5703675,-0.3841208,-0.073192,0.3507923,0.1550633,0.1361674,0.2018748,-0.0315468,0.1729462,0.0942832,0.0885018
0.052,-0.047568,1.125394,0.008884,0.1436703,1.206017,0.0072531,0.2083027,1.249513,-0.1434486,0.2062836,1.369691,-0.2721112,0.077066,1.516703,-0.1481475,0.0018074,1.781269,0.0060265,-0.1633846,1.516339,-0.0392715,0.3054528,-0.6605228,-0.6631072,0.0288738,-0.3052989,-0.3157863,0.2173388,-0.0685436,-0.5327921,0.4530219,0.5701699,-0.3848054,-0.0667793,0.3437262,0.1541895,0.1461273,0.1979002,-0.0364045,0.1740026,0.0954638,0.0882586
0.074,-0.049833,1.125988,0.0079956,0.141748,1.206455,0.0092326,0.2078039,1.250411,-0.1408912,0.2077129,1.36989,-0.26952,0.0769319,1.516262,-0.1467538,0.0006145,1.779709,0.0050155,-0.1646822,1.516312,-0.04117,0.3112758,-0.6639926,-0.6588241,0.0313602,-0.2977534,-0.3160983,0.2217101,-0.0765665,-0.5331414,0.4546004,0.5676403,-0.3818591,-0.0765641,0.3424122,0.1558054,0.1356773,0.1997384,-0.0340807,0.1735137,0.0991242,0.0868866
0.098,-0.0510984,1.126428,0.0083757,0.1404219,1.206895,0.0104755,0.2077413,1.250317,-0.1392881,0.2084238,1.369868,-0.267647,0.0766202,1.516805,-0.146526,-0.0002781,1.780279,0.0043472,-0.1652172,1.516028,-0.0424511,0.3098256,-0.6618527,-0.6615196,0.0323636,-0.2952372,-0.3155695,0.2248191,-0.0805493,-0.5285857,0.4582824,0.5656235,-0.3782662,-0.0708245,0.3354314,0.1541152,0.1348462,0.198302,-0.0332402,0.1731324,0.1054957,0.0869794
0.119,-0.051869,1.125726,0.0077931,0.1389743,1.206868,0.011859,0.2075461,1.250266,-0.1373918,0.2091696,1.369825,-0.2661123,0.0763532,1.5163,-0.1453445,-0.0010623,1.781275,0.0038234,-0.1663825,1.516069,-0.0435671,0.3175299,-0.6639845,-0.6562421,0.0364281,-0.2945067,-0.3132513,0.2276396,-0.0851122,-0.5234162,0.4594669,0.5619463,-0.3765278,-0.0800933,0.3365132,0.1563206,0.1376187,0.1963474,-0.0343784,0.1753797,0.1069154,0.087837
0.142,-0.0525878,1.125806,0.0072758,0.1378369,1.206883,0.0132758,0.2075001,1.250485,-0.1351833,0.2098687,1.369552,-0.264311,0.0762114,1.516686,-0.1450834,-0.002132,1.780045,0.0035157,-0.1670693,1.51581,-0.044571,0.3230556,-0.6615019,-0.6570751,0.0382998,-0.2912611,-0.3129614,0.2293857,-0.0856966,-0.5239155,0.460673,0.5608149,-0.3721425,-0.075319,0.3308146,0.1546841,0.1310789,0.1979946,-0.0323748,0.1759491,0.1115242,0.0866524
0.163,-0.0542639,1.12557,0.0075081,0.1360031,1.207095,0.0156397,0.2071384,1.2505,-0.1337921,0.2109742,1.369257,-0.2613345,0.0756273,1.516386,-0.1437102,-0.0033172,1.780678,0.0028519,-0.1684247,1.515798,-0.0462387,0.3278081,-0.6667086,-0.6503824,0.041688,-0.2866627,-0.3134446,0.2374563,-0.0943067,-0.5245124,0.460978,0.5581368,-0.3695044,-0.0792826,0.330005,0.1534445,0.1325582,0.1953994,-0.031202,0.1758535,0.1173174,0.0866435
0.186,-0.054999,1.12554,0.007471,0.1347672,1.207277,0.0174543,0.2063056,1.250639,-0.130229,0.2118132,1.369389,-0.2594643,0.0756586,1.516436,-0.1429035,-0.003982,1.77988,0.0025016,-0.1689434,1.515812,-0.0475413,0.331835,-0.6619416,-0.6535451,0.0412832,-0.2825132,-0.3135114,0.2281829,-0.0892115,-0.5323548,0.4632509,0.5543361,-0.3697221,-0.080478,0.3234068,0.149804,0.1276029,0.1944963,-0.030201,0.1743015,0.1218179,0.086905
0.208,-0.0561078,1.125439,0.0073691,0.1337006,1.20753,0.0192695,0.206948,1.250658,-0.1275419,0.2127557,1.369255,-0.2572809,0.0762084,1.516937,-0.1426226,-0.0045391,1.782492,0.0020288,-0.1697603,1.515671,-0.0485886,0.335985,-0.6662382,-0.6479662,0.0416823,-0.2789034,-0.3138026,0.2329509,-0.1006938,-0.5232415,0.4626857,0.5514151,-0.3703001,-0.0759312,0.3160674,0.1529549,0.1371687,0.1884155,-0.0328333,0.1742751,0.1251971,0.08712
