time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0396014,1.131836,0.0331196,0.1556361,1.197749,0.0130259,0.2322945,1.236317,-0.1326347,0.2499482,1.362976,-0.2546822,0.1188333,1.512921,-0.1305248,0.0336668,1.772309,0.0231765,-0.1296109,1.521573,-0.0351577,-0.2682619,0.7118958,0.6252649,0.0921912,-0.3390453,-0.2582463,0.2650532,-0.1086692,-0.5223016,0.5023663,0.5407315,-0.3607193,-0.0644344,0.3249436,0.1323993,0.1829278,0.1381307,-0.034444,0.1702844,0.1218522,0.1211119
0.022,-0.0388951,1.131736,0.0311735,0.1554197,1.200191,0.0136252,0.2300324,1.237055,-0.1341803,0.2459348,1.361261,-0.2572491,0.1173902,1.512073,-0.1330185,0.0328274,1.771717,0.0219054,-0.1288423,1.521659,-0.0336633,-0.27867,0.7220403,0.6109067,0.0988554,-0.3411334,-0.2615888,0.2640692,-0.1076184,-0.5195577,0.4919954,0.5455546,-0.3712696,-0.0732274,0.3378937,0.1357149,0.1787758,0.1386667,-0.0334062,0.1746161,0.1109354,0.1178389
0.044,-0.0374378,1.130709,0.0292062,0.156085,1.20145,0.0139527,0.2289229,1.237679,-0.1345611,0.2435029,1.36089,-0.2593309,0.1163041,1.512155,-0.1345106,0.0318498,1.771436,0.0213717,-0.1286379,1.521894,-0.0330618,-0.2865256,0.7173136,0.6124728,0.1030166,-0.3399264,-0.2676291,0.2495159,-0.1017063,-0.5222017,0.4911512,0.5421812,-0.376361,-0.0741814,0.341897,0.1347575,0.1774739,0.1411058,-0.0319708,0.1774172,0.1052874,0.1167377
0.066,-0.0361814,1.130485,0.0275035,0.156675,1.202781,0.0141724,0.2284214,1.238162,-0.1354283,0.2413974,1.360408,-0.2608114,0.115524,1.512166,-0.1356418,0.0313711,1.772043,0.0209776,-0.1283135,1.521873,-0.0326603,-0.29043,0.716516,0.6116443,0.1033704,-0.3362963,-0.2710958,0.2441024,-0.1000806,-0.5202702,0.4886158,0.5441794,-0.378696,-0.0774808,0.3484598,0.1347591,0.1799676,0.1406472,-0.0319734,0.1793203,0.1033803,0.1143751
0.088,-0.0344007,1.130161,0.0258492,0.1575899,1.203987,0.0140716,0.2282553,1.238957,-0.1365538,0.2395144,1.360149,-0.2631124,0.1143039,1.512482,-0.1376254,0.0307713,1.772293,0.0200743,-0.1285936,1.521871,-0.0322906,-0.2927665,0.7124254,0.6144214,0.1026882,-0.3349984,-0.2743071,0.235907,-0.0962219,-0.5138427,0.4829985,0.5504395,-0.3796147,-0.0767092,0.3489305,0.1353389,0.1806753,0.1400335,-0.0308575,0.1810459,0.098961,0.1120238
0.11,-0.0334161,1.129685,0.024716,0.1580879,1.204161,0.0137298,0.2285734,1.239785,-0.1372271,0.2385556,1.36038,-0.2639311,0.113527,1.512661,-0.1385337,0.0301061,1.772007,0.0196634,-0.1287877,1.521884,-0.0321835,-0.2953765,0.7114565,0.6126678,0.1050299,-0.3341299,-0.277702,0.2344891,-0.0969834,-0.5120495,0.4791718,0.5518355,-0.3819719,-0.0760888,0.3496925,0.1343845,0.1798823,0.1436966,-0.0282591,0.1834406,0.0984445,0.1104682
0.132,-0.0330333,1.130367,0.0236525,0.1585367,1.204441,0.0132993,0.2287361,1.24093,-0.137727,0.2379701,1.36068,-0.2645673,0.1130142,1.513344,-0.1395422,0.0291013,1.770655,0.0190221,-0.1295008,1.521876,-0.0321037,-0.2912387,0.7115885,0.6145585,0.1022971,-0.3305634,-0.2780569,0.2308183,-0.0924285,-0.5220847,0.4762757,0.5542307,-0.3839104,-0.0681992,0.3465559,0.1339423,0.1730547,0.1483985,-0.0252619,0.1843782,0.0958979,0.1087642
0.156,-0.0329199,1.130692,0.0230451,0.1589445,1.204438,0.0130631,0.2287226,1.241341,-0.1382665,0.2377549,1.361203,-0.2647939,0.1120447,1.512839,-0.139024,0.0283252,1.772134,0.0187706,-0.1300685,1.521739,-0.0323545,-0.285241,0.7069619,0.6208921,0.0994688,-0.3254453,-0.2789292,0.2366387,-0.0919644,-0.5158548,0.4755516,0.5564001,-0.3821897,-0.079124,0.354048,0.1368655,0.1787888,0.1475595,-0.0237427,0.1853254,0.09457,0.1066239
0.178,-0.0325389,1.129886,0.0212674,0.1590695,1.204199,0.0128242,0.2289652,1.242125,-0.1385195,0.2378552,1.362149,-0.2646674,0.1106133,1.513733,-0.1395296,0.0267424,1.771574,0.0184167,-0.13072,1.521209,-0.0329459,-0.2897694,0.7142243,0.6117393,0.0969249,-0.3214589,-0.2797162,0.2392784,-0.0904626,-0.5210188,0.4760437,0.5547726,-0.3811852,-0.0734147,0.3479661,0.1335055,0.1752806,0.1513936,-0.0221477,0.1856439,0.0977893,0.1044942
0.198,-0.0327234,1.130046,0.020725,0.1590883,1.204312,0.0130423,0.2300541,1.242421,-0.1373569,0.2382326,1.362974,-0.2642159,0.1099191,1.514183,-0.1394028,0.0258445,1.771656,0.0181148,-0.1313552,1.520878,-0.0332152,-0.290971,0.714572,0.6107281,0.0930993,-0.3167682,-0.2784181,0.233298,-0.0919382,-0.5140785,0.4789584,0.5533627,-0.3779089,-0.0707719,0.3464044,0.1333626,0.1745676,0.1511806,-0.0209043,0.1868525,0.0974041,0.1029525
0.221,-0.0330291,1.130028,0.0205162,0.1585211,1.204017,0.013426,0.2302819,1.242996,-0.1365359,0.2388411,1.363518,-0.263246,0.1098271,1.513434,-0.1387371,0.0247951,1.772441,0.0182212,-0.1320359,1.520569,-0.0336714,-0.2900282,0.7120782,0.6134605,0.0945471,-0.3166509,-0.2792203,0.2357056,-0.093793,-0.5148539,0.4773385,0.5539652,-0.3750152,-0.0770961,0.3475541,0.1399514,0.177182,0.1506151,-0.0210538,0.1869207,0.0990884,0.1015656
0.243,-0.0340674,1.130898,0.0199907,0.1581332,1.204133,0.0142861,0.2302198,1.243383,-0.1356872,0.2396774,1.365002,-0.2610385,0.1093574,1.51363,-0.1379869,0.0231503,1.771917,0.0179551,-0.1326978,1.520395,-0.0343482,-0.2869596,0.7069374,0.6214432,0.0919383,-0.3120405,-0.2799865,0.2413837,-0.0958114,-0.5142143,0.4782617,0.5520104,-0.3827804,-0.0808137,0.3461759,0.1396859,0.1724406,0.1512671,-0.0195318,0.1862101,0.1019535,0.0987879
0.265,-0.034578,1.130823,0.0200326,0.1573216,1.204081,0.0154255,0.2305256,1.244013,-0.1336652,0.2403736,1.364862,-0.2597992,0.1085406,1.514297,-0.1370443,0.021749,1.77219,0.0179993,-0.1334214,1.520034,-0.0351942,-0.2878047,0.7140257,0.6144048,0.0917427,-0.3105971,-0.281286,0.243879,-0.0960994,-0.5142456,0.4785951,0.5513524,-0.3735271,-0.0811891,0.3426334,0.1381336,0.1712237,0.1485798,-0.0186266,0.1864545,0.1045282,0.0976498
0.287,-0.0358301,1.13033,0.0195918,0.1562569,1.204018,0.0182983,0.2307816,1.244359,-0.1303539,0.2419887,1.365669,-0.2561261,0.1083955,1.515242,-0.1363814,0.0186378,1.77312,0.0182202,-0.1346852,1.51944,-0.0366467,-0.293701,0.7110252,0.6172751,0.0882403,-0.3028897,-0.2806268,0.2483355,-0.0962983,-0.5198124,0.4791628,0.5468299,-0.3716198,-0.0718596,0.3315702,0.1374325,0.1721335,0.1423377,-0.0190286,0.185975,0.1076529,0.0951823
0.31,-0.0369435,1.130234,0.0199199,0.1555871,1.203803,0.0209193,0.2316273,1.244143,-0.1269944,0.243288,1.365983,-0.2527781,0.1083141,1.514837,-0.1347642,0.0159033,1.772479,0.018373,-0.1353086,1.519022,-0.0379836,-0.3003921,0.708008,0.6186478,0.084992,-0.2976579,-0.2817528,0.2476089,-0.1064579,-0.5074797,0.4779438,0.5452307,-0.3687744,-0.0847421,0.3325343,0.1417542,0.1688316,0.1366912,-0.0176884,0.1855276,0.1141053,0.0945256
0.332,-0.0384785,1.13041,0.0207779,0.1546979,1.203124,0.024288,0.2325866,1.244243,-0.1221772,0.2448825,1.366154,-0.2488876,0.1078372,1.515514,-0.1341262,0.012982,1.772929,0.0187995,-0.1360726,1.518539,-0.0390926,-0.3032544,0.7079552,0.6202179,0.083997,-0.2954036,-0.2800426,0.2476987,-0.1071737,-0.5077709,0.4790099,0.5388218,-0.3637142,-0.0792068,0.3223698,0.1412107,0.171747,0.1262493,-0.0174959,0.1889364,0.1192958,0.0920515
0.354,-0.0395065,1.130071,0.0214419,0.1536734,1.202689,0.028717,0.233701,1.244547,-0.1168937,0.2469641,1.366317,-0.2440249,0.1076475,1.516028,-0.1330816,0.0105576,1.774078,0.0193462,-0.1374664,1.518571,-0.0404405,-0.3148986,0.695171,0.6317053,0.0831321,-0.2955582,-0.2793995,0.2603274,-0.1144472,-0.5038347,0.4791813,0.532421,-0.3641649,-0.0771818,0.3124435,0.1412162,0.180809,0.1116498,-0.0181424,0.1907368,0.1218296,0.0944791
0.377,-0.0400907,1.129195,0.0225141,0.152827,1.20144,0.0344331,0.2349547,1.243334,-0.1090173,0.2494554,1.366476,-0.2374443,0.1071502,1.516582,-0.131953,0.0058539,1.771734,0.0191409,-0.1384925,1.518172,-0.042129,-0.3364389,0.6919262,0.6291084,0.082689,-0.2954164,-0.2778968,0.2555063,-0.1152312,-0.503654,0.4782716,0.5244738,-0.3628455,-0.0735507,0.3020132,0.1415231,0.1716379,0.1056685,-0.012683,0.1922364,0.1264722,0.0934149
0.399,-0.0414439,1.12541,0.033303,0.1508552,1.199929,0.0458399,0.2365019,1.241961,-0.0952019,0.2538726,1.365887,-0.2255774,0.1063908,1.516976,-0.1297087,0.000569,1.770702,0.0188393,-0.1397817,1.517979,-0.0455382,-0.3495659,0.6791931,0.6372851,0.0784872,-0.2971025,-0.2797357,0.2672634,-0.1241632,-0.5004817,0.4768497,0.5109065,-0.3549505,-0.0737234,0.287038,0.1419231,0.1758745,0.0874731,-0.0115373,0.1908205,0.1375234,0.0917252
0.421,-0.0418102,1.120134,0.0502238,0.1490465,1.19939,0.0554351,0.2370112,1.241706,-0.0832412,0.2567677,1.365781,-0.2153856,0.1056857,1.516508,-0.1274872,-0.0030703,1.770732,0.0184808,-0.1405879,1.517589,-0.048152,-0.3465032,0.6819627,0.6311303,0.0852949,-0.3013877,-0.2834354,0.2719713,-0.1340458,-0.4977677,0.4732493,0.4995702,-0.3509731,-0.0844846,0.2801313,0.143491,0.1845329,0.0744656,-0.0104747,0.1916766,0.1474799,0.0931468
0.443,-0.0423847,1.114224,0.0711309,0.1465693,1.199985,0.0675797,0.237098,1.241433,-0.0692367,0.2597309,1.366032,-0.203753,0.104564,1.5172,-0.1264154,-0.0067112,1.76897,0.0176955,-0.1421253,1.517584,-0.0509878,-0.3366955,0.6774301,0.6324454,0.0974871,-0.3020226,-0.2926852,0.2748986,-0.1475647,-0.4858352,0.4720962,0.4812475,-0.3463932,-0.0769697,0.2649364,0.1399232,0.1845003,0.0627248,-0.0085341,0.1897517,0.1513228,0.0924617
0.465,-0.0416599,1.108189,0.0941684,0.1434847,1.201404,0.0817692,0.2373522,1.242172,-0.0527979,0.2628044,1.365953,-0.1908757,0.1041811,1.517613,-0.125245,-0.0100919,1.766489,0.0168679,-0.1434122,1.517377,-0.0539679,-0.3342079,0.6778237,0.6223533,0.1117921,-0.3063038,-0.3002925,0.2865232,-0.1631021,-0.4767263,0.4711649,0.4612377,-0.3357042,-0.0761882,0.2471056,0.1392125,0.1823363,0.0553076,-0.0075071,0.1890488,0.1584814,0.0932316
0.487,-0.0417802,1.104735,0.1339736,0.1378057,1.204959,0.106697,0.2351753,1.244532,-0.0241947,0.2665246,1.367286,-0.1672933,0.1020875,1.517031,-0.1220654,-0.0141978,1.7665,0.015334,-0.145368,1.517263,-0.0583807,-0.320812,0.6750296,0.6140518,0.1309544,-0.3165779,-0.3130323,0.2926784,-0.1898588,-0.4576652,0.456202,0.4295567,-0.3344669,-0.0883471,0.2315891,0.1356475,0.1949094,0.0384798,-0.0069164,0.1925049,0.1636812,0.0935753
0.51,-0.0433164,1.105842,0.1651683,0.1327177,1.209346,0.125752,0.2325156,1.248327,-0.0016104,0.2675827,1.368454,-0.1499159,0.1015607,1.516823,-0.1204657,-0.0166104,1.765786,0.0140666,-0.1459087,1.51749,-0.0620761,-0.3051104,0.6791579,0.6007593,0.1437321,-0.3208022,-0.3207293,0.2948471,-0.2010158,-0.4524761,0.4367017,0.4088319,-0.3356992,-0.0901307,0.2096549,0.1330745,0.1997185,0.0295962,-0.0064479,0.1903943,0.1718174,0.0940286
0.532,-0.0457582,1.109814,0.199564,0.125728,1.215702,0.1469265,0.2283649,1.254367,0.0227831,0.2688301,1.371457,-0.1300284,0.1003384,1.516217,-0.1186006,-0.0186648,1.764483,0.0123851,-0.1465403,1.517852,-0.065696,-0.2841631,0.6830141,0.5866204,0.1625762,-0.3277262,-0.3266244,0.2971686,-0.2227069,-0.4327966,0.4141821,0.3868876,-0.3327261,-0.0994408,0.195958,0.1293041,0.2007753,0.0225703,-0.0056939,0.1899641,0.1768986,0.0960764
0.554,-0.0489359,1.118012,0.2368967,0.1167476,1.2244,0.170244,0.2221757,1.262129,0.049192,0.2684003,1.376449,-0.1122126,0.0989882,1.515624,-0.1170254,-0.0206886,1.763139,0.0106479,-0.1474409,1.518027,-0.0693966,-0.2583013,0.6847045,0.5699867,0.17839,-0.3290857,-0.3313433,0.2968279,-0.2419734,-0.4099606,0.407171,0.3470365,-0.3195038,-0.1062433,0.1801356,0.126058,0.20062,0.0158488,-0.0026058,0.190953,0.1771004,0.0997226
0.577,-0.0545203,1.131307,0.2747884,0.1059989,1.235543,0.1955419,0.2135404,1.272894,0.0772368,0.2661057,1.382707,-0.0918154,0.0982914,1.515635,-0.1160227,-0.0221445,1.76309,0.0089451,-0.147783,1.518561,-0.0734003,-0.2229974,0.6920974,0.5484866,0.1972675,-0.3271031,-0.3342251,0.2940804,-0.2585991,-0.3912805,0.3872591,0.3104328,-0.3187959,-0.1047557,0.1546805,0.1235839,0.2060352,0.0094954,-0.0014215,0.1898262,0.1791842,0.1041116
0.598,-0.0718987,1.161749,0.3264621,0.0875826,1.257831,0.2353333,0.1964542,1.293526,0.1191568,0.2585538,1.393524,-0.0602548,0.0971699,1.515662,-0.1125438,-0.0241178,1.760588,0.0055234,-0.1476742,1.519388,-0.079218,-0.1876764,0.7169439,0.5116839,0.2215655,-0.3262403,-0.3312379,0.2853274,-0.2802304,-0.3665167,0.3470594,0.2582348,-0.3198485,-0.113365,0.1128804,0.1206018,0.2036476,0.001975,0.0041785,0.1913574,0.1868998,0.108684
0.622,-0.0881752,1.187014,0.3583456,0.0741475,1.274759,0.2616115,0.1831262,1.309811,0.14614,0.2520456,1.402203,-0.0406212,0.0969478,1.51601,-0.1108045,-0.0248666,1.758841,0.0031414,-0.1476377,1.520265,-0.0833415,-0.1720987,0.743059,0.4866105,0.2307931,-0.3355425,-0.3253044,0.2826002,-0.2928672,-0.355358,0.3279491,0.2116636,-0.3156151,-0.1089177,0.0757852,0.1239447,0.2020619,-0.003521,0.0069061,0.1925398,0.1914559,0.1123034
0.643,-0.103584,1.214361,0.3909418,0.0601727,1.291941,0.2869631,0.1690826,1.325249,0.1723342,0.242749,1.412055,-0.0209373,0.096339,1.516576,-0.1079834,-0.0250939,1.760516,0.0012207,-0.147488,1.520866,-0.0874687,-0.1423167,0.7530869,0.4820277,0.2264167,-0.3536329,-0.31136,0.269502,-0.3006215,-0.3337857,0.3030033,0.1745218,-0.324214,-0.1111712,0.0385049,0.1289809,0.2171979,-0.0121864,0.0066894,0.1908416,0.2000521,0.1139955
0.666,-0.1170636,1.242136,0.4234609,0.0458407,1.309091,0.3110247,0.1530488,1.342415,0.1963319,0.2332433,1.422329,-0.0034913,0.0961334,1.51726,-0.105997,-0.0257711,1.758886,-0.0013165,-0.1474351,1.521221,-0.0915199,-0.1098196,0.7536135,0.4858157,0.2119966,-0.3765117,-0.2947946,0.2650765,-0.3038332,-0.3303739,0.2833074,0.1270713,-0.3156687,-0.1087331,-0.0006492,0.1385532,0.2118349,-0.0159657,0.0099814,0.1909761,0.2065182,0.1175691
0.688,-0.1315049,1.281873,0.4707659,0.0230172,1.337306,0.3430924,0.1276414,1.369287,0.2275589,0.216552,1.438702,0.0207112,0.0954005,1.520525,-0.1056684,-0.0257803,1.758958,-0.0039817,-0.1478235,1.521558,-0.0981665,-0.0620047,0.7452328,0.4831262,0.1954905,-0.4114991,-0.2788149,0.255831,-0.3168519,-0.3170909,0.2546913,0.0647781,-0.312573,-0.0718016,-0.0531678,0.1545245,0.2125005,-0.0247668,0.0117883,0.1895062,0.2215394,0.1255547
0.71,-0.1391948,1.307579,0.5000088,0.0080855,1.356778,0.3624739,0.1106935,1.387307,0.2459384,0.2049615,1.449742,0.0345732,0.0945837,1.521477,-0.1018069,-0.0257191,1.759863,-0.0052042,-0.1482072,1.521655,-0.1024717,-0.0299242,0.7372608,0.4728513,0.2137626,-0.430444,-0.2738694,0.2426735,-0.3181624,-0.3025011,0.240536,0.0202177,-0.304491,-0.0710146,-0.0855867,0.1633747,0.2153591,-0.0301961,0.0123208,0.1877829,0.2373876,0.1294865
