time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0752716,1.158705,0.0108615,0.1249046,1.204124,0.0454834,0.2295762,1.241897,-0.0854798,0.2617444,1.359899,-0.2094167,0.1091409,1.511495,-0.1204219,-0.0148984,1.784142,0.0031308,-0.1536405,1.522512,-0.0747947,-0.2817165,0.7255843,0.6248426,0.0626009,-0.1997353,-0.2313985,0.2864188,-0.1788063,-0.5240071,0.4907475,0.5047597,-0.3389964,-0.104647,0.2374627,0.1249714,0.1203298,0.008373,-0.0100272,0.1692925,0.22973,0.1305734
0.024,-0.074443,1.158498,0.0101175,0.1254003,1.204304,0.0451548,0.2308536,1.242016,-0.0848074,0.2634537,1.360797,-0.2106976,0.1096043,1.511669,-0.1217694,-0.0137592,1.785485,0.0022267,-0.1530417,1.522422,-0.0738023,-0.2819974,0.725213,0.6250472,0.0603922,-0.1978467,-0.2308727,0.2788089,-0.1818397,-0.510235,0.5017305,0.4925767,-0.3248653,-0.100039,0.2365864,0.1255064,0.114337,0.0104506,-0.0113484,0.1687917,0.2256881,0.1294541
0.045,-0.0742299,1.158698,0.009834,0.1255219,1.204367,0.0452133,0.2311949,1.242526,-0.0844843,0.2634956,1.360855,-0.2101147,0.1094639,1.511233,-0.1216424,-0.0132041,1.786959,0.0015697,-0.1528915,1.522284,-0.0734983,-0.2830508,0.7278063,0.6217337,0.0605341,-0.1971106,-0.2316393,0.2821706,-0.1810631,-0.5123191,0.4980673,0.4962547,-0.3288126,-0.1063381,0.2414632,0.1253077,0.1164998,0.0105216,-0.0129233,0.1699187,0.225067,0.1288226
0.067,-0.0739972,1.158603,0.0096711,0.1255406,1.20436,0.0453866,0.2314707,1.242844,-0.0839129,0.2638393,1.360876,-0.2097934,0.1096487,1.511788,-0.1223682,-0.0126162,1.788825,0.0011559,-0.1525688,1.521996,-0.0733305,-0.2826132,0.7264517,0.6234891,0.0610997,-0.1967302,-0.2312987,0.2804125,-0.1814213,-0.5123609,0.4963644,0.4955631,-0.3293565,-0.097718,0.2353701,0.1255871,0.120709,0.0087766,-0.0152503,0.1707043,0.2241839,0.126679
0.089,-0.0737553,1.158453,0.0094493,0.1257296,1.204659,0.0460093,0.2319708,1.243074,-0.0833679,0.2643337,1.361258,-0.2090096,0.109413,1.511669,-0.1220268,-0.0124651,1.788323,0.0004053,-0.152495,1.521922,-0.0733674,-0.2837435,0.7258902,0.6237098,0.0599331,-0.1930002,-0.2317209,0.2825592,-0.1846253,-0.5081756,0.4956597,0.4956285,-0.3289366,-0.1040837,0.2389929,0.1265104,0.1139281,0.0111472,-0.0158658,0.1714815,0.2241147,0.1261984
0.111,-0.0737608,1.158562,0.0094401,0.1256934,1.20484,0.0464191,0.231957,1.243469,-0.0828518,0.264555,1.360977,-0.2086712,0.109265,1.511717,-0.1219904,-0.0123265,1.789313,-0.0001334,-0.1523596,1.52185,-0.0735345,-0.2843371,0.7248875,0.624732,0.0616701,-0.1932752,-0.2321912,0.2832578,-0.1851381,-0.5111207,0.4907763,0.494954,-0.3277263,-0.1024352,0.2383244,0.127723,0.1145987,0.011904,-0.0160729,0.1726525,0.2238666,0.1258614
0.133,-0.0737855,1.158561,0.0093181,0.1253769,1.205166,0.0473542,0.232284,1.244063,-0.0809987,0.2653278,1.361491,-0.2069333,0.1090035,1.511883,-0.1217073,-0.0122033,1.789529,-0.0010878,-0.1524911,1.521643,-0.0738991,-0.2877276,0.7249115,0.6231844,0.0605454,-0.1910912,-0.2324397,0.2824055,-0.1842649,-0.5129071,0.4915572,0.4944935,-0.325507,-0.1029729,0.2380475,0.1267253,0.1102218,0.0132741,-0.0161119,0.1729359,0.2253612,0.124343
0.155,-0.0739098,1.158584,0.0089215,0.124886,1.205627,0.0481297,0.2324367,1.243889,-0.0798869,0.2659285,1.361626,-0.2061001,0.1091835,1.512774,-0.1220687,-0.0120393,1.789753,-0.0015137,-0.1527255,1.521535,-0.0743224,-0.2917156,0.7211038,0.6259145,0.0622185,-0.1901647,-0.2343475,0.28371,-0.1867424,-0.5081841,0.4926155,0.4917296,-0.3224616,-0.0920054,0.2294035,0.1223205,0.1081366,0.012819,-0.0169699,0.1734438,0.2275165,0.123556
0.177,-0.0744338,1.158661,0.0090214,0.1243163,1.205946,0.0491105,0.2320868,1.243687,-0.078553,0.2658986,1.361898,-0.2046423,0.1090808,1.512476,-0.1215161,-0.0125986,1.789498,-0.0021532,-0.1525913,1.521421,-0.0749659,-0.2918958,0.7239262,0.6228749,0.060993,-0.1865443,-0.2356298,0.2823012,-0.1900096,-0.5031609,0.4924143,0.4913408,-0.3267668,-0.0973354,0.2306368,0.1240333,0.1039973,0.0148318,-0.0168665,0.1742223,0.2312427,0.1223559
0.2,-0.0749919,1.158799,0.0087889,0.1232353,1.205742,0.0501737,0.23194,1.244059,-0.0770229,0.2663089,1.361601,-0.2029745,0.1086768,1.512456,-0.1206049,-0.0128692,1.788954,-0.002658,-0.1528189,1.521459,-0.0754755,-0.2973099,0.7224466,0.6222892,0.0612472,-0.1845589,-0.2337123,0.2834366,-0.1912075,-0.5056976,0.4921305,0.4903253,-0.3247374,-0.1030008,0.2310091,0.1252185,0.0989732,0.016013,-0.0174704,0.1750773,0.2318534,0.1226692
0.222,-0.0763985,1.158676,0.0091172,0.1215831,1.205901,0.052374,0.2310714,1.243917,-0.0743818,0.2669039,1.36194,-0.2005353,0.1085925,1.512753,-0.1200587,-0.0135542,1.789442,-0.0037485,-0.1535582,1.521217,-0.0764521,-0.300843,0.7206167,0.6227968,0.0625873,-0.1798663,-0.2336481,0.287411,-0.1977504,-0.5029544,0.4966986,0.4824561,-0.3235148,-0.1012507,0.2264486,0.12477,0.0982864,0.0150864,-0.0167563,0.1763769,0.2333932,0.1214818
