time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0533668,1.133183,0.0009252,0.1448015,1.18764,0.0242758,0.2296686,1.234107,-0.1173319,0.2505138,1.363113,-0.2389888,0.1143207,1.515388,-0.1240202,0.0112982,1.769492,0.0216772,-0.1443336,1.521431,-0.0591955,-0.3117987,0.7165766,0.620888,0.0522328,-0.2704037,-0.2552799,0.2793821,-0.1093061,-0.5300965,0.5034523,0.5297813,-0.3587627,-0.0719433,0.2724916,0.134571,0.1796172,0.084315,-0.0212412,0.1570221,0.1850463,0.1279028
0.023,-0.0523661,1.132248,0.0006201,0.1455727,1.188619,0.0247008,0.2297146,1.234193,-0.1177778,0.2508201,1.363154,-0.2395015,0.1145322,1.51491,-0.1251034,0.0120657,1.769928,0.0216545,-0.1427937,1.52112,-0.0580632,-0.3127197,0.7165276,0.619862,0.0548527,-0.2651069,-0.2588678,0.2762347,-0.1140422,-0.5270699,0.5034732,0.52635,-0.3595009,-0.07784,0.2789769,0.1354842,0.1842421,0.083097,-0.0225363,0.1598896,0.1790278,0.124764
0.044,-0.0511958,1.132284,0.000409,0.1459294,1.189419,0.0252861,0.2306155,1.234582,-0.1167223,0.2514336,1.363067,-0.2392339,0.1147984,1.515113,-0.1262588,0.0124489,1.768958,0.0213654,-0.1422484,1.521142,-0.0575244,-0.3170563,0.7169651,0.6170236,0.0583963,-0.2637843,-0.2609694,0.2725111,-0.1148186,-0.5206068,0.5023702,0.5249535,-0.3593695,-0.0740165,0.2787159,0.1364025,0.1808813,0.0835593,-0.0217893,0.1624442,0.1757358,0.1232012
0.066,-0.050293,1.132112,0.0007154,0.1465208,1.190008,0.0261261,0.2316776,1.235901,-0.1149398,0.2526093,1.363136,-0.2390744,0.1148981,1.514875,-0.1265484,0.0123783,1.768889,0.0210701,-0.1416118,1.520954,-0.0571251,-0.3128172,0.7203513,0.6147295,0.0557198,-0.258165,-0.2613445,0.2734024,-0.1117922,-0.5290602,0.5021817,0.5214208,-0.3562602,-0.0766605,0.2820817,0.1363963,0.1814705,0.0832681,-0.0227646,0.1640113,0.1741038,0.1214211
0.089,-0.0491259,1.133259,0.0005163,0.1475415,1.190969,0.0277655,0.2328747,1.236603,-0.1135364,0.2542573,1.363574,-0.2378127,0.1152564,1.515407,-0.1278087,0.0124887,1.769979,0.020577,-0.1405698,1.52097,-0.0570165,-0.3165891,0.7160922,0.6183253,0.0611287,-0.2544818,-0.2636582,0.2783586,-0.1125624,-0.5269208,0.5021706,0.5183648,-0.3541661,-0.0690088,0.2770912,0.1354606,0.1849864,0.0817785,-0.0222244,0.1663485,0.1731877,0.1194453
0.111,-0.0482812,1.132926,0.0009017,0.1477964,1.191365,0.0288979,0.2343555,1.237199,-0.1117103,0.2555533,1.363596,-0.2360851,0.1151409,1.514738,-0.1275862,0.0132656,1.771651,0.0205597,-0.1402546,1.520901,-0.0569425,-0.3180044,0.7204092,0.6124229,0.0631559,-0.2523208,-0.265471,0.2747919,-0.1169834,-0.5195217,0.4991809,0.5202284,-0.3531907,-0.0760141,0.2796919,0.1363827,0.1924823,0.0774374,-0.0254862,0.1694586,0.1716296,0.1191828
0.134,-0.0482442,1.133405,0.0020247,0.1482522,1.192031,0.0303156,0.2358102,1.237735,-0.1097965,0.2570026,1.363458,-0.235038,0.1153307,1.514986,-0.1277761,0.0122789,1.770335,0.019746,-0.139779,1.521033,-0.0572169,-0.315069,0.7151842,0.619539,0.0657283,-0.2490827,-0.2659474,0.2736742,-0.1206461,-0.5153611,0.4957053,0.5181423,-0.3500708,-0.075336,0.2768255,0.1352215,0.1820451,0.0815058,-0.0220519,0.1687672,0.1713179,0.1167853
0.154,-0.0473552,1.133208,0.0018695,0.1485181,1.192756,0.0317092,0.2367959,1.238004,-0.1082546,0.2580168,1.363845,-0.2328622,0.1155467,1.515038,-0.1277194,0.0125583,1.771241,0.0193866,-0.139604,1.521004,-0.0572642,-0.3157686,0.7236497,0.610099,0.0658213,-0.2457422,-0.2659038,0.2767897,-0.1282561,-0.5073172,0.4941519,0.519594,-0.3492607,-0.0732151,0.2757209,0.1355435,0.1836096,0.0802214,-0.0218369,0.1708354,0.1714169,0.1153038
0.177,-0.0475665,1.13373,0.002571,0.1483734,1.192945,0.033039,0.2372783,1.238841,-0.1057558,0.2594167,1.364309,-0.2317698,0.1154812,1.515686,-0.127741,0.0124643,1.771165,0.0188987,-0.1393243,1.521017,-0.0573581,-0.3155207,0.7204585,0.6138768,0.0672903,-0.24402,-0.2651754,0.273955,-0.1249536,-0.5158829,0.4998743,0.5130108,-0.3435251,-0.0683832,0.2710893,0.1312055,0.1806565,0.0798599,-0.0219552,0.1722389,0.1722317,0.1145358
0.199,-0.0471673,1.133705,0.0033196,0.1479257,1.193592,0.0353757,0.2382904,1.238515,-0.1032552,0.2608829,1.364402,-0.2280648,0.1153865,1.514795,-0.1262699,0.0123538,1.772082,0.0185311,-0.1391729,1.520805,-0.0576121,-0.323659,0.7161838,0.6146122,0.0707483,-0.238272,-0.2676342,0.2793571,-0.1354018,-0.4989064,0.495051,0.5132167,-0.3450477,-0.0801686,0.2737235,0.1358364,0.1811154,0.0786758,-0.0221035,0.1749228,0.1730902,0.1140339
0.221,-0.0480072,1.13377,0.0039364,0.1472786,1.193539,0.0368713,0.2385929,1.238857,-0.1007939,0.2620012,1.363951,-0.2258048,0.1152063,1.514759,-0.1255556,0.0119964,1.770574,0.0182722,-0.1392132,1.520737,-0.0578725,-0.3200187,0.720211,0.6119574,0.0707918,-0.2351856,-0.2659377,0.2755265,-0.1352646,-0.5043878,0.4912831,0.5129282,-0.3432229,-0.0789909,0.2735795,0.1341316,0.1716323,0.080425,-0.0211258,0.1754625,0.1749543,0.1135598
0.243,-0.0486409,1.133517,0.0043948,0.146465,1.193491,0.0385794,0.2386362,1.238612,-0.0989491,0.2627859,1.364201,-0.2240069,0.115523,1.515195,-0.125175,0.0117218,1.772312,0.0179363,-0.1393355,1.52074,-0.0581722,-0.3227853,0.7250673,0.6049448,0.0710364,-0.2317519,-0.265368,0.2804118,-0.1406488,-0.498745,0.4970825,0.5085753,-0.3386409,-0.0743934,0.2672192,0.1319568,0.1752828,0.0762557,-0.0207845,0.1760867,0.1766906,0.1135108
0.266,-0.049273,1.133122,0.0050055,0.1456313,1.193238,0.0404312,0.2387516,1.238141,-0.0962969,0.2634828,1.363352,-0.2216224,0.115379,1.514639,-0.123801,0.0113117,1.771571,0.0180237,-0.1394315,1.520605,-0.0584442,-0.3273819,0.7205288,0.6079707,0.0688509,-0.2271339,-0.2649778,0.2804538,-0.1419646,-0.4978788,0.495651,0.5070516,-0.3366506,-0.079223,0.2675343,0.1329166,0.1675232,0.0779345,-0.0210784,0.1773502,0.1794877,0.1131643
0.287,-0.0509933,1.133832,0.0066025,0.1440683,1.192351,0.0435021,0.238236,1.237795,-0.0922151,0.264459,1.362907,-0.2177022,0.1158213,1.514858,-0.1222743,0.0104315,1.774228,0.0179392,-0.1399616,1.520678,-0.0592527,-0.3234266,0.7225181,0.6083273,0.0673569,-0.224144,-0.2642329,0.2810962,-0.14547,-0.5017651,0.4972507,0.504486,-0.3360222,-0.0750705,0.2591083,0.1295259,0.1687254,0.0729648,-0.0194829,0.1767296,0.1847108,0.1119167
0.31,-0.0517782,1.133291,0.0071603,0.142566,1.191523,0.0458364,0.2378671,1.23714,-0.0891522,0.2648813,1.362897,-0.2151739,0.1155252,1.514199,-0.120519,0.0096021,1.774635,0.017783,-0.1405275,1.52051,-0.0596042,-0.3294315,0.7187564,0.6099834,0.0656254,-0.2238839,-0.2630998,0.2853974,-0.1467679,-0.5027633,0.5009339,0.4979268,-0.3375082,-0.0841145,0.2589373,0.1334279,0.1618012,0.0706061,-0.0201971,0.1788254,0.1876624,0.1121547
0.332,-0.0529551,1.132848,0.007897,0.1410617,1.190854,0.0490342,0.2373837,1.236696,-0.0854742,0.2652686,1.361747,-0.2114402,0.1156014,1.514532,-0.1190968,0.0085308,1.776881,0.0177532,-0.1410255,1.520321,-0.0602476,-0.3338368,0.7149418,0.6125538,0.06761,-0.2185796,-0.2628163,0.2868569,-0.1493114,-0.5035495,0.4961239,0.4973265,-0.3393933,-0.0808967,0.2520466,0.1315785,0.1604005,0.0656239,-0.0207722,0.1799416,0.1920563,0.1119761
0.354,-0.0545667,1.132518,0.0089723,0.1394706,1.189844,0.0523856,0.2368019,1.235494,-0.0814151,0.2659826,1.361423,-0.2075264,0.115507,1.514704,-0.1169953,0.0068091,1.776946,0.017599,-0.1416342,1.52024,-0.0611221,-0.3340567,0.7126569,0.6154978,0.062013,-0.2156246,-0.2626725,0.2878417,-0.1533261,-0.4984569,0.5010534,0.4902359,-0.3350622,-0.083046,0.245019,0.1307149,0.1491974,0.063956,-0.0211421,0.1804454,0.1975626,0.1126121
0.377,-0.0560826,1.131999,0.0098996,0.1369409,1.18765,0.059197,0.2361504,1.234159,-0.0731206,0.2664448,1.360246,-0.1989539,0.1148529,1.514591,-0.1129011,0.0046393,1.779324,0.0169299,-0.142762,1.520126,-0.0627973,-0.3470092,0.7087035,0.6139213,0.055692,-0.2085253,-0.2618375,0.2905543,-0.1584006,-0.4989012,0.4971535,0.4860988,-0.3419775,-0.0935359,0.2415862,0.1308184,0.1412605,0.0548267,-0.0209141,0.1795159,0.2063248,0.1121233
0.399,-0.0572969,1.132729,0.0111,0.1349404,1.185852,0.0649384,0.2358329,1.232784,-0.0660275,0.2676976,1.360436,-0.1928277,0.1142953,1.514804,-0.1109197,0.0024358,1.781136,0.0160302,-0.1433856,1.52,-0.0639714,-0.3550367,0.694918,0.625329,0.0489831,-0.2041265,-0.2604961,0.2970286,-0.1567819,-0.4980248,0.5057671,0.4741144,-0.3360426,-0.0904739,0.2310885,0.1311187,0.1380307,0.0496238,-0.0206249,0.1809147,0.2123266,0.1103865
0.422,-0.0574923,1.131857,0.0123952,0.1331322,1.183701,0.072016,0.2355484,1.232218,-0.0577093,0.2686909,1.359453,-0.1852743,0.1138181,1.515494,-0.1089397,0.0002747,1.781829,0.0152524,-0.144317,1.519642,-0.0657598,-0.3723558,0.687981,0.6224999,0.0427766,-0.1983486,-0.2582017,0.3024991,-0.163291,-0.5045109,0.5049124,0.4625967,-0.3311999,-0.0844104,0.2157615,0.1278225,0.1299646,0.0442778,-0.0205283,0.1803722,0.2183092,0.1115137
0.444,-0.0578085,1.130175,0.0146764,0.1312118,1.181523,0.0803827,0.2356346,1.230095,-0.0474562,0.2700622,1.359073,-0.1760645,0.1129323,1.515438,-0.1061176,-0.0018082,1.784337,0.014033,-0.145274,1.519438,-0.0675772,-0.3958176,0.6651859,0.6315932,0.038957,-0.1932072,-0.2599368,0.3082963,-0.1653618,-0.4932177,0.5056776,0.4509412,-0.3264635,-0.0916082,0.2057745,0.1302323,0.1320667,0.0361928,-0.0233325,0.1797327,0.2287014,0.1105275
