time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0519494,1.143402,0.0440832,0.1484522,1.186351,0.0695512,0.2455886,1.222891,-0.0653178,0.2764793,1.338391,-0.1956473,0.1224908,1.495251,-0.1127662,0.0277349,1.770901,0.0014263,-0.1365258,1.507358,-0.0567237,0.2871414,-0.7870125,-0.5421636,0.1348296,-0.267889,-0.1884139,0.2682459,-0.1835671,-0.4634498,0.4916803,0.4830632,-0.3338935,-0.1024894,0.2532474,0.1168897,0.1138867,0.113508,-0.0337453,0.1879392,0.2053853,0.1201903
0.022,-0.0540454,1.143438,0.0402302,0.145193,1.186642,0.0711902,0.2446941,1.224147,-0.0618687,0.2773303,1.340456,-0.1909234,0.1211476,1.495954,-0.1106398,0.0261142,1.774132,0.0010995,-0.137579,1.507347,-0.0569405,0.2919411,-0.786469,-0.5411166,0.132218,-0.2512521,-0.1891427,0.2717859,-0.1862401,-0.4590683,0.4905421,0.4809564,-0.3322799,-0.101805,0.2517337,0.1182497,0.1065941,0.1111462,-0.0349916,0.18498,0.2083076,0.1186375
0.053,-0.0556616,1.143972,0.0373436,0.1426468,1.187093,0.0721353,0.2436665,1.225991,-0.0591011,0.2778521,1.3422,-0.1878496,0.1207608,1.497414,-0.1089387,0.023858,1.775624,0.0009214,-0.13891,1.507594,-0.0572312,0.2931946,-0.7883244,-0.5384498,0.1307498,-0.2434036,-0.1911459,0.2729707,-0.1884385,-0.4645342,0.4914592,0.4787962,-0.3253987,-0.0976896,0.2446394,0.1200833,0.0961924,0.1115158,-0.032434,0.1831118,0.2123367,0.1190669
0.075,-0.0569276,1.144026,0.0358049,0.1407765,1.187394,0.072565,0.2432158,1.226718,-0.0575101,0.2782825,1.343533,-0.1857506,0.1199368,1.498218,-0.107385,0.02221,1.775207,0.0012909,-0.1396343,1.507819,-0.0575576,0.2959576,-0.7852834,-0.5414848,0.1288171,-0.2390186,-0.1933066,0.2774458,-0.1922564,-0.4602359,0.4924504,0.4763842,-0.3203479,-0.100625,0.2440128,0.1190258,0.0847222,0.1121905,-0.0311352,0.1805624,0.2163978,0.1170936
0.097,-0.0576539,1.143757,0.033252,0.1390143,1.187979,0.0735024,0.2427146,1.227354,-0.0558108,0.2787149,1.345431,-0.1829318,0.1191177,1.498901,-0.1060702,0.0204382,1.776106,0.0013601,-0.1404901,1.508002,-0.0580839,0.3026773,-0.7823695,-0.5424239,0.1252464,-0.2310796,-0.1943297,0.2802419,-0.1968266,-0.4534087,0.4948449,0.4739165,-0.3177903,-0.0966286,0.2400824,0.1220905,0.080052,0.1116442,-0.0300386,0.1785762,0.220046,0.115866
0.12,-0.0593735,1.143712,0.0310163,0.1362266,1.188695,0.0751598,0.2420782,1.229353,-0.0519883,0.2792976,1.347695,-0.1784745,0.11833,1.501287,-0.1038977,0.0180527,1.779618,0.0012859,-0.1423958,1.508163,-0.0587722,0.3096103,-0.7783509,-0.5445049,0.1222528,-0.2183274,-0.1962676,0.287011,-0.2028689,-0.4473608,0.4987558,0.4715271,-0.3125086,-0.0879236,0.2285186,0.1216215,0.0868726,0.1059419,-0.0324697,0.1766977,0.2267736,0.1160874
0.143,-0.0601827,1.144215,0.028947,0.1342436,1.188871,0.0764817,0.241334,1.231501,-0.0492332,0.2801937,1.349987,-0.175572,0.1175038,1.501622,-0.1019245,0.0153841,1.779388,0.0015351,-0.1433834,1.507977,-0.0595459,0.3139744,-0.7756544,-0.546374,0.1181514,-0.208806,-0.1992306,0.2911213,-0.2018108,-0.4562245,0.5081987,0.4633146,-0.3020768,-0.0935199,0.2265012,0.1224416,0.0772613,0.1065438,-0.0282823,0.1738575,0.2328687,0.1151914
0.164,-0.0616421,1.144091,0.0281656,0.1323154,1.188985,0.0780991,0.2412986,1.231917,-0.0463684,0.2806238,1.351281,-0.1715267,0.1162359,1.502054,-0.0998958,0.0133652,1.780809,0.0017075,-0.1446978,1.507982,-0.0607468,0.31481,-0.7760897,-0.545319,0.1178386,-0.2016944,-0.2010354,0.2964934,-0.212156,-0.4422065,0.5013173,0.4631746,-0.301167,-0.0977361,0.2245101,0.1251521,0.0771487,0.1034562,-0.0301852,0.1693658,0.2377596,0.1143251
0.186,-0.0629797,1.144018,0.0268554,0.1303409,1.189083,0.0800661,0.2406453,1.233289,-0.0424061,0.2816167,1.352777,-0.1680641,0.1150604,1.503053,-0.0985404,0.0110151,1.781058,0.0020082,-0.1463057,1.507675,-0.0616626,0.3227109,-0.7722436,-0.5465436,0.1176602,-0.1955494,-0.2014177,0.2997993,-0.2089825,-0.4479351,0.5064703,0.4559152,-0.2915255,-0.0954623,0.2143329,0.1246463,0.0719712,0.1021511,-0.0262704,0.1699375,0.2398136,0.1155109
0.208,-0.0636628,1.143535,0.0254578,0.1286434,1.188754,0.0823864,0.2404592,1.23439,-0.0384928,0.2821246,1.354695,-0.1632034,0.1141513,1.503847,-0.0967073,0.0085305,1.781756,0.0021975,-0.1476314,1.507543,-0.0628175,0.3299926,-0.7678946,-0.5487161,0.1121473,-0.1869297,-0.2013676,0.3049252,-0.2160707,-0.4451676,0.5096868,0.4538445,-0.2909843,-0.0942107,0.2062819,0.1258844,0.0697044,0.0997132,-0.0271985,0.1666101,0.2482623,0.1128399
0.23,-0.0660185,1.145749,0.0257792,0.1264641,1.187551,0.0868389,0.2408469,1.235382,-0.0314117,0.2832985,1.356521,-0.155623,0.1120375,1.504682,-0.0935985,0.0050262,1.782392,0.0020616,-0.1502282,1.506875,-0.065318,0.3406546,-0.7437575,-0.5751044,0.1009469,-0.1800363,-0.1951558,0.3170587,-0.2206318,-0.4406749,0.5082307,0.4478917,-0.2772249,-0.0961667,0.1953401,0.1283971,0.0657931,0.0980973,-0.0252512,0.1633386,0.2552773,0.1132763
0.253,-0.0678748,1.151325,0.0259775,0.1259953,1.185256,0.0905242,0.2416142,1.235285,-0.0257438,0.283486,1.358017,-0.1492881,0.1104789,1.505477,-0.0923742,0.0035827,1.786315,0.0015809,-0.152013,1.506565,-0.0671846,0.3420404,-0.7347513,-0.5849708,0.0824485,-0.1777394,-0.1808311,0.3228031,-0.2248547,-0.4340906,0.504433,0.4490876,-0.2741782,-0.0902104,0.1829638,0.1293182,0.0812402,0.0930778,-0.0272184,0.1611898,0.2613815,0.1133176
0.275,-0.0707993,1.161728,0.0297155,0.1257679,1.18266,0.0947935,0.2426847,1.235612,-0.0191343,0.2844819,1.360031,-0.1428476,0.1085018,1.506233,-0.0904338,0.001901,1.785151,0.0012762,-0.1541762,1.506068,-0.0688961,0.3264786,-0.7318642,-0.5940365,0.0585129,-0.1845395,-0.1651435,0.3334679,-0.2219882,-0.440885,0.5030849,0.4430401,-0.2626207,-0.092302,0.17411,0.1308556,0.0743334,0.1003131,-0.0256986,0.16069,0.2680537,0.1135264
0.297,-0.0734181,1.17236,0.0427249,0.1270178,1.180479,0.1006509,0.2441905,1.235573,-0.0116999,0.2856327,1.362095,-0.1365252,0.1067865,1.506749,-0.0890441,0.0017842,1.784965,0.0008417,-0.1564919,1.505562,-0.0711384,0.2905247,-0.734855,-0.607758,0.0246135,-0.1895833,-0.1447712,0.3367058,-0.2206561,-0.4441374,0.5015561,0.4332862,-0.2493189,-0.0931644,0.1617258,0.13344,0.0779942,0.1071758,-0.0267121,0.1583195,0.2726697,0.1122088
0.319,-0.0746993,1.18686,0.0768191,0.1325126,1.179134,0.113202,0.2481551,1.237461,0.001181,0.2847118,1.365843,-0.1261393,0.1035984,1.507631,-0.0861584,0.0038684,1.783752,-0.0001284,-0.1595492,1.504743,-0.0747365,0.2186584,-0.7417013,-0.6317195,-0.006518,-0.2153466,-0.1223635,0.3454606,-0.2110574,-0.4503601,0.4958135,0.4307327,-0.2465348,-0.1075069,0.1446161,0.1357276,0.0889028,0.1289006,-0.030539,0.1531722,0.2826156,0.1100928
0.342,-0.0715152,1.195164,0.105701,0.1385716,1.180528,0.1243145,0.2512209,1.239921,0.0100232,0.2846164,1.368561,-0.1200841,0.1012039,1.50914,-0.0869705,0.0060846,1.781014,-0.0007561,-0.1619921,1.504172,-0.0771015,0.1722961,-0.7438985,-0.6449316,-0.0207597,-0.2412432,-0.1098586,0.3458292,-0.2074449,-0.4458334,0.4902249,0.4219125,-0.2395293,-0.0984944,0.1395878,0.1376736,0.0928831,0.1488335,-0.0326878,0.1501087,0.2919021,0.1089041
0.363,-0.0647954,1.204237,0.1415263,0.1464063,1.183395,0.1372647,0.2554102,1.243397,0.0206829,0.283818,1.371752,-0.1143958,0.0992953,1.510053,-0.0863757,0.0087813,1.776475,-0.0013228,-0.1643552,1.503905,-0.0795889,0.1120982,-0.7459545,-0.6563972,-0.029579,-0.2700669,-0.0982744,0.333836,-0.1982378,-0.4406829,0.4824653,0.4184675,-0.2387582,-0.1063082,0.1324224,0.1399117,0.0926336,0.1709846,-0.03589,0.1459148,0.2940785,0.1073431
0.386,-0.0539841,1.215679,0.1783896,0.1558942,1.188104,0.1513929,0.2598093,1.248508,0.03125,0.2835568,1.374248,-0.1093814,0.0976817,1.510856,-0.0859622,0.0112044,1.773577,-0.0024144,-0.166689,1.503638,-0.0820322,0.0574076,-0.7556062,-0.6504321,-0.0342808,-0.3037012,-0.0867223,0.3229086,-0.188634,-0.4432192,0.4675377,0.4137195,-0.238283,-0.1123815,0.1258244,0.1424097,0.1048424,0.1917369,-0.041572,0.1437365,0.296317,0.1082455
