time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0356783,1.139625,0.0363337,0.1607021,1.204706,0.0363288,0.2485465,1.244711,-0.1021031,0.2691961,1.371028,-0.2254301,0.1166107,1.512722,-0.122544,0.0260137,1.774102,0.011225,-0.140613,1.517233,-0.0557133,-0.2911638,0.7763945,0.5412813,0.1923543,-0.3039103,-0.2272301,0.2846542,-0.1470534,-0.4451874,0.4855709,0.5250958,-0.3241089,-0.0973873,0.2825723,0.1447847,0.1567135,0.1491908,-0.0424955,0.1859646,0.1897405,0.1001436
0.022,-0.0364932,1.14002,0.0345963,0.1595964,1.204987,0.0366124,0.2491017,1.245493,-0.1007897,0.2705135,1.371414,-0.2237762,0.1163511,1.51291,-0.123398,0.0242412,1.775572,0.0098921,-0.1413415,1.516729,-0.0578344,-0.2955665,0.7770262,0.5391109,0.1928894,-0.3002023,-0.227319,0.2966531,-0.1531468,-0.44068,0.4851092,0.5240413,-0.3202505,-0.0957025,0.2767653,0.1444485,0.1588664,0.1401817,-0.0424977,0.1852983,0.1953941,0.0992518
0.044,-0.0371758,1.140051,0.0345094,0.1590142,1.205394,0.0365958,0.248914,1.245982,-0.0998237,0.2711537,1.371435,-0.22322,0.1160151,1.513037,-0.1236566,0.0227675,1.775774,0.0092258,-0.1418711,1.516729,-0.0589696,-0.2940802,0.7772097,0.5392008,0.1896212,-0.2970726,-0.2277659,0.2904029,-0.1503127,-0.4482928,0.485305,0.5226246,-0.3191653,-0.0943402,0.2759019,0.1427193,0.1581457,0.1394092,-0.0406845,0.1856119,0.1946695,0.1009032
0.066,-0.0376005,1.139885,0.0336222,0.158216,1.205285,0.0369529,0.2488657,1.245745,-0.0991039,0.2716229,1.371445,-0.2227095,0.1157938,1.513049,-0.1237203,0.0214488,1.77378,0.0085428,-0.1421613,1.51654,-0.0599463,-0.2957748,0.7777423,0.537983,0.1956438,-0.2965225,-0.2281032,0.2890105,-0.1519625,-0.4464742,0.4849317,0.5212685,-0.318608,-0.0950684,0.2729509,0.1413937,0.1470953,0.1400156,-0.0364981,0.1852901,0.1973974,0.1003373
0.089,-0.0385335,1.13974,0.0342808,0.1578151,1.205709,0.0371063,0.2485903,1.246116,-0.0988765,0.2717506,1.371357,-0.222366,0.1158412,1.513111,-0.1242266,0.0208964,1.775192,0.0079566,-0.1427487,1.516467,-0.0611431,-0.291398,0.7811652,0.534602,0.1927792,-0.2916856,-0.2285267,0.2891625,-0.1465857,-0.4513971,0.4845018,0.5212156,-0.3176284,-0.0936454,0.2697934,0.1415179,0.152559,0.1357293,-0.0375408,0.1842748,0.1977659,0.1019403
0.111,-0.0389577,1.13974,0.0328494,0.1567364,1.205058,0.0369382,0.2486438,1.246293,-0.0985068,0.2720504,1.371402,-0.2219786,0.1154272,1.513006,-0.124399,0.0198851,1.776237,0.0071059,-0.1433926,1.516161,-0.0623677,-0.2979975,0.7761316,0.5387067,0.1949479,-0.2927201,-0.2275519,0.2948016,-0.1571195,-0.4443988,0.4858033,0.5188645,-0.3168113,-0.0944957,0.2678193,0.1410844,0.1554344,0.130568,-0.0369196,0.185018,0.1998343,0.1018723
0.136,-0.0392582,1.139713,0.0321458,0.1564076,1.205028,0.0368155,0.2481286,1.246101,-0.0982803,0.2721263,1.371254,-0.2216783,0.1152752,1.513116,-0.1246117,0.0188936,1.775803,0.0066236,-0.14362,1.516145,-0.0633138,-0.2973596,0.7777247,0.5376652,0.1911151,-0.2920051,-0.2263218,0.2927626,-0.1545678,-0.4462721,0.484429,0.5203658,-0.3163768,-0.0931705,0.2670711,0.1402864,0.1528782,0.1318875,-0.0363366,0.1837645,0.2019182,0.1030831
0.161,-0.0403936,1.139688,0.0318648,0.1557416,1.204397,0.03658,0.2479622,1.245769,-0.0982236,0.2722218,1.371487,-0.2217103,0.1149227,1.513202,-0.1247022,0.0173003,1.775581,0.0059534,-0.1441556,1.516034,-0.0644435,-0.2978521,0.7785317,0.5364442,0.1909509,-0.2924694,-0.2251456,0.2943929,-0.157592,-0.4471846,0.488021,0.5166216,-0.3143947,-0.0926033,0.2642887,0.1385863,0.1493009,0.1321571,-0.0337827,0.1828079,0.2033827,0.1032322
0.183,-0.0409388,1.14056,0.0314835,0.1551983,1.204187,0.0365564,0.2476629,1.244923,-0.0983233,0.2719551,1.371603,-0.2216265,0.1151544,1.513115,-0.1243252,0.0173487,1.776747,0.0057153,-0.1446833,1.51602,-0.0652665,-0.2960902,0.7739278,0.5443076,0.1892719,-0.2906128,-0.2251067,0.2931598,-0.1605333,-0.4388379,0.4895011,0.5159248,-0.3155001,-0.0952864,0.2645162,0.1407671,0.15443,0.1294951,-0.0352443,0.1808493,0.203438,0.1048012
0.205,-0.0417739,1.139954,0.0311507,0.1545398,1.203515,0.0363302,0.2471981,1.244964,-0.09816,0.2720226,1.371415,-0.2209745,0.115057,1.51318,-0.1243269,0.016822,1.776226,0.0055255,-0.1450594,1.515818,-0.0661478,-0.2949585,0.7797486,0.5369176,0.1850299,-0.2902142,-0.2227691,0.29618,-0.1594249,-0.446457,0.4881434,0.5165808,-0.316903,-0.0947198,0.2618524,0.1408576,0.1505867,0.1295017,-0.0347601,0.1793144,0.2034574,0.1068642
