time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0634917,1.142549,0.0124594,0.1339529,1.19324,0.0417711,0.2265304,1.239878,-0.0949339,0.250129,1.366546,-0.2217105,0.1035534,1.514847,-0.1218121,-0.0015774,1.769574,0.0166437,-0.1552784,1.519874,-0.0600897,-0.2946807,0.7154797,0.6293418,0.0725444,-0.2447083,-0.2375608,0.2836032,-0.1381372,-0.4960856,0.4829918,0.5117126,-0.3463694,-0.0897015,0.2735624,0.1303348,0.1816847,0.0817956,-0.0309846,0.1796635,0.2030572,0.1160845
0.022,-0.0641412,1.141647,0.0120055,0.1327205,1.194334,0.0430502,0.2262488,1.24102,-0.0922403,0.2508352,1.36738,-0.2202347,0.1029975,1.515055,-0.1214582,-0.0022,1.769568,0.0166793,-0.156072,1.519705,-0.0608992,-0.2972433,0.7198396,0.623011,0.0738801,-0.239292,-0.2395232,0.2811763,-0.1410541,-0.4963814,0.4865749,0.506825,-0.3427324,-0.0914825,0.271457,0.1318613,0.1827827,0.0823434,-0.029238,0.1802299,0.2049254,0.115196
0.044,-0.0645809,1.141529,0.0114606,0.1316818,1.194901,0.0439602,0.2260596,1.241639,-0.0913094,0.2509097,1.367779,-0.2189576,0.1025436,1.515184,-0.1213585,-0.0023496,1.769666,0.0164219,-0.1565837,1.519631,-0.0614026,-0.303317,0.7181405,0.6221069,0.0764381,-0.2364062,-0.2404934,0.2860302,-0.1431737,-0.4944342,0.4875745,0.5055386,-0.3431727,-0.0908037,0.2695586,0.1315047,0.1842939,0.0807285,-0.0306103,0.1800954,0.2064742,0.1157279
0.066,-0.0650369,1.141145,0.011064,0.1307907,1.195723,0.0446319,0.2258268,1.242098,-0.0899542,0.2511634,1.367989,-0.2175423,0.1020578,1.515497,-0.1203619,-0.003256,1.768708,0.016481,-0.1571562,1.519486,-0.0621287,-0.3093909,0.7159683,0.6215736,0.0768387,-0.2334948,-0.2432156,0.2849968,-0.1448836,-0.492994,0.4881126,0.5046955,-0.3407957,-0.0947074,0.2679094,0.1292998,0.1810481,0.0833906,-0.0284697,0.1796902,0.2072307,0.1151534
0.089,-0.0658923,1.141119,0.0108111,0.1292832,1.196674,0.045771,0.2249054,1.242491,-0.0885969,0.2512391,1.368295,-0.2160539,0.1015019,1.515132,-0.1197002,-0.004251,1.767486,0.0164948,-0.1578026,1.519272,-0.0630168,-0.31232,0.7191712,0.6164659,0.0798746,-0.2303266,-0.2441835,0.286231,-0.1493684,-0.4863242,0.4887008,0.5004349,-0.337521,-0.1000901,0.269632,0.1319633,0.1775971,0.0844661,-0.0275358,0.1794511,0.2096993,0.1124119
0.111,-0.0663723,1.140709,0.0105094,0.1285085,1.19692,0.0464052,0.2249154,1.242668,-0.0877253,0.2513364,1.368617,-0.2147752,0.1012259,1.515456,-0.1194969,-0.0047213,1.769412,0.0165826,-0.1585868,1.519028,-0.06355,-0.3154007,0.7204848,0.613351,0.0824054,-0.2290738,-0.2442435,0.2904772,-0.1524361,-0.4822593,0.4898297,0.5007275,-0.3382629,-0.098219,0.267148,0.1307514,0.1876671,0.0822995,-0.028712,0.1798127,0.2119506,0.1150184
0.132,-0.0668999,1.140586,0.0103109,0.1277046,1.196968,0.0469293,0.2247434,1.242667,-0.0869052,0.2513316,1.368699,-0.213957,0.1015062,1.515484,-0.119269,-0.005171,1.768731,0.0165167,-0.1589071,1.519101,-0.0643281,-0.3156385,0.7193646,0.6147408,0.083534,-0.2283347,-0.2437062,0.290474,-0.1563894,-0.4797277,0.488801,0.4994613,-0.3380274,-0.0989955,0.2646487,0.1338423,0.1858585,0.08169,-0.0273841,0.177865,0.2143709,0.1138459
0.154,-0.0674884,1.140625,0.0107104,0.1270099,1.197001,0.0475466,0.2245188,1.242854,-0.0859292,0.2514796,1.368648,-0.2128949,0.101013,1.515491,-0.1186622,-0.0054802,1.769053,0.0165753,-0.1593976,1.518877,-0.0647904,-0.3153175,0.7190139,0.6151361,0.0864321,-0.2266082,-0.2444573,0.292563,-0.1531566,-0.4825628,0.4878766,0.4989186,-0.3375445,-0.1013121,0.2647522,0.1325776,0.1893958,0.0804472,-0.0283111,0.1783427,0.2154575,0.1138677
0.176,-0.0676698,1.1405,0.0103958,0.1266814,1.197103,0.048019,0.2239247,1.242715,-0.085269,0.2517036,1.368734,-0.2117885,0.1011051,1.515504,-0.1187601,-0.0064186,1.768352,0.0164431,-0.1597055,1.518609,-0.0654234,-0.3185686,0.7177259,0.6151986,0.083493,-0.2232602,-0.2464037,0.2916545,-0.1520361,-0.4847559,0.4866256,0.4996683,-0.3392984,-0.0989226,0.2610053,0.1344419,0.1866832,0.0815407,-0.0274042,0.1778474,0.2197398,0.1135327
0.198,-0.0684543,1.140718,0.0102044,0.1256558,1.196884,0.0487984,0.223813,1.243097,-0.0838486,0.2519551,1.368814,-0.2110169,0.100802,1.515641,-0.1179668,-0.0073214,1.767234,0.016396,-0.1603524,1.518494,-0.0664111,-0.3181569,0.713131,0.6209096,0.0820269,-0.2233139,-0.2450563,0.295011,-0.1529534,-0.4882357,0.4923382,0.496531,-0.3353163,-0.1030034,0.2602104,0.1330782,0.1825978,0.0821798,-0.0259536,0.1779277,0.2221182,0.1139653
0.22,-0.0687406,1.140098,0.0101709,0.125107,1.196526,0.0495201,0.2236154,1.24261,-0.0829728,0.2522648,1.36895,-0.2100953,0.1005214,1.516021,-0.1178687,-0.0077071,1.76747,0.0163377,-0.1607024,1.518325,-0.067211,-0.3192205,0.7177629,0.6153528,0.0835702,-0.2225978,-0.2458652,0.293172,-0.1605709,-0.4799684,0.4935765,0.4938253,-0.3336419,-0.0985914,0.2567703,0.1313426,0.1839066,0.0814882,-0.0260099,0.1777104,0.222741,0.1149523
0.242,-0.0695933,1.139833,0.010118,0.1245431,1.196469,0.0504701,0.2234088,1.243197,-0.0812806,0.2523017,1.368562,-0.2087306,0.1005834,1.516212,-0.1175419,-0.0082943,1.76649,0.0161452,-0.1609957,1.518079,-0.0679758,-0.3205781,0.7148557,0.6182289,0.080271,-0.2198411,-0.2460465,0.2937885,-0.159033,-0.4911307,0.4893372,0.4944407,-0.3341451,-0.0965745,0.2538501,0.1324834,0.1804456,0.0830451,-0.0237276,0.1767831,0.2264039,0.1148058
