time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0514762,1.172333,0.125334,0.1542639,1.203905,0.0939561,0.2397384,1.237676,-0.0476647,0.2561332,1.356892,-0.175264,0.1022942,1.511756,-0.0852274,-0.0010268,1.767164,0.0409619,-0.1645127,1.520174,-0.057154,0.1753746,-0.7016518,-0.6775144,0.0006177,-0.3386652,-0.203006,0.2505901,-0.134569,-0.5514284,0.5019636,0.4874782,-0.3501925,-0.0976346,0.1895421,0.1275081,0.1864715,0.0593135,-0.0465595,0.1565939,0.2596873,0.1399036
0.022,-0.0389184,1.154867,0.0962336,0.1632907,1.201676,0.0674002,0.2369948,1.237145,-0.0804207,0.2469342,1.357277,-0.204921,0.1066456,1.511428,-0.0927754,0.0024205,1.765163,0.0453619,-0.1586407,1.521321,-0.0472083,0.2128043,-0.6914825,-0.6749858,0.0205102,-0.3583741,-0.2342677,0.2303668,-0.0934414,-0.570348,0.4958028,0.5278764,-0.3772437,-0.0852258,0.2256769,0.130416,0.1815061,0.0543286,-0.0481574,0.1561237,0.2318743,0.1409833
0.046,-0.0331842,1.146894,0.0871256,0.1668115,1.201662,0.0565005,0.2354064,1.236582,-0.0944147,0.2422091,1.357517,-0.217167,0.1077886,1.51101,-0.0963835,0.004046,1.764567,0.0471946,-0.1557143,1.521837,-0.0426085,0.2253347,-0.6859264,-0.67267,0.0280607,-0.3638443,-0.2511596,0.2308543,-0.0827969,-0.566518,0.4891098,0.5451662,-0.3879885,-0.0840989,0.249175,0.1321594,0.1814713,0.0510531,-0.0480726,0.1594062,0.2161854,0.1407672
0.073,-0.0269633,1.140133,0.0765002,0.1701625,1.20036,0.0420133,0.2321217,1.237146,-0.1107611,0.2359343,1.359081,-0.2324289,0.1100235,1.510957,-0.102326,0.0060612,1.764302,0.0491322,-0.1512779,1.522646,-0.0366399,0.2274924,-0.6810309,-0.6730438,0.0332282,-0.3770974,-0.264951,0.2205539,-0.059627,-0.5816556,0.4872495,0.5592768,-0.4062036,-0.0734423,0.2696879,0.1314141,0.1838821,0.0465053,-0.0496136,0.1600879,0.1932835,0.1394437
0.096,-0.0246367,1.138256,0.0710533,0.1721219,1.19884,0.0342484,0.2307116,1.236198,-0.120385,0.2323327,1.358827,-0.2410899,0.1108363,1.510916,-0.1060959,0.0075343,1.764773,0.050111,-0.1483633,1.523008,-0.0328818,0.219781,-0.6763395,-0.6784077,0.0303246,-0.3811921,-0.2680774,0.2204864,-0.0539483,-0.5763806,0.4815184,0.5702605,-0.4058772,-0.0695439,0.2821232,0.132083,0.1873132,0.0431221,-0.0507186,0.1636601,0.1790705,0.1384803
0.118,-0.0234694,1.137171,0.0662323,0.1730134,1.196946,0.0277133,0.2290872,1.235094,-0.1273085,0.2291213,1.358896,-0.248205,0.1114441,1.510673,-0.1094997,0.0089681,1.765422,0.0507956,-0.1454966,1.523153,-0.0296836,0.2157734,-0.6710333,-0.6848053,0.028928,-0.387765,-0.2698475,0.2128237,-0.0441351,-0.5738067,0.4787897,0.576092,-0.4086981,-0.0674033,0.2969184,0.1318587,0.1910228,0.0410131,-0.0523034,0.1662193,0.1657887,0.1368457
0.14,-0.0227124,1.136503,0.0628806,0.1736224,1.194508,0.0222553,0.2281989,1.234061,-0.1329762,0.2267885,1.359325,-0.253535,0.1117795,1.509871,-0.1121807,0.0100931,1.764242,0.051175,-0.1428673,1.523287,-0.0267314,0.2103127,-0.670945,-0.6865469,0.0246346,-0.3932758,-0.2658141,0.2139637,-0.0393264,-0.5747203,0.4759541,0.581177,-0.4150065,-0.0757449,0.3130816,0.1333881,0.1857442,0.0425904,-0.0521391,0.1670813,0.1548742,0.1353746
0.162,-0.0217706,1.13496,0.0619158,0.1737084,1.191522,0.0159196,0.2264606,1.232095,-0.1396961,0.2239901,1.359702,-0.2597061,0.1121231,1.510634,-0.117587,0.0117217,1.763663,0.0512433,-0.1391646,1.523219,-0.0232967,0.1955794,-0.6756912,-0.6847928,0.0198946,-0.40119,-0.2659735,0.2218285,-0.0302534,-0.5807087,0.4714974,0.5860776,-0.4204583,-0.0606822,0.3186249,0.1320947,0.1832417,0.0445561,-0.0535953,0.1706035,0.1365201,0.1314946
0.184,-0.0209224,1.133352,0.0629172,0.1738724,1.190048,0.0131316,0.2257102,1.231125,-0.1426195,0.2227935,1.359284,-0.2630374,0.1120943,1.510475,-0.1202474,0.0127933,1.763429,0.0511841,-0.1372092,1.522999,-0.0212714,0.1850743,-0.6830811,-0.6772034,0.0192624,-0.4048696,-0.2649497,0.2206772,-0.0315486,-0.5759166,0.4679537,0.589596,-0.4211713,-0.0588807,0.3283873,0.1310312,0.1821957,0.0453261,-0.0539116,0.1731858,0.1259246,0.1305678
0.206,-0.0205171,1.131315,0.0620254,0.1732906,1.189527,0.0110921,0.2250225,1.230728,-0.1448519,0.2221395,1.358785,-0.2658886,0.1118403,1.510439,-0.1228845,0.0136332,1.764103,0.0510789,-0.1352206,1.522756,-0.0197319,0.1862855,-0.6819243,-0.6754175,0.0271194,-0.4056396,-0.2737308,0.2231632,-0.0313714,-0.5728623,0.4672675,0.5904445,-0.4201135,-0.0557987,0.3331454,0.1306722,0.183653,0.0461165,-0.0537415,0.1748883,0.1170091,0.1267907
