time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0479237,1.127738,0.0253787,0.1491105,1.186914,0.0419905,0.2386285,1.232599,-0.0963498,0.2601599,1.35956,-0.2255986,0.1126944,1.510201,-0.1259496,-0.0228866,1.784002,0.01734,-0.1417303,1.515539,-0.0559604,0.2921703,-0.7298971,-0.6082319,0.1027398,-0.2631407,-0.2448814,0.2793066,-0.1268928,-0.49023,0.4729514,0.5167837,-0.3564039,-0.0912442,0.2817469,0.1346554,0.1130348,-0.0198052,0.0023507,0.1841337,0.177925,0.1031906
0.022,-0.0501336,1.127709,0.0249928,0.1460327,1.188216,0.0448633,0.2381667,1.234641,-0.0919514,0.2616534,1.360352,-0.2206497,0.1126041,1.510517,-0.1248365,-0.0227257,1.78816,0.0163946,-0.1425741,1.515164,-0.0571851,0.3007492,-0.7328882,-0.6003127,0.107735,-0.2520304,-0.2430854,0.2838237,-0.1343864,-0.4951479,0.4804746,0.5118063,-0.3518358,-0.0845434,0.2727267,0.134105,0.1145708,-0.0215168,0.0024822,0.1874126,0.1832585,0.1022659
0.043,-0.0513524,1.127603,0.0243438,0.1441492,1.189082,0.0469496,0.2378721,1.233603,-0.0894296,0.2628228,1.360369,-0.2176358,0.1122276,1.510721,-0.1237169,-0.023663,1.787684,0.0153131,-0.1429894,1.514976,-0.0581721,0.3065992,-0.7344759,-0.5962054,0.1104902,-0.2476664,-0.243668,0.2814144,-0.144388,-0.4762881,0.4793008,0.5086879,-0.3469497,-0.0859832,0.2672259,0.1328507,0.1012885,-0.0161485,0.0029323,0.1865505,0.1881808,0.1004579
0.066,-0.0523915,1.127732,0.0247242,0.1425269,1.189618,0.0492659,0.237631,1.23426,-0.0863017,0.2637031,1.360818,-0.2145223,0.1121166,1.510967,-0.1228656,-0.0237936,1.788808,0.0144,-0.1432301,1.514653,-0.0592677,0.3093184,-0.7390476,-0.589349,0.1132527,-0.2413651,-0.2434924,0.2846164,-0.1491897,-0.474465,0.4806843,0.5044983,-0.3460268,-0.0840734,0.262018,0.1321991,0.0980335,-0.0164876,0.00334,0.1870387,0.1942555,0.0996723
0.088,-0.0535536,1.127009,0.024073,0.1405202,1.190338,0.0526977,0.2380235,1.234987,-0.0814978,0.2654514,1.36116,-0.2096821,0.1115788,1.510563,-0.1206069,-0.0244276,1.79049,0.0132302,-0.1442571,1.514201,-0.0608237,0.3204809,-0.7370311,-0.5869927,0.1173164,-0.2321998,-0.2456219,0.2912189,-0.1585677,-0.4643599,0.480954,0.4997408,-0.3404481,-0.0933734,0.2609872,0.1337857,0.0968351,-0.0191878,0.0015557,0.1872284,0.1978325,0.0994518
0.109,-0.0546144,1.127354,0.0243646,0.1391621,1.191051,0.0551029,0.2373158,1.235462,-0.0777603,0.2667695,1.361353,-0.2064572,0.1114716,1.510615,-0.1192672,-0.0251739,1.790119,0.0123233,-0.1447637,1.513857,-0.0621211,0.3220899,-0.7345429,-0.5893704,0.1196184,-0.2255617,-0.24647,0.2906487,-0.1548796,-0.4721748,0.4827761,0.4942874,-0.3361294,-0.0965812,0.2571932,0.1332329,0.0916277,-0.0203444,0.000841,0.185624,0.2025465,0.1001681
0.132,-0.0548827,1.126916,0.0237166,0.1379436,1.191609,0.0571784,0.237941,1.236067,-0.0746014,0.2678655,1.361319,-0.2035041,0.111634,1.510534,-0.1180024,-0.0261682,1.789926,0.0114825,-0.1452611,1.513574,-0.063196,0.3280439,-0.7339453,-0.5877798,0.1205391,-0.22022,-0.2468648,0.2930635,-0.1665731,-0.4622254,0.4836712,0.4914981,-0.3336195,-0.1012211,0.2528414,0.1325907,0.0891367,-0.0219456,-0.0005793,0.1857908,0.2063196,0.1001924
0.154,-0.0555906,1.126762,0.0239115,0.1368822,1.191909,0.0592983,0.2380337,1.236706,-0.0715207,0.2690902,1.361367,-0.1995744,0.1117489,1.511068,-0.1175007,-0.0270727,1.789935,0.0108862,-0.1457237,1.513369,-0.0642365,0.3302958,-0.7370635,-0.5831672,0.1241241,-0.216137,-0.2472881,0.2934587,-0.1701605,-0.4648705,0.4820528,0.490733,-0.3289113,-0.0927168,0.243026,0.1308349,0.0883076,-0.0264255,-0.0008656,0.1859183,0.2108792,0.1013396
0.179,-0.056604,1.126799,0.0240167,0.1349952,1.191813,0.0623214,0.2383483,1.236791,-0.067082,0.2711471,1.361555,-0.1949162,0.1119242,1.510537,-0.1155009,-0.028351,1.790237,0.00992,-0.1462204,1.513329,-0.0661756,0.3347574,-0.7366241,-0.581928,0.1271976,-0.2085717,-0.2456424,0.2987565,-0.1778362,-0.4597714,0.4830276,0.4853828,-0.3263662,-0.0975593,0.2388167,0.1325374,0.090262,-0.03481,-0.0021633,0.1835986,0.2164027,0.1026788
0.209,-0.0578782,1.126727,0.0238703,0.1332568,1.191383,0.0652712,0.2386046,1.236311,-0.0624786,0.273022,1.361287,-0.1904611,0.1120783,1.510083,-0.1136721,-0.029193,1.79094,0.0093892,-0.1468363,1.513228,-0.0679795,0.3368885,-0.7414489,-0.5754367,0.129496,-0.2009027,-0.2451173,0.3033406,-0.180733,-0.454438,0.484452,0.4793316,-0.3192508,-0.0975519,0.2332328,0.1311796,0.0944979,-0.0457241,-0.0032595,0.1810131,0.2232262,0.1061422
