time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.070114,1.121268,0.0241334,0.1126578,1.203047,0.0710713,0.2220656,1.249083,-0.0531086,0.258584,1.369961,-0.1803063,0.0932289,1.514431,-0.1109971,-0.0050992,1.771637,0.0170588,-0.1684737,1.515426,-0.072616,-0.3923769,0.7286587,0.5560032,0.1335283,-0.1849737,-0.2883839,0.3033223,-0.2039812,-0.4440653,0.4774123,0.4767623,-0.3104608,-0.1080151,0.2087911,0.1348619,0.1588338,0.0886478,-0.0494258,0.1599452,0.2182441,0.1216533
0.022,-0.070012,1.121354,0.0233557,0.1119596,1.203791,0.0715261,0.2217836,1.249555,-0.0521228,0.2599897,1.370741,-0.1814673,0.0933586,1.514527,-0.1111838,-0.0055053,1.771733,0.0163894,-0.1684416,1.51529,-0.0733643,-0.3977183,0.7240974,0.5581112,0.1354693,-0.1837478,-0.2906908,0.3024987,-0.2058043,-0.4425363,0.4943294,0.4633581,-0.2932925,-0.1080541,0.2077027,0.1356203,0.1602568,0.0850334,-0.0451887,0.159241,0.2199572,0.1212532
0.044,-0.0701051,1.121229,0.0227291,0.1114081,1.203948,0.0720872,0.2217199,1.2496,-0.0513352,0.2605098,1.370653,-0.1800849,0.0931558,1.514587,-0.1114184,-0.0058614,1.769765,0.0159359,-0.1685638,1.515056,-0.073865,-0.3974638,0.7252675,0.5569621,0.1385634,-0.1805825,-0.2900605,0.3016084,-0.2083713,-0.4392601,0.4887892,0.4616056,-0.2933652,-0.1061203,0.2071414,0.1347698,0.1545081,0.086272,-0.0414211,0.1607673,0.2216696,0.1214234
0.066,-0.0697254,1.12173,0.020533,0.1108707,1.204145,0.0723967,0.2217473,1.249487,-0.0506487,0.2596749,1.370244,-0.1779644,0.0928878,1.514053,-0.1113176,-0.0055904,1.768546,0.0155026,-0.1684967,1.514875,-0.0748635,-0.4061866,0.7174111,0.5614659,0.1400392,-0.1766395,-0.2905852,0.3018265,-0.2140788,-0.4283523,0.477365,0.4712565,-0.3085538,-0.1123424,0.2089987,0.136693,0.1571524,0.0869874,-0.0425604,0.1590413,0.2258269,0.1208501
0.088,-0.0706947,1.121537,0.0213603,0.1106094,1.204377,0.0724666,0.2215248,1.249613,-0.0500494,0.2605764,1.370825,-0.1777804,0.0930495,1.51408,-0.1115553,-0.0056317,1.7687,0.0151624,-0.1686009,1.514909,-0.0754342,-0.4002932,0.7217793,0.5597713,0.1398599,-0.1727653,-0.2909315,0.3012107,-0.212337,-0.4315142,0.4837311,0.466101,-0.3018694,-0.1124973,0.2085358,0.1366713,0.1620872,0.0879462,-0.0431711,0.1587518,0.2283238,0.1203667
0.109,-0.0709412,1.121523,0.0206562,0.1103153,1.204412,0.0723991,0.2221056,1.249505,-0.0497315,0.2608862,1.370824,-0.1780399,0.0930725,1.51412,-0.1116018,-0.005112,1.76855,0.0148567,-0.1687977,1.514854,-0.0759251,-0.399211,0.7237801,0.5580473,0.1388639,-0.1715225,-0.2905375,0.3051108,-0.215811,-0.4258107,0.4836988,0.4625811,-0.2960148,-0.1143355,0.2078584,0.1360278,0.1675818,0.0884328,-0.045919,0.1601689,0.2278583,0.1199457
0.131,-0.0708313,1.121243,0.0200407,0.1101709,1.204362,0.0722302,0.2220911,1.249791,-0.0498808,0.2610299,1.371189,-0.1775532,0.0930385,1.51409,-0.1116562,-0.00483,1.768694,0.0145337,-0.1688774,1.514812,-0.0762715,-0.4007137,0.722644,0.5582905,0.1398578,-0.1707046,-0.2894307,0.3060331,-0.2175116,-0.4252366,0.4863983,0.4634213,-0.2983253,-0.113781,0.2087916,0.1366636,0.1732815,0.0883586,-0.0459191,0.1616017,0.2294698,0.1198645
0.154,-0.0707029,1.121321,0.019411,0.110047,1.204285,0.0719581,0.222004,1.249879,-0.0497612,0.2613597,1.371241,-0.1776026,0.093025,1.514162,-0.1118325,-0.0043796,1.768685,0.0141173,-0.1687339,1.514787,-0.0765087,-0.401308,0.7227542,0.557897,0.137673,-0.1702539,-0.289133,0.3045852,-0.2169149,-0.4267045,0.4849347,0.4619081,-0.2954089,-0.1133765,0.2084637,0.1356623,0.1786397,0.0875087,-0.0480007,0.1625412,0.2313452,0.1188499
0.175,-0.0709294,1.121719,0.0189597,0.1100539,1.204416,0.0715025,0.2223319,1.249773,-0.0501444,0.2616123,1.371223,-0.1778429,0.0932711,1.51423,-0.112086,-0.0043872,1.767848,0.0131578,-0.168627,1.51479,-0.0769178,-0.4003853,0.7215687,0.5600035,0.1381665,-0.1701968,-0.2904247,0.3065749,-0.2180613,-0.422498,0.4840295,0.4616725,-0.2935283,-0.1129931,0.2088728,0.1351809,0.1795795,0.0885942,-0.0471367,0.1621687,0.2352742,0.1184436
0.197,-0.0707594,1.121548,0.0183997,0.1099941,1.204207,0.071068,0.222385,1.249743,-0.0504816,0.261633,1.371529,-0.1777069,0.0934323,1.514305,-0.1122914,-0.0039992,1.767909,0.0127664,-0.1685754,1.514891,-0.0773184,-0.4032715,0.7205456,0.5594205,0.1392851,-0.1708317,-0.2909127,0.3076293,-0.2170668,-0.4232474,0.4865051,0.4629578,-0.2969781,-0.1128092,0.208963,0.1350023,0.1818917,0.0889083,-0.0468854,0.1631664,0.2355714,0.118852
0.219,-0.0709634,1.121568,0.0175656,0.1099566,1.203941,0.0707273,0.2223258,1.249735,-0.0507004,0.2614962,1.371316,-0.178082,0.0934552,1.514181,-0.1122167,-0.0039196,1.767068,0.0119614,-0.1687339,1.515027,-0.0773856,-0.402868,0.7221431,0.557976,0.1374997,-0.1692908,-0.2913723,0.3060625,-0.2170041,-0.4258041,0.4859719,0.4633482,-0.2975815,-0.1154127,0.2105446,0.1356995,0.1780696,0.090777,-0.0472213,0.1639481,0.2371731,0.1193448
