time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0417942,1.150091,0.0234649,0.1593694,1.19471,0.0087187,0.2302719,1.236767,-0.1405662,0.2351614,1.365866,-0.2673235,0.0981216,1.50988,-0.1484863,0.0088735,1.758866,0.0111986,-0.1505094,1.515316,-0.051941,-0.230076,0.807701,0.5263594,0.1553148,-0.3479737,-0.2059816,0.2661227,-0.0799045,-0.4798281,0.4607016,0.5579541,-0.3646917,-0.0901322,0.3345546,0.1517687,0.210377,0.1456512,-0.0238381,0.1851608,0.1313062,0.0945782
0.022,-0.0420198,1.150106,0.0233928,0.1589383,1.195151,0.0100286,0.2312683,1.237025,-0.1385649,0.2363645,1.366348,-0.2655944,0.0979468,1.510356,-0.148138,0.0083109,1.7584,0.010886,-0.1508163,1.515316,-0.0519361,-0.2326157,0.807448,0.526328,0.1585997,-0.3467838,-0.2065428,0.2629376,-0.0867657,-0.4657195,0.4618698,0.555885,-0.3623717,-0.0842277,0.3298101,0.1513681,0.2051479,0.148394,-0.0232093,0.1846011,0.1335922,0.0934922
0.045,-0.0421428,1.150126,0.0233299,0.1586965,1.195622,0.0109655,0.2315878,1.237648,-0.1370887,0.2368895,1.366323,-0.2642833,0.0980084,1.510287,-0.1474955,0.0078738,1.758782,0.0109432,-0.1509351,1.515252,-0.0520081,-0.2345426,0.8054727,0.5287775,0.1568281,-0.3431317,-0.2060664,0.2636282,-0.0878167,-0.4672351,0.4607735,0.5544922,-0.362522,-0.0858447,0.329525,0.152796,0.2051275,0.1481885,-0.0225337,0.1850404,0.1351293,0.0936896
0.067,-0.0421809,1.14981,0.023098,0.1583225,1.195727,0.0119619,0.2318491,1.238254,-0.1362894,0.237688,1.366608,-0.263082,0.0981251,1.510076,-0.1465,0.0088065,1.76004,0.0114154,-0.1509181,1.515178,-0.0521344,-0.2369632,0.8070389,0.5256,0.1604461,-0.3432182,-0.2049773,0.2742318,-0.0919968,-0.4669397,0.4618438,0.5538679,-0.3604026,-0.0914169,0.3343464,0.1495233,0.2110381,0.1421229,-0.0259329,0.1847255,0.1364837,0.0933238
0.089,-0.0424593,1.149728,0.0228315,0.1585009,1.196459,0.0135428,0.232234,1.238822,-0.1344232,0.2387685,1.366834,-0.2611268,0.0982281,1.510623,-0.1463835,0.0079238,1.760815,0.0114324,-0.1513468,1.514956,-0.0521147,-0.2390555,0.8099858,0.5208724,0.1601215,-0.3331777,-0.209399,0.2715845,-0.0926771,-0.4688523,0.460824,0.5539773,-0.3568728,-0.083835,0.3279423,0.1519254,0.2112644,0.142551,-0.0256577,0.1856975,0.1387754,0.0937288
0.113,-0.0423978,1.149603,0.0230339,0.158399,1.196762,0.0144367,0.2326431,1.239182,-0.1332134,0.2396206,1.367125,-0.2597903,0.0989111,1.510128,-0.1456552,0.0072936,1.759785,0.0109523,-0.151455,1.514892,-0.0523748,-0.2390657,0.8078644,0.5242156,0.1631339,-0.3308054,-0.2104912,0.2704091,-0.0948793,-0.4691509,0.4609838,0.553329,-0.358494,-0.0895295,0.3288271,0.1515763,0.2032191,0.1430724,-0.0227451,0.1844492,0.1396986,0.0937696
0.134,-0.042398,1.149695,0.0229335,0.1582557,1.19686,0.0152794,0.2332311,1.23932,-0.1317236,0.2402922,1.367465,-0.2582905,0.0990134,1.510634,-0.1450833,0.0068852,1.759078,0.0108258,-0.1515881,1.514883,-0.0524801,-0.2414961,0.8037397,0.5299638,0.1630122,-0.3300896,-0.2104035,0.2684214,-0.0965147,-0.4620876,0.4598389,0.5520916,-0.3612258,-0.0865798,0.3256057,0.1520256,0.1984531,0.1445733,-0.0224847,0.1847569,0.142851,0.0940398
0.164,-0.0426132,1.148668,0.0233518,0.1583146,1.197447,0.0167785,0.2338887,1.239757,-0.12986,0.2417022,1.367309,-0.2573962,0.0995655,1.510369,-0.1445643,0.007094,1.760411,0.0107594,-0.151647,1.514857,-0.0529121,-0.2455617,0.8060006,0.5242492,0.1615344,-0.3234424,-0.2109032,0.2685989,-0.098267,-0.4646835,0.4622334,0.5499155,-0.3518828,-0.0898469,0.3221103,0.1515202,0.2004143,0.1383677,-0.0226224,0.1832821,0.1462673,0.0941751
0.187,-0.0423403,1.14804,0.0230874,0.1580816,1.197327,0.017614,0.2340893,1.240129,-0.1289585,0.24259,1.36779,-0.2564169,0.0999365,1.51043,-0.143371,0.0067559,1.760697,0.0108266,-0.1516429,1.514874,-0.0532183,-0.2506939,0.8061317,0.5221311,0.1636862,-0.329395,-0.2092957,0.2673443,-0.096297,-0.4687504,0.467327,0.5464799,-0.3524393,-0.090203,0.324647,0.1510265,0.1988185,0.1375827,-0.0218085,0.1830703,0.150056,0.0944174
0.209,-0.0427034,1.148969,0.0233175,0.1580019,1.197379,0.0190232,0.2355208,1.239609,-0.1266399,0.2436726,1.367277,-0.2546164,0.1005336,1.510481,-0.1419004,0.0063801,1.761567,0.0110736,-0.1516795,1.514919,-0.0535984,-0.2488392,0.8018323,0.5309313,0.1640164,-0.3271782,-0.2110579,0.2677044,-0.1009942,-0.4580781,0.4633549,0.5487218,-0.350689,-0.0935637,0.3237191,0.1488468,0.1995902,0.1369264,-0.0208848,0.1820227,0.1535563,0.0947605
