time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0653498,1.145786,0.0169602,0.1319384,1.195404,0.0341098,0.2329396,1.238614,-0.0951168,0.2610915,1.367456,-0.2203985,0.0968223,1.507206,-0.1331703,-0.0052894,1.76414,-0.0056685,-0.163536,1.516649,-0.0785768,-0.2674163,0.7875785,0.5451544,0.1723814,-0.2701734,-0.1978313,0.3065393,-0.1757427,-0.4269716,0.4750489,0.507305,-0.3037219,-0.0976941,0.259137,0.1278742,0.1728114,0.1055896,-0.0256973,0.1786117,0.2103833,0.1182032
0.023,-0.0652694,1.145508,0.0170938,0.1322247,1.194939,0.0340592,0.2331787,1.238229,-0.0948094,0.2609825,1.367403,-0.2199593,0.0969774,1.507494,-0.133122,-0.0049379,1.766034,-0.0052075,-0.1637737,1.516572,-0.0782032,-0.2665222,0.7896486,0.542843,0.1688359,-0.2700861,-0.1970458,0.3089741,-0.1765483,-0.4259857,0.4725131,0.5087014,-0.3062348,-0.0957595,0.2567966,0.1285829,0.1836402,0.103169,-0.0277014,0.1799515,0.2111675,0.119732
0.047,-0.0652678,1.145412,0.0171872,0.132349,1.194719,0.0341339,0.2328155,1.237971,-0.095041,0.2610331,1.367439,-0.2198226,0.0970641,1.506726,-0.13251,-0.0045056,1.766682,-0.00473,-0.1637102,1.51669,-0.0783523,-0.2661161,0.7903457,0.5420419,0.1692117,-0.2685489,-0.1973682,0.3057502,-0.1756979,-0.4285358,0.4732702,0.5090514,-0.3059963,-0.1026666,0.2604256,0.1314863,0.1877463,0.1013886,-0.0286366,0.1774351,0.2117965,0.120361
0.067,-0.0658705,1.145804,0.0178108,0.1322905,1.194625,0.0338269,0.2328999,1.238572,-0.0948102,0.2612784,1.367421,-0.2197695,0.0974053,1.506946,-0.1325433,-0.0040537,1.766889,-0.0042117,-0.1638032,1.516747,-0.0784946,-0.2622828,0.7889435,0.5454457,0.1688038,-0.2695183,-0.1965947,0.3089831,-0.1728704,-0.4348209,0.4735646,0.5093005,-0.3051582,-0.0970035,0.2579228,0.1311298,0.1909633,0.1007208,-0.0295565,0.1761464,0.2113507,0.121087
0.09,-0.0653031,1.145455,0.0171298,0.1322995,1.194632,0.0337911,0.2333859,1.237885,-0.095206,0.2613587,1.36749,-0.2198651,0.0976919,1.506901,-0.1323693,-0.0036134,1.766471,-0.0041012,-0.1638989,1.516696,-0.0785019,-0.2649025,0.7907841,0.5420077,0.1682208,-0.268821,-0.1969438,0.3097716,-0.1801834,-0.4188731,0.4752705,0.5080928,-0.304785,-0.0964366,0.2583967,0.1317501,0.1899089,0.0996539,-0.0299785,0.1765207,0.2104692,0.1220094
0.112,-0.0652846,1.145441,0.0170351,0.132443,1.194544,0.0337755,0.2335111,1.237892,-0.0953347,0.2614228,1.367474,-0.2196727,0.0976442,1.506944,-0.1321567,-0.0035795,1.765895,-0.0040539,-0.1638793,1.51663,-0.0785804,-0.2651899,0.791697,0.5406179,0.1700623,-0.2685609,-0.1973266,0.3085006,-0.1798765,-0.4202619,0.4741803,0.5088868,-0.3057902,-0.0976861,0.2584496,0.1308791,0.1873253,0.1000555,-0.0293893,0.1760861,0.2113264,0.122304
0.134,-0.06516,1.145751,0.0169199,0.1324889,1.194548,0.0336344,0.2336686,1.238136,-0.095129,0.2616717,1.36753,-0.2198707,0.0978173,1.50708,-0.1322099,-0.003639,1.765441,-0.0040264,-0.1639308,1.516664,-0.0788019,-0.2643233,0.7899197,0.5433519,0.1678422,-0.2684684,-0.1975979,0.3101927,-0.1777528,-0.425069,0.4760482,0.5077595,-0.3048443,-0.096668,0.2570316,0.1298456,0.1857162,0.1007976,-0.0287296,0.1754584,0.2114114,0.1224793
0.156,-0.0651652,1.145593,0.0169371,0.1325777,1.194458,0.0335701,0.2339937,1.238175,-0.0951177,0.2619946,1.36751,-0.2195962,0.0981948,1.506794,-0.1321788,-0.0035193,1.765293,-0.0039638,-0.1638776,1.516629,-0.0790237,-0.2636999,0.7886693,0.5455718,0.1664823,-0.2693724,-0.1967884,0.3116272,-0.1773177,-0.4290962,0.4750456,0.5084167,-0.3058915,-0.09853,0.2567423,0.1318861,0.1862922,0.1003426,-0.0283625,0.1755013,0.2128568,0.1226058
0.178,-0.0650622,1.145585,0.0168723,0.1327583,1.194272,0.0334621,0.234233,1.23791,-0.0947457,0.2618121,1.367183,-0.218637,0.0983325,1.507016,-0.1319235,-0.0034656,1.76436,-0.0036781,-0.1637613,1.516632,-0.0793972,-0.2631524,0.7901494,0.5439637,0.1664412,-0.2701553,-0.1971669,0.310652,-0.1779464,-0.4269458,0.4691324,0.5142231,-0.3123703,-0.0995739,0.257799,0.1286602,0.1854873,0.1027119,-0.0271305,0.1752046,0.2160452,0.1229545
0.2,-0.0650696,1.145638,0.0167114,0.1328898,1.194228,0.0334639,0.2341323,1.238036,-0.0949706,0.2628837,1.367359,-0.218863,0.0984233,1.507003,-0.1318913,-0.0031295,1.764316,-0.0035518,-0.1636487,1.51666,-0.0798813,-0.2634853,0.7899526,0.5442888,0.1638729,-0.2684688,-0.1975398,0.3104369,-0.1762816,-0.4297769,0.4757797,0.5109329,-0.3083759,-0.0999245,0.256346,0.128056,0.1875724,0.1017593,-0.0276081,0.1753097,0.2177584,0.1236676
