time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0635428,1.143743,0.0363405,0.1315123,1.197286,0.0503047,0.2310577,1.23858,-0.0815202,0.2603208,1.367512,-0.205213,0.1025482,1.508753,-0.1110374,0.0044413,1.75196,0.031715,-0.155833,1.517699,-0.0516352,-0.2783775,0.7783065,0.5503349,0.1672535,-0.2774752,-0.1982414,0.3075178,-0.1739026,-0.4415624,0.4810285,0.5125903,-0.3184712,-0.1027768,0.2728289,0.1385191,0.2225991,0.1095841,-0.0409046,0.1783409,0.1931937,0.1152831
0.022,-0.0633179,1.143824,0.0359736,0.1311176,1.198356,0.0502924,0.2310863,1.238949,-0.0808543,0.2609091,1.368056,-0.2043308,0.1019671,1.509342,-0.1117809,0.0046328,1.752656,0.0319904,-0.1556342,1.517758,-0.0517462,-0.2790746,0.7832652,0.5426558,0.171347,-0.2757856,-0.1991653,0.3036114,-0.1729026,-0.4426369,0.4828813,0.5128699,-0.318157,-0.0886273,0.2688489,0.1325361,0.2271338,0.1079211,-0.0416334,0.1780531,0.1905582,0.1166723
0.045,-0.063247,1.144171,0.0357064,0.1310725,1.198678,0.0502544,0.2316306,1.239229,-0.0805314,0.2626426,1.368821,-0.2040594,0.1026404,1.509101,-0.110991,0.0046973,1.751536,0.032028,-0.1554801,1.517803,-0.0518524,-0.279019,0.7786155,0.5485215,0.1728006,-0.275057,-0.2003796,0.3060361,-0.1758632,-0.4383083,0.4872117,0.507792,-0.3093807,-0.0953816,0.2676138,0.1358402,0.2233549,0.1081057,-0.0412165,0.1785059,0.1885345,0.117943
0.067,-0.0628179,1.144294,0.0354044,0.1311629,1.199483,0.0505703,0.2323503,1.240111,-0.0794766,0.263275,1.368969,-0.2028344,0.1030902,1.509004,-0.1107539,0.0048099,1.751273,0.0320793,-0.1551067,1.517758,-0.0522127,-0.2827898,0.7789627,0.5463094,0.1734157,-0.2700095,-0.2003677,0.306725,-0.1771909,-0.4378791,0.4817019,0.5108274,-0.3102169,-0.0969125,0.2667796,0.1362899,0.2238069,0.1071863,-0.0408497,0.1763553,0.1875592,0.1181839
0.088,-0.0629665,1.144537,0.0361007,0.1313957,1.199774,0.0507464,0.232883,1.240388,-0.0792762,0.2644496,1.369484,-0.2027113,0.1035196,1.509278,-0.1107392,0.0047767,1.751238,0.0322931,-0.1549074,1.517681,-0.0525268,-0.2762269,0.781793,0.5451803,0.1751405,-0.2701456,-0.2007755,0.3070493,-0.1794002,-0.4356909,0.4868543,0.5055452,-0.3054743,-0.0941017,0.2635723,0.1351122,0.2243401,0.1074851,-0.0408213,0.1742535,0.187639,0.1185372
0.111,-0.0627743,1.144678,0.0360207,0.1317098,1.199825,0.0508366,0.2332111,1.240705,-0.0785545,0.2642863,1.369497,-0.2012846,0.1035343,1.509156,-0.1102499,0.005225,1.752191,0.032605,-0.1548481,1.517626,-0.0525363,-0.2803783,0.7802933,0.5452245,0.1744567,-0.2691607,-0.2009718,0.3066016,-0.178165,-0.4379484,0.4817283,0.5128869,-0.3137104,-0.0965388,0.2646789,0.1361984,0.2291599,0.1043575,-0.0417859,0.1737038,0.1888315,0.1185505
0.133,-0.0626183,1.144674,0.0361039,0.1319866,1.200151,0.0512327,0.2335033,1.241391,-0.0777768,0.2658589,1.370259,-0.2013334,0.1037113,1.509379,-0.1102755,0.0053483,1.752323,0.0328321,-0.1547922,1.517611,-0.0528537,-0.27922,0.7775705,0.5493553,0.1747891,-0.2661105,-0.2016685,0.3074529,-0.1765524,-0.4433644,0.4893549,0.5050916,-0.3035496,-0.0929776,0.262457,0.1362153,0.2302643,0.1035757,-0.042031,0.171804,0.1889876,0.118777
0.159,-0.0625463,1.145069,0.0360805,0.1319608,1.200147,0.0514439,0.2344298,1.241543,-0.0770669,0.2662409,1.36998,-0.1997571,0.1039252,1.509193,-0.1095911,0.0055163,1.752313,0.0332664,-0.1545903,1.517503,-0.0534307,-0.2770425,0.7743627,0.5548239,0.1767995,-0.2666157,-0.2011826,0.311126,-0.1803683,-0.438152,0.4820344,0.5085629,-0.3081765,-0.0945948,0.2622181,0.1356161,0.230958,0.103982,-0.0415151,0.1699368,0.1925339,0.120069
0.179,-0.0622373,1.144487,0.0351106,0.1319142,1.20005,0.0515972,0.2348915,1.241602,-0.0763973,0.266586,1.370125,-0.1987028,0.1045908,1.509443,-0.1092488,0.0059029,1.752465,0.0334993,-0.1548188,1.517645,-0.053779,-0.2825381,0.7780634,0.5480592,0.1746475,-0.2645031,-0.2015421,0.312477,-0.1812835,-0.4374016,0.4798166,0.5113744,-0.3088832,-0.0943475,0.2582416,0.1352924,0.2312945,0.1010688,-0.041651,0.1698039,0.1928717,0.1207386
0.2,-0.0623892,1.144373,0.0349026,0.1316195,1.199808,0.0516763,0.234934,1.241201,-0.0759944,0.2676835,1.370422,-0.1985045,0.1044395,1.509204,-0.1085798,0.0056502,1.751757,0.0337817,-0.1549098,1.517657,-0.0542346,-0.2819845,0.7828816,0.5420371,0.1739049,-0.2646021,-0.2015038,0.3113458,-0.1818007,-0.4346031,0.4863144,0.5039446,-0.302142,-0.0958558,0.260223,0.1336093,0.2283378,0.1037292,-0.0399963,0.1688315,0.1968316,0.1213202
