time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0287878,1.126531,0.0239143,0.1692496,1.185376,0.0218445,0.2401012,1.234909,-0.1232688,0.2473922,1.363423,-0.25721,0.119054,1.51437,-0.1449577,0.0292872,1.763687,0.0108181,-0.1288926,1.52133,-0.0519676,0.3017106,-0.6718118,-0.6697772,0.0058812,-0.3448314,-0.2594815,0.252385,-0.0823123,-0.5345113,0.4541183,0.5388229,-0.3920422,-0.0978602,0.3416557,0.1401182,0.2203743,0.1257084,-0.0366812,0.1978766,0.139829,0.0994339
0.023,-0.0282124,1.12294,0.0265966,0.1691333,1.184706,0.0235309,0.2405687,1.235028,-0.1212051,0.2489012,1.363965,-0.2549307,0.1186997,1.514892,-0.1439736,0.0287659,1.763544,0.0112902,-0.1292783,1.521234,-0.0515575,0.3032873,-0.6638546,-0.6748835,0.0070348,-0.3431462,-0.2651295,0.2575838,-0.0850643,-0.5297087,0.4567195,0.5362084,-0.386298,-0.0944553,0.3347403,0.1387433,0.2185542,0.1257227,-0.0357451,0.1982513,0.1411591,0.0981972
0.044,-0.0283479,1.12158,0.0275604,0.1688511,1.184063,0.0247039,0.2404415,1.234929,-0.1195725,0.2495624,1.364303,-0.2526051,0.1185726,1.515671,-0.1432599,0.0277763,1.762821,0.0114819,-0.1298815,1.521339,-0.0511487,0.2988544,-0.6621906,-0.6780826,0.0070677,-0.3399681,-0.2674914,0.2656523,-0.086871,-0.5315587,0.4539573,0.5347982,-0.3863016,-0.085138,0.3257044,0.1359497,0.2131116,0.1284362,-0.0335441,0.1987487,0.1428727,0.0972741
0.066,-0.0286439,1.120743,0.0271913,0.1682403,1.183556,0.0263144,0.2416796,1.235044,-0.1172197,0.2503438,1.364758,-0.2505812,0.1181843,1.515619,-0.1422578,0.0273282,1.76287,0.0121063,-0.1302859,1.521028,-0.0506422,0.3026451,-0.660516,-0.6781582,0.0061614,-0.3368952,-0.2682188,0.2667812,-0.0901908,-0.5195511,0.4583506,0.5326898,-0.3805272,-0.0860064,0.3271686,0.1369066,0.212585,0.1288912,-0.0327126,0.2003067,0.1453588,0.0958137
0.089,-0.0292297,1.12049,0.0261104,0.1678209,1.182845,0.0279128,0.2415893,1.235016,-0.1149578,0.2511507,1.364782,-0.2486607,0.1176811,1.515094,-0.140586,0.0286366,1.764414,0.0133515,-0.1306778,1.520813,-0.0504381,0.3086922,-0.6519234,-0.6838221,0.0086282,-0.3320899,-0.2673588,0.2648384,-0.0903956,-0.5234938,0.4596681,0.5294802,-0.3755184,-0.0947362,0.3303548,0.1389792,0.221157,0.1217442,-0.0380446,0.1997076,0.1490819,0.095025
0.111,-0.0297363,1.120089,0.025744,0.1668031,1.183143,0.0307858,0.2411371,1.235889,-0.1123195,0.2524074,1.365461,-0.2451096,0.1174391,1.5151,-0.1384614,0.0266203,1.763779,0.013759,-0.1317078,1.520758,-0.0500428,0.3139567,-0.6564223,-0.6784602,0.0054415,-0.3232234,-0.2689999,0.276424,-0.0949423,-0.5291479,0.459946,0.5263103,-0.3740435,-0.0968712,0.3270979,0.1386795,0.212626,0.1251095,-0.0338554,0.1995723,0.1510297,0.0968134
0.134,-0.0302468,1.119648,0.0257269,0.1658704,1.183402,0.0326844,0.2417455,1.235834,-0.1091451,0.2525585,1.365258,-0.2422727,0.1172707,1.515833,-0.1383028,0.0259968,1.764462,0.0147948,-0.1324683,1.520598,-0.0497255,0.3210461,-0.6589432,-0.6731777,0.0052126,-0.3194728,-0.269383,0.2684399,-0.0937451,-0.5216481,0.4558445,0.5278913,-0.3746074,-0.0842203,0.3175731,0.1363045,0.2158748,0.1259885,-0.0342774,0.1994804,0.1525198,0.0971074
0.157,-0.0310045,1.119599,0.0261963,0.165053,1.183718,0.0345148,0.2415996,1.235572,-0.1065274,0.2533311,1.36563,-0.2404545,0.1174481,1.515062,-0.135732,0.0255563,1.764484,0.0154831,-0.1329213,1.520489,-0.0496949,0.3231413,-0.6596619,-0.6716443,0.0071783,-0.3159975,-0.2716127,0.2663635,-0.094665,-0.518133,0.4622588,0.5228041,-0.3691058,-0.0990455,0.3202575,0.1414011,0.2155662,0.1247667,-0.0347628,0.1973475,0.1565473,0.0979151
0.178,-0.0316736,1.119313,0.026421,0.1639909,1.183955,0.0364837,0.2412237,1.236447,-0.1044941,0.2536755,1.365394,-0.2379782,0.1169506,1.515095,-0.1351026,0.0252876,1.764116,0.0160246,-0.1335701,1.520294,-0.049553,0.3289302,-0.6593885,-0.6693998,0.0127298,-0.3144377,-0.2718872,0.2706487,-0.0994085,-0.5194376,0.4565888,0.5226893,-0.3703559,-0.0931216,0.3178498,0.1395229,0.2135837,0.1245026,-0.0349811,0.1965501,0.1583583,0.0987179
0.199,-0.0327895,1.119174,0.0265594,0.1624576,1.183774,0.0391732,0.2411777,1.236162,-0.1013622,0.2543791,1.365468,-0.2345845,0.1164573,1.515961,-0.1336415,0.0247874,1.764184,0.0172343,-0.1346146,1.52015,-0.0494367,0.3358787,-0.6555188,-0.6705285,0.0168579,-0.3132612,-0.270842,0.2742578,-0.1053226,-0.5129419,0.4618504,0.5202447,-0.3664885,-0.0840868,0.3089771,0.1351164,0.2133202,0.1240361,-0.0351496,0.1944073,0.1629004,0.0989044
0.224,-0.0333307,1.119033,0.027469,0.1615583,1.18409,0.0412179,0.2405667,1.236272,-0.0985262,0.2547,1.365666,-0.2321193,0.1162467,1.515263,-0.1315739,0.023957,1.761802,0.0175149,-0.1353977,1.520072,-0.0495024,0.3402711,-0.6587889,-0.6653726,0.0132769,-0.308986,-0.2702015,0.2729803,-0.1038463,-0.5161286,0.4609423,0.5191789,-0.3672988,-0.0940405,0.3115934,0.1390243,0.200864,0.1278552,-0.031947,0.1931506,0.1629178,0.0988659
