time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0139238,1.139012,-0.0053035,0.1854002,1.194224,-0.0154246,0.2529247,1.248441,-0.1620495,0.2516253,1.379898,-0.2815125,0.1157662,1.519763,-0.14969,0.0172534,1.81778,-0.0137356,-0.1277901,1.512497,-0.0505684,0.246232,-0.7009877,-0.6516088,0.0258264,-0.328517,-0.261956,0.2589799,-0.0576415,-0.5223601,0.4739246,0.582365,-0.3517975,-0.0659918,0.3345471,0.1667777,-0.0108937,0.1424119,-0.0046901,0.176364,0.100371,0.0832705
0.021,-0.0146761,1.139533,-0.0047743,0.1846882,1.194933,-0.0107793,0.2556976,1.249187,-0.1560823,0.2554939,1.380226,-0.2765891,0.1155322,1.519458,-0.1484236,0.0155097,1.8179,-0.0177782,-0.1290099,1.51279,-0.052262,0.2483236,-0.7030087,-0.6491662,0.0270214,-0.3157644,-0.2664122,0.2626199,-0.0673764,-0.5175729,0.4758429,0.5745173,-0.344224,-0.0735297,0.3284458,0.1646217,-0.0364964,0.1463623,-0.0043821,0.1830951,0.1045634,0.0802827
0.042,-0.015289,1.139737,-0.0038903,0.1841947,1.195106,-0.0077964,0.2567158,1.249324,-0.1522591,0.2576397,1.379985,-0.273426,0.1150134,1.519704,-0.1480781,0.0149279,1.820343,-0.0207226,-0.1294598,1.5128,-0.0530636,0.2470658,-0.6999256,-0.6529395,0.0269361,-0.3081236,-0.2657174,0.2623785,-0.0713124,-0.515404,0.4757521,0.5712032,-0.3380421,-0.0714312,0.3220304,0.1625732,-0.0340541,0.1427653,-0.0058186,0.1861438,0.1099114,0.0798126
0.064,-0.0158136,1.139779,-0.0034336,0.183681,1.195399,-0.0041765,0.2579256,1.249713,-0.1480416,0.2598118,1.379683,-0.2699677,0.1135017,1.520562,-0.1495119,0.014073,1.821025,-0.0229501,-0.1300078,1.512654,-0.0539565,0.2500817,-0.7053307,-0.6475598,0.028605,-0.2980718,-0.2649038,0.2680525,-0.0769604,-0.5113934,0.4767939,0.5669166,-0.3337482,-0.0521968,0.3229155,0.1586474,-0.0395954,0.1403214,-0.0062502,0.1885266,0.115672,0.0787074
0.087,-0.0166562,1.139926,-0.002671,0.1828969,1.195672,-0.0004897,0.2586433,1.250295,-0.1435944,0.2620204,1.379468,-0.266456,0.1145567,1.519237,-0.1467464,0.0132426,1.821693,-0.0249795,-0.1304943,1.512698,-0.0548327,0.254762,-0.7111779,-0.6405765,0.0296625,-0.2901623,-0.2656308,0.2666727,-0.0806416,-0.5135891,0.477877,0.5622752,-0.3308427,-0.0744319,0.3125513,0.1602676,-0.0438335,0.1390025,-0.0052812,0.1902707,0.1175658,0.0782788
0.108,-0.0171805,1.139324,-0.00219,0.1818825,1.195707,0.0034248,0.2599536,1.249922,-0.1389246,0.2638239,1.37915,-0.261824,0.1148061,1.519239,-0.1462458,0.0121132,1.822418,-0.0268251,-0.1307254,1.512565,-0.0557789,0.2593753,-0.713034,-0.6378295,0.0338194,-0.2822704,-0.2674443,0.2736132,-0.0924149,-0.4974632,0.4746068,0.5584179,-0.3310178,-0.072419,0.3051077,0.1605683,-0.0478082,0.1387002,-0.0045731,0.1919026,0.1234578,0.0768817
0.13,-0.0183092,1.13927,-0.0014066,0.1805427,1.195897,0.0074266,0.2601821,1.25041,-0.1336622,0.2659398,1.378489,-0.2578771,0.1146103,1.519049,-0.1458522,0.0115491,1.823156,-0.0287677,-0.1312389,1.512551,-0.0568452,0.263719,-0.7163945,-0.6331287,0.0401414,-0.2755642,-0.267605,0.2709635,-0.093271,-0.5056927,0.474729,0.5528194,-0.3278627,-0.0722015,0.3008305,0.1586346,-0.0506304,0.1356045,-0.0046125,0.1917429,0.1271291,0.0773379
0.153,-0.0199418,1.138741,-0.0006311,0.1782558,1.196514,0.0134185,0.2605724,1.250729,-0.1265716,0.2686035,1.377586,-0.2515789,0.114468,1.518493,-0.1441455,0.0104144,1.823629,-0.031178,-0.1320154,1.51264,-0.0581745,0.2733561,-0.7121174,-0.6349024,0.0438233,-0.2625913,-0.2688634,0.2741785,-0.1049128,-0.5016631,0.4726957,0.5460232,-0.3227324,-0.0806256,0.293017,0.1598742,-0.0572446,0.1332586,-0.0054089,0.1924019,0.1309879,0.0765029
0.175,-0.0211182,1.138655,4.04e-05,0.1766601,1.197101,0.0176387,0.2614263,1.25023,-0.1212966,0.2702343,1.377366,-0.2467566,0.1141646,1.518553,-0.1441201,0.0097463,1.822791,-0.0319928,-0.1327149,1.512486,-0.0590409,0.2825228,-0.7105049,-0.6333134,0.0448814,-0.2535404,-0.2693389,0.277481,-0.1131398,-0.4921018,0.4722306,0.5414329,-0.3228841,-0.073683,0.2858498,0.1573545,-0.0670898,0.1327487,-0.0015056,0.192628,0.1329727,0.077074
0.197,-0.0221544,1.137999,0.0006379,0.1747711,1.197179,0.0218077,0.2612533,1.250911,-0.1159184,0.2722937,1.376252,-0.242294,0.1142508,1.518069,-0.1432662,0.009419,1.824887,-0.0341516,-0.1331083,1.512159,-0.0603169,0.2883517,-0.7133645,-0.6285756,0.0464106,-0.2475979,-0.2692587,0.2749082,-0.1099181,-0.501838,0.4689876,0.5353166,-0.3204214,-0.0739818,0.2786912,0.1570422,-0.0586636,0.1266156,-0.0028679,0.1933984,0.1384599,0.0783963
