time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0425972,1.14195,0.0186766,0.153164,1.207075,0.0382458,0.2394977,1.244227,-0.1049177,0.2545334,1.354813,-0.2430344,0.1056074,1.506526,-0.1503691,0.0027213,1.746823,0.0021926,-0.1457218,1.515131,-0.0669552,0.3069597,-0.7431636,-0.5817971,0.091976,-0.2537752,-0.2633474,0.2333285,-0.1504818,-0.4971806,0.4475417,0.5158588,-0.3588456,-0.1131885,0.3156986,0.132842,0.2168953,0.0848848,-0.0307296,0.2167409,0.1539436,0.0951938
0.022,-0.0445284,1.140951,0.0206277,0.1498982,1.207982,0.0441959,0.2394203,1.245038,-0.0973072,0.2565809,1.354819,-0.2346935,0.104515,1.506423,-0.147225,0.000932,1.745535,0.0022732,-0.1488971,1.512873,-0.0709197,0.3173772,-0.7440786,-0.575309,0.0966852,-0.243318,-0.2652764,0.2342425,-0.1661144,-0.4835988,0.4412169,0.5109575,-0.35612,-0.1144718,0.3030561,0.1309775,0.2287587,0.085245,-0.0324173,0.2130353,0.1692994,0.0945731
0.043,-0.0453331,1.140176,0.0208647,0.1480852,1.20883,0.0469712,0.2394325,1.24585,-0.0930139,0.2573248,1.354993,-0.2315854,0.1041062,1.506499,-0.1460975,-0.0002107,1.744019,0.0024464,-0.1508348,1.511882,-0.0728728,0.3267574,-0.7498785,-0.5636179,0.1002294,-0.2405096,-0.2665143,0.2356297,-0.1671365,-0.4796305,0.4457994,0.505668,-0.3489917,-0.1143231,0.293617,0.1342131,0.2317413,0.0865729,-0.0305172,0.2104577,0.1758822,0.0959147
0.065,-0.0461968,1.139708,0.0216798,0.1463983,1.209337,0.0497713,0.2391228,1.246196,-0.0895461,0.2584597,1.355462,-0.227404,0.1034967,1.506388,-0.1445201,-0.0011268,1.741661,0.002587,-0.1525307,1.511001,-0.0748177,0.330396,-0.7492607,-0.562444,0.1035557,-0.2352083,-0.2678283,0.2357515,-0.1739704,-0.474808,0.4433467,0.5028866,-0.3507114,-0.1178813,0.2877802,0.1341968,0.2314968,0.088084,-0.0302191,0.2074198,0.1860241,0.0967717
0.091,-0.0473795,1.139388,0.0223481,0.1446311,1.209816,0.0526078,0.2386002,1.246795,-0.0856492,0.2592759,1.355946,-0.2250198,0.103084,1.506176,-0.1428413,-0.0019631,1.740817,0.0027574,-0.1543021,1.510041,-0.0767889,0.3342718,-0.7498516,-0.5601741,0.1048405,-0.2268998,-0.2696368,0.2367561,-0.1738173,-0.4771411,0.4549236,0.4935664,-0.3399602,-0.1212664,0.2806962,0.134186,0.2374453,0.0883509,-0.0307116,0.2056672,0.1928268,0.0982299
0.117,-0.0486762,1.139367,0.0223967,0.1421354,1.21069,0.0563323,0.2377926,1.247678,-0.0809452,0.2607864,1.356676,-0.2188313,0.1022891,1.506216,-0.1404083,-0.0034225,1.739896,0.00336,-0.156581,1.508787,-0.0795193,0.3417982,-0.7520005,-0.5545793,0.1041485,-0.2184772,-0.2734803,0.2473817,-0.1792837,-0.4787897,0.4508803,0.4926961,-0.3397608,-0.1241275,0.272615,0.136434,0.2444804,0.0878832,-0.0280675,0.2014264,0.2052651,0.1008773
0.14,-0.0494281,1.139311,0.0227649,0.1407193,1.210937,0.0590428,0.2379586,1.250024,-0.0761142,0.2616415,1.356979,-0.21511,0.1019612,1.50633,-0.1389976,-0.0044495,1.738702,0.0037803,-0.1582563,1.508329,-0.0813106,0.3496927,-0.7451302,-0.5590475,0.1098494,-0.2141045,-0.272463,0.2261182,-0.1903836,-0.4747013,0.4498372,0.489325,-0.3385254,-0.122693,0.263287,0.1352638,0.2448635,0.0888709,-0.0269252,0.1956682,0.2087257,0.1024479
0.162,-0.0503099,1.138455,0.0234791,0.1389292,1.211637,0.0628546,0.2381722,1.249196,-0.0713131,0.2632984,1.357801,-0.2092251,0.1016911,1.506922,-0.1376069,-0.006144,1.737193,0.0043975,-0.1606947,1.507697,-0.0840826,0.3560828,-0.7438425,-0.5572546,0.104272,-0.2036821,-0.2746541,0.2468844,-0.1898752,-0.4658251,0.4525655,0.486307,-0.3324611,-0.1079292,0.2480977,0.1368616,0.2432634,0.0900956,-0.0241317,0.1889698,0.2151229,0.108157
0.184,-0.0508446,1.138062,0.0230289,0.1378245,1.211296,0.0658917,0.2381474,1.249677,-0.0681224,0.2645564,1.358527,-0.2055942,0.1006563,1.506626,-0.1349546,-0.0070194,1.737484,0.0051558,-0.1621062,1.507078,-0.0856856,0.3627903,-0.7416749,-0.5574369,0.1031702,-0.1972997,-0.2737465,0.2569876,-0.1985842,-0.4623194,0.456236,0.4774911,-0.3261418,-0.1157712,0.2441247,0.1345157,0.2480598,0.0882056,-0.0233247,0.1842712,0.2218202,0.110681
0.207,-0.0514299,1.13816,0.0227561,0.1368938,1.21112,0.0686631,0.2384864,1.251551,-0.0627383,0.2656024,1.358659,-0.201415,0.1005708,1.506636,-0.1328477,-0.0079407,1.736002,0.0054597,-0.1633006,1.506775,-0.0879136,0.3663535,-0.7395865,-0.5594374,0.0993704,-0.1929823,-0.2758449,0.2379566,-0.2030378,-0.4681029,0.4571554,0.4760591,-0.3214389,-0.1194386,0.2401479,0.1356232,0.2447033,0.0876932,-0.0227746,0.1768703,0.2271705,0.1123595
0.229,-0.0522192,1.137575,0.0223987,0.1356123,1.209519,0.071641,0.23851,1.250037,-0.058652,0.2670983,1.359389,-0.1960535,0.1000168,1.506288,-0.1303419,-0.0089741,1.736863,0.0059948,-0.1651687,1.506617,-0.0894015,0.3739954,-0.7390996,-0.5566015,0.0991998,-0.1910038,-0.2727139,0.2555892,-0.1975166,-0.465417,0.4543562,0.4737302,-0.319877,-0.1231132,0.2288567,0.1362052,0.2514811,0.0858694,-0.022006,0.176344,0.2335179,0.1163628
0.251,-0.0532068,1.137976,0.022569,0.1342991,1.208619,0.0749675,0.2392757,1.250035,-0.0542103,0.2680313,1.360133,-0.1917092,0.0995133,1.506516,-0.1288404,-0.0098908,1.736134,0.0060971,-0.1665782,1.506253,-0.0912974,0.3775339,-0.7282228,-0.5690835,0.0924584,-0.1835926,-0.27295,0.2637479,-0.2049842,-0.4561788,0.4582917,0.4684893,-0.3124972,-0.1208188,0.2229631,0.1385689,0.251108,0.0847674,-0.02062,0.1734881,0.2392023,0.1198715
0.273,-0.0549326,1.137186,0.022583,0.1314496,1.206607,0.0794694,0.2382642,1.24951,-0.0467041,0.269845,1.361101,-0.1839239,0.0984056,1.506637,-0.1254254,-0.0113644,1.736232,0.0066976,-0.1682188,1.506041,-0.0941199,0.3856609,-0.7205911,-0.5742172,0.0856996,-0.1757459,-0.2730576,0.267662,-0.2074462,-0.4528161,0.4598213,0.4616318,-0.3043599,-0.1244135,0.2129905,0.1378511,0.2561635,0.0813615,-0.020105,0.1655217,0.2506537,0.1212808
0.295,-0.0561492,1.136631,0.0216842,0.1293696,1.205393,0.0831001,0.2380615,1.250339,-0.0424031,0.2708153,1.362781,-0.1774448,0.0978011,1.506714,-0.1229569,-0.0128663,1.736374,0.0068756,-0.1693589,1.505903,-0.0962469,0.3916554,-0.7196003,-0.5721545,0.0776542,-0.1632105,-0.2711067,0.284095,-0.2166582,-0.4538966,0.4619629,0.457336,-0.3100665,-0.1263643,0.2000532,0.1366202,0.2579429,0.0788146,-0.0195261,0.1634502,0.2531876,0.1238975
0.318,-0.0578306,1.137049,0.0221216,0.1269857,1.204072,0.0869238,0.238135,1.249895,-0.0360768,0.2717558,1.363064,-0.1719882,0.0974368,1.507125,-0.1215575,-0.0148074,1.734808,0.0066705,-0.1703053,1.505783,-0.0981816,0.3992293,-0.7093213,-0.5801762,0.072176,-0.1555723,-0.2700464,0.2820314,-0.2207908,-0.4432388,0.4607406,0.4502829,-0.2982793,-0.1226748,0.193585,0.1385679,0.2501591,0.0761772,-0.016808,0.1617419,0.2575161,0.1270297
