time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0532629,1.140448,0.0146243,0.1417797,1.199287,0.0220145,0.2432929,1.235372,-0.1093676,0.273595,1.360801,-0.232144,0.1173914,1.504326,-0.1362988,0.0017163,1.759243,0.0109136,-0.1387744,1.517422,-0.0700366,-0.2707947,0.7676623,0.5646318,0.1618886,-0.2769382,-0.2183232,0.2961995,-0.1744312,-0.4555139,0.4987751,0.5079544,-0.3123556,-0.0683392,0.2618124,0.1289821,0.1981874,0.049294,0.0061439,0.1712524,0.1781942,0.1300178
0.025,-0.053767,1.1403,0.0124126,0.1407699,1.19941,0.0232884,0.2435398,1.237343,-0.106674,0.2755076,1.361404,-0.229172,0.1172498,1.504427,-0.1355666,0.0014328,1.759301,0.0107102,-0.1392186,1.517329,-0.0711559,-0.2780808,0.7704899,0.5593705,0.163269,-0.2708522,-0.2180894,0.3020735,-0.1789977,-0.4660537,0.5009339,0.502313,-0.3049661,-0.0685815,0.2572702,0.128755,0.1975505,0.0506261,0.0070307,0.1678375,0.1834389,0.1289341
0.05,-0.0540747,1.140214,0.0122901,0.1403657,1.199723,0.0239946,0.2437266,1.237,-0.1055564,0.2746134,1.360398,-0.2259729,0.1173078,1.504268,-0.1350606,0.0016234,1.760354,0.0109182,-0.1396331,1.517425,-0.0717383,-0.2775077,0.7683475,0.562178,0.1643157,-0.2670267,-0.2190136,0.2994232,-0.1822593,-0.4576073,0.4800331,0.520259,-0.3210288,-0.0712068,0.2569788,0.1304915,0.2025793,0.0492057,0.0062949,0.1693004,0.1816728,0.1304337
0.072,-0.0538722,1.139841,0.0117611,0.1401055,1.199886,0.0246424,0.2441715,1.237183,-0.1044166,0.2763956,1.361711,-0.225661,0.1173236,1.504289,-0.1347127,0.0015457,1.760013,0.0107302,-0.1397021,1.517408,-0.0720788,-0.281969,0.7756734,0.5507311,0.1656146,-0.2650528,-0.2198533,0.2996023,-0.1849453,-0.4532439,0.4929641,0.5077618,-0.3090999,-0.0722499,0.2554973,0.1299078,0.2005217,0.0493687,0.0063809,0.1685299,0.1828339,0.1311438
0.094,-0.0541312,1.140004,0.0118451,0.1398349,1.200732,0.0255618,0.2447392,1.238078,-0.1028525,0.277663,1.362159,-0.2243212,0.117731,1.504257,-0.1340593,0.002191,1.760953,0.0110155,-0.1396321,1.51759,-0.0728449,-0.2814044,0.7741265,0.5530452,0.1640228,-0.25934,-0.2210161,0.3030423,-0.186646,-0.4562412,0.4957266,0.5051214,-0.3041438,-0.073711,0.2531133,0.1300662,0.2057708,0.0457395,0.0042966,0.1666641,0.1853488,0.1302971
0.118,-0.0541483,1.139908,0.0115715,0.1396302,1.200783,0.0261653,0.2447596,1.238448,-0.1020687,0.2787321,1.362403,-0.224241,0.1174889,1.504397,-0.1338733,0.0017962,1.760227,0.0107851,-0.1397572,1.517601,-0.0732996,-0.2850569,0.7769727,0.5475591,0.1654303,-0.2585956,-0.2194156,0.3036426,-0.1872135,-0.4586358,0.4988228,0.4997978,-0.2986272,-0.0733016,0.2540511,0.128704,0.2013024,0.0478485,0.0055237,0.1651949,0.1853374,0.1309143
0.138,-0.0544009,1.14019,0.0117792,0.1395918,1.200951,0.0265929,0.2451922,1.238029,-0.1013111,0.2781491,1.362427,-0.2228255,0.1178719,1.504956,-0.1337035,0.0021167,1.760735,0.0108824,-0.1391079,1.517245,-0.0736529,-0.2841238,0.7730371,0.553427,0.1646962,-0.2561269,-0.2197427,0.3024495,-0.1885886,-0.4507923,0.4976111,0.5077909,-0.3070123,-0.0678378,0.2481269,0.1262459,0.2038688,0.046183,0.0047481,0.1658047,0.189937,0.1301193
0.163,-0.0544908,1.140411,0.0119386,0.1396222,1.200999,0.0271033,0.2453714,1.237929,-0.1001235,0.2798969,1.362625,-0.2223054,0.1185246,1.504466,-0.1329313,0.0040878,1.761987,0.0121866,-0.1392902,1.51776,-0.0741989,-0.2832692,0.770936,0.5567966,0.1655304,-0.2558794,-0.2198338,0.2994329,-0.187095,-0.4517504,0.4989858,0.4978917,-0.2975045,-0.0728301,0.2492128,0.1283752,0.2139088,0.0388746,-0.0001271,0.1637666,0.188491,0.1311411
0.193,-0.0545405,1.140311,0.0121677,0.1396226,1.200868,0.0273261,0.2459106,1.237942,-0.0998877,0.2792417,1.362317,-0.2217603,0.1187029,1.504576,-0.1326774,0.0036644,1.761298,0.0115757,-0.1393713,1.517692,-0.0742696,-0.2831912,0.7735919,0.5536027,0.1634617,-0.2560547,-0.2199091,0.302436,-0.1921857,-0.4488307,0.5004677,0.5037736,-0.3036464,-0.0724598,0.2482473,0.1279421,0.2086481,0.0425334,0.0006086,0.1639279,0.1875044,0.1318185
0.214,-0.0546209,1.140126,0.0130631,0.1398664,1.200419,0.0280513,0.2457199,1.237819,-0.0999928,0.2805706,1.361981,-0.2212204,0.1192204,1.504266,-0.1322289,0.0049566,1.761928,0.0125401,-0.1389177,1.517647,-0.0740425,-0.282708,0.7735646,0.5537282,0.1643152,-0.2562989,-0.2185125,0.3090003,-0.1959542,-0.4531828,0.4995687,0.4973368,-0.2972156,-0.0740256,0.2487532,0.1286652,0.2123613,0.0390429,-0.0003772,0.1632527,0.1880095,0.1359615
