time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.076134,1.148446,0.0150202,0.1165127,1.211297,0.033243,0.2225216,1.251669,-0.0889168,0.2548211,1.377642,-0.208596,0.0793085,1.50991,-0.1310234,-0.0374916,1.75783,0.0082571,-0.1810358,1.513079,-0.0777358,-0.2904262,0.8167191,0.4843794,0.2404628,-0.2565527,-0.2024507,0.3182959,-0.2096106,-0.3796885,0.4953501,0.4893761,-0.2630346,-0.0868581,0.2208746,0.1456463,0.1889014,0.0762683,0.0014584,0.1677455,0.2046193,0.1116114
0.024,-0.0764647,1.148764,0.0150831,0.1162084,1.210863,0.0321209,0.2215976,1.251417,-0.0905987,0.2535709,1.376685,-0.2094283,0.0797071,1.509597,-0.131817,-0.0373447,1.755957,0.0084788,-0.1810211,1.513459,-0.0784118,-0.2874052,0.8176692,0.4843773,0.2370728,-0.2592701,-0.200225,0.3209939,-0.2084779,-0.3882648,0.4921289,0.4979827,-0.273385,-0.0869021,0.2219608,0.1433334,0.2056493,0.0687411,-0.0042703,0.1677507,0.2075979,0.114368
0.045,-0.0765618,1.149146,0.014891,0.1162768,1.210483,0.0314957,0.2216596,1.250357,-0.0914826,0.2539135,1.376313,-0.2107298,0.0797978,1.509729,-0.1322159,-0.0360161,1.756855,0.0099363,-0.1813907,1.513323,-0.0784428,-0.2865086,0.8144165,0.4899035,0.2365379,-0.2611107,-0.1986471,0.3170421,-0.2094523,-0.3815164,0.493416,0.4927723,-0.2678245,-0.0844436,0.2216046,0.1427589,0.2221403,0.0617787,-0.0121482,0.1690654,0.2079307,0.1157269
0.067,-0.0762914,1.149045,0.0148728,0.1163001,1.210501,0.0306581,0.2213084,1.250107,-0.0923234,0.253492,1.375914,-0.211424,0.0796463,1.509042,-0.1318657,-0.0375318,1.754179,0.0089781,-0.1817089,1.513624,-0.078574,-0.2849732,0.8140998,0.4906986,0.2345611,-0.2632148,-0.198708,0.3147025,-0.2054356,-0.3859937,0.4914714,0.4959284,-0.2708417,-0.093602,0.2277694,0.1436185,0.2118031,0.0674141,-0.0097615,0.1666841,0.2061953,0.115975
0.089,-0.0761839,1.149147,0.0144479,0.1165643,1.210098,0.0297402,0.2215571,1.249841,-0.0934188,0.2533401,1.375987,-0.2124886,0.0797388,1.508876,-0.1319174,-0.0375285,1.753473,0.0089907,-0.1817553,1.513717,-0.0788198,-0.2865559,0.8120404,0.4930327,0.2338539,-0.2679582,-0.1975528,0.3158916,-0.2067908,-0.3840548,0.4929495,0.4957285,-0.2728422,-0.094685,0.2303257,0.1446519,0.212045,0.0670993,-0.0113755,0.1663804,0.2052172,0.1165777
0.111,-0.0761488,1.149431,0.0143351,0.1171883,1.209512,0.028653,0.2215366,1.249637,-0.0947889,0.2533064,1.375982,-0.2134263,0.0801703,1.509302,-0.132457,-0.0369519,1.75434,0.0096812,-0.1817528,1.513791,-0.0790245,-0.280682,0.8140679,0.4926195,0.2339092,-0.2711378,-0.1956527,0.3158775,-0.2019791,-0.3873905,0.4939773,0.4981062,-0.273002,-0.0880748,0.2283817,0.1431344,0.2169804,0.0639816,-0.0117686,0.1659725,0.2061423,0.1174015
0.133,-0.0758511,1.149366,0.0138666,0.1175527,1.209209,0.0278882,0.2214516,1.250062,-0.0962837,0.2535382,1.376193,-0.2144223,0.0802686,1.508668,-0.1320515,-0.0371248,1.753374,0.0093577,-0.1815334,1.513781,-0.0792674,-0.2811887,0.8134094,0.4934416,0.2305515,-0.2714987,-0.1955699,0.323831,-0.2032044,-0.3968526,0.4967001,0.4962425,-0.270212,-0.0963692,0.2340259,0.1465866,0.2120471,0.0662885,-0.0117192,0.1640207,0.207925,0.1169059
0.156,-0.0756171,1.149334,0.0130797,0.1180329,1.208824,0.0270792,0.222004,1.249946,-0.0965434,0.2534223,1.37588,-0.2144086,0.0804576,1.508576,-0.1321175,-0.0367822,1.753364,0.0093784,-0.1812715,1.513504,-0.0794891,-0.282657,0.8136392,0.4927657,0.2283725,-0.2722078,-0.1962131,0.3192136,-0.1996195,-0.3994405,0.4915943,0.5011102,-0.2751136,-0.0966116,0.235433,0.1457799,0.2117175,0.0665029,-0.0123048,0.1655291,0.2066405,0.1181422
0.178,-0.0755592,1.149676,0.0134919,0.1183551,1.208546,0.0263493,0.2220558,1.249747,-0.0977306,0.2538519,1.376107,-0.2150252,0.080893,1.509112,-0.1329054,-0.0364747,1.753554,0.0094219,-0.1812952,1.513572,-0.0796562,-0.2778874,0.8134894,0.4946231,0.2288385,-0.2736133,-0.1971184,0.325674,-0.2018249,-0.3996758,0.4945846,0.4991691,-0.2731112,-0.0859517,0.2297227,0.1434221,0.2124973,0.0656556,-0.0119889,0.1657044,0.2058016,0.1195842
0.201,-0.074881,1.149359,0.0127943,0.1189938,1.208335,0.0255147,0.2228243,1.249455,-0.0973867,0.2543771,1.375949,-0.215506,0.0815069,1.50921,-0.1336959,-0.0360406,1.752563,0.0091335,-0.1806041,1.513439,-0.0801279,-0.277811,0.8138859,0.4944557,0.2272062,-0.2744665,-0.1968259,0.3189428,-0.1977855,-0.3970471,0.4942911,0.4994487,-0.2723365,-0.079509,0.2270965,0.1439988,0.206634,0.0668745,-0.0096156,0.163894,0.2059574,0.1202589
0.222,-0.075229,1.149797,0.0132975,0.1193913,1.208029,0.0253247,0.2230519,1.249174,-0.0978255,0.2547132,1.376012,-0.215775,0.0815413,1.508347,-0.1331973,-0.0355987,1.752474,0.0088744,-0.1803225,1.513457,-0.0802924,-0.2727097,0.8131042,0.4977207,0.2289246,-0.2749435,-0.1955018,0.3185878,-0.1994655,-0.3930155,0.4960571,0.4987265,-0.2723646,-0.0930827,0.2341513,0.1460436,0.2061938,0.0665576,-0.0100285,0.1635389,0.2061518,0.1188333
