time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0659543,1.157069,0.0352283,0.1330056,1.210301,0.037384,0.2309539,1.240385,-0.0970846,0.2631087,1.360174,-0.2206554,0.1100512,1.509723,-0.1268941,0.0037208,1.774033,0.0060728,-0.150933,1.519414,-0.0673379,-0.2743303,0.7908078,0.534573,0.188957,-0.3022896,-0.2003936,0.2800334,-0.1843454,-0.4573881,0.4987246,0.5054569,-0.3202261,-0.0896848,0.252354,0.1269731,0.1425746,0.0868067,-0.0026749,0.1823983,0.205941,0.1196885
0.024,-0.0659401,1.155971,0.0330784,0.1324431,1.209553,0.0369985,0.2310526,1.240393,-0.0968786,0.2630206,1.360353,-0.2191435,0.1100109,1.509926,-0.1270777,0.003528,1.775906,0.0049364,-0.1512677,1.519316,-0.0684522,-0.2832881,0.7863803,0.537553,0.1854587,-0.3003559,-0.1993245,0.285928,-0.1868735,-0.4520706,0.491192,0.5105392,-0.3230834,-0.087399,0.2464997,0.1282173,0.1458078,0.087011,-0.0054554,0.1825121,0.2086935,0.1188003
0.056,-0.0661615,1.154652,0.0318566,0.1318951,1.208319,0.0367656,0.2306247,1.240284,-0.0964618,0.263456,1.361185,-0.2180601,0.1092152,1.509618,-0.1260985,0.0038534,1.778594,0.0042699,-0.1518631,1.519326,-0.069659,-0.2878624,0.7824613,0.5415995,0.1850196,-0.3023341,-0.1971104,0.2886258,-0.1831693,-0.4582974,0.4912953,0.5101115,-0.3221013,-0.0974647,0.2524641,0.1319898,0.1537068,0.0832419,-0.0086702,0.1819044,0.2113701,0.1193432
0.085,-0.0657081,1.151944,0.031009,0.1316323,1.207855,0.0363221,0.2308151,1.240124,-0.0963755,0.2643021,1.362536,-0.2178461,0.1086582,1.510543,-0.1260588,0.0029998,1.778878,0.0032284,-0.1523037,1.519208,-0.0707187,-0.2945068,0.7840604,0.535992,0.1860725,-0.2986531,-0.2024293,0.2953811,-0.1878617,-0.4500694,0.5013647,0.5023372,-0.3137083,-0.0931768,0.246324,0.1285457,0.1490592,0.0849497,-0.0071428,0.1821891,0.2132774,0.1182045
0.108,-0.0655257,1.150742,0.0301146,0.1313237,1.207336,0.0357131,0.2304987,1.240338,-0.0962725,0.2644841,1.362917,-0.2174985,0.108579,1.510748,-0.1259664,0.0028292,1.779659,0.0028456,-0.152592,1.519278,-0.0715056,-0.29913,0.7827805,0.5352759,0.1840663,-0.3009966,-0.202578,0.2969067,-0.1878765,-0.4521737,0.5020061,0.5024031,-0.315073,-0.0939381,0.2447789,0.1298907,0.1496312,0.084571,-0.0086188,0.1816966,0.2151636,0.1182957
0.13,-0.0660361,1.150235,0.0281295,0.130701,1.206901,0.0351544,0.2307069,1.239802,-0.0962273,0.2653482,1.363424,-0.2175066,0.1084472,1.511169,-0.1258763,0.0026451,1.780211,0.0022282,-0.1531092,1.519316,-0.0724516,-0.2998645,0.7781524,0.5418811,0.1828333,-0.2988776,-0.2024866,0.3014012,-0.1869271,-0.4463345,0.5059262,0.4991134,-0.3064274,-0.0932936,0.2424857,0.129446,0.1481311,0.0829933,-0.0094157,0.1811468,0.2166778,0.1187877
0.151,-0.0667973,1.150423,0.0278184,0.1301659,1.206829,0.0346204,0.2308202,1.239998,-0.0963836,0.2648405,1.36404,-0.2167068,0.1079603,1.510828,-0.1251944,0.0018918,1.780141,0.0016832,-0.1533381,1.519278,-0.0730661,-0.2959268,0.7800306,0.5411312,0.1814696,-0.2978262,-0.2017363,0.3037407,-0.188651,-0.4463484,0.5047818,0.5042018,-0.3134632,-0.1005304,0.2462283,0.1318272,0.1442045,0.0843935,-0.0077252,0.1801256,0.218967,0.1183254
0.173,-0.0670878,1.149869,0.0269821,0.129578,1.20684,0.034189,0.2303448,1.240859,-0.0965993,0.2654755,1.364159,-0.216655,0.1081658,1.510941,-0.1254235,0.0013899,1.780682,0.0010531,-0.1536037,1.519204,-0.0737184,-0.2999564,0.7791106,0.539941,0.1822238,-0.2981794,-0.2003439,0.3061204,-0.1937001,-0.4490326,0.5044048,0.5014512,-0.3088104,-0.0968588,0.2428022,0.1295849,0.1425658,0.0829779,-0.0078378,0.1795513,0.2222083,0.1188711
0.195,-0.0676593,1.15066,0.0264746,0.128934,1.206727,0.0338046,0.2296094,1.241147,-0.096445,0.266021,1.364532,-0.2164522,0.1081316,1.511617,-0.1254973,0.0010989,1.781312,0.0008947,-0.15372,1.519194,-0.0743551,-0.2973616,0.777958,0.5426323,0.1827758,-0.2975985,-0.1995678,0.3018202,-0.1890975,-0.4568079,0.5051112,0.4999509,-0.3047212,-0.0918123,0.2383145,0.1304093,0.1428243,0.0826809,-0.0072856,0.1779404,0.2229698,0.118484
0.217,-0.068084,1.150529,0.0257159,0.1285498,1.206862,0.0334616,0.2294095,1.241419,-0.0962682,0.2660253,1.364874,-0.2158698,0.108143,1.511639,-0.1251904,0.0010228,1.781779,0.0007151,-0.1541611,1.519129,-0.0748788,-0.2995769,0.7791057,0.5398646,0.1833958,-0.2974297,-0.1992014,0.3035359,-0.190849,-0.4551693,0.5041281,0.5014044,-0.3065358,-0.0925208,0.2383144,0.129985,0.1428652,0.0808716,-0.0079731,0.1777422,0.2249593,0.1185589
