time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0126768,1.133569,0.0101249,0.1875707,1.180877,-0.0039797,0.2525595,1.231567,-0.1523481,0.254964,1.365891,-0.2794713,0.1280552,1.51422,-0.1548997,0.0550913,1.773996,-0.0026618,-0.1137374,1.517187,-0.0511888,-0.2406312,0.6919806,0.6719847,0.0324491,-0.3725978,-0.2400995,0.2646985,-0.0555216,-0.5431767,0.4585165,0.5588992,-0.3888285,-0.0899804,0.3584608,0.1474962,0.1614632,0.2029964,-0.0441029,0.1868426,0.1043297,0.0892298
0.022,-0.013161,1.133501,0.0096289,0.1872736,1.181798,-0.0002042,0.2546912,1.232768,-0.147467,0.2586595,1.366854,-0.2749156,0.1287038,1.514803,-0.1542036,0.0530335,1.774929,-0.0030118,-0.1139034,1.516557,-0.0527742,-0.2508176,0.6937014,0.667243,0.0369461,-0.3619287,-0.2421479,0.2615779,-0.0585641,-0.5386623,0.4629134,0.5556485,-0.3814687,-0.084361,0.3493384,0.14795,0.1601514,0.1980437,-0.0398479,0.1889083,0.1090189,0.0864369
0.045,-0.01375,1.133837,0.0099239,0.1867523,1.181887,0.0017079,0.2562047,1.232337,-0.1444429,0.2605193,1.367038,-0.2724003,0.128701,1.514723,-0.1525259,0.0521955,1.774473,-0.0040242,-0.114,1.516314,-0.0535602,-0.2527671,0.6945131,0.6658625,0.0383952,-0.3545294,-0.2411784,0.2647441,-0.0653955,-0.5272149,0.463416,0.5517457,-0.3788115,-0.0903196,0.348397,0.1456869,0.1546441,0.1875935,-0.037183,0.1906504,0.1133732,0.0859222
0.067,-0.0144179,1.133282,0.0094321,0.1860888,1.182126,0.0038794,0.2567309,1.233545,-0.1414082,0.2625217,1.367086,-0.2696254,0.1292089,1.514987,-0.1517435,0.050031,1.774954,-0.0029817,-0.1142714,1.516005,-0.0544982,-0.2585373,0.6933231,0.665046,0.037098,-0.3484036,-0.238572,0.264645,-0.0666179,-0.5337586,0.4630055,0.5491447,-0.3746029,-0.0893207,0.3433634,0.1449393,0.1560051,0.1909223,-0.0355583,0.1916971,0.1181048,0.0852757
0.089,-0.0155558,1.133471,0.0094585,0.1851681,1.182541,0.0060451,0.2574865,1.233784,-0.1388519,0.2645953,1.367398,-0.2669788,0.1296856,1.515145,-0.1508697,0.0491971,1.775895,-0.0027306,-0.1147701,1.515918,-0.0555572,-0.2588296,0.6923299,0.6666189,0.0407535,-0.3440475,-0.240593,0.2706345,-0.0730634,-0.5286982,0.4667294,0.5440395,-0.3722213,-0.0882047,0.3371702,0.1436424,0.1576772,0.1833893,-0.0368011,0.1912191,0.1216727,0.0862768
0.111,-0.0163139,1.133706,0.009205,0.1843798,1.182759,0.0082988,0.2582559,1.234128,-0.1353746,0.2665228,1.367717,-0.2641394,0.1302541,1.515314,-0.1498942,0.0484071,1.776994,-0.0023884,-0.1150362,1.515803,-0.0566501,-0.2670833,0.6935163,0.6627442,0.0430649,-0.3377833,-0.2422926,0.2712348,-0.0770825,-0.5275262,0.4716413,0.5380029,-0.3672383,-0.0872966,0.3313706,0.1437569,0.160661,0.1718354,-0.0374275,0.191015,0.1259007,0.0861935
0.133,-0.0173329,1.133268,0.0089617,0.1827791,1.182958,0.0116734,0.2591361,1.234439,-0.1307618,0.2694118,1.367745,-0.258991,0.131168,1.516208,-0.1491681,0.0451039,1.775333,-0.0019185,-0.1154481,1.515885,-0.0580772,-0.2709719,0.69558,0.6596701,0.0463154,-0.3318253,-0.2409733,0.2749542,-0.0856288,-0.5206533,0.4682665,0.5375511,-0.3642444,-0.0762588,0.3159721,0.1442584,0.1499934,0.168125,-0.032944,0.1907782,0.1324827,0.0865663
0.155,-0.0181847,1.133267,0.0082746,0.1818798,1.183194,0.0138863,0.2591526,1.235083,-0.1282924,0.2712308,1.368004,-0.256193,0.1322565,1.51506,-0.1478641,0.0433402,1.77613,-0.0015266,-0.1156171,1.51581,-0.059257,-0.2781788,0.6972197,0.6557246,0.0464426,-0.3261237,-0.2391094,0.2857283,-0.0846821,-0.5290054,0.474343,0.5324203,-0.3600512,-0.0850733,0.3153358,0.1436241,0.152204,0.1591432,-0.0301358,0.1899191,0.1373065,0.0869228
0.177,-0.0189143,1.133579,0.0084379,0.1808784,1.184256,0.0162991,0.2611186,1.235004,-0.1248841,0.2732489,1.367607,-0.2529745,0.1323735,1.516019,-0.1465931,0.0416183,1.775553,-0.0008753,-0.1156732,1.51593,-0.0602315,-0.282644,0.6915978,0.6596923,0.0491133,-0.3196954,-0.2417799,0.289444,-0.1066734,-0.5055332,0.4731921,0.5278135,-0.3572599,-0.0825017,0.3106342,0.1425037,0.1493471,0.153519,-0.0291223,0.1889734,0.1411956,0.0875054
0.199,-0.0194339,1.133304,0.007983,0.180125,1.184508,0.0187011,0.2602827,1.235896,-0.1217737,0.2747453,1.367146,-0.249552,0.1329072,1.515977,-0.1453701,0.0399639,1.776796,-0.0005846,-0.1158332,1.515932,-0.0615655,-0.2886208,0.6958588,0.6531618,0.0503026,-0.3134303,-0.2406314,0.28853,-0.0961462,-0.5267203,0.4691863,0.5280977,-0.3581825,-0.0833528,0.305526,0.1423795,0.1529128,0.1455078,-0.0285275,0.18615,0.1472667,0.0894056
0.221,-0.0203755,1.133244,0.0078235,0.1787735,1.184778,0.0221191,0.2615857,1.237408,-0.1162642,0.2773622,1.367599,-0.245292,0.1337343,1.51602,-0.1437073,0.0378939,1.776832,0.0001414,-0.1161144,1.515834,-0.063019,-0.2969634,0.6987643,0.6472534,0.0536432,-0.3071393,-0.2407852,0.2708634,-0.1158582,-0.5180842,0.4779209,0.5192915,-0.3548114,-0.0811807,0.2973166,0.1408633,0.1504178,0.1352492,-0.0260744,0.1832387,0.1537302,0.0907511
0.243,-0.0209355,1.132956,0.0075724,0.1777748,1.18465,0.0244963,0.2620598,1.23484,-0.1141985,0.2791269,1.36715,-0.2423027,0.1343889,1.515804,-0.1419838,0.0367623,1.776793,0.0004776,-0.1167036,1.515805,-0.0641805,-0.3022155,0.6957874,0.6485282,0.0558634,-0.3024143,-0.2404779,0.2903309,-0.1178073,-0.5055822,0.4763655,0.5165204,-0.3514768,-0.084514,0.2936573,0.1427886,0.147803,0.1293447,-0.0238222,0.1812512,0.1574079,0.0916205
0.265,-0.0218442,1.133162,0.0079744,0.176582,1.184376,0.0267648,0.2620842,1.235145,-0.1107446,0.2805432,1.366946,-0.2390643,0.1350653,1.515984,-0.1408897,0.0355856,1.777514,0.000891,-0.1172088,1.515783,-0.0649633,-0.305225,0.6956269,0.6475766,0.0553506,-0.2985707,-0.2388216,0.2875865,-0.1125963,-0.5109943,0.4745011,0.5147548,-0.3517874,-0.0808936,0.2876005,0.1407481,0.1493793,0.1251978,-0.025034,0.1818244,0.1630427,0.0930772
0.287,-0.0229128,1.133023,0.0077485,0.17547,1.184124,0.0290608,0.2621755,1.234747,-0.1074857,0.2820359,1.366629,-0.2355783,0.1352616,1.515184,-0.1384095,0.0351054,1.779109,0.0014603,-0.1179106,1.515815,-0.0661961,-0.3099142,0.6946179,0.6469569,0.0512843,-0.2934229,-0.2385931,0.2883903,-0.1167172,-0.5080179,0.4761212,0.5123349,-0.3503368,-0.0912769,0.2872724,0.1431731,0.1551567,0.1158839,-0.0256619,0.1795464,0.1691626,0.0961492
0.31,-0.0240568,1.133753,0.0080876,0.1745611,1.183252,0.0321587,0.2631324,1.234443,-0.1033759,0.2835339,1.366303,-0.2325991,0.1357481,1.515815,-0.1375969,0.0338414,1.777597,0.0015898,-0.1184986,1.515817,-0.0673044,-0.3103504,0.6968802,0.64519,0.0501612,-0.2856546,-0.2354018,0.2922575,-0.1234689,-0.5087064,0.4819024,0.5055226,-0.3458837,-0.0819386,0.2750162,0.1368575,0.1451255,0.1158052,-0.0222126,0.179275,0.175619,0.0976676
0.331,-0.0250279,1.132725,0.0088574,0.1728566,1.182868,0.0374708,0.2631522,1.233511,-0.0972113,0.2858589,1.365949,-0.2253693,0.1364025,1.515379,-0.1341877,0.0329789,1.779589,0.0021536,-0.1194366,1.515784,-0.0692093,-0.3279068,0.6840541,0.6507977,0.0508558,-0.2844324,-0.2342853,0.2988695,-0.1304286,-0.5076777,0.4832103,0.5000817,-0.3454969,-0.0868598,0.2693873,0.1382986,0.1532918,0.1070216,-0.024683,0.1782338,0.1859954,0.1006987
0.354,-0.0247703,1.131991,0.0096755,0.1719756,1.182796,0.042416,0.2636957,1.23315,-0.0910913,0.287328,1.365558,-0.2203442,0.136351,1.515113,-0.1324528,0.0319142,1.778159,0.0021761,-0.1203105,1.515798,-0.0707758,-0.3468932,0.6799186,0.6459014,0.052932,-0.2828092,-0.2327908,0.2963018,-0.1246602,-0.5094341,0.4860953,0.4926744,-0.3432982,-0.0878701,0.2634614,0.140476,0.1451455,0.1066237,-0.0217494,0.176474,0.1920759,0.1036272
0.376,-0.0248731,1.130943,0.0141547,0.1711666,1.183025,0.0484626,0.2643013,1.232222,-0.0842996,0.2888937,1.36486,-0.2145532,0.1362741,1.515185,-0.1301491,0.0317075,1.780052,0.0027296,-0.1210904,1.515863,-0.072475,-0.3596172,0.6700476,0.6493539,0.0551232,-0.2829597,-0.2317484,0.2999169,-0.1359303,-0.5004988,0.4875166,0.4830396,-0.3373138,-0.0912114,0.2566066,0.138278,0.1538883,0.0991945,-0.0228282,0.1739677,0.198148,0.1055502
0.398,-0.0255471,1.128233,0.0250752,0.1702449,1.183449,0.0555803,0.2647216,1.232893,-0.0757393,0.2906382,1.364273,-0.2073731,0.1360643,1.515058,-0.1280907,0.0301117,1.777955,0.0023812,-0.1218671,1.515873,-0.074334,-0.3620015,0.6626081,0.6552642,0.0603326,-0.2886973,-0.2328119,0.2991626,-0.1392955,-0.5053837,0.4862677,0.4756391,-0.3366712,-0.0914477,0.251947,0.141187,0.1439255,0.1009362,-0.0212709,0.1702001,0.2051958,0.1069923
0.421,-0.027474,1.124514,0.0527362,0.1692187,1.186766,0.0698235,0.2653247,1.233507,-0.060593,0.2934569,1.363916,-0.1946354,0.135612,1.515114,-0.1249757,0.0287714,1.776545,0.0026121,-0.1234078,1.516039,-0.0774289,-0.3456006,0.6761333,0.6472533,0.0709039,-0.2931508,-0.2407907,0.2986281,-0.1550275,-0.488954,0.4830209,0.4590752,-0.3315041,-0.091657,0.2365516,0.1380601,0.139751,0.097574,-0.0191616,0.1648563,0.2135688,0.1090623
0.443,-0.0279789,1.122719,0.076781,0.1687743,1.190252,0.0815566,0.2662793,1.235121,-0.0481227,0.2955461,1.364303,-0.184163,0.1354912,1.51516,-0.1234318,0.0281036,1.778439,0.0024142,-0.1249184,1.515996,-0.0789027,-0.3293267,0.6871389,0.6391331,0.0822502,-0.2998306,-0.246116,0.3038907,-0.1669939,-0.4799141,0.4785931,0.447994,-0.3337106,-0.0902046,0.2230271,0.1359583,0.1510914,0.0923163,-0.0219618,0.1684507,0.2216913,0.1142071
0.466,-0.0265038,1.121505,0.1040611,0.1686871,1.194982,0.0943282,0.2665812,1.238028,-0.0345284,0.2971841,1.363699,-0.1736594,0.134042,1.514665,-0.1212754,0.0267708,1.776202,0.0022093,-0.1259991,1.516242,-0.0813133,-0.3099467,0.6942785,0.6321034,0.0994638,-0.3104398,-0.2543904,0.2996655,-0.180789,-0.4706377,0.4689407,0.4363298,-0.3269304,-0.0964226,0.2148897,0.134397,0.1434766,0.0929551,-0.0184745,0.165511,0.2280366,0.1159604
0.488,-0.0230556,1.120777,0.1334804,0.1686335,1.201082,0.1092108,0.2665234,1.241477,-0.0191085,0.2988458,1.364722,-0.1633105,0.1336728,1.514738,-0.1194441,0.026109,1.777197,0.0017695,-0.1275089,1.51652,-0.083797,-0.2998286,0.6971858,0.6200259,0.1195665,-0.3236579,-0.2608591,0.2906434,-0.1897062,-0.465872,0.4707779,0.4168448,-0.3153672,-0.0967103,0.2002076,0.1338383,0.1511665,0.0891644,-0.0200766,0.1642946,0.2355194,0.1195143
0.51,-0.0179994,1.122782,0.163802,0.1687671,1.208168,0.1251999,0.2667191,1.246115,-0.0021352,0.3001369,1.365647,-0.1496836,0.1325998,1.51442,-0.117475,0.025629,1.77575,0.0013235,-0.1290251,1.516422,-0.0862878,-0.2832185,0.69484,0.6141119,0.1352265,-0.3353302,-0.2674125,0.2868836,-0.1970423,-0.4594593,0.4526935,0.4067594,-0.3221333,-0.1007668,0.1895779,0.1324213,0.1475073,0.088434,-0.0179995,0.1646499,0.2424429,0.1222241
0.532,-0.0088309,1.130819,0.2117798,0.1690372,1.22031,0.1514764,0.2673294,1.254994,0.0248037,0.3019864,1.367628,-0.1299425,0.1309425,1.514117,-0.1146735,0.0245457,1.777355,1.44e-05,-0.1312362,1.517255,-0.0907682,-0.2533523,0.684635,0.6094511,0.1571036,-0.3599913,-0.2752933,0.2779647,-0.2168966,-0.4399267,0.4298195,0.3848706,-0.314036,-0.1039182,0.1675344,0.1300815,0.1570704,0.084294,-0.0211884,0.1629334,0.2575102,0.1263271
0.554,-0.0017428,1.139837,0.2452175,0.1696696,1.229439,0.1702298,0.2670402,1.262549,0.0432461,0.3026004,1.370912,-0.1162367,0.1294992,1.513818,-0.112655,0.0234481,1.776648,-0.0012164,-0.1336059,1.517886,-0.0936618,-0.2249862,0.6822225,0.6013545,0.1690206,-0.3766464,-0.2790106,0.2782135,-0.2281281,-0.4341466,0.4168051,0.3681819,-0.3098701,-0.1088737,0.1526407,0.1287489,0.1529189,0.0854525,-0.0186317,0.1614097,0.262888,0.1311752
0.576,0.0052938,1.15188,0.2795907,0.1703247,1.239892,0.1898295,0.2671262,1.270713,0.063713,0.3031071,1.37467,-0.1021853,0.1283278,1.513708,-0.11097,0.0228008,1.77668,-0.0028418,-0.1352795,1.518361,-0.0970638,-0.1914369,0.6817079,0.5920635,0.1754451,-0.3940403,-0.2809173,0.2621258,-0.2348297,-0.4195131,0.4014141,0.3513354,-0.3051316,-0.1095155,0.133188,0.1280165,0.1529071,0.0831358,-0.0192126,0.158742,0.2691144,0.1338669
0.598,0.0135269,1.166135,0.3128625,0.1712876,1.251544,0.2102631,0.2670898,1.280587,0.0836371,0.3033315,1.37915,-0.086982,0.1267724,1.513602,-0.109106,0.0221663,1.776795,-0.0041841,-0.1370911,1.518987,-0.1002401,-0.1608622,0.6757218,0.5846502,0.1793761,-0.4097816,-0.2814483,0.2613088,-0.2452408,-0.4103211,0.3746043,0.3417371,-0.3076123,-0.1135283,0.1137754,0.1271628,0.1511343,0.0838384,-0.0186439,0.1593547,0.2756193,0.1366725
0.621,0.0207119,1.182574,0.3442755,0.1721747,1.26376,0.2308546,0.2669566,1.291194,0.1047277,0.3028861,1.385037,-0.0721318,0.1249223,1.51379,-0.107317,0.0215532,1.777172,-0.0058438,-0.1388264,1.519545,-0.103473,-0.1363744,0.6708192,0.5785854,0.1831446,-0.4320383,-0.2774295,0.2477951,-0.2480721,-0.3981984,0.3502889,0.3284277,-0.3091076,-0.1162729,0.0951483,0.1257582,0.1505323,0.0824558,-0.0190095,0.1580221,0.2851348,0.1371894
0.643,0.030315,1.209033,0.3892904,0.1736519,1.284607,0.2621152,0.2653555,1.309694,0.1354998,0.3016165,1.395262,-0.051307,0.1225292,1.514035,-0.1045859,0.0205543,1.778337,-0.0087714,-0.1412764,1.520035,-0.1083664,-0.1008846,0.6624238,0.5772753,0.1839089,-0.4659301,-0.272896,0.2340845,-0.2535613,-0.3842023,0.3223514,0.2999488,-0.3047818,-0.1219641,0.0628231,0.127445,0.1535048,0.0801122,-0.0205516,0.1590589,0.2983454,0.1410475
0.666,0.0369638,1.228203,0.4189488,0.1739292,1.29956,0.2830036,0.263581,1.323608,0.1557049,0.2996495,1.403053,-0.0371746,0.1210335,1.514443,-0.1031638,0.0198936,1.778473,-0.0108135,-0.1427661,1.520261,-0.1117071,-0.0776065,0.6573671,0.5738721,0.1823213,-0.4898705,-0.2674552,0.2233362,-0.2571156,-0.3746307,0.3003992,0.282037,-0.3055864,-0.1218435,0.0410071,0.1271319,0.1529238,0.0795522,-0.0212859,0.1594682,0.3078786,0.1419564
0.688,0.0440937,1.249475,0.4492604,0.1740272,1.314876,0.3041492,0.2605652,1.338087,0.1750911,0.2967871,1.411338,-0.0235442,0.1195991,1.515391,-0.1019581,0.0191491,1.778306,-0.0127911,-0.1445378,1.520555,-0.1146581,-0.0468016,0.6510023,0.5685346,0.1815052,-0.5084934,-0.260142,0.2184356,-0.2567224,-0.3718082,0.2755648,0.2616803,-0.3053975,-0.1202618,0.0201275,0.1304027,0.1502177,0.0796742,-0.0214704,0.1603374,0.3116623,0.1442383
0.71,0.0505019,1.271653,0.4788135,0.1734092,1.331313,0.3251794,0.2572244,1.353041,0.1952037,0.2928294,1.420375,-0.0103465,0.1177736,1.515796,-0.1004349,0.0184066,1.778886,-0.014868,-0.1456703,1.520306,-0.1177551,-0.0159818,0.6447157,0.5607419,0.181098,-0.526295,-0.2552298,0.2014697,-0.2509931,-0.3589579,0.2537503,0.2419667,-0.3088667,-0.125987,8.5e-05,0.1296684,0.150439,0.0781407,-0.0225295,0.1632934,0.3156197,0.147094
0.732,0.0590216,1.30531,0.520452,0.1704542,1.35705,0.3563145,0.2497211,1.376639,0.2230797,0.2850063,1.434608,0.0080804,0.1155727,1.516993,-0.0983565,0.0170866,1.778836,-0.0178773,-0.1465265,1.520476,-0.1216734,0.0182978,0.6398002,0.5419552,0.1896827,-0.5559549,-0.2507217,0.1864691,-0.2444067,-0.3451638,0.219763,0.2051924,-0.3174281,-0.1302064,-0.0294347,0.1318544,0.1478105,0.079257,-0.021252,0.1583095,0.3267144,0.145343
0.754,0.0643443,1.328316,0.5468559,0.1679182,1.374888,0.3760446,0.2429842,1.392789,0.2404704,0.278729,1.444185,0.0190859,0.1145673,1.517919,-0.0976578,0.016396,1.778534,-0.0198546,-0.1483776,1.520587,-0.1236229,0.0420559,0.6355479,0.5287367,0.1929113,-0.5698264,-0.2477935,0.1762805,-0.237765,-0.337962,0.1989768,0.1787442,-0.3172831,-0.1286203,-0.0534139,0.1371476,0.1451162,0.0795395,-0.0203672,0.1644384,0.3252131,0.1472741
0.776,0.0691238,1.351764,0.5716478,0.1639887,1.391967,0.3947062,0.2351857,1.409029,0.2569895,0.271321,1.453782,0.029445,0.1127145,1.518668,-0.0963265,0.0157521,1.777879,-0.021689,-0.1482975,1.520368,-0.1255364,0.069672,0.6298257,0.514568,0.1956484,-0.5889841,-0.2441863,0.1635371,-0.2280811,-0.3330188,0.1786416,0.1501551,-0.3186729,-0.1305366,-0.0723521,0.1392982,0.1410807,0.0792768,-0.018934,0.1624511,0.334753,0.1452961
