time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0423263,1.144994,0.0389911,0.1511344,1.211647,0.0224064,0.2358725,1.24694,-0.1198314,0.2501726,1.368057,-0.2469753,0.098534,1.509752,-0.1404451,0.0003306,1.769788,0.0005082,-0.1552726,1.517738,-0.060717,-0.2408847,0.7842995,0.5356619,0.1943801,-0.3173,-0.251506,0.2627848,-0.1335543,-0.4444726,0.4707046,0.5365842,-0.3356299,-0.0898435,0.3029496,0.1335704,0.1667555,0.1156645,-0.0179286,0.1979406,0.1616764,0.1083544
0.022,-0.0421887,1.145005,0.0389831,0.1510932,1.211517,0.0230123,0.2360081,1.247664,-0.1190238,0.2507501,1.368549,-0.2455229,0.0983982,1.509974,-0.1396118,-0.000112,1.769344,0.0011466,-0.1556716,1.517315,-0.0606571,-0.2421552,0.7859507,0.5328375,0.1958811,-0.3155913,-0.2497903,0.2621493,-0.1318355,-0.4495937,0.4711951,0.5393813,-0.3354617,-0.0885488,0.2983316,0.1319249,0.1639571,0.1156346,-0.0162084,0.1977435,0.1616642,0.1117738
0.045,-0.0427111,1.145388,0.0390352,0.1511078,1.211709,0.0232307,0.2362914,1.247453,-0.1181409,0.2512581,1.368451,-0.2449305,0.0985672,1.509997,-0.1390331,5.49e-05,1.770199,0.0016071,-0.1557888,1.517359,-0.0607712,-0.2417655,0.7817102,0.5390048,0.194318,-0.313397,-0.2512089,0.2592832,-0.1309443,-0.4466036,0.4652426,0.5392895,-0.3365405,-0.0891092,0.2988782,0.1329981,0.167642,0.1111383,-0.017635,0.1966833,0.1628467,0.1124624
0.066,-0.0431503,1.145862,0.0383121,0.1507604,1.211482,0.0237385,0.2368129,1.247059,-0.1173027,0.2518618,1.368742,-0.2442708,0.0985077,1.51006,-0.138251,-0.0005783,1.770417,0.0025448,-0.1561071,1.517368,-0.060919,-0.241216,0.7864989,0.5346973,0.193066,-0.3137984,-0.2497355,0.2631476,-0.1371059,-0.4384843,0.4695597,0.5358768,-0.3283935,-0.0878232,0.2957416,0.132827,0.1694039,0.1110953,-0.0166377,0.1938279,0.1652302,0.1111179
0.088,-0.043535,1.145925,0.0384336,0.150374,1.211346,0.0242106,0.2367761,1.247332,-0.1167089,0.2522083,1.369006,-0.2433337,0.0986751,1.510177,-0.1379228,-0.0008967,1.770678,0.0032252,-0.1562568,1.517325,-0.0611141,-0.2410301,0.7878321,0.5335201,0.1925139,-0.3131731,-0.2483171,0.2636218,-0.1363954,-0.4415985,0.4726498,0.5347071,-0.3275482,-0.0858539,0.2933719,0.1323206,0.1720874,0.1093587,-0.0172039,0.1934905,0.166471,0.1114489
0.111,-0.0437829,1.145272,0.0386968,0.1501549,1.21101,0.0247069,0.2370247,1.247354,-0.1158366,0.2524265,1.369062,-0.2420655,0.0985893,1.510092,-0.1371305,-0.0016007,1.768306,0.0033195,-0.1564772,1.517474,-0.0614269,-0.2432573,0.7872573,0.53296,0.1916445,-0.3133604,-0.2477682,0.2687748,-0.1392528,-0.4400727,0.4715719,0.5365454,-0.3292935,-0.0870679,0.2944553,0.1334443,0.1626103,0.1111617,-0.015612,0.1910798,0.1692124,0.1120651
0.133,-0.0441902,1.14509,0.038629,0.1498089,1.210923,0.0253503,0.2367427,1.247156,-0.1149705,0.2525491,1.368776,-0.2411979,0.0988505,1.510109,-0.1369269,-0.0012015,1.76996,0.0041997,-0.1567985,1.517518,-0.0618757,-0.24589,0.7892244,0.5296781,0.1901154,-0.3120312,-0.248036,0.2673947,-0.1384388,-0.4422517,0.468981,0.5371451,-0.3270621,-0.084981,0.2912234,0.1335703,0.172649,0.1055151,-0.0171062,0.1889659,0.1698943,0.1126371
0.164,-0.0452133,1.145392,0.0387737,0.1488806,1.210516,0.026244,0.2358982,1.247292,-0.1141179,0.2527778,1.36889,-0.2392378,0.0986136,1.509944,-0.1354894,-0.002506,1.768048,0.0045431,-0.1573573,1.517587,-0.0621803,-0.2461636,0.7863361,0.5342164,0.1890039,-0.3112888,-0.245313,0.2741567,-0.1399267,-0.4490742,0.4699045,0.5381123,-0.3297985,-0.0896638,0.2929296,0.1323707,0.1649121,0.1081925,-0.0142294,0.1880519,0.1735122,0.113898
0.186,-0.0463753,1.14625,0.0386112,0.1478737,1.210777,0.0273128,0.2360501,1.246787,-0.112442,0.2531247,1.368357,-0.2386219,0.0983494,1.509813,-0.1347429,-0.0030262,1.767934,0.0051841,-0.1579752,1.517565,-0.0625915,-0.2486689,0.785537,0.536162,0.1869306,-0.3078132,-0.245326,0.26876,-0.1421401,-0.4410494,0.4726328,0.5344622,-0.3220122,-0.0896588,0.2906511,0.1321418,0.1662363,0.107401,-0.0136982,0.1883388,0.176279,0.115324
0.208,-0.0474986,1.145825,0.038984,0.14694,1.210485,0.0278442,0.2355426,1.246623,-0.1114877,0.2529459,1.368902,-0.2369087,0.0983121,1.5098,-0.1343347,-0.0032486,1.76815,0.0055834,-0.15861,1.517588,-0.062988,-0.2438621,0.7899734,0.5317842,0.1917675,-0.3090506,-0.243973,0.2712919,-0.1428367,-0.4421668,0.4758645,0.5364373,-0.3284132,-0.0874517,0.2888348,0.1325605,0.1688397,0.1058557,-0.0137917,0.1861494,0.1769117,0.1173409
0.23,-0.0481876,1.145865,0.0387347,0.1460224,1.210353,0.0283412,0.2352195,1.246766,-0.1105818,0.2531691,1.368641,-0.2361787,0.0979541,1.50965,-0.1335659,-0.0034583,1.768565,0.0059738,-0.1590905,1.517776,-0.0634282,-0.2472361,0.7872806,0.5352874,0.1909693,-0.3085293,-0.244265,0.2723583,-0.1462676,-0.4418393,0.4761727,0.5322031,-0.3274462,-0.0918401,0.2886745,0.1315157,0.1720445,0.1041545,-0.0150307,0.1839274,0.1796783,0.1174738
