time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0862998,1.145168,0.0066893,0.1178347,1.19289,0.019888,0.2084086,1.242882,-0.115238,0.2275093,1.372553,-0.2399608,0.0758876,1.511963,-0.1369408,-0.0298849,1.754744,0.0144672,-0.1819569,1.514802,-0.0690954,0.2705733,-0.7802117,-0.5593597,0.1113685,-0.2792738,-0.2315362,0.2969629,-0.1384774,-0.4571881,0.4712075,0.5337207,-0.3326627,-0.0756954,0.28304,0.1390092,0.2213697,0.0659774,-0.0107032,0.1718494,0.2016881,0.112589
0.022,-0.0866051,1.144539,0.0066621,0.1172249,1.193152,0.0204491,0.2074229,1.243785,-0.1142815,0.2274025,1.372896,-0.2395168,0.0756335,1.511952,-0.137554,-0.0297779,1.753734,0.0139703,-0.1825144,1.514652,-0.0695493,0.2736601,-0.7761912,-0.5629749,0.112093,-0.2779056,-0.2316272,0.2933472,-0.1313466,-0.4727141,0.4723298,0.5304483,-0.3308668,-0.0730103,0.2788388,0.1378585,0.2184704,0.0700699,-0.0098184,0.1724197,0.2007788,0.1116432
0.052,-0.0871485,1.145254,0.0067743,0.1167089,1.193279,0.0209211,0.2072504,1.243582,-0.1137188,0.2273357,1.372211,-0.2395416,0.0751946,1.51174,-0.1374059,-0.0295927,1.752647,0.0132589,-0.1828391,1.514519,-0.070039,0.2707288,-0.7765548,-0.5640507,0.110664,-0.2749307,-0.2292853,0.2931212,-0.1351709,-0.4675774,0.4715795,0.5296458,-0.3263826,-0.0782882,0.281872,0.1403573,0.214707,0.0738896,-0.0112874,0.1718745,0.2019783,0.1098391
0.074,-0.0871482,1.144761,0.0064038,0.1160411,1.194655,0.0212739,0.2071781,1.243932,-0.1131257,0.2272279,1.373401,-0.23867,0.0750117,1.511546,-0.1378141,-0.0291514,1.753597,0.0128031,-0.1829515,1.514,-0.0707193,0.2775296,-0.7728214,-0.5654147,0.1123227,-0.273651,-0.2336382,0.293593,-0.1357907,-0.4686971,0.4740557,0.5269866,-0.3412022,-0.0780916,0.2809964,0.1411143,0.2182262,0.0741528,-0.0127021,0.1740095,0.2042045,0.1107002
0.097,-0.0871024,1.144657,0.0062113,0.1158654,1.194705,0.021492,0.2069309,1.244482,-0.1131703,0.2270818,1.373158,-0.2389026,0.0751419,1.510374,-0.1372599,-0.0291777,1.752949,0.0123336,-0.1830325,1.513781,-0.0711678,0.2798582,-0.7759227,-0.5604619,0.1145169,-0.2738699,-0.2342039,0.2921026,-0.1383362,-0.469921,0.4720731,0.5260064,-0.3403045,-0.0935708,0.2874364,0.1420834,0.214942,0.0764916,-0.0134137,0.1727586,0.2036408,0.1103397
0.121,-0.086933,1.144557,0.0061419,0.1157265,1.195369,0.021575,0.2072053,1.244585,-0.113237,0.2270765,1.3731,-0.239017,0.0749455,1.511419,-0.1383199,-0.0289165,1.753264,0.0119477,-0.1831137,1.513423,-0.0713407,0.2815947,-0.7735002,-0.5625643,0.1172724,-0.2755507,-0.2362259,0.2977577,-0.1406633,-0.4634207,0.472244,0.5262804,-0.3413017,-0.0814907,0.2813151,0.1412302,0.2159562,0.0770606,-0.0139199,0.173482,0.2032899,0.1094674
0.153,-0.0865158,1.144121,0.0066737,0.1160196,1.196097,0.021668,0.2071672,1.245035,-0.1135202,0.2269542,1.37138,-0.2400164,0.0748576,1.510759,-0.1385756,-0.0285736,1.753614,0.0113403,-0.1832952,1.513175,-0.0717399,0.2823045,-0.7759053,-0.5585571,0.1178282,-0.2739866,-0.2369317,0.2946842,-0.1449045,-0.4626703,0.4657088,0.529678,-0.3298067,-0.0858395,0.2851498,0.1412798,0.2172316,0.0773547,-0.0158636,0.1729677,0.2008857,0.1085446
0.176,-0.0862256,1.144515,0.0069414,0.1163908,1.196365,0.0216726,0.2072502,1.245149,-0.1138174,0.2270841,1.371055,-0.2403179,0.0751314,1.510359,-0.1391375,-0.0285617,1.752108,0.0106556,-0.1829423,1.51276,-0.0722903,0.2814794,-0.7759433,-0.5588551,0.120228,-0.2748085,-0.236609,0.2936617,-0.1446381,-0.4640746,0.4663103,0.5301741,-0.3323598,-0.0885052,0.2863946,0.1415629,0.2084707,0.0799256,-0.0132909,0.1716169,0.2021227,0.1081524
0.197,-0.0858738,1.144507,0.0070021,0.1168808,1.196501,0.0215508,0.2074343,1.245133,-0.1139934,0.2270841,1.370454,-0.2406643,0.0751196,1.510363,-0.1396535,-0.0284452,1.751904,0.0101872,-0.1826668,1.512527,-0.0727159,0.2827737,-0.7757802,-0.5583251,0.120491,-0.2748066,-0.2378208,0.2917396,-0.1440087,-0.4636536,0.4628239,0.532912,-0.3303412,-0.0863852,0.2866189,0.1407102,0.2068212,0.0805178,-0.0138899,0.1712863,0.2035123,0.107771
0.222,-0.0855311,1.145098,0.0071158,0.1172389,1.196691,0.0215068,0.2076184,1.245118,-0.1142125,0.2272234,1.37081,-0.2412181,0.0754269,1.510268,-0.1400331,-0.0281614,1.751956,0.0097506,-0.1826467,1.512297,-0.0730472,0.2802251,-0.77615,-0.5591418,0.1187292,-0.2737503,-0.2374477,0.2910877,-0.1441653,-0.4642231,0.4677286,0.5295237,-0.3327481,-0.0862097,0.2845729,0.141787,0.2064279,0.0805684,-0.0136866,0.1717238,0.2029149,0.1078528
0.253,-0.0850811,1.145074,0.0072084,0.1177167,1.196777,0.0212223,0.2076939,1.245222,-0.1144002,0.2274749,1.370506,-0.2418889,0.0758354,1.510476,-0.1410159,-0.0276877,1.753375,0.0095761,-0.1822253,1.511916,-0.0739355,0.2769595,-0.7796109,-0.5558562,0.1204422,-0.2754663,-0.2388995,0.2876203,-0.1404762,-0.4726434,0.4666256,0.5289664,-0.3327377,-0.0821137,0.282566,0.1404783,0.2135099,0.0789845,-0.0148652,0.170819,0.2049558,0.1085681
0.275,-0.0846788,1.144978,0.0070375,0.1180513,1.196334,0.0210165,0.2082907,1.244492,-0.1144656,0.2280565,1.370272,-0.2425051,0.0758652,1.510257,-0.1416751,-0.0274001,1.753588,0.0092348,-0.1824491,1.511774,-0.0745553,0.2770773,-0.7790006,-0.5566178,0.1197567,-0.2761388,-0.2378568,0.2840627,-0.1389615,-0.4714028,0.4689962,0.528238,-0.3309979,-0.0802737,0.2834478,0.1402248,0.2161587,0.0783585,-0.0170958,0.1713429,0.2019428,0.1089746
0.297,-0.0845004,1.145027,0.0069833,0.118159,1.196281,0.0208104,0.2092093,1.244112,-0.1148736,0.2284621,1.36976,-0.2426609,0.0762437,1.509916,-0.1419072,-0.0273639,1.753314,0.0088906,-0.182252,1.511579,-0.0751494,0.2766341,-0.7802949,-0.5551594,0.119268,-0.2778881,-0.2377546,0.2893029,-0.1454082,-0.460574,0.4649485,0.528994,-0.3307856,-0.0818494,0.283173,0.1411922,0.2150492,0.0776029,-0.0164398,0.1708155,0.2033664,0.1098969
0.32,-0.0844286,1.145254,0.0070803,0.1183983,1.196043,0.0207374,0.2090222,1.243976,-0.1147161,0.2288441,1.369543,-0.2428174,0.0765297,1.509908,-0.1422096,-0.0275384,1.751932,0.0084148,-0.1814138,1.511195,-0.0759653,0.2745861,-0.775459,-0.5624236,0.1173524,-0.2761134,-0.2355273,0.2847822,-0.1409706,-0.4682697,0.4661732,0.5277426,-0.3315021,-0.0811668,0.2831253,0.1421146,0.2073644,0.0764842,-0.0138932,0.1697461,0.2095813,0.1092139
0.342,-0.084268,1.14513,0.0069447,0.118536,1.196077,0.0208349,0.2093149,1.243687,-0.1145903,0.2291548,1.369489,-0.2424553,0.077241,1.509873,-0.1425132,-0.0277579,1.752738,0.0083612,-0.1815468,1.51106,-0.0765199,0.2764241,-0.7755533,-0.561368,0.1182695,-0.2758229,-0.2372477,0.2842827,-0.1398507,-0.4710137,0.4680596,0.5283046,-0.3324861,-0.0803309,0.280222,0.1415914,0.2111878,0.0741035,-0.0152372,0.1692501,0.2049925,0.1111566
0.364,-0.0843921,1.145399,0.006847,0.1186837,1.195736,0.0212635,0.2098451,1.243114,-0.1139132,0.2300324,1.368228,-0.2426044,0.0778636,1.50938,-0.1423421,-0.0284837,1.7518,0.008004,-0.1812955,1.510797,-0.0779473,0.2759333,-0.7728503,-0.5654993,0.1151382,-0.2735042,-0.2357704,0.2859861,-0.141313,-0.4708995,0.4645062,0.5250471,-0.3332752,-0.0857873,0.2801832,0.1417675,0.205214,0.0704854,-0.01554,0.168223,0.2043334,0.11076
0.387,-0.0843852,1.145087,0.00674,0.1183966,1.195467,0.0219426,0.2097644,1.242688,-0.1133817,0.2303101,1.36854,-0.2407238,0.0781688,1.509037,-0.1422733,-0.0290058,1.75271,0.0079901,-0.1814264,1.510647,-0.0791162,0.2766611,-0.7792456,-0.5573057,0.1129657,-0.2723975,-0.2352464,0.2842124,-0.1463033,-0.4689345,0.4631822,0.5289121,-0.3388165,-0.0885766,0.2800412,0.1424132,0.2085987,0.0664765,-0.016028,0.1669852,0.2069264,0.1120105
0.409,-0.0848784,1.144925,0.0072642,0.1179521,1.19528,0.0230951,0.2095323,1.24289,-0.1117708,0.231269,1.368413,-0.2403022,0.0786946,1.508932,-0.1423629,-0.0296625,1.751434,0.0076877,-0.1808653,1.510492,-0.0803375,0.2793181,-0.7771795,-0.5590199,0.1110671,-0.2717071,-0.2353321,0.2822268,-0.1382416,-0.4795161,0.4676134,0.5216296,-0.3366347,-0.0901753,0.2781433,0.1439971,0.2023865,0.0635743,-0.0158891,0.1654304,0.2096327,0.1120482
0.432,-0.0856858,1.143874,0.0082374,0.1171923,1.194679,0.0250519,0.2100936,1.241976,-0.1097512,0.2324112,1.368816,-0.2380639,0.0789006,1.509259,-0.1428383,-0.0304334,1.751236,0.0074369,-0.1807686,1.510185,-0.0818141,0.2839443,-0.7734686,-0.5619915,0.1079851,-0.2696991,-0.2299431,0.2868339,-0.1507549,-0.4670057,0.4711815,0.5160213,-0.3421725,-0.0849814,0.2736352,0.1419836,0.2016337,0.059107,-0.0153824,0.1655209,0.2073356,0.1125627
0.454,-0.087217,1.144376,0.0101711,0.115412,1.195991,0.0303371,0.21048,1.242013,-0.1037716,0.2348122,1.367322,-0.2330639,0.0793287,1.509875,-0.1431779,-0.0318147,1.751129,0.0068537,-0.1803038,1.509788,-0.0843813,0.2971705,-0.7727567,-0.5575429,0.1141974,-0.2661314,-0.2295671,0.2927606,-0.1612415,-0.4634172,0.4664822,0.5104182,-0.3356797,-0.08035,0.2629088,0.1417602,0.2024134,0.0516175,-0.0156787,0.1620505,0.2114731,0.1147192
0.476,-0.0889198,1.143882,0.0138386,0.1131368,1.196874,0.0352563,0.2104943,1.241847,-0.0969702,0.2373636,1.367453,-0.2279788,0.0799573,1.510266,-0.1425675,-0.0324752,1.753196,0.006748,-0.1798529,1.509555,-0.0863902,0.3095362,-0.7743991,-0.5490308,0.1237269,-0.2688435,-0.2259393,0.2919485,-0.1657376,-0.4611315,0.4775251,0.4965263,-0.3281695,-0.0807061,0.2517273,0.1438199,0.2133149,0.0428836,-0.0162824,0.1637328,0.2119223,0.1168267
0.499,-0.0928499,1.147543,0.0240212,0.1109325,1.199451,0.0421352,0.2104315,1.242117,-0.0891937,0.2403309,1.367148,-0.219751,0.0797351,1.510937,-0.1419382,-0.0338276,1.751125,0.005766,-0.179757,1.509392,-0.0888404,0.2962674,-0.7831022,-0.5431497,0.1278148,-0.2642967,-0.2230816,0.2949015,-0.1810312,-0.4501829,0.4712161,0.491444,-0.3270104,-0.0736836,0.2366839,0.1399148,0.2083556,0.0410444,-0.0145125,0.1637052,0.2129421,0.1175304
0.522,-0.098063,1.154757,0.0395267,0.1080581,1.20119,0.050379,0.2100133,1.243163,-0.0783227,0.2437231,1.36708,-0.2096616,0.0793327,1.511067,-0.1408233,-0.0336035,1.75244,0.0060902,-0.1794749,1.509324,-0.0918229,0.2690265,-0.7948093,-0.5385962,0.1311705,-0.2707464,-0.2135391,0.2976334,-0.1929188,-0.446699,0.4712798,0.4775375,-0.3241647,-0.074636,0.2219264,0.1437853,0.2228155,0.0284521,-0.015999,0.1656246,0.2136801,0.1196738
0.545,-0.1063345,1.171317,0.0725418,0.1027906,1.207355,0.0668101,0.2090643,1.246709,-0.0579889,0.24872,1.367838,-0.1922467,0.0792317,1.510671,-0.1394631,-0.035787,1.749627,0.0042465,-0.179056,1.509297,-0.0969086,0.2121599,-0.8202386,-0.5192502,0.1342632,-0.28137,-0.1958831,0.302605,-0.2172043,-0.4439805,0.4754389,0.4466757,-0.3078761,-0.0743327,0.19393,0.1415028,0.2196669,0.0243711,-0.0115067,0.1662359,0.2187611,0.1234075
0.568,-0.111983,1.187492,0.0980066,0.0988501,1.213754,0.0802536,0.2079774,1.25035,-0.041471,0.2514935,1.368358,-0.1778223,0.0786868,1.510926,-0.1392774,-0.0370862,1.747367,0.0028766,-0.1794188,1.509312,-0.100652,0.1664731,-0.8352237,-0.5065095,0.1389154,-0.2951802,-0.1779137,0.3025527,-0.2379313,-0.4316289,0.4666755,0.4266985,-0.30041,-0.0707701,0.1764355,0.1395949,0.2202079,0.0207685,-0.0101776,0.1673995,0.2219945,0.1269866
0.589,-0.1164796,1.206191,0.1243509,0.0945736,1.223516,0.0961969,0.2059353,1.256131,-0.0226524,0.2533084,1.36945,-0.1627708,0.0778339,1.510407,-0.1384928,-0.0378445,1.74591,0.0017073,-0.1794284,1.509511,-0.1045869,0.1281494,-0.8471494,-0.4937772,0.1445851,-0.3043091,-0.164424,0.2982285,-0.2539374,-0.4261674,0.4585044,0.4038783,-0.292659,-0.0717542,0.1622508,0.137948,0.2264909,0.0147235,-0.0097244,0.1679868,0.2295563,0.128002
0.612,-0.1201278,1.227695,0.1575077,0.0894284,1.236535,0.1141172,0.2030162,1.264925,-0.0022156,0.2539282,1.371285,-0.1465513,0.0774099,1.510004,-0.1372617,-0.0386847,1.744492,0.0003816,-0.1793979,1.509428,-0.109125,0.0821737,-0.8506658,-0.4874817,0.152174,-0.3153542,-0.1552381,0.2904899,-0.2746867,-0.4253201,0.4481917,0.3817933,-0.2910345,-0.0793559,0.1420469,0.1331196,0.2315672,0.0077674,-0.0092675,0.1728799,0.2405493,0.1302205
0.634,-0.1229564,1.268045,0.2067654,0.0811403,1.262261,0.1433849,0.1964869,1.281637,0.0302173,0.2531071,1.37609,-0.1221931,0.0770047,1.510244,-0.1360283,-0.0397297,1.740141,-0.0024995,-0.1801604,1.510041,-0.115324,0.0164846,-0.8644627,-0.4482078,0.1770895,-0.3386269,-0.1386276,0.2640252,-0.3102783,-0.4098581,0.4226818,0.3433391,-0.2900018,-0.0828293,0.1097277,0.1305524,0.2272167,0.002386,-0.0097436,0.172709,0.2503662,0.132388
0.656,-0.1260348,1.297771,0.2356621,0.075026,1.283766,0.1636685,0.190436,1.29536,0.0515313,0.2513253,1.380563,-0.1054282,0.075981,1.510284,-0.134771,-0.0400743,1.739387,-0.0042409,-0.1803304,1.510292,-0.1197609,-0.0081557,-0.8766545,-0.4148356,0.2046815,-0.3603111,-0.1230122,0.2500503,-0.3350384,-0.3982597,0.3976103,0.32308,-0.2989582,-0.086333,0.0870895,0.1261455,0.2328251,-0.0042762,-0.0105568,0.1727319,0.2625081,0.1339767
0.678,-0.1272245,1.329883,0.2655501,0.0689703,1.308326,0.1837312,0.183762,1.311254,0.0740795,0.2490985,1.385577,-0.0889525,0.0755286,1.51027,-0.1331017,-0.0405034,1.739085,-0.0061096,-0.1808396,1.510792,-0.1243275,-0.038386,-0.8813863,-0.3861402,0.2393328,-0.3814878,-0.1141621,0.2237236,-0.3534025,-0.3901438,0.3717015,0.2981741,-0.3043829,-0.0935753,0.0650917,0.125531,0.2402932,-0.0086206,-0.013299,0.1771715,0.2663903,0.1370701
