time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0151493,1.131717,0.0082302,0.176523,1.216101,0.0036669,0.2522075,1.251853,-0.1454587,0.2567242,1.365551,-0.2790863,0.1165784,1.513194,-0.1705277,0.0806582,1.764404,-0.0376338,-0.1257173,1.520812,-0.0659017,-0.2914165,0.7604638,0.5541917,0.1503795,-0.2792808,-0.3207217,0.2209423,-0.1108875,-0.4735392,0.4461628,0.5509731,-0.3648466,-0.0975117,0.3395324,0.146432,0.2048554,0.3471889,-0.0629139,0.1964673,0.1078564,0.0896247
0.023,-0.0152024,1.13213,0.0093353,0.176528,1.215888,0.0041839,0.2522279,1.251812,-0.1448424,0.2565859,1.365474,-0.2788191,0.1158688,1.51439,-0.1710474,0.08128,1.764373,-0.0378931,-0.125964,1.520757,-0.0655163,-0.2903291,0.7572809,0.5580884,0.1502197,-0.2799297,-0.3200669,0.2198782,-0.1127037,-0.475714,0.4491841,0.5486011,-0.36369,-0.0794442,0.3339072,0.1412778,0.2003779,0.3520718,-0.0630824,0.1944343,0.1078882,0.0923338
0.045,-0.014982,1.131834,0.0099528,0.1767354,1.21583,0.0044821,0.2523843,1.251676,-0.1446174,0.2566927,1.365428,-0.2786172,0.1162634,1.51366,-0.1697986,0.0819389,1.765107,-0.0378978,-0.1259476,1.520716,-0.065305,-0.2874999,0.7584136,0.5576341,0.1479433,-0.2787768,-0.3199775,0.2200872,-0.1131269,-0.4741687,0.4496461,0.5477097,-0.3635235,-0.0929143,0.3382054,0.1461876,0.2006536,0.3536656,-0.0635812,0.1926938,0.109912,0.0945477
0.068,-0.014522,1.131753,0.0102397,0.177177,1.215133,0.0048499,0.2526934,1.251601,-0.1443062,0.2568776,1.365415,-0.2782064,0.1167444,1.513547,-0.1687515,0.0826649,1.765425,-0.0379033,-0.1263596,1.52072,-0.0647001,-0.286608,0.7604572,0.5562253,0.148708,-0.279923,-0.3186031,0.220853,-0.1125158,-0.4764263,0.4484504,0.5483058,-0.3648394,-0.0937428,0.3383794,0.1442805,0.1978604,0.3550678,-0.0630877,0.1913163,0.1087996,0.0973716
0.089,-0.0141758,1.131338,0.0105891,0.1775429,1.215189,0.0051355,0.2530869,1.251443,-0.1438629,0.2571594,1.365384,-0.2775911,0.1174152,1.514168,-0.1692042,0.0828402,1.765266,-0.0379027,-0.1264543,1.520808,-0.0644446,-0.2875,0.7593021,0.5572498,0.1445704,-0.2784114,-0.3194876,0.2212516,-0.1113938,-0.4753228,0.4467306,0.5507063,-0.3649785,-0.0822906,0.3298343,0.1427295,0.1952817,0.355627,-0.0617033,0.1894972,0.1084014,0.0981071
0.111,-0.0144899,1.132078,0.0109266,0.1778552,1.214823,0.0053645,0.253227,1.251295,-0.1436147,0.2572851,1.365378,-0.277395,0.1169456,1.514216,-0.167778,0.083747,1.76651,-0.0371173,-0.126563,1.520809,-0.064135,-0.2827882,0.761012,0.558272,0.142942,-0.280288,-0.3183133,0.2202252,-0.1092708,-0.4764008,0.4466608,0.5499808,-0.3647256,-0.0870708,0.3369005,0.1398206,0.1987273,0.3567137,-0.065907,0.1873529,0.1099543,0.0996533
0.134,-0.0141795,1.132189,0.0116871,0.178187,1.214312,0.005545,0.2536501,1.250931,-0.143473,0.2576099,1.365329,-0.2768795,0.1172712,1.51394,-0.167241,0.0838913,1.766507,-0.0369085,-0.1268509,1.52085,-0.0637367,-0.2846731,0.7563634,0.5626373,0.1419806,-0.2816185,-0.3172295,0.2227987,-0.1104356,-0.4726709,0.4461857,0.5512971,-0.3646959,-0.0882702,0.3335436,0.1396244,0.1965008,0.3577291,-0.0643073,0.1869041,0.1086244,0.1019596
0.157,-0.0139947,1.132049,0.0127004,0.1787859,1.213721,0.006274,0.2540122,1.25034,-0.1429041,0.2580898,1.365473,-0.2764855,0.1173937,1.513464,-0.1661786,0.0844856,1.766148,-0.0366063,-0.1272445,1.520822,-0.0631579,-0.281571,0.7572725,0.5626514,0.1442675,-0.2809338,-0.3168696,0.2197117,-0.1083644,-0.4711418,0.4481954,0.5499364,-0.3657427,-0.0929035,0.3380569,0.1420154,0.1929354,0.3585139,-0.0629431,0.1851355,0.1101018,0.1047849
0.177,-0.013584,1.131321,0.0125649,0.178931,1.213546,0.0065995,0.2544808,1.250576,-0.1423021,0.2583287,1.36541,-0.2757343,0.1177843,1.513275,-0.1652867,0.0842549,1.765808,-0.0363689,-0.1277708,1.520906,-0.0628788,-0.2849212,0.760765,0.5568992,0.1414015,-0.2805854,-0.3166187,0.2247636,-0.1092079,-0.4728529,0.4484711,0.5528554,-0.3629195,-0.0962843,0.3367569,0.1409646,0.1891229,0.3610929,-0.0609323,0.1837641,0.11027,0.10673
0.199,-0.0136477,1.132215,0.012867,0.1790883,1.213207,0.0070266,0.254541,1.250416,-0.1420171,0.2585209,1.365334,-0.2752062,0.1181136,1.513218,-0.1647277,0.0852517,1.767413,-0.0356188,-0.1279814,1.520986,-0.0627277,-0.2812938,0.761471,0.5587411,0.1416312,-0.2814125,-0.3161166,0.22599,-0.1109928,-0.4742495,0.4484584,0.5515156,-0.3629605,-0.0950893,0.3354456,0.1434397,0.1951644,0.3601332,-0.0657806,0.1832072,0.1121166,0.1081549
