time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.065011,1.147192,0.0404296,0.1321553,1.212016,0.041369,0.2361512,1.25905,-0.0812129,0.266245,1.386241,-0.1942361,0.0906524,1.511962,-0.1063196,-0.0122732,1.777769,0.0249226,-0.171296,1.514585,-0.0571621,-0.2817626,0.8084581,0.4948106,0.2044073,-0.2520703,-0.2297677,0.3262576,-0.2070536,-0.3771634,0.4935579,0.518734,-0.2475114,-0.0815118,0.2389798,0.1399149,0.1356853,0.1207969,-0.0121736,0.1644382,0.2256852,0.1180273
0.022,-0.0644618,1.147378,0.0399744,0.1327324,1.212001,0.0402596,0.2370182,1.259085,-0.0823943,0.2667087,1.386503,-0.1952273,0.0910014,1.512184,-0.1068756,-0.0115827,1.779641,0.0245762,-0.1710709,1.514544,-0.0572608,-0.2783662,0.8060467,0.4997263,0.203658,-0.2538969,-0.2311649,0.3289801,-0.2089579,-0.372496,0.4966159,0.5159698,-0.244503,-0.0791672,0.2383947,0.1394385,0.1409743,0.1165578,-0.0133185,0.1643265,0.2242967,0.1172773
0.044,-0.0638512,1.147176,0.0392957,0.1330448,1.211951,0.0396837,0.2371636,1.259165,-0.08295,0.2667526,1.386412,-0.1956657,0.091447,1.512238,-0.1073201,-0.0121559,1.778848,0.0241815,-0.170805,1.514533,-0.057247,-0.2813943,0.8074133,0.4961703,0.2040126,-0.2547775,-0.2298787,0.3286045,-0.207432,-0.3736578,0.4932851,0.5184878,-0.2468428,-0.0766012,0.2370973,0.1389488,0.135027,0.119168,-0.0117043,0.1651216,0.2233888,0.1174766
0.067,-0.0635823,1.146872,0.0391813,0.133377,1.211886,0.039249,0.237233,1.259175,-0.0835641,0.2669112,1.386716,-0.1962131,0.0916852,1.512582,-0.1078038,-0.0122352,1.779339,0.0238464,-0.1704003,1.514539,-0.0574516,-0.2795622,0.8094852,0.4932678,0.2042664,-0.2546457,-0.229112,0.3271013,-0.2069926,-0.3743923,0.4963978,0.5191871,-0.2465131,-0.0744053,0.2364995,0.1379291,0.1355573,0.1173128,-0.0122144,0.1624555,0.2225939,0.1163846
0.089,-0.0631839,1.146821,0.0388263,0.1337419,1.212145,0.0383721,0.2373465,1.258987,-0.0847726,0.2673221,1.386649,-0.197319,0.0921904,1.512494,-0.1084445,-0.0123555,1.779536,0.0237302,-0.1701857,1.514549,-0.0570779,-0.2813398,0.808537,0.4924802,0.2041813,-0.2556405,-0.2300703,0.3254351,-0.2064099,-0.3755438,0.4975612,0.5176814,-0.246413,-0.073584,0.2368126,0.1386001,0.1348901,0.1166847,-0.011277,0.1641404,0.2220633,0.1165246
0.111,-0.0625972,1.146729,0.0387256,0.1342822,1.212163,0.0378312,0.2375581,1.258948,-0.0854674,0.2671623,1.386725,-0.1980559,0.092138,1.511805,-0.1082189,-0.0123983,1.778874,0.0235036,-0.1696334,1.514453,-0.0572374,-0.2794331,0.809904,0.491026,0.2038589,-0.2568126,-0.230898,0.3274158,-0.2029308,-0.3756465,0.4988139,0.5184546,-0.2485557,-0.0835348,0.2437747,0.1420558,0.1314887,0.1167775,-0.0105819,0.1620611,0.2193172,0.1156624
0.133,-0.0621481,1.146618,0.0382478,0.134672,1.212173,0.037412,0.2376565,1.258717,-0.0858847,0.2671665,1.386321,-0.1992608,0.0927603,1.511979,-0.1090244,-0.0121537,1.779668,0.0233908,-0.1692252,1.514442,-0.0570902,-0.2822472,0.8073711,0.4939928,0.2040905,-0.2582284,-0.2308934,0.3249644,-0.2015642,-0.3781584,0.4975096,0.5193824,-0.2472479,-0.0782024,0.2408231,0.1417995,0.1345749,0.1148581,-0.0098736,0.1613706,0.2188745,0.1156453
0.157,-0.0617788,1.146631,0.0381413,0.135234,1.211975,0.0370429,0.2380018,1.25866,-0.0867379,0.2674112,1.386139,-0.1999964,0.0929402,1.511347,-0.1085063,-0.0121985,1.778703,0.0232802,-0.1688499,1.514527,-0.0567154,-0.2816434,0.8049279,0.4987361,0.2047474,-0.2586342,-0.2300573,0.3258544,-0.2009861,-0.3786944,0.4985556,0.518127,-0.2481786,-0.0910371,0.2493263,0.1415921,0.1298481,0.1157458,-0.0080186,0.1625456,0.2184414,0.1162503
0.177,-0.0609847,1.146528,0.0378726,0.1355414,1.212349,0.0365603,0.2381883,1.258735,-0.0876093,0.2669173,1.385715,-0.2006999,0.0939039,1.512994,-0.1103668,-0.0119073,1.779054,0.0230966,-0.1682815,1.514437,-0.0564959,-0.2829585,0.8045395,0.4980477,0.2046961,-0.2593214,-0.2319402,0.3234141,-0.2028172,-0.3769356,0.4933265,0.5224506,-0.2513989,-0.0659237,0.2366678,0.1389673,0.1310464,0.1140456,-0.0084149,0.1625577,0.2170511,0.1158038
0.199,-0.0605849,1.146984,0.0382896,0.1365356,1.212356,0.0357896,0.2386394,1.25919,-0.0886634,0.2671933,1.385876,-0.2020127,0.0941722,1.512107,-0.1100108,-0.0114065,1.780183,0.0230314,-0.1675779,1.514479,-0.0562782,-0.2785033,0.8053418,0.4987755,0.2032437,-0.2603393,-0.2318503,0.3264127,-0.1955648,-0.3880907,0.4937985,0.5220999,-0.25094,-0.0771935,0.2453438,0.1402187,0.1354341,0.1128765,-0.0088748,0.1622227,0.2159739,0.1165196
