time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0436542,1.13937,0.0230061,0.1581217,1.186508,0.0209184,0.2345124,1.237428,-0.1229307,0.243221,1.368265,-0.2451619,0.1014866,1.513177,-0.1267962,0.016035,1.772359,0.022272,-0.1496223,1.516511,-0.0413778,-0.2447464,0.7015867,0.6603914,0.0468757,-0.3167663,-0.237799,0.2760628,-0.0902046,-0.519347,0.4835537,0.552834,-0.3482425,-0.0764142,0.2952222,0.147233,0.1739162,0.1635632,-0.0250658,0.1727871,0.1442188,0.10703
0.023,-0.0431679,1.139338,0.0218976,0.1578884,1.18769,0.0202773,0.234637,1.237949,-0.1237609,0.2432394,1.368057,-0.2461155,0.1017221,1.513209,-0.1278762,0.0170881,1.772392,0.0207588,-0.1487034,1.516431,-0.042566,-0.2471994,0.7017965,0.6589478,0.050664,-0.3188199,-0.2407938,0.27698,-0.0918954,-0.5165851,0.4827242,0.5516105,-0.3521435,-0.0792526,0.2973372,0.1453763,0.1721021,0.1681123,-0.0256601,0.1716553,0.1429425,0.1042868
0.053,-0.0427105,1.139649,0.0206532,0.1582063,1.188326,0.0202542,0.2345058,1.238115,-0.1241523,0.2435232,1.367571,-0.2469258,0.1018382,1.513248,-0.1289937,0.0178026,1.772138,0.0191608,-0.1482359,1.516335,-0.0432222,-0.2509122,0.7044319,0.6549991,0.0553662,-0.3179129,-0.2390627,0.2758475,-0.0911914,-0.5194352,0.4808499,0.5524777,-0.3473542,-0.0780194,0.2988061,0.1465096,0.1685298,0.169344,-0.0263078,0.1742648,0.1431264,0.1031535
0.078,-0.0422006,1.139175,0.0196959,0.1584007,1.189446,0.020333,0.2355534,1.238421,-0.1231116,0.2445305,1.367738,-0.2466998,0.1025152,1.513437,-0.1297911,0.0176757,1.772351,0.0179912,-0.1474978,1.516368,-0.0446736,-0.2546602,0.7080159,0.6496837,0.0557929,-0.3143485,-0.241244,0.2674401,-0.0901068,-0.5134346,0.4805802,0.5516212,-0.3506486,-0.0804588,0.2964391,0.1468713,0.1669161,0.1691229,-0.024623,0.1738567,0.1451844,0.1027646
0.099,-0.04199,1.139346,0.0192463,0.1584333,1.189787,0.0204689,0.2360773,1.238673,-0.123055,0.2452491,1.36784,-0.2467451,0.1028719,1.513265,-0.1302252,0.0177834,1.772344,0.0169382,-0.1471473,1.516234,-0.045457,-0.2556299,0.7067695,0.6507415,0.0595199,-0.312217,-0.2416873,0.2685045,-0.0923202,-0.5095906,0.4819655,0.5483981,-0.3489162,-0.0800333,0.2980233,0.1488408,0.1650468,0.167463,-0.0253311,0.1741087,0.1448428,0.1011943
0.12,-0.0416921,1.138699,0.0183505,0.1584068,1.190562,0.0207206,0.2365373,1.238916,-0.1224732,0.2459666,1.36755,-0.2463713,0.1030662,1.510492,-0.1276733,0.0175617,1.771431,0.0163182,-0.1469635,1.516188,-0.0459926,-0.2617842,0.7086545,0.6461122,0.0625158,-0.3106691,-0.2435167,0.2675418,-0.0953905,-0.506117,0.4817601,0.5494699,-0.3479533,-0.1270876,0.3216852,0.156248,0.1591393,0.1671301,-0.0233675,0.1765704,0.146815,0.1013181
0.142,-0.041528,1.138832,0.0178925,0.158427,1.191313,0.0210116,0.2370369,1.239484,-0.1221036,0.2471199,1.367807,-0.2460645,0.1035756,1.513348,-0.130887,0.0174034,1.772735,0.0154775,-0.1468307,1.516146,-0.0468889,-0.2649215,0.7083345,0.6451601,0.0617948,-0.3071321,-0.2420249,0.2659666,-0.0953456,-0.5089239,0.4827369,0.5466105,-0.3472303,-0.0808343,0.2954739,0.1472052,0.1632402,0.1632558,-0.024514,0.1774787,0.1449845,0.1026593
0.164,-0.042078,1.140022,0.0175435,0.1581604,1.192217,0.0214496,0.2380523,1.240089,-0.1209002,0.2488586,1.368095,-0.2446542,0.1043586,1.513008,-0.1310352,0.0170746,1.773715,0.0145761,-0.1463878,1.51608,-0.0480853,-0.2608625,0.7100828,0.645227,0.0617473,-0.3041276,-0.2424529,0.2702924,-0.1027775,-0.5054629,0.4816315,0.5468608,-0.3473986,-0.0837567,0.2927855,0.1467915,0.1655711,0.1580104,-0.0257674,0.178786,0.1500401,0.1013234
0.186,-0.0422543,1.139724,0.0172361,0.1579684,1.192456,0.0221071,0.2388866,1.239739,-0.1202539,0.2500476,1.367965,-0.2439253,0.1044383,1.513181,-0.1314109,0.0160682,1.773475,0.0137646,-0.1464181,1.51615,-0.0489269,-0.2629643,0.7084327,0.6457625,0.0652855,-0.3018018,-0.2445838,0.2726449,-0.109203,-0.4956191,0.4814633,0.5435625,-0.3451363,-0.0814799,0.2905225,0.1469642,0.1620993,0.1563728,-0.0241872,0.1790659,0.1505957,0.1010441
0.208,-0.0421802,1.140096,0.0169227,0.1577812,1.192553,0.0227613,0.2392046,1.240486,-0.1188733,0.2511562,1.367731,-0.2427986,0.1048648,1.513052,-0.1311199,0.0159129,1.773488,0.0132084,-0.1462288,1.516165,-0.0500432,-0.2652385,0.7127985,0.6403469,0.0666377,-0.3002749,-0.2431815,0.2723834,-0.1079039,-0.5037936,0.4802081,0.5443184,-0.3426242,-0.0843268,0.2884286,0.1461408,0.1600289,0.1539808,-0.023222,0.1782416,0.1538721,0.0998964
