time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0205327,1.128463,0.0266153,0.1780157,1.182309,0.0371153,0.2492791,1.228504,-0.1103805,0.2617469,1.355058,-0.2409031,0.1331987,1.511293,-0.1301747,0.0461771,1.759594,0.0295288,-0.1148946,1.520233,-0.0372912,0.3072877,-0.6967217,-0.6439428,0.0557154,-0.3257464,-0.245785,0.2554427,-0.084466,-0.5379171,0.4851945,0.5169089,-0.382716,-0.0818474,0.3222964,0.1365778,0.2046995,0.1086888,-0.0611405,0.1842795,0.128841,0.1133402
0.023,-0.0215115,1.127877,0.0261092,0.1768901,1.182168,0.0379001,0.2501433,1.22826,-0.10812,0.2630318,1.3553,-0.2391943,0.1328402,1.511424,-0.1294869,0.044875,1.758988,0.0292237,-0.1160152,1.519984,-0.038711,0.3080027,-0.7029043,-0.6369108,0.0557604,-0.3237805,-0.2445114,0.2516029,-0.0857224,-0.5320104,0.483563,0.5162228,-0.3800663,-0.0830778,0.3170182,0.1353359,0.1984222,0.1094934,-0.056153,0.1838104,0.1335205,0.1117679
0.043,-0.0223144,1.1292,0.0260166,0.1762408,1.182185,0.0385797,0.2500471,1.228711,-0.1070127,0.263332,1.355257,-0.2371608,0.1329617,1.5113,-0.1287908,0.0444377,1.761349,0.0293121,-0.1166598,1.51974,-0.0395966,0.3069487,-0.697971,-0.6431819,0.0557827,-0.3210389,-0.2449039,0.2519219,-0.0901594,-0.5316302,0.4789941,0.5204807,-0.3828785,-0.0858638,0.3149707,0.1381668,0.207331,0.1049185,-0.0570573,0.1821082,0.1363574,0.1126735
0.066,-0.0231768,1.128072,0.0253257,0.1753001,1.182364,0.0398391,0.2497396,1.228894,-0.1057145,0.2643552,1.355786,-0.2364096,0.1325946,1.511239,-0.1278216,0.0428921,1.759979,0.0288555,-0.11772,1.519371,-0.0408112,0.3133601,-0.6927517,-0.6453333,0.0565069,-0.3158127,-0.2454752,0.2538854,-0.0957017,-0.5270839,0.4872507,0.5120924,-0.3759718,-0.0878456,0.3136517,0.1370841,0.1974868,0.1063518,-0.0537932,0.1809013,0.1407708,0.112302
0.088,-0.0235908,1.128114,0.0247153,0.1743185,1.182722,0.0407684,0.2501221,1.22899,-0.1041391,0.264718,1.35588,-0.2345147,0.1324651,1.511579,-0.1275039,0.0421639,1.761047,0.0288205,-0.1183296,1.519212,-0.0417122,0.3158091,-0.6931896,-0.6440115,0.0553822,-0.3128206,-0.2453593,0.2588581,-0.1002184,-0.5245801,0.4861079,0.5129442,-0.376643,-0.0847097,0.3083853,0.1358655,0.2001237,0.1039801,-0.0532611,0.1797818,0.1429969,0.1104223
0.111,-0.0242551,1.127796,0.0243891,0.1735074,1.18242,0.0416109,0.2499894,1.228878,-0.1029887,0.264864,1.35588,-0.2335437,0.1322931,1.511354,-0.126956,0.0412888,1.760909,0.0289156,-0.118797,1.518858,-0.0422847,0.3197502,-0.696127,-0.6391836,0.0600636,-0.3113171,-0.2464705,0.2612622,-0.0976678,-0.5238367,0.4896284,0.50883,-0.3724861,-0.0877501,0.3078056,0.1376874,0.19847,0.1035308,-0.0518723,0.1784121,0.1485167,0.1126821
0.134,-0.0252397,1.127407,0.0237133,0.1719914,1.182017,0.0430319,0.2491582,1.229285,-0.1006193,0.2655384,1.355836,-0.2315879,0.1316377,1.511551,-0.126188,0.0407557,1.762032,0.0291792,-0.1195885,1.518418,-0.0430817,0.3252937,-0.6988503,-0.6338958,0.0594702,-0.3083031,-0.2410346,0.2566341,-0.1017298,-0.5239533,0.4886277,0.5085226,-0.370072,-0.0865696,0.30356,0.1381734,0.2038976,0.1000395,-0.0533641,0.1769811,0.1522411,0.1122278
0.155,-0.0260896,1.127665,0.0232182,0.1711465,1.182245,0.0440062,0.2488187,1.22958,-0.0994285,0.2656247,1.355982,-0.2300513,0.1317139,1.511405,-0.125722,0.0405144,1.762941,0.0293699,-0.1204022,1.518161,-0.0436072,0.3294591,-0.6968974,-0.634167,0.0568624,-0.3039029,-0.243247,0.2593268,-0.1030241,-0.5248185,0.4890725,0.5062187,-0.3701536,-0.0877097,0.3027425,0.1383519,0.2077283,0.0976925,-0.0535774,0.1764009,0.151352,0.1129198
0.177,-0.0268358,1.12705,0.0230891,0.1700767,1.18247,0.0448118,0.2486212,1.230013,-0.0979434,0.2657415,1.355649,-0.2287363,0.1311654,1.511994,-0.1253112,0.0386831,1.760566,0.0289929,-0.121003,1.518096,-0.0443336,0.3299443,-0.6957355,-0.6351876,0.0593877,-0.3024502,-0.2440043,0.2579109,-0.1007304,-0.52697,0.4899832,0.5051742,-0.3669544,-0.0840052,0.2973909,0.1371935,0.1948492,0.1039857,-0.0495776,0.1745824,0.1534465,0.1142051
0.199,-0.0278962,1.127206,0.0227812,0.1688614,1.182646,0.0457004,0.2481568,1.229608,-0.0971,0.2658918,1.355562,-0.2270827,0.1311288,1.511843,-0.124709,0.0383392,1.760102,0.0290635,-0.1217581,1.517912,-0.044799,0.3328332,-0.6898587,-0.6399918,0.0604936,-0.30129,-0.2446747,0.2640986,-0.1107326,-0.5223488,0.4866621,0.507044,-0.3670816,-0.0842624,0.296195,0.1389525,0.1923907,0.1042239,-0.0477302,0.1730364,0.1547716,0.1151294
