time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0521822,1.138854,0.0490876,0.1421336,1.206207,0.0461512,0.2311417,1.246445,-0.0910485,0.2491248,1.371841,-0.2166472,0.0960614,1.51205,-0.1125265,-0.0177027,1.768314,0.0325582,-0.1604106,1.5187,-0.0405095,-0.2740538,0.7577876,0.5704598,0.1548251,-0.2982947,-0.252769,0.2789263,-0.1340069,-0.4607335,0.4710275,0.5369088,-0.3292846,-0.0889774,0.2865086,0.1372841,0.169863,0.0786508,-0.0035579,0.187727,0.179829,0.1067881
0.026,-0.0522354,1.139247,0.0496889,0.1420516,1.206901,0.0479137,0.2321538,1.246651,-0.0889915,0.2513265,1.371761,-0.2151439,0.096643,1.511493,-0.1113523,-0.0176364,1.768552,0.0326636,-0.1600565,1.518272,-0.041091,-0.2747119,0.7586352,0.5693887,0.1592932,-0.2939613,-0.2531093,0.2788909,-0.1423493,-0.4536885,0.4743985,0.529992,-0.3208985,-0.0942342,0.2879264,0.1391996,0.1717794,0.0776814,-0.0027652,0.1878822,0.1841136,0.1070235
0.05,-0.052141,1.139402,0.0502331,0.142022,1.206989,0.0485461,0.2324964,1.247235,-0.0879916,0.2517483,1.371992,-0.213583,0.0967503,1.511599,-0.1109388,-0.0173157,1.768627,0.0327958,-0.1599464,1.518061,-0.0411932,-0.2747292,0.7577253,0.5704327,0.1603038,-0.2930229,-0.2525653,0.2804811,-0.1431166,-0.4576805,0.4737464,0.5312288,-0.3241574,-0.0930101,0.2861194,0.1353236,0.1726796,0.0761292,-0.0024444,0.1877275,0.1841416,0.1067109
0.073,-0.0518994,1.13922,0.05017,0.1421852,1.206818,0.0495879,0.2333876,1.246771,-0.0866768,0.2529608,1.372099,-0.2117354,0.0971144,1.511153,-0.1097091,-0.0168624,1.769066,0.0331008,-0.1598929,1.517887,-0.0413911,-0.2748999,0.7596574,0.5682713,0.1611038,-0.2925168,-0.2520706,0.2825795,-0.1454702,-0.4530235,0.4744985,0.5313402,-0.323701,-0.1013494,0.2876179,0.138796,0.1755634,0.0740647,-0.0028459,0.1880137,0.1860765,0.1076047
0.096,-0.0517527,1.139236,0.0501385,0.1423958,1.206886,0.0503987,0.2337875,1.247291,-0.0856782,0.2540327,1.371966,-0.2113661,0.0982708,1.510949,-0.1096532,-0.0164469,1.770057,0.0335151,-0.1599326,1.517804,-0.0417144,-0.2772332,0.7612789,0.5657473,0.161341,-0.2905213,-0.2525101,0.2830055,-0.146073,-0.4561795,0.477332,0.5268463,-0.3199292,-0.0950773,0.2804145,0.1418753,0.1807249,0.0716556,-0.0041302,0.186451,0.1864995,0.1089301
0.117,-0.0516403,1.139452,0.0504877,0.1425802,1.2066,0.0509423,0.2342916,1.247393,-0.0848,0.2546049,1.371595,-0.210334,0.0984984,1.511015,-0.1087902,-0.0162754,1.769508,0.0335421,-0.1595489,1.517724,-0.041857,-0.2741599,0.7556874,0.5736638,0.1608852,-0.2910737,-0.2510656,0.2820838,-0.1437825,-0.458946,0.4746269,0.5280698,-0.319601,-0.0992723,0.28121,0.1361184,0.1774865,0.0720788,-0.0029605,0.1851417,0.1887218,0.1092899
0.14,-0.0512805,1.138955,0.0509698,0.1428954,1.206738,0.051873,0.2345296,1.247368,-0.0839098,0.2551506,1.371517,-0.2094139,0.0989732,1.510655,-0.1082658,-0.0161995,1.768772,0.0335,-0.1592242,1.517682,-0.0418902,-0.2772901,0.7584008,0.5691643,0.1634358,-0.2880593,-0.2513494,0.2809966,-0.1432494,-0.4591708,0.4744356,0.5277779,-0.3196983,-0.0975035,0.28113,0.1399412,0.1734774,0.073115,-0.0020938,0.183619,0.1901994,0.1096001
0.161,-0.0510892,1.138787,0.0512852,0.1429949,1.207038,0.0529369,0.2352313,1.246479,-0.0826429,0.2559711,1.371352,-0.2079234,0.0995354,1.510537,-0.1077525,-0.0158141,1.768537,0.0339881,-0.1589364,1.517566,-0.0418311,-0.2812687,0.7626303,0.562613,0.1616604,-0.2870528,-0.252461,0.2836638,-0.150791,-0.4489157,0.4750169,0.527646,-0.3210847,-0.0969203,0.2794034,0.1398142,0.1731647,0.0734693,-0.0011594,0.1830768,0.1933159,0.1126019
0.183,-0.0508564,1.138789,0.0516659,0.1431131,1.206457,0.0539302,0.2355595,1.246084,-0.0817028,0.2563752,1.37102,-0.2071848,0.1000156,1.511003,-0.1073972,-0.0153266,1.768732,0.0343526,-0.1586316,1.517591,-0.0417853,-0.2795812,0.7605269,0.5663871,0.1636821,-0.2862614,-0.2485965,0.2850455,-0.1467506,-0.4522499,0.4744251,0.5268639,-0.320147,-0.0912253,0.2759798,0.1376163,0.174299,0.0725752,-0.0017156,0.1819412,0.1935985,0.11285
0.205,-0.0509018,1.13856,0.0518061,0.1429495,1.206626,0.0546405,0.2358916,1.246729,-0.0806717,0.2567879,1.370782,-0.2062653,0.1002868,1.510584,-0.1064881,-0.014497,1.768944,0.0347593,-0.1583044,1.517537,-0.0416509,-0.2826467,0.7619001,0.5632876,0.1629527,-0.2848953,-0.2499418,0.2863949,-0.149821,-0.4534591,0.4758028,0.5276871,-0.3226109,-0.096996,0.278055,0.1386189,0.1760187,0.0704924,-0.0026612,0.1813222,0.1950037,0.1142621
0.228,-0.0512384,1.138727,0.0524946,0.1429196,1.206896,0.0552169,0.2360119,1.245768,-0.0800009,0.2573082,1.370317,-0.2056382,0.100911,1.510515,-0.1061048,-0.0135903,1.769822,0.0355146,-0.157974,1.517528,-0.0415964,-0.2802544,0.7638607,0.5619512,0.1617343,-0.28292,-0.2510473,0.2827936,-0.1527417,-0.4473598,0.4735411,0.5258578,-0.3226028,-0.0956601,0.27621,0.1383257,0.1799855,0.0687228,-0.0033879,0.1797657,0.1961571,0.115943
