time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0555318,1.137971,0.0121554,0.130921,1.217634,0.0415185,0.2185338,1.239772,-0.1064601,0.2378504,1.341309,-0.2390435,0.1028395,1.494191,-0.1405314,-0.0079373,1.742471,0.023815,-0.1532807,1.505102,-0.0728886,-0.3317351,0.7362824,0.5788363,0.1230127,-0.2131038,-0.3035322,0.2038148,-0.1485526,-0.5291529,0.4866281,0.5062453,-0.3832387,-0.0648586,0.2775651,0.1352187,0.2139754,0.0644558,-0.0235429,0.1515376,0.1679451,0.1212756
0.024,-0.0552088,1.137906,0.0128302,0.1313041,1.217744,0.0423227,0.2190773,1.239187,-0.1056082,0.2384094,1.341582,-0.2381735,0.1029915,1.49385,-0.1398691,-0.0078274,1.743692,0.0242577,-0.1528727,1.505007,-0.0726115,-0.3324904,0.7373677,0.577171,0.1229123,-0.2136321,-0.3032492,0.2022486,-0.1503301,-0.5231243,0.4923053,0.5069358,-0.3844845,-0.0700902,0.2803872,0.1358133,0.2198551,0.0581802,-0.0239957,0.1532008,0.1693059,0.1205463
0.045,-0.0546468,1.137585,0.0131115,0.1315458,1.217701,0.0430806,0.2193892,1.239436,-0.1049154,0.2385952,1.341034,-0.2378129,0.1035047,1.493871,-0.1395988,-0.0087499,1.742,0.0238226,-0.1526865,1.50506,-0.0726201,-0.3349133,0.7375364,0.5756426,0.1245886,-0.213388,-0.3020454,0.2038661,-0.1489859,-0.5277244,0.4892721,0.5055581,-0.3852843,-0.071087,0.2771835,0.1353057,0.2105393,0.0612164,-0.0222984,0.1532122,0.1695089,0.1208507
0.068,-0.0544354,1.137448,0.0138568,0.1316424,1.217859,0.0441203,0.2195093,1.239346,-0.1035843,0.2392714,1.340534,-0.2364788,0.103835,1.493591,-0.1390855,-0.0088332,1.742125,0.0239304,-0.1522998,1.505064,-0.072543,-0.3364871,0.7380952,0.5743005,0.1239653,-0.2124614,-0.3022993,0.2002791,-0.1487659,-0.5276016,0.4851716,0.5080986,-0.38574,-0.072581,0.2777252,0.1372263,0.2106325,0.0588848,-0.0227393,0.152775,0.1698975,0.1207368
0.09,-0.0544625,1.137742,0.0147117,0.1317253,1.217937,0.0447439,0.2195704,1.239488,-0.1030941,0.2395206,1.340589,-0.23699,0.1040112,1.494092,-0.1389866,-0.0088844,1.742145,0.0239143,-0.1522383,1.505093,-0.0724972,-0.3350876,0.7394682,0.5729452,0.1253477,-0.2127472,-0.3007018,0.2020707,-0.148256,-0.5315307,0.4950734,0.5023546,-0.3772542,-0.0680005,0.2748781,0.1349356,0.2096245,0.0574095,-0.023531,0.1530698,0.1698526,0.1209318
0.112,-0.0542566,1.13729,0.0149458,0.1317226,1.21807,0.0453645,0.2197415,1.239474,-0.1023309,0.2397025,1.340552,-0.2354643,0.1041433,1.494255,-0.1386877,-0.0088903,1.742111,0.0240341,-0.1522931,1.505227,-0.0722248,-0.3373613,0.7386138,0.5729138,0.1229508,-0.2124248,-0.3006424,0.2015318,-0.1475867,-0.5318228,0.488548,0.5030797,-0.381248,-0.0668701,0.2734384,0.1334152,0.2076429,0.056937,-0.0218476,0.1539052,0.1683935,0.1219334
0.143,-0.0544412,1.138155,0.0161489,0.1318033,1.218201,0.0466582,0.2203541,1.239548,-0.1005926,0.2404084,1.340438,-0.2340402,0.1043505,1.493329,-0.1375062,-0.008949,1.742455,0.0241624,-0.1521885,1.505293,-0.0721392,-0.3339599,0.7312624,0.5835345,0.1273769,-0.2111894,-0.3018116,0.1999898,-0.1523393,-0.526561,0.4883983,0.503604,-0.3835051,-0.0755955,0.2791394,0.1353731,0.2081842,0.0565378,-0.0222659,0.1538176,0.16931,0.1220296
0.166,-0.0541442,1.137714,0.0166152,0.1316796,1.218411,0.0474897,0.2203769,1.239306,-0.1002275,0.2406975,1.340044,-0.233336,0.1047918,1.492951,-0.1371531,-0.0087666,1.743581,0.0241436,-0.1518329,1.505281,-0.0722433,-0.3370349,0.7399953,0.5714692,0.1270627,-0.2097306,-0.3022976,0.2056769,-0.1545632,-0.5265341,0.4864035,0.5032445,-0.3810159,-0.076079,0.2766941,0.1373661,0.2117781,0.0542433,-0.0216003,0.1537193,0.172818,0.1212364
0.188,-0.054076,1.137149,0.016583,0.1314768,1.218604,0.0479979,0.2205532,1.239194,-0.0993413,0.2409183,1.339761,-0.2320876,0.1051172,1.493823,-0.1377484,-0.0087029,1.743768,0.0241476,-0.1518398,1.505324,-0.0721645,-0.341553,0.7401454,0.5688428,0.1250014,-0.209948,-0.3025436,0.2054406,-0.1551151,-0.5240583,0.4838655,0.5058313,-0.3816855,-0.0628339,0.2684186,0.1333742,0.2113979,0.0534333,-0.022075,0.1538516,0.1732322,0.1214521
0.21,-0.0543749,1.137687,0.0176093,0.1312957,1.218434,0.049328,0.2205429,1.239546,-0.0977945,0.2414781,1.339856,-0.2312383,0.1051245,1.493852,-0.1355991,-0.0088164,1.74365,0.0242739,-0.1517548,1.505323,-0.0720085,-0.3378902,0.7363974,0.5757506,0.1278087,-0.2077045,-0.3015311,0.2027056,-0.1532376,-0.5276192,0.4866671,0.5011643,-0.380159,-0.0721943,0.275056,0.1327361,0.2080712,0.0540856,-0.0217434,0.1533137,0.1751277,0.1217199
