time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0406991,1.136451,0.0176016,0.1597678,1.187309,0.0105728,0.2334241,1.234258,-0.1358461,0.2409641,1.363639,-0.2662195,0.1071663,1.507071,-0.1476517,0.0521445,1.776261,-0.0093487,-0.1417922,1.514358,-0.0506169,0.2528789,-0.7446642,-0.6053293,0.0871322,-0.3341197,-0.235169,0.2632389,-0.0907784,-0.4967436,0.4525049,0.555233,-0.3792234,-0.081054,0.3446754,0.1409066,0.1373409,0.2722698,-0.036834,0.1640061,0.1380326,0.1164697
0.022,-0.0397652,1.136837,0.0178065,0.1606927,1.187619,0.0093738,0.2326258,1.234634,-0.1382469,0.2394135,1.363345,-0.2682663,0.1065565,1.507514,-0.1495757,0.0532774,1.776327,-0.0115209,-0.1414365,1.514171,-0.0504976,0.2515303,-0.7428972,-0.6076927,0.0873094,-0.3386737,-0.2373032,0.2655033,-0.0873856,-0.5015801,0.4507313,0.5594157,-0.3780533,-0.0766273,0.3447536,0.1387156,0.1347817,0.2776244,-0.0370154,0.1649322,0.1343323,0.1140196
0.044,-0.0392816,1.136688,0.0185658,0.1612,1.188056,0.0088492,0.2324649,1.234995,-0.138682,0.2387862,1.36396,-0.2692614,0.1058264,1.50778,-0.1498897,0.0535744,1.776863,-0.0132124,-0.1413046,1.514104,-0.0507053,0.2505023,-0.7390744,-0.6111789,0.0901908,-0.3419341,-0.2379154,0.2575564,-0.0809977,-0.5046666,0.4517095,0.5567992,-0.383255,-0.081443,0.3457928,0.137347,0.1353185,0.2805142,-0.0370283,0.1656357,0.1312175,0.1132528
0.066,-0.0380596,1.136049,0.0176976,0.1616671,1.188867,0.0085993,0.2324336,1.235242,-0.1391426,0.2382616,1.364124,-0.2697702,0.1052495,1.508199,-0.1508829,0.0533101,1.776837,-0.015684,-0.1414291,1.513934,-0.0509046,0.2559386,-0.7466938,-0.6004722,0.0898414,-0.3417554,-0.2391423,0.2557813,-0.0796863,-0.5017338,0.450228,0.5593982,-0.3845544,-0.0834365,0.3486151,0.1409221,0.1295573,0.2871349,-0.0360778,0.1686602,0.1258704,0.1115884
0.088,-0.0379472,1.135768,0.0183843,0.1619063,1.189278,0.0086222,0.2326521,1.235403,-0.1397258,0.2381749,1.36453,-0.2699915,0.1046082,1.508567,-0.1518788,0.0531518,1.776249,-0.0168223,-0.1413153,1.51386,-0.0513245,0.2585514,-0.7466947,-0.59862,0.0907927,-0.3411753,-0.2400295,0.2644243,-0.0842963,-0.496032,0.4491215,0.5595561,-0.3832498,-0.0824776,0.3468419,0.1393295,0.1232825,0.2936779,-0.0345244,0.1693393,0.1263549,0.1090113
0.111,-0.0377091,1.136486,0.0185551,0.1620108,1.190025,0.0087961,0.2329734,1.235977,-0.1385082,0.2384497,1.364744,-0.2701696,0.1041,1.50879,-0.1524762,0.0526985,1.777741,-0.0183945,-0.1416842,1.513712,-0.0515663,0.2537381,-0.7431578,-0.6047388,0.0910175,-0.3399404,-0.242014,0.2521137,-0.0805623,-0.4980626,0.4488595,0.5568533,-0.3810224,-0.0840585,0.3462383,0.1417477,0.1256691,0.2950531,-0.0372235,0.1716378,0.1242505,0.1075311
0.134,-0.0375118,1.136351,0.01842,0.1620448,1.190376,0.0092976,0.2333547,1.236823,-0.138069,0.2388361,1.364944,-0.2697532,0.1017595,1.510005,-0.1549671,0.0529466,1.777217,-0.0194463,-0.1420393,1.51368,-0.052,0.2551828,-0.7448112,-0.6021554,0.0936873,-0.3386408,-0.2431251,0.2539724,-0.0831044,-0.4955805,0.4469435,0.5584708,-0.3793107,-0.0640149,0.3495108,0.1344737,0.121077,0.2983964,-0.0352312,0.1737711,0.122832,0.1064775
0.157,-0.0372299,1.135383,0.0176874,0.1621027,1.191143,0.0100063,0.2338307,1.237823,-0.1371439,0.2396234,1.365907,-0.2690815,0.10307,1.509319,-0.1538939,0.0524183,1.778775,-0.021165,-0.142327,1.513344,-0.0532057,0.2604014,-0.7440789,-0.6006178,0.0957645,-0.3363004,-0.2433882,0.2606986,-0.0845159,-0.4964124,0.4474882,0.5549996,-0.3782182,-0.088074,0.344841,0.1434794,0.1253811,0.2991151,-0.0378955,0.1749693,0.1230212,0.1035061
0.188,-0.0373257,1.135144,0.016704,0.1617457,1.191504,0.0110091,0.2347888,1.238416,-0.1354168,0.2405988,1.366304,-0.2682378,0.1019939,1.50956,-0.1551886,0.0512197,1.777174,-0.0222104,-0.1429003,1.512745,-0.0544781,0.267268,-0.741805,-0.6008696,0.0968564,-0.3323575,-0.2434274,0.2582958,-0.0871982,-0.4888535,0.4460774,0.5530768,-0.3737751,-0.0841386,0.340468,0.1427144,0.1184423,0.3043588,-0.0338316,0.1762437,0.1237071,0.1021566
0.21,-0.037543,1.136124,0.0164967,0.161236,1.191989,0.0115596,0.2356588,1.239015,-0.1345952,0.2415519,1.366751,-0.2674267,0.1012954,1.509344,-0.1558175,0.05072,1.777225,-0.02272,-0.1434689,1.512505,-0.0557074,0.2623699,-0.7465995,-0.597822,0.0981164,-0.3296245,-0.2448567,0.2610008,-0.0965916,-0.4815997,0.445963,0.5504139,-0.3685462,-0.0865215,0.3374978,0.1418004,0.1188536,0.3055526,-0.032751,0.1765413,0.1224638,0.0992151
0.232,-0.0387869,1.136435,0.016019,0.160754,1.192512,0.0121509,0.2355806,1.239926,-0.132856,0.2424182,1.367625,-0.2665387,0.1007523,1.51002,-0.1565985,0.05018,1.778175,-0.0231283,-0.1440989,1.512256,-0.0570314,0.2629821,-0.7457843,-0.5987172,0.0978208,-0.3244216,-0.2467266,0.2576441,-0.0919004,-0.4861257,0.4484972,0.5463293,-0.3677654,-0.0840957,0.3329512,0.1453078,0.1245354,0.3043244,-0.0354958,0.1788872,0.1185661,0.0987614
0.255,-0.0393226,1.136909,0.0155559,0.1598551,1.192879,0.0126862,0.2361537,1.24064,-0.1318452,0.2435692,1.368817,-0.2649128,0.0998012,1.51052,-0.1572644,0.049735,1.777722,-0.023487,-0.1446226,1.512183,-0.0587584,0.2618503,-0.7493622,-0.5949632,0.0983132,-0.3203514,-0.2456771,0.2641038,-0.0967055,-0.4812793,0.4458554,0.5463632,-0.3672493,-0.0864333,0.3300181,0.146309,0.1279312,0.3042841,-0.0362921,0.1805326,0.1192942,0.0966066
