time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0381753,1.128571,0.014821,0.1664969,1.167203,0.0130165,0.2387196,1.224554,-0.1284059,0.2515303,1.365387,-0.249228,0.12083,1.5146,-0.1252169,0.019116,1.77732,0.0267771,-0.1330325,1.518669,-0.0454344,0.2398251,-0.6804691,-0.6879098,-0.0342982,-0.3194481,-0.2465482,0.2838984,-0.0584836,-0.5608388,0.4937547,0.5472202,-0.3785256,-0.0658298,0.2980849,0.1409485,0.1697736,0.0776768,-0.028515,0.1580621,0.1597992,0.1171285
0.023,-0.0373907,1.128469,0.0128257,0.1672658,1.168346,0.0124676,0.2395382,1.225815,-0.129655,0.2518607,1.365951,-0.2498584,0.1205177,1.514442,-0.1264042,0.0190126,1.777588,0.0249724,-0.1324342,1.518445,-0.0451086,0.242918,-0.6883963,-0.6790403,-0.0274776,-0.3169708,-0.2509446,0.290803,-0.0636085,-0.5586255,0.4921089,0.5486752,-0.3763732,-0.0675925,0.2990315,0.1435727,0.1634232,0.0836208,-0.0281834,0.1596445,0.155356,0.1158915
0.043,-0.0367862,1.12854,0.0117464,0.1676657,1.16867,0.0122709,0.2401254,1.226503,-0.1293902,0.2521262,1.365957,-0.2500748,0.1203014,1.514249,-0.1271451,0.0187636,1.776452,0.0239461,-0.1320438,1.518018,-0.045129,0.2440707,-0.6757727,-0.691121,-0.0273684,-0.3137672,-0.2502666,0.288651,-0.062401,-0.5593306,0.4916047,0.5489918,-0.3751916,-0.0719245,0.3042779,0.1455828,0.1528177,0.0880443,-0.0265477,0.16153,0.1538853,0.1158596
0.065,-0.0363134,1.127987,0.0103761,0.1681592,1.16878,0.0124278,0.2410805,1.226234,-0.1286186,0.2524671,1.36598,-0.2502552,0.120113,1.514708,-0.1280152,0.0187096,1.775657,0.0230639,-0.1318551,1.517948,-0.0455449,0.2484905,-0.6949074,-0.6708801,-0.0228124,-0.3115221,-0.2512614,0.2821126,-0.0605444,-0.55152,0.4911785,0.5493318,-0.3731931,-0.0682088,0.3039161,0.1443528,0.1460188,0.0896792,-0.0268667,0.1607748,0.1497467,0.1135695
0.087,-0.0362743,1.127967,0.0092578,0.1685652,1.16902,0.0129185,0.2415558,1.226832,-0.1281916,0.252605,1.366065,-0.2501501,0.1201388,1.514667,-0.1283751,0.0184478,1.776791,0.022246,-0.1317754,1.517725,-0.0458197,0.2527213,-0.6953757,-0.6689372,-0.0210012,-0.3076071,-0.2522367,0.2847508,-0.0594129,-0.5510081,0.4907021,0.5481702,-0.3729256,-0.071058,0.3027853,0.1457503,0.148941,0.0906687,-0.0275471,0.162022,0.1493367,0.1118815
0.109,-0.0362746,1.128032,0.0090486,0.1685949,1.16903,0.0134668,0.2417002,1.226871,-0.1275852,0.2528189,1.365915,-0.2497862,0.1196408,1.514358,-0.1284352,0.0184934,1.778576,0.0214241,-0.1315282,1.517667,-0.0465833,0.2467003,-0.6743419,-0.6919356,-0.0209873,-0.3045431,-0.2535282,0.2845642,-0.0588026,-0.5509987,0.4893191,0.5474659,-0.3724435,-0.0736289,0.3073036,0.1454297,0.1546115,0.0877293,-0.0280218,0.1609445,0.149246,0.1103581
0.131,-0.0365911,1.128117,0.0082746,0.1680019,1.168981,0.0144365,0.2415784,1.226603,-0.1265239,0.2531485,1.365824,-0.2491337,0.1194905,1.514769,-0.1290872,0.0179888,1.779049,0.0205556,-0.1314687,1.517438,-0.0472165,0.2461743,-0.6806653,-0.6867596,-0.0238093,-0.302117,-0.2545561,0.2826764,-0.0638903,-0.5479516,0.4920259,0.5442572,-0.3718216,-0.0683952,0.301698,0.1437148,0.1556438,0.088349,-0.0260289,0.1665249,0.1497275,0.1085976
0.156,-0.0370483,1.128223,0.0075352,0.1673026,1.169104,0.015225,0.2415749,1.226681,-0.1254424,0.2533846,1.365345,-0.2479628,0.1194313,1.514651,-0.1290834,0.01709,1.777235,0.01969,-0.1313239,1.517442,-0.0480434,0.2520719,-0.6813599,-0.6841537,-0.0261042,-0.299391,-0.253771,0.2824808,-0.0638644,-0.5520172,0.4907137,0.5445943,-0.3715019,-0.0689516,0.301317,0.1440797,0.1454389,0.0908684,-0.0229763,0.1663492,0.1507129,0.1064148
0.176,-0.0376212,1.128162,0.0063466,0.1667119,1.168908,0.0161091,0.2412549,1.226556,-0.1244364,0.253563,1.365088,-0.2472029,0.1192642,1.514759,-0.1294735,0.016459,1.77648,0.0191906,-0.131514,1.517454,-0.0488537,0.2534926,-0.6864871,-0.6792811,-0.0223291,-0.2970235,-0.2559953,0.2828491,-0.0640149,-0.5543513,0.494406,0.53879,-0.370466,-0.0638124,0.2957486,0.1416654,0.1417983,0.0905094,-0.0240294,0.1672907,0.1530717,0.1056803
0.199,-0.0384988,1.12803,0.0061225,0.1657883,1.168551,0.017105,0.2412339,1.225971,-0.123076,0.2539195,1.364742,-0.245921,0.1192434,1.514792,-0.1289391,0.0161047,1.776529,0.0185913,-0.1315848,1.517498,-0.0496454,0.2580266,-0.6811463,-0.683197,-0.0198621,-0.2970417,-0.2547618,0.2887925,-0.068192,-0.5450937,0.494833,0.5379176,-0.3714295,-0.0666257,0.2940228,0.1418143,0.1418826,0.0888151,-0.0243349,0.1693006,0.1553596,0.1055551
