time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0525254,1.13953,0.0304325,0.1425334,1.198022,0.031906,0.2397273,1.240446,-0.0962961,0.2674164,1.372934,-0.2141266,0.1045968,1.51173,-0.1224312,-0.0171762,1.792137,-0.0015358,-0.1545642,1.514973,-0.0663513,-0.2796967,0.7928821,0.5240186,0.2070771,-0.3101588,-0.1986261,0.3302724,-0.1723281,-0.4216897,0.4787633,0.5229463,-0.3027081,-0.0876816,0.2575085,0.1373923,0.0870426,0.0397441,-0.0115608,0.1854559,0.2122752,0.1020503
0.022,-0.0525101,1.139614,0.0290769,0.1421704,1.199238,0.0333063,0.2409191,1.241875,-0.0937077,0.2693125,1.375213,-0.2125229,0.1046908,1.511876,-0.1212149,-0.0173267,1.792991,-0.0017995,-0.154975,1.514908,-0.0666281,-0.2833463,0.7971543,0.5163467,0.2128696,-0.3037904,-0.199349,0.3264484,-0.1770698,-0.414163,0.4899633,0.5142994,-0.2937087,-0.091681,0.2568016,0.1396383,0.0869008,0.0391312,-0.0119463,0.1831811,0.2149517,0.1023936
0.044,-0.0520946,1.140456,0.0286148,0.1423243,1.199859,0.0341513,0.2414739,1.243039,-0.0921909,0.2701987,1.375535,-0.2107328,0.1049156,1.512028,-0.1208966,-0.017738,1.792549,-0.0019521,-0.1550993,1.514669,-0.0667743,-0.2803326,0.7972331,0.5184128,0.215198,-0.3000231,-0.1997774,0.3263045,-0.1750816,-0.4199046,0.4855748,0.5163224,-0.2923285,-0.0892702,0.2531874,0.1394809,0.0834304,0.0412449,-0.0115367,0.1812037,0.2165318,0.1026186
0.067,-0.0516616,1.140265,0.0275189,0.1424979,1.200553,0.0348487,0.2422459,1.243178,-0.0910341,0.2712114,1.376166,-0.2099051,0.1052055,1.512017,-0.1204283,-0.0176606,1.792721,-0.001857,-0.1551406,1.514466,-0.066794,-0.2859601,0.7975858,0.5156872,0.2146205,-0.2955879,-0.2007515,0.3274279,-0.1753213,-0.4146944,0.4882001,0.512333,-0.2871301,-0.0911823,0.2528089,0.1399434,0.0840352,0.0411728,-0.0120702,0.1811178,0.2165268,0.1033786
0.089,-0.05089,1.139949,0.0267463,0.1429699,1.200747,0.0358399,0.2435314,1.244291,-0.0890674,0.2726877,1.377304,-0.2083638,0.1054588,1.511658,-0.1194919,-0.0173643,1.792754,-0.0014851,-0.1550025,1.514406,-0.0668842,-0.2909233,0.7995672,0.5103772,0.2160549,-0.2911635,-0.2010064,0.3274891,-0.1787391,-0.4124601,0.4927791,0.5088689,-0.2836654,-0.0953123,0.2543802,0.1419,0.0859531,0.0405923,-0.0118004,0.1789498,0.218541,0.1035546
0.113,-0.0506265,1.140041,0.0272751,0.1433209,1.200671,0.0363518,0.2441101,1.244492,-0.0886234,0.2741278,1.377762,-0.2081952,0.1058763,1.512296,-0.119871,-0.0176215,1.791491,-0.0012355,-0.154997,1.514287,-0.0669338,-0.2869141,0.7978297,0.5146543,0.2171143,-0.2888331,-0.2013003,0.3290425,-0.1807266,-0.4102951,0.4962417,0.5048639,-0.273324,-0.0861354,0.2499669,0.1407974,0.0817305,0.0434497,-0.0088283,0.178021,0.2180053,0.1047431
0.133,-0.0499006,1.139951,0.026907,0.1438147,1.200759,0.0367688,0.2449992,1.245041,-0.0875468,0.2748295,1.377732,-0.2063784,0.1062985,1.511943,-0.1197057,-0.0168101,1.791644,-0.0009368,-0.1548704,1.514093,-0.0670613,-0.2908992,0.7962665,0.5149967,0.2168711,-0.2862936,-0.2013154,0.3274931,-0.1823157,-0.4091183,0.4892123,0.5081016,-0.2788978,-0.0866266,0.2495238,0.1425591,0.0873054,0.0417995,-0.0092483,0.1756341,0.2196908,0.105767
0.158,-0.049194,1.139392,0.0261955,0.1443251,1.200845,0.0369147,0.2455426,1.245077,-0.0870559,0.275584,1.378322,-0.2064832,0.1070452,1.512174,-0.1195367,-0.0165555,1.790508,-0.0006154,-0.1546356,1.513983,-0.0672696,-0.2955655,0.7975238,0.5110929,0.2158688,-0.2863378,-0.2014891,0.3261093,-0.1820304,-0.4069838,0.4967304,0.5038847,-0.2751621,-0.0856479,0.2466742,0.1430979,0.0881703,0.0444748,-0.0090597,0.1733607,0.218635,0.1063629
0.178,-0.048989,1.139808,0.0267594,0.1448704,1.200852,0.0369884,0.2464129,1.245211,-0.0868926,0.2765164,1.378109,-0.2058513,0.1074445,1.511369,-0.1182382,-0.0161606,1.789389,-0.0002511,-0.1543223,1.513992,-0.0675866,-0.2916917,0.7990988,0.5104207,0.2124127,-0.283968,-0.2013923,0.3289242,-0.1855187,-0.4049391,0.4923492,0.5040855,-0.27436,-0.0996766,0.2509198,0.1444639,0.0888724,0.0467198,-0.0076597,0.1708199,0.2193082,0.1076076
0.2,-0.0482282,1.139552,0.0268621,0.145413,1.200929,0.0371062,0.2468626,1.245352,-0.0865417,0.2770321,1.37828,-0.2051893,0.1077547,1.511824,-0.1184973,-0.0153606,1.787236,0.0008042,-0.1543934,1.513896,-0.0676483,-0.2929166,0.7986516,0.5100175,0.2135927,-0.2845085,-0.2016127,0.3278163,-0.1850899,-0.4071971,0.4907323,0.5079119,-0.2763081,-0.0930924,0.2500147,0.142219,0.0864606,0.0493614,-0.0056497,0.1696066,0.2216462,0.1093108
0.222,-0.0480722,1.139532,0.0270086,0.1457287,1.20076,0.0372677,0.247387,1.245123,-0.0866171,0.276996,1.378173,-0.2050175,0.1082285,1.511146,-0.1181397,-0.0143944,1.788526,0.0011497,-0.1544157,1.513728,-0.0680462,-0.2918432,0.8005413,0.5080236,0.2138093,-0.2839698,-0.2001521,0.3284154,-0.1846883,-0.4067416,0.4896539,0.5131824,-0.2802101,-0.094801,0.2524274,0.1429043,0.0979098,0.0478485,-0.007837,0.1674913,0.220924,0.1110484
0.244,-0.0480566,1.139649,0.0275043,0.1460799,1.200395,0.0373767,0.2476782,1.244971,-0.0867413,0.2776685,1.37901,-0.2070362,0.1084828,1.511811,-0.1179556,-0.0137305,1.788339,0.0015927,-0.1541648,1.513921,-0.0684462,-0.2892963,0.7989561,0.5111383,0.2129183,-0.2834764,-0.2005563,0.3302052,-0.1822757,-0.4115184,0.508115,0.4977916,-0.2682157,-0.0880729,0.2486677,0.139907,0.101009,0.0485242,-0.007559,0.1657496,0.2239,0.1134953
0.267,-0.0479657,1.139634,0.0276736,0.1464835,1.199934,0.0371601,0.2480124,1.244426,-0.0866002,0.2782056,1.377755,-0.2050032,0.1088653,1.512182,-0.1180182,-0.0127028,1.78898,0.0022658,-0.1546617,1.514012,-0.0690837,-0.2871749,0.7991918,0.5124296,0.2104569,-0.2866663,-0.2014521,0.3305775,-0.1818335,-0.411827,0.4939402,0.510498,-0.2779099,-0.0809373,0.244657,0.137881,0.1074194,0.0468869,-0.008039,0.1615572,0.2223427,0.1147354
0.289,-0.0478489,1.139685,0.027409,0.1467553,1.199213,0.0375376,0.2483354,1.244167,-0.0862368,0.2784667,1.37759,-0.2052147,0.1097744,1.511552,-0.1166648,-0.0120774,1.787258,0.002783,-0.1544621,1.514108,-0.0697864,-0.2887751,0.7982748,0.5144102,0.2063906,-0.2869123,-0.2018962,0.3360916,-0.1802544,-0.4182602,0.5012593,0.5023068,-0.275099,-0.0902269,0.2447151,0.1401343,0.1048203,0.0505513,-0.0077279,0.1588975,0.2268021,0.1165118
0.312,-0.0481634,1.139609,0.0275362,0.1465082,1.198635,0.0380162,0.2482915,1.243125,-0.0855166,0.2793781,1.376638,-0.2033495,0.1101812,1.511463,-0.1163706,-0.0116903,1.784734,0.0031734,-0.1547307,1.514323,-0.070754,-0.29024,0.7989956,0.5132674,0.2054603,-0.2881423,-0.2004928,0.3307503,-0.1833338,-0.4137896,0.4913687,0.5082848,-0.2812298,-0.0853674,0.2403925,0.1390165,0.0967381,0.0541946,-0.0061016,0.1572845,0.2291923,0.1209395
