time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0201269,1.132052,0.0277485,0.172891,1.207273,0.0087189,0.2456729,1.249457,-0.1387683,0.252312,1.371419,-0.2679558,0.1124098,1.516821,-0.1520399,0.04913,1.776697,-0.014893,-0.1342996,1.518676,-0.0507393,-0.2697522,0.742644,0.5788803,0.1339943,-0.3227365,-0.2789073,0.2529914,-0.1011747,-0.4822832,0.4482666,0.5644018,-0.3638491,-0.0836284,0.3363632,0.1480118,0.1531484,0.2630647,-0.0403829,0.1877071,0.1271905,0.0951834
0.022,-0.0202572,1.131949,0.0277286,0.1729455,1.207327,0.0103552,0.2469196,1.24986,-0.1363283,0.2538465,1.371525,-0.2659555,0.1126793,1.516951,-0.1509018,0.0485532,1.776733,-0.0139532,-0.1346163,1.518872,-0.0507114,-0.2710229,0.7427475,0.5790472,0.1341511,-0.3199539,-0.2794276,0.2527851,-0.1030608,-0.4820492,0.4510823,0.5608406,-0.3611609,-0.0798762,0.3308354,0.1428378,0.1516662,0.255538,-0.0396619,0.1859283,0.1270619,0.0968147
0.044,-0.0203439,1.131992,0.0280774,0.1725574,1.207188,0.0118042,0.2480609,1.249594,-0.1341546,0.2551011,1.371365,-0.2641764,0.1131105,1.516178,-0.1492355,0.0479213,1.776733,-0.0122058,-0.1347333,1.51895,-0.0506006,-0.2735129,0.7464042,0.5738461,0.1336339,-0.3186273,-0.2768158,0.2496491,-0.1067899,-0.4719443,0.4510751,0.5588273,-0.3583142,-0.0868607,0.3345791,0.145698,0.1514591,0.2520451,-0.0398923,0.1824615,0.1299286,0.1001795
0.069,-0.0206487,1.132078,0.0283154,0.1727178,1.207152,0.0129142,0.2482711,1.249733,-0.1327664,0.2560199,1.371465,-0.2628592,0.1133591,1.51615,-0.1482358,0.0478158,1.776792,-0.0112755,-0.1351881,1.51919,-0.0505576,-0.2743742,0.7490684,0.5705449,0.135628,-0.3144079,-0.278413,0.2497373,-0.1033307,-0.4767855,0.4534064,0.5569846,-0.3552378,-0.0862812,0.3329439,0.1459773,0.1509811,0.2477616,-0.0399362,0.1804361,0.1284749,0.1036739
0.089,-0.0204921,1.132493,0.0279223,0.1724919,1.207059,0.0139532,0.2483923,1.249554,-0.1317457,0.2566837,1.371314,-0.2611277,0.1136887,1.515793,-0.1471018,0.0472852,1.777455,-0.0102804,-0.1354366,1.519265,-0.0504078,-0.276222,0.7474042,0.5736012,0.1347662,-0.3140238,-0.2770546,0.2490289,-0.1037999,-0.476995,0.4532685,0.558488,-0.3553414,-0.0885984,0.3324098,0.1474091,0.1529696,0.2443598,-0.0422012,0.1785224,0.1302199,0.105654
0.112,-0.0212779,1.133225,0.0281234,0.1724138,1.206749,0.0150445,0.2486393,1.249981,-0.1303978,0.257219,1.371012,-0.2601376,0.1140418,1.515543,-0.1461676,0.0467785,1.777521,-0.0094241,-0.1356248,1.519474,-0.0502976,-0.2760119,0.7479572,0.5744559,0.1359952,-0.3131664,-0.2754647,0.2489159,-0.1023574,-0.4799236,0.4528313,0.556895,-0.3532646,-0.0873636,0.3316283,0.1477286,0.1519965,0.2394178,-0.0406532,0.1755451,0.1340971,0.1075807
0.135,-0.0218751,1.132972,0.0287768,0.1721745,1.20607,0.0165794,0.2490015,1.248566,-0.1288657,0.2578079,1.371083,-0.2578048,0.1144523,1.516016,-0.1454467,0.0457967,1.777457,-0.0082137,-0.1359383,1.519609,-0.0501984,-0.2739743,0.7516685,0.5716923,0.1354816,-0.3126571,-0.2733837,0.2562609,-0.1129145,-0.4720034,0.4531931,0.5566046,-0.3543978,-0.0788272,0.3237791,0.1450015,0.1498258,0.2334317,-0.040954,0.1734195,0.1356631,0.1102105
0.156,-0.0221059,1.132605,0.0286303,0.1718265,1.205949,0.0176447,0.2486736,1.249081,-0.1278288,0.2581009,1.371142,-0.2565447,0.1147266,1.51564,-0.1437046,0.0455826,1.778265,-0.0066827,-0.1361592,1.519671,-0.0501064,-0.2771466,0.7494733,0.5736902,0.1342927,-0.3086906,-0.2741058,0.2622242,-0.1122387,-0.4785347,0.4538832,0.5552379,-0.3544122,-0.0886857,0.3273145,0.1469381,0.1550086,0.2313085,-0.0419872,0.1729116,0.1364204,0.1119604
0.178,-0.0226894,1.132271,0.0292228,0.1713751,1.205809,0.018545,0.2487215,1.24887,-0.1266727,0.2584718,1.371016,-0.2553638,0.1149139,1.51552,-0.1425055,0.045169,1.777949,-0.0058863,-0.1364385,1.519713,-0.0501162,-0.2784601,0.7492645,0.5732087,0.1334571,-0.307941,-0.2731083,0.261986,-0.1126645,-0.4796376,0.4543673,0.5535932,-0.355334,-0.090081,0.328776,0.1468252,0.1541422,0.2283249,-0.0418199,0.1712149,0.1386736,0.1136488
0.199,-0.0232814,1.131958,0.0291336,0.1708702,1.205269,0.0194961,0.2489949,1.248079,-0.1250542,0.2589374,1.371147,-0.2540724,0.1151708,1.515997,-0.1423233,0.0446682,1.777941,-0.0048435,-0.1368769,1.519944,-0.050173,-0.2837904,0.7508385,0.5698552,0.1346648,-0.3079208,-0.2722792,0.2556963,-0.1115755,-0.474784,0.4593883,0.5519404,-0.3548388,-0.0789066,0.3204513,0.143025,0.1535491,0.2243022,-0.0395436,0.1700111,0.1401569,0.1155696
0.222,-0.0240844,1.132241,0.0297423,0.1702167,1.205017,0.0202508,0.2487999,1.247635,-0.124014,0.2593511,1.370763,-0.2526864,0.1153442,1.5153,-0.1407873,0.0440987,1.777875,-0.003868,-0.1371267,1.520183,-0.0504885,-0.2804551,0.7472493,0.5756279,0.134247,-0.3072647,-0.2722072,0.2583449,-0.1148238,-0.4697573,0.4591136,0.55178,-0.3548844,-0.0876192,0.3231073,0.1452612,0.1527689,0.2229754,-0.0392354,0.1671445,0.1443101,0.116486
0.244,-0.0249296,1.132985,0.0302671,0.1695176,1.204709,0.0209896,0.248456,1.247674,-0.1229335,0.2598942,1.370238,-0.2514503,0.1158083,1.515232,-0.1397597,0.0435054,1.777001,-0.0027966,-0.1374472,1.520287,-0.0506603,-0.2772374,0.7490329,0.576453,0.1326338,-0.3062182,-0.2722095,0.2626306,-0.1147159,-0.4795251,0.4581546,0.5514619,-0.3534701,-0.0877443,0.319083,0.1454402,0.1486826,0.2212982,-0.0367735,0.1666615,0.147299,0.1176901
0.266,-0.0264143,1.131765,0.0302748,0.1682787,1.203655,0.0225774,0.2484001,1.246743,-0.1207173,0.2604635,1.370018,-0.2491514,0.1160253,1.515016,-0.1380636,0.0430145,1.777998,-0.0012851,-0.1380259,1.520297,-0.0512371,-0.2846015,0.7495883,0.5725044,0.131479,-0.3056439,-0.2676063,0.2616931,-0.1188391,-0.47289,0.4606624,0.5481309,-0.3516706,-0.0861248,0.3165306,0.1444842,0.1539928,0.2153531,-0.0376911,0.1650613,0.1500026,0.1196638
0.289,-0.027681,1.131736,0.0302162,0.1671723,1.203083,0.0236232,0.2484167,1.247279,-0.1179456,0.2613405,1.369711,-0.2476418,0.1160435,1.514797,-0.137205,0.0425462,1.778167,-0.0004699,-0.1384624,1.520339,-0.0516265,-0.286169,0.749616,0.572812,0.1330318,-0.3051692,-0.2672279,0.2355554,-0.1235518,-0.4679642,0.4640425,0.5461877,-0.3487695,-0.081235,0.3106983,0.1429745,0.1548142,0.2108309,-0.039016,0.1646308,0.1550705,0.1202995
