time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0796941,1.076807,-0.221326,0.1010635,1.133729,-0.2529793,0.1974672,1.16167,-0.3353431,0.2592237,1.262021,-0.4533902,0.1177644,1.404656,-0.3976903,0.0090279,1.655053,-0.2711301,-0.1394213,1.386115,-0.3816904,0.04364,-0.7300135,-0.6289726,0.0963861,-0.1184286,-0.3217173,0.3105764,-0.2538612,-0.5021851,0.5777308,0.347432,-0.2196255,-0.1248775,0.2107795,0.0062482,-0.1768383,-0.0977347,0.0307348,0.1405768,0.2865768,0.0500847
0.023,-0.0785559,1.078873,-0.2233735,0.1021645,1.134606,-0.2553118,0.1977919,1.162307,-0.3383804,0.2586086,1.262044,-0.4571755,0.1183319,1.404986,-0.3992572,0.0101614,1.65535,-0.2708375,-0.1396595,1.386508,-0.3804284,0.040269,-0.7327674,-0.6274641,0.102675,-0.1203284,-0.3249313,0.3134302,-0.2466341,-0.5060347,0.5751937,0.3531407,-0.2252539,-0.1257253,0.2197641,0.0074231,-0.1786011,-0.1000317,0.0319062,0.1380372,0.2766447,0.0524369
0.045,-0.0780678,1.078085,-0.2244091,0.102641,1.134588,-0.2568397,0.1976607,1.162655,-0.3407288,0.2580353,1.262765,-0.4595011,0.1185237,1.40542,-0.400375,0.010723,1.654827,-0.2707626,-0.1392859,1.38645,-0.379774,0.0413495,-0.731216,-0.6281487,0.1036479,-0.1201712,-0.3263939,0.3083237,-0.2475209,-0.5105671,0.5754493,0.3570939,-0.2297103,-0.1233349,0.2285504,0.0074441,-0.1770021,-0.102329,0.0324837,0.1383561,0.2740839,0.0519687
0.067,-0.0768814,1.077827,-0.2258738,0.1031334,1.135134,-0.2598204,0.1974267,1.162923,-0.3441309,0.2575574,1.262848,-0.4623158,0.1190509,1.405798,-0.4015864,0.0115543,1.65494,-0.270543,-0.138434,1.38624,-0.3786773,0.0405516,-0.7284068,-0.6302222,0.1097988,-0.1257741,-0.3300761,0.309476,-0.246207,-0.5084192,0.5704114,0.3648128,-0.2366742,-0.1232567,0.2376314,0.0091423,-0.1789512,-0.1044187,0.0331385,0.1369748,0.2726789,0.0489659
0.089,-0.0765391,1.07767,-0.2264076,0.1035463,1.135201,-0.2616884,0.1974856,1.163362,-0.3460808,0.2581889,1.263604,-0.4649334,0.1195118,1.406264,-0.4027426,0.0121156,1.654738,-0.2706149,-0.1386307,1.386275,-0.3780278,0.0377958,-0.729108,-0.6290255,0.1084045,-0.1297457,-0.3294545,0.3099748,-0.2467052,-0.5084912,0.5790285,0.3578799,-0.2291474,-0.119734,0.2412356,0.0097907,-0.1794368,-0.1056896,0.0334687,0.1370957,0.2649926,0.0513809
0.111,-0.0756493,1.078082,-0.2265971,0.1039271,1.134899,-0.2633357,0.1975111,1.163092,-0.3478901,0.2569572,1.263228,-0.4663189,0.1199728,1.406193,-0.4031531,0.012489,1.654768,-0.2705097,-0.1381939,1.38612,-0.3775021,0.0340543,-0.7308453,-0.6260617,0.1140486,-0.1354418,-0.3291575,0.3094705,-0.2404766,-0.5088219,0.5734263,0.366662,-0.2353044,-0.1239043,0.2487968,0.0134447,-0.1808636,-0.106781,0.0337613,0.137471,0.2626833,0.0507662
0.134,-0.0747795,1.078617,-0.2262719,0.1046405,1.135055,-0.2646511,0.1978226,1.162802,-0.3498339,0.2571007,1.263704,-0.4677355,0.1201325,1.406446,-0.4039918,0.0128613,1.654568,-0.2704704,-0.1376307,1.385923,-0.3770216,0.0283731,-0.7343792,-0.620921,0.1143034,-0.1395863,-0.3285909,0.3091985,-0.2413143,-0.5022674,0.5779262,0.3642693,-0.2349257,-0.1228581,0.2523927,0.0129252,-0.1809355,-0.1079583,0.033587,0.136866,0.2608359,0.0500424
0.157,-0.073605,1.079067,-0.2259551,0.1058548,1.135229,-0.2660404,0.1982117,1.16315,-0.3520499,0.2569692,1.263601,-0.4700848,0.1203551,1.406745,-0.4053165,0.013433,1.654175,-0.2705305,-0.137293,1.385861,-0.3763936,0.0231523,-0.7302189,-0.62423,0.1127013,-0.142241,-0.3280198,0.3053054,-0.2412557,-0.5054079,0.5790069,0.3637374,-0.2331112,-0.1174834,0.2545134,0.0118378,-0.180658,-0.1095028,0.0329513,0.1356333,0.2564526,0.0490119
0.178,-0.0730033,1.079201,-0.2261947,0.1065342,1.135412,-0.2670167,0.198092,1.163384,-0.3536873,0.2567825,1.264087,-0.4712369,0.1207751,1.40718,-0.4065259,0.0137328,1.654093,-0.2704962,-0.1372022,1.385848,-0.3760853,0.0219037,-0.7303634,-0.6238539,0.1116821,-0.1438738,-0.3304718,0.3106849,-0.2361626,-0.5159847,0.581184,0.364187,-0.2341733,-0.1119465,0.2503324,0.0110241,-0.1805877,-0.1103368,0.0333267,0.1336258,0.2531167,0.0489908
0.2,-0.07236,1.079257,-0.2261223,0.1070962,1.134984,-0.2677725,0.1987064,1.163256,-0.3545295,0.2568855,1.264215,-0.4726895,0.1205582,1.406838,-0.4065253,0.014103,1.654119,-0.2704655,-0.136505,1.38556,-0.3757849,0.0190154,-0.7302282,-0.6238,0.11473,-0.1473806,-0.3304077,0.3123071,-0.2360387,-0.5082355,0.5824527,0.3630995,-0.2338142,-0.1170173,0.2598344,0.011687,-0.1808501,-0.1109186,0.0323513,0.1338329,0.2536725,0.0482951
