time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0521201,1.103349,-0.2522743,0.1448328,1.116351,-0.2908942,0.2272096,1.155976,-0.3799923,0.2700701,1.27346,-0.4945842,0.1274247,1.410794,-0.4144372,0.0034911,1.669008,-0.289126,-0.1306993,1.385767,-0.3813228,0.036128,-0.7285129,-0.6778246,0.0598967,-0.2533852,-0.2414116,0.3303084,-0.1808294,-0.4870169,0.5765106,0.4179837,-0.2307606,-0.123034,0.2616944,0.0184013,-0.1311991,-0.0769108,0.0006702,0.1363927,0.2533257,0.0396461
0.022,-0.0521366,1.103403,-0.2524543,0.1450853,1.116404,-0.2911106,0.2271004,1.155676,-0.3805521,0.2701381,1.273502,-0.495626,0.1273872,1.410462,-0.4144467,0.0027076,1.669018,-0.289378,-0.1305252,1.385696,-0.3815564,0.0359684,-0.7266331,-0.6799006,0.0562378,-0.2520099,-0.2407124,0.3289839,-0.1817768,-0.4838728,0.5808559,0.4149522,-0.2301586,-0.1264172,0.2624516,0.0185363,-0.1299812,-0.0750628,0.0021685,0.1369991,0.2548636,0.0395752
0.052,-0.052156,1.103332,-0.2525728,0.1452957,1.116488,-0.2911911,0.2273136,1.155375,-0.3809991,0.2712028,1.273363,-0.496333,0.1274241,1.410274,-0.4144714,0.0021208,1.669163,-0.2897309,-0.130249,1.385526,-0.3820254,0.0340476,-0.7248662,-0.6817333,0.055218,-0.250914,-0.239845,0.3290525,-0.1820572,-0.4820174,0.58349,0.4054354,-0.2213,-0.1295339,0.2631397,0.0183213,-0.1299705,-0.0727765,0.0013304,0.1361934,0.2560063,0.0395067
0.074,-0.051998,1.103447,-0.2526601,0.1455746,1.116641,-0.2912725,0.2271976,1.155454,-0.3813958,0.2711507,1.273179,-0.4965966,0.127797,1.410692,-0.4154746,0.0017511,1.669085,-0.2899333,-0.1304391,1.385539,-0.3821156,0.0351359,-0.7267866,-0.6794811,0.0539703,-0.2488624,-0.2378725,0.3276889,-0.1840248,-0.4829742,0.5825744,0.4067493,-0.2223647,-0.1240747,0.2607676,0.0199127,-0.1291857,-0.0722714,0.0008644,0.1363981,0.2544096,0.039432
0.098,-0.0517248,1.103309,-0.25255,0.1460524,1.116576,-0.2911916,0.2272736,1.15536,-0.3816632,0.2709225,1.272592,-0.4968973,0.127649,1.410211,-0.4156634,0.0015263,1.669462,-0.2902107,-0.1304485,1.385413,-0.3823005,0.03374,-0.7249113,-0.6814179,0.0506532,-0.246526,-0.235856,0.3271893,-0.1804714,-0.4837416,0.5790227,0.4089786,-0.2232167,-0.1271714,0.2621299,0.0184256,-0.1294794,-0.0703296,0.0001405,0.1363643,0.2538822,0.0392765
0.118,-0.0516843,1.10369,-0.2525226,0.1460994,1.116515,-0.2913649,0.227277,1.155472,-0.3818212,0.2713214,1.272911,-0.4979757,0.1277752,1.410535,-0.4163483,0.0012991,1.669671,-0.2904468,-0.1300732,1.385043,-0.3822639,0.0346379,-0.7239109,-0.6825304,0.0502165,-0.244884,-0.2415105,0.3279788,-0.1801277,-0.4849369,0.5853299,0.4029407,-0.2161251,-0.1226506,0.2592762,0.0177904,-0.1293856,-0.0697204,-0.000534,0.1367486,0.2571573,0.0380856
0.14,-0.051491,1.103771,-0.2523052,0.1455166,1.116642,-0.2920697,0.2272012,1.155467,-0.3820974,0.2713597,1.272904,-0.4980403,0.1278316,1.410393,-0.4165888,0.0011568,1.669612,-0.2907566,-0.130002,1.385179,-0.3825692,0.0343388,-0.7233499,-0.6830648,0.0570148,-0.2544078,-0.2385228,0.3272752,-0.1818722,-0.4841293,0.5832824,0.4036502,-0.2175955,-0.1224281,0.2585768,0.0180936,-0.1277865,-0.0695094,-0.0004123,0.1366336,0.2566324,0.0384965
0.163,-0.0513668,1.10388,-0.2510824,0.1461242,1.116622,-0.2919218,0.2272923,1.155778,-0.3821241,0.2710393,1.273438,-0.4980681,0.1276683,1.410185,-0.41653,0.0009561,1.66998,-0.2910863,-0.1301289,1.385222,-0.3826585,0.028602,-0.7255992,-0.6799827,0.0530737,-0.2515138,-0.2373637,0.3291033,-0.1785698,-0.4870256,0.5873709,0.4038398,-0.2218099,-0.1245477,0.2600437,0.0178355,-0.1279546,-0.0693354,-0.000493,0.1370123,0.2545824,0.0391839
0.185,-0.0507249,1.104053,-0.2504941,0.1461095,1.116371,-0.2921844,0.2272156,1.15504,-0.3825808,0.2709118,1.272927,-0.4987403,0.1275879,1.409981,-0.4166251,0.0003893,1.670436,-0.2915566,-0.130148,1.385193,-0.3829091,0.0292314,-0.719007,-0.6873475,0.0534583,-0.2571303,-0.2369136,0.3268181,-0.1790695,-0.4816338,0.5856923,0.403828,-0.2190524,-0.1260034,0.2591242,0.0184832,-0.1267534,-0.070101,-0.0016644,0.136771,0.2543041,0.0389552
0.207,-0.050668,1.104364,-0.2503967,0.1461186,1.116315,-0.2924212,0.2272009,1.155155,-0.382711,0.2706861,1.272684,-0.4988523,0.1275013,1.410044,-0.4169369,0.0001484,1.670462,-0.2918258,-0.1302692,1.385082,-0.3831522,0.026597,-0.7232487,-0.6829736,0.0541771,-0.2595105,-0.2361742,0.3271607,-0.1775292,-0.485129,0.5837865,0.4059716,-0.2216738,-0.1233706,0.2578767,0.0181466,-0.1242496,-0.0704084,-0.0029276,0.1364586,0.253226,0.0392556
