time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0881648,1.11049,-0.2538477,0.1066203,1.121704,-0.27445,0.1949734,1.156085,-0.3636185,0.2515953,1.266848,-0.4825889,0.1223389,1.40768,-0.4091249,0.0067112,1.667637,-0.2857427,-0.1354889,1.389027,-0.3852765,-0.0011674,-0.7903102,-0.5979735,0.1009369,-0.1793756,-0.219104,0.3149868,-0.2111604,-0.4688797,0.5874832,0.3607391,-0.2498796,-0.1263975,0.2583498,0.0137704,-0.1293187,-0.1184812,0.0227588,0.142706,0.2355729,0.0436093
0.025,-0.088471,1.10898,-0.2540456,0.1067528,1.121649,-0.2736963,0.1948946,1.156152,-0.3631837,0.2514069,1.268024,-0.4827506,0.1226029,1.407917,-0.4089934,0.0063285,1.668334,-0.2855296,-0.1356643,1.389091,-0.3848096,0.0073724,-0.7862165,-0.6021476,0.0973599,-0.1768499,-0.2197886,0.3119638,-0.213281,-0.4639096,0.5938168,0.355698,-0.2463659,-0.1252945,0.2586342,0.0139903,-0.1261771,-0.1161759,0.0224308,0.1442714,0.2362348,0.0436217
0.055,-0.0885066,1.108161,-0.2544712,0.1068364,1.122098,-0.27345,0.194664,1.157349,-0.3629352,0.2511253,1.268847,-0.4820173,0.122433,1.408818,-0.4089933,0.0054024,1.669116,-0.285234,-0.1354857,1.389172,-0.3846286,0.0122594,-0.789868,-0.5975922,0.0987158,-0.1771378,-0.2225563,0.3161929,-0.2106973,-0.4660906,0.5859163,0.3617965,-0.2511611,-0.1218195,0.2605674,0.0113653,-0.1216129,-0.1143639,0.023352,0.1437346,0.2376135,0.0428484
0.078,-0.0878716,1.108991,-0.2546296,0.107188,1.122604,-0.2733188,0.1949236,1.158129,-0.3626144,0.2510698,1.269676,-0.4818003,0.1225484,1.409116,-0.4087505,0.0052466,1.670412,-0.2849787,-0.1355677,1.389238,-0.384384,0.0097685,-0.7900785,-0.5982184,0.0979805,-0.1753543,-0.2255528,0.3141138,-0.2103217,-0.4597797,0.5853072,0.3634898,-0.2526996,-0.1219554,0.2628655,0.0128988,-0.1198805,-0.1102694,0.0247023,0.143767,0.2373847,0.0427806
0.1,-0.0868529,1.109011,-0.2538802,0.1079721,1.122863,-0.2734389,0.1954796,1.158821,-0.3631123,0.251287,1.271177,-0.482385,0.1226804,1.410208,-0.4091697,0.0038172,1.671784,-0.2843416,-0.1354033,1.389135,-0.384084,0.0053231,-0.7839381,-0.6062974,0.0947832,-0.1744329,-0.2265382,0.3191877,-0.2083818,-0.4626228,0.5906914,0.3622328,-0.2491311,-0.1118616,0.2573808,0.0130029,-0.1126817,-0.1065432,0.0267421,0.1438455,0.238423,0.0417633
0.123,-0.0859393,1.109332,-0.2537492,0.1084947,1.122931,-0.2740371,0.1961562,1.158466,-0.3631924,0.2514266,1.271436,-0.4821858,0.1223398,1.409831,-0.4082134,0.0031742,1.67267,-0.2840273,-0.1354114,1.389109,-0.3836949,0.0052675,-0.7850293,-0.6041714,0.0961534,-0.1791162,-0.2273641,0.3152727,-0.2069283,-0.4591495,0.5854542,0.3674242,-0.2524543,-0.1231636,0.2670329,0.0152355,-0.1084263,-0.1030253,0.0263646,0.144376,0.2392826,0.0398232
0.145,-0.0852089,1.109231,-0.2531689,0.1093389,1.122709,-0.2739931,0.1968545,1.159036,-0.3634042,0.2516668,1.271952,-0.4826734,0.1222935,1.409989,-0.4078456,0.0023956,1.674044,-0.2837149,-0.1354793,1.389141,-0.3834365,0.002094,-0.784457,-0.6046706,0.0913705,-0.1758684,-0.2320027,0.315994,-0.208347,-0.45264,0.5859528,0.3659398,-0.2524235,-0.1250768,0.2696201,0.0160477,-0.1054741,-0.0995432,0.0274206,0.1438915,0.2376442,0.0399356
0.167,-0.0839549,1.110328,-0.2519949,0.1102799,1.122485,-0.2742834,0.1976402,1.158691,-0.3637456,0.2520303,1.272582,-0.4832643,0.1231378,1.410892,-0.408917,0.0016234,1.674763,-0.2836217,-0.1353147,1.389107,-0.3831734,-0.0076296,-0.783282,-0.6054947,0.0904815,-0.1811525,-0.2286113,0.3181519,-0.2036788,-0.4555672,0.5891718,0.3633554,-0.2484279,-0.1111047,0.2589976,0.0134295,-0.1005696,-0.0958417,0.0269071,0.1435695,0.2381574,0.0396501
0.189,-0.082854,1.10876,-0.2511101,0.1116582,1.122086,-0.274286,0.1980844,1.158948,-0.3640115,0.2520089,1.27259,-0.4833798,0.1227903,1.41065,-0.4082053,0.0006241,1.675896,-0.2834779,-0.1353312,1.389246,-0.3827416,-0.0027395,-0.7837897,-0.6035849,0.0863864,-0.175219,-0.2261184,0.3149083,-0.2039702,-0.4599274,0.5865907,0.3668922,-0.2524981,-0.1183142,0.2671838,0.013465,-0.0972085,-0.0924616,0.0265721,0.1440774,0.2373032,0.0395959
0.21,-0.081783,1.109407,-0.2500223,0.1124506,1.121435,-0.2744216,0.1992112,1.158971,-0.3640861,0.2524901,1.273092,-0.4838781,0.1228263,1.410639,-0.4078527,-0.0006589,1.677228,-0.2834536,-0.1352817,1.389442,-0.3824403,-0.008502,-0.7823828,-0.6053331,0.0846345,-0.1819605,-0.2264598,0.3166945,-0.2006528,-0.4617611,0.588116,0.3679096,-0.2492253,-0.1212015,0.2694221,0.0135549,-0.0924073,-0.0868038,0.0238345,0.1426345,0.2369031,0.0398674
