time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0657913,1.105825,-0.1740984,0.0952969,1.112598,-0.2651773,0.1863189,1.148318,-0.349621,0.2503847,1.260455,-0.4641599,0.1115283,1.409572,-0.4067639,-0.0097708,1.675411,-0.2890092,-0.1472867,1.380991,-0.3814126,0.2457716,0.605478,0.7049201,-0.0882093,0.2115724,0.2266015,0.34288,-0.2356943,-0.476052,0.5954742,0.3293362,-0.2171812,-0.1226856,0.2034002,0.0198894,-0.0936908,-0.0859272,0.0105759,0.1154656,0.2755404,0.044458
0.023,-0.0659894,1.105837,-0.1746321,0.0947649,1.111784,-0.2656205,0.1862264,1.148101,-0.3497391,0.2500757,1.260128,-0.4639641,0.1115589,1.409107,-0.4066431,-0.010005,1.674313,-0.2891375,-0.1473008,1.380676,-0.3820287,0.2453258,0.6057507,0.7053772,-0.0911775,0.2238696,0.2250147,0.3428068,-0.2364922,-0.4745673,0.593153,0.3317874,-0.220116,-0.126225,0.2043097,0.0215953,-0.0895981,-0.0858539,0.0110046,0.1151284,0.2740596,0.0457603
0.045,-0.066444,1.105589,-0.1750102,0.0944338,1.11183,-0.2659344,0.1862018,1.147133,-0.3500674,0.2498667,1.260412,-0.463865,0.1116759,1.408877,-0.406641,-0.010021,1.673958,-0.2892708,-0.1479816,1.380459,-0.3823612,0.2517999,0.6118259,0.6971807,-0.0892015,0.2230079,0.2271434,0.3414913,-0.2392219,-0.4677899,0.5933709,0.3337661,-0.2196274,-0.1268109,0.2032183,0.0216988,-0.0881122,-0.0852501,0.010663,0.1148933,0.2650653,0.0473867
0.066,-0.0665833,1.105951,-0.1748667,0.0944458,1.111824,-0.2661184,0.186018,1.147982,-0.3501462,0.249796,1.260096,-0.4636633,0.1116538,1.408763,-0.4069385,-0.010131,1.674417,-0.2891673,-0.1466545,1.380113,-0.3830151,0.2539643,0.6085842,0.7000893,-0.0891012,0.2239033,0.2262638,0.3470951,-0.2373987,-0.4759414,0.5911902,0.3345635,-0.2206845,-0.1247196,0.2018933,0.0213991,-0.0901509,-0.0831443,0.0098984,0.1137327,0.2807434,0.0452775
0.088,-0.0670295,1.106131,-0.1745749,0.094538,1.111805,-0.2661384,0.1862466,1.147237,-0.3501449,0.2504413,1.260636,-0.463825,0.1116941,1.408383,-0.4069293,-0.0103323,1.674266,-0.2890437,-0.1467421,1.38001,-0.3833645,0.2429879,0.599591,0.7122774,-0.0897268,0.2231802,0.2255918,0.3431855,-0.240299,-0.4664788,0.5958886,0.3287232,-0.2153471,-0.1261494,0.2027104,0.0225984,-0.0896452,-0.0823432,0.0085253,0.1128296,0.279304,0.0454029
0.11,-0.0672416,1.106869,-0.1755779,0.0946223,1.112029,-0.2660374,0.1862458,1.148234,-0.3497668,0.2502576,1.260556,-0.4636827,0.1118839,1.40867,-0.4072182,-0.0104203,1.67389,-0.2890177,-0.1464055,1.380027,-0.3837376,0.2459128,0.6089068,0.7031816,-0.0894575,0.2217109,0.2266072,0.3445378,-0.2373319,-0.4741865,0.593822,0.3303325,-0.2173592,-0.1228659,0.1997309,0.0220622,-0.0888049,-0.0816662,0.0082118,0.1118881,0.2831118,0.0456363
0.132,-0.0674346,1.107047,-0.1753627,0.0947043,1.112369,-0.2660648,0.1863388,1.148448,-0.3496578,0.2504982,1.260761,-0.4636364,0.1119705,1.408697,-0.4071719,-0.0104108,1.674317,-0.2890163,-0.1464592,1.379966,-0.3838642,0.244364,0.6091166,0.7034555,-0.0913531,0.2238824,0.2256481,0.344117,-0.2377592,-0.4726824,0.594498,0.3295429,-0.2150734,-0.1230942,0.1991587,0.0228128,-0.090886,-0.0813254,0.0079397,0.111472,0.2844811,0.0462332
0.154,-0.0669862,1.10656,-0.1751373,0.0949888,1.112403,-0.2657585,0.1865024,1.148595,-0.3494757,0.2505436,1.26122,-0.4634387,0.1119078,1.408552,-0.4068928,-0.0104902,1.674499,-0.2890342,-0.1465216,1.379905,-0.3840021,0.2417324,0.6095124,0.7036681,-0.0894557,0.2214695,0.2288717,0.3429303,-0.2375082,-0.4727232,0.5953051,0.3293398,-0.2171291,-0.1250946,0.1995841,0.0230208,-0.0916299,-0.0802561,0.0076575,0.1122447,0.2849383,0.0461991
0.177,-0.0662112,1.107164,-0.1744602,0.095285,1.112461,-0.2655561,0.1868942,1.148908,-0.3492738,0.2507814,1.260925,-0.4628561,0.1115933,1.408558,-0.406645,-0.0106429,1.674591,-0.2889697,-0.1466527,1.379988,-0.3841423,0.2453171,0.6061603,0.7061487,-0.0898586,0.2272477,0.2257466,0.3421903,-0.2416122,-0.4683677,0.5888258,0.3344105,-0.2166282,-0.1240993,0.1972892,0.0203181,-0.0914945,-0.0795956,0.0077053,0.1118443,0.2841977,0.0454482
0.198,-0.0644443,1.106952,-0.1715291,0.0958102,1.112127,-0.2650665,0.1871976,1.14876,-0.3489495,0.250949,1.261419,-0.4628148,0.1114693,1.408542,-0.4061274,-0.0111061,1.674961,-0.2888271,-0.1467112,1.380031,-0.3841563,0.2518755,0.6038699,0.7033037,-0.0880808,0.231738,0.2230165,0.3434919,-0.2382263,-0.469604,0.5922191,0.3328677,-0.2155768,-0.1255552,0.195659,0.0209945,-0.091003,-0.0788206,0.007704,0.1118604,0.285239,0.0448777
0.221,-0.0644443,1.106952,-0.1715291,0.0971499,1.111683,-0.2639996,0.1876533,1.148819,-0.3480472,0.2509433,1.261212,-0.462541,0.1114416,1.408206,-0.4056822,-0.0113078,1.674626,-0.2889837,-0.1468425,1.38008,-0.3841588,0.2518755,0.6038699,0.7033037,-0.0817776,0.2218972,0.2231581,0.3442334,-0.2338163,-0.4708901,0.5901991,0.3350507,-0.2148899,-0.1257543,0.1952709,0.0224297,-0.0873316,-0.0788994,0.0084953,0.1130016,0.2851975,0.0449628
0.243,-0.0644443,1.106952,-0.1715291,0.0976817,1.111251,-0.2629236,0.1886283,1.148079,-0.3473529,0.2504164,1.260982,-0.4613392,0.1114214,1.408349,-0.4048649,-0.0114292,1.675654,-0.2887853,-0.1469919,1.380159,-0.3843335,0.2518755,0.6038699,0.7033037,-0.0749977,0.2383265,0.2189848,0.3380453,-0.2346058,-0.4662161,0.585815,0.3424358,-0.2234838,-0.1257337,0.1876671,0.0217811,-0.0865026,-0.0779022,0.0072782,0.1126094,0.2844535,0.0446358
0.266,-0.0644443,1.106952,-0.1715291,0.1000137,1.110582,-0.2608519,0.1897952,1.148095,-0.3459261,0.2500083,1.260683,-0.4609095,0.111382,1.408403,-0.4042812,-0.011738,1.676405,-0.2887504,-0.1469007,1.380065,-0.3844476,0.2518755,0.6038699,0.7033037,-0.0638449,0.2342381,0.2120077,0.336942,-0.2271803,-0.4727409,0.5860324,0.3459311,-0.2254475,-0.1197713,0.1762393,0.0214476,-0.0831325,-0.0779096,0.0065961,0.1146286,0.2883964,0.044235
0.288,-0.0477623,1.115495,-0.1516166,0.1032237,1.110448,-0.2564209,0.1920842,1.147862,-0.3431119,0.2498642,1.2596,-0.4589662,0.1104919,1.408212,-0.4026676,-0.0120806,1.67786,-0.2886341,-0.147312,1.380308,-0.3849769,0.3110823,0.5894372,0.6914378,-0.0496633,0.2402155,0.1998808,0.3319903,-0.2237173,-0.4734362,0.5756394,0.3576794,-0.2321389,-0.1159639,0.1649676,0.0189346,-0.077003,-0.0789003,0.0056615,0.1144401,0.2900072,0.04418
0.31,-0.0408342,1.120501,-0.1423409,0.1063392,1.111611,-0.2517027,0.1945707,1.14837,-0.3395959,0.2504209,1.259631,-0.4574353,0.1100716,1.408095,-0.4016712,-0.0124385,1.679299,-0.2887738,-0.1479273,1.380656,-0.3852308,0.3287947,0.5934988,0.6780495,-0.0416997,0.2422417,0.1948758,0.3264939,-0.2223871,-0.4795293,0.5749817,0.3591393,-0.2306513,-0.1149183,0.1584427,0.0175196,-0.0725992,-0.0790728,0.0053767,0.1155488,0.2911121,0.0453164
0.332,-0.0371798,1.122931,-0.1365852,0.1104511,1.113613,-0.2452268,0.197262,1.14873,-0.3349909,0.2515131,1.259775,-0.4547859,0.1100076,1.407952,-0.4007134,-0.0121234,1.680142,-0.2890431,-0.1477946,1.380872,-0.3855073,0.336415,0.5958018,0.6706559,-0.0463464,0.2663089,0.1914926,0.3228779,-0.2165269,-0.4830122,0.5672187,0.3609138,-0.2285804,-0.1124291,0.1508465,0.0172379,-0.0653601,-0.0801366,0.0041763,0.1159081,0.2999973,0.0441126
