time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0757573,1.091181,-0.2474166,0.1134839,1.130069,-0.2834911,0.2035665,1.164016,-0.3656549,0.2635194,1.271929,-0.4733612,0.1182356,1.409989,-0.4016139,-0.0175581,1.680013,-0.2822906,-0.1389007,1.385608,-0.3821235,0.0165013,-0.7726728,-0.6026742,0.099115,-0.1691798,-0.3176442,0.3413978,-0.2328093,-0.4904258,0.6204933,0.360476,-0.1898362,-0.0912243,0.1955621,0.0233483,-0.0767326,-0.0644693,0.0053258,0.127876,0.237292,0.0410581
0.023,-0.0757664,1.091131,-0.247484,0.1134533,1.130073,-0.2836934,0.2034862,1.16305,-0.3661215,0.2624135,1.271186,-0.4743039,0.1181913,1.409627,-0.402116,-0.0171172,1.680364,-0.2831207,-0.1384321,1.38561,-0.3824487,0.0173609,-0.7719348,-0.6039086,0.1007674,-0.1714774,-0.3171879,0.3314627,-0.2334268,-0.4844678,0.6175829,0.3650117,-0.1969664,-0.0941023,0.1973845,0.022899,-0.0769264,-0.0648969,0.0048726,0.1287088,0.2397214,0.040986
0.045,-0.0759517,1.09177,-0.2469762,0.1135661,1.129957,-0.2840082,0.2032295,1.163026,-0.3664857,0.2621713,1.270758,-0.4748765,0.1181325,1.409512,-0.4022713,-0.0167507,1.680133,-0.2836306,-0.138445,1.385685,-0.3825764,0.0127808,-0.7718704,-0.6041313,0.1007277,-0.1731747,-0.3176716,0.3316971,-0.2315792,-0.4838411,0.6162466,0.366828,-0.1977865,-0.0964339,0.1998619,0.0229218,-0.074876,-0.0651068,0.0041863,0.1289395,0.2380018,0.0416019
0.067,-0.0756534,1.091163,-0.2475278,0.1138389,1.12978,-0.2842159,0.2033359,1.162935,-0.366951,0.262295,1.270743,-0.4757976,0.1186614,1.409448,-0.4028231,-0.0162258,1.680313,-0.2842387,-0.1379312,1.385686,-0.3828865,0.016418,-0.7717769,-0.6041541,0.1009957,-0.174821,-0.3177991,0.3274129,-0.2332656,-0.4881445,0.6202553,0.3627036,-0.1966961,-0.0956994,0.1996947,0.0239855,-0.0741436,-0.0645235,0.004692,0.1289715,0.2406496,0.0405133
0.089,-0.0754309,1.091031,-0.2479753,0.1144917,1.129674,-0.2842567,0.2034084,1.162535,-0.3677952,0.2615318,1.270138,-0.4761557,0.1188654,1.409395,-0.4031582,-0.0157094,1.680591,-0.2848767,-0.1380106,1.38585,-0.3831587,0.020003,-0.7681938,-0.6094249,0.0988729,-0.1737849,-0.3183821,0.3291747,-0.2294222,-0.4897744,0.6160566,0.3692505,-0.203924,-0.0980626,0.201476,0.0229748,-0.0732157,-0.0647508,0.0048378,0.1298315,0.2370272,0.041717
0.112,-0.0751439,1.091045,-0.2477832,0.1145788,1.129659,-0.2848727,0.2036264,1.16262,-0.3682593,0.2615937,1.269627,-0.4765731,0.119041,1.409091,-0.4034715,-0.0154826,1.680875,-0.2853511,-0.1374378,1.385672,-0.3835305,0.0199577,-0.7676573,-0.6095817,0.1026321,-0.1786515,-0.3170335,0.330429,-0.2289812,-0.4910454,0.6121186,0.3711099,-0.2046661,-0.0996987,0.2023225,0.0230691,-0.0730278,-0.064803,0.004971,0.1308841,0.2405575,0.0415422
0.136,-0.0749548,1.091427,-0.2475674,0.1149523,1.129615,-0.2852597,0.2039057,1.162635,-0.3685439,0.2619962,1.269808,-0.4773648,0.1192315,1.409337,-0.4040862,-0.0152179,1.680951,-0.285949,-0.1371236,1.385656,-0.3839001,0.0186183,-0.7688294,-0.6083733,0.1045536,-0.1812496,-0.317519,0.3303334,-0.2301327,-0.4911538,0.6157341,0.3675853,-0.2019703,-0.0968811,0.2011642,0.0226583,-0.0718147,-0.0651358,0.0055211,0.1304106,0.2409567,0.041546
0.156,-0.0747434,1.091936,-0.247518,0.1152359,1.129414,-0.2857145,0.2043147,1.162432,-0.3686712,0.262123,1.269572,-0.4777782,0.1194129,1.409026,-0.4043752,-0.0149911,1.681168,-0.2863965,-0.1370214,1.385959,-0.3841787,0.0170854,-0.7713259,-0.6056182,0.1062652,-0.1861023,-0.316302,0.3271145,-0.2324441,-0.4888022,0.612464,0.3701482,-0.2047959,-0.098864,0.2017668,0.0223505,-0.0720459,-0.0653675,0.0056649,0.1292159,0.2389458,0.0415513
0.187,-0.0740429,1.091741,-0.2470615,0.1161286,1.129558,-0.2856568,0.2051158,1.162168,-0.3689093,0.26306,1.269987,-0.4779416,0.1198371,1.409212,-0.4052416,-0.0144687,1.681405,-0.2871169,-0.1367028,1.386002,-0.3845756,0.0176493,-0.7638243,-0.6154982,0.1028929,-0.1885598,-0.3150381,0.3293932,-0.2311667,-0.490173,0.6151855,0.3677842,-0.203506,-0.0962441,0.1998025,0.0213087,-0.0721059,-0.0641171,0.0052328,0.1305249,0.2371666,0.0419395
0.209,-0.0726596,1.092419,-0.2432374,0.1172098,1.129012,-0.2858082,0.2059481,1.162248,-0.3685558,0.2635456,1.269733,-0.4779911,0.1204066,1.40904,-0.4058769,-0.0140917,1.68121,-0.2878169,-0.1360783,1.385982,-0.3853061,0.0057678,-0.7536423,-0.6273752,0.0981521,-0.1989389,-0.311869,0.3294604,-0.2287827,-0.4913962,0.6083277,0.3707431,-0.2014885,-0.0981594,0.1967564,0.0220951,-0.0706093,-0.0636924,0.0050421,0.1316285,0.237521,0.0415128
0.232,-0.0709875,1.092358,-0.2402904,0.1182029,1.128432,-0.2854699,0.2067631,1.161959,-0.3686995,0.263664,1.270185,-0.4776964,0.1202977,1.408479,-0.4059127,-0.0136493,1.680988,-0.2882806,-0.135859,1.386021,-0.3858006,0.0017091,-0.7516521,-0.6276674,0.088677,-0.2034806,-0.310111,0.3350378,-0.2263848,-0.4945356,0.6085689,0.3722979,-0.2056178,-0.1007214,0.1962462,0.0222428,-0.0694473,-0.0635853,0.0047196,0.1329267,0.2389341,0.0418937
0.254,-0.0689887,1.093328,-0.2361983,0.1197887,1.127614,-0.2845791,0.2077618,1.161282,-0.3680207,0.2638677,1.269615,-0.477653,0.1207493,1.408534,-0.4066196,-0.0134296,1.680932,-0.2888166,-0.1356787,1.385985,-0.3862953,-0.0031915,-0.7497914,-0.6289984,0.0861367,-0.2125344,-0.3026243,0.333773,-0.2218444,-0.4962547,0.6011413,0.3760496,-0.2051029,-0.0938347,0.1869023,0.0205085,-0.0698096,-0.063218,0.0049714,0.1340388,0.2391661,0.0427934
0.276,-0.0660148,1.095401,-0.2303339,0.1217058,1.126584,-0.2834824,0.2090214,1.16059,-0.3676189,0.263753,1.268926,-0.4774856,0.1206625,1.407842,-0.4063837,-0.0129403,1.680639,-0.28946,-0.1352527,1.386052,-0.3870826,-0.0185129,-0.7439061,-0.6339088,0.0780623,-0.2205337,-0.2951123,0.3356789,-0.2188844,-0.4995336,0.5983588,0.3798787,-0.2056365,-0.0974338,0.1842673,0.0210525,-0.0700434,-0.0619995,0.0046284,0.1335592,0.2422481,0.0412865
0.298,-0.0618127,1.098922,-0.2220794,0.1238082,1.125892,-0.2818981,0.2112785,1.159304,-0.3661475,0.263933,1.268711,-0.4771747,0.1206652,1.407513,-0.4064022,-0.0128138,1.680476,-0.2897672,-0.135323,1.386119,-0.3876132,-0.0424023,-0.74479,-0.6286949,0.0659399,-0.2278349,-0.2890317,0.3292256,-0.2128782,-0.5000851,0.600723,0.3804218,-0.2063775,-0.0969041,0.1765586,0.0208634,-0.0705337,-0.0623903,0.0045038,0.1351528,0.2432164,0.0407599
0.32,-0.0519164,1.10604,-0.2058534,0.1287737,1.124185,-0.2768512,0.2151569,1.158505,-0.3633832,0.2639081,1.267483,-0.476604,0.1203999,1.40667,-0.4063665,-0.0122735,1.67971,-0.2905351,-0.1348858,1.385963,-0.3887681,-0.0952928,-0.7378964,-0.6226481,0.0464062,-0.2284403,-0.2741639,0.3230334,-0.2066007,-0.5039755,0.5973086,0.3853704,-0.2097237,-0.095985,0.1681084,0.0194429,-0.0719591,-0.063096,0.0057465,0.1352284,0.2506444,0.0413102
0.342,-0.0439607,1.109478,-0.1943677,0.1332547,1.123685,-0.2714059,0.2183022,1.158007,-0.3602123,0.2634845,1.265953,-0.4747605,0.1198911,1.405909,-0.4060153,-0.0116237,1.679557,-0.291134,-0.1353637,1.386064,-0.3894526,-0.1149384,-0.7360823,-0.6161814,0.0282418,-0.2305078,-0.2662918,0.3136652,-0.2015192,-0.508977,0.5815508,0.3993554,-0.2202479,-0.1004679,0.1664204,0.0153023,-0.076423,-0.0651276,0.0064875,0.1349332,0.2506372,0.0416463
0.364,-0.034969,1.111949,-0.1808979,0.1385434,1.124986,-0.2644666,0.2221697,1.158593,-0.3550449,0.2647806,1.265796,-0.4736352,0.1196727,1.405843,-0.4064485,-0.0114043,1.678686,-0.2914784,-0.1358667,1.386225,-0.3900602,-0.1294011,-0.7282773,-0.6166406,0.0193241,-0.2424121,-0.2625365,0.3036208,-0.191786,-0.5219153,0.5777357,0.3950037,-0.2182738,-0.0959961,0.1601099,0.0151697,-0.0779736,-0.067653,0.0056436,0.135977,0.2506399,0.0438222
0.387,-0.0247246,1.11404,-0.1650385,0.1450662,1.128027,-0.2555041,0.2269041,1.159794,-0.3488116,0.2656066,1.265551,-0.4709999,0.1192289,1.405701,-0.406899,-0.010602,1.678364,-0.292024,-0.1359564,1.386341,-0.3905734,-0.1451225,-0.7126117,-0.6240235,0.0186794,-0.2586338,-0.2615064,0.2927088,-0.1897623,-0.5162182,0.5651687,0.3986309,-0.2255874,-0.0959975,0.156944,0.0155805,-0.0822413,-0.069171,0.0072485,0.1365738,0.2536794,0.0433795
0.409,-0.0069555,1.121186,-0.1372908,0.1567347,1.136498,-0.2382614,0.2341038,1.164887,-0.3365305,0.2675123,1.265803,-0.4650566,0.1190223,1.405822,-0.4082449,-0.0095819,1.677471,-0.2928512,-0.135971,1.385951,-0.3912661,-0.161117,-0.7104548,-0.6104974,0.0407451,-0.2933007,-0.2653738,0.278033,-0.1830234,-0.5278063,0.5359309,0.4028204,-0.2394657,-0.0940202,0.1501674,0.015285,-0.0880279,-0.0731159,0.0094557,0.1361039,0.2585852,0.0397496
0.431,0.0071952,1.12817,-0.1149957,0.1654687,1.145353,-0.2249192,0.2393366,1.172465,-0.3249656,0.2691826,1.267014,-0.4602492,0.1187329,1.405798,-0.4087672,-0.0086582,1.67638,-0.2934553,-0.1361942,1.386111,-0.3917317,-0.1623149,-0.7231763,-0.5815727,0.0572116,-0.3228523,-0.2806718,0.2412063,-0.1896121,-0.5313281,0.5181015,0.3991235,-0.2423325,-0.0978374,0.1513783,0.0159258,-0.091614,-0.0784785,0.0112393,0.1358701,0.256734,0.0400408
0.453,0.0245241,1.135215,-0.0886524,0.1744167,1.156691,-0.2110128,0.2440881,1.176206,-0.313907,0.2703809,1.26831,-0.4525636,0.1185545,1.405903,-0.4100115,-0.0074182,1.675698,-0.2942403,-0.1362145,1.386381,-0.3922539,-0.1590528,-0.7275219,-0.5563709,0.075741,-0.3693817,-0.2970761,0.2359132,-0.1857213,-0.5165966,0.4819894,0.4050656,-0.26135,-0.0977084,0.1490295,0.016142,-0.0956707,-0.0816652,0.0121767,0.1362194,0.2567444,0.0413271
0.476,0.0466209,1.142233,-0.0597235,0.1837427,1.16897,-0.1967822,0.2481483,1.184646,-0.3013694,0.2723649,1.271186,-0.4454481,0.1182238,1.40636,-0.4114032,-0.0063914,1.674687,-0.2949073,-0.1363422,1.386097,-0.3926601,-0.1561103,-0.7247218,-0.5336967,0.0848842,-0.4266058,-0.311538,0.218029,-0.1895148,-0.5129268,0.4610589,0.4006974,-0.267146,-0.0958391,0.1446937,0.0167881,-0.0992393,-0.0882041,0.0138669,0.1377355,0.2536611,0.0390142
0.498,0.0722428,1.149549,-0.0303754,0.19251,1.183168,-0.1828229,0.2521423,1.193627,-0.2872495,0.2741929,1.274352,-0.4368306,0.1179588,1.406521,-0.4127093,-0.0052077,1.67374,-0.2957747,-0.136583,1.386149,-0.3932711,-0.1434242,-0.7176151,-0.5060084,0.0854713,-0.490708,-0.3294315,0.1961396,-0.1972406,-0.5068965,0.4372577,0.3958732,-0.2755613,-0.0946213,0.1377012,0.0182024,-0.1028352,-0.0945931,0.0153085,0.1373739,0.2502701,0.0403721
0.52,0.1146545,1.165507,0.0103277,0.2058714,1.205362,-0.1599092,0.2589719,1.210066,-0.2640826,0.2775661,1.279794,-0.4216015,0.1176729,1.407009,-0.4143495,-0.0029391,1.672555,-0.2973284,-0.1379298,1.386187,-0.3938609,-0.1696637,-0.6625214,-0.4973515,0.0926477,-0.562344,-0.3401433,0.1639637,-0.2053593,-0.4811104,0.3945273,0.3844809,-0.2791147,-0.0919441,0.1235876,0.0214141,-0.1097739,-0.1033668,0.0171324,0.1404338,0.2389631,0.0401283
0.543,0.1373661,1.182964,0.0334943,0.214478,1.221124,-0.1428821,0.2642391,1.22448,-0.2476496,0.2793405,1.284727,-0.4111446,0.116734,1.406733,-0.4149903,-0.0018347,1.67162,-0.2982952,-0.1375894,1.386131,-0.3948939,-0.1897965,-0.6486485,-0.4668349,0.1230681,-0.5902886,-0.3511529,0.1312296,-0.2113063,-0.4727022,0.3738457,0.3734328,-0.281898,-0.0958699,0.1182331,0.0214005,-0.1131699,-0.1110774,0.0195337,0.1388188,0.2421172,0.0375534
